"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes","Overlap_Number"
"630","hsa-miR-26b-5p","552/1872",0.211690591479901,1,0,0,1.02868234736367,1.59716260445466,"IPO13;RB1;CNTFR;MYT1L;TESK1;GPATCH2;DCAF8;PSMD5;WDR91;MIR22HG;MPV17;WLS;MEF2C;ENDOG;CXADR;PRKCD;FNDC3B;AFAP1;ARMC7;SND1;RNF125;SCO2;RABL3;UQCRC2;ASTN2;LRPAP1;ABCB6;FICD;NPRL2;RPN1;SLC30A10;SLC5A3;GABARAP;HSD11B1;LARP1;GALR3;BLOC1S2;SERPINH1;HMOX1;MCMBP;SSR1;FDFT1;NKX2-2;SLC19A2;ABCA1;EDEM3;CDK18;CDK19;CADM1;FZD5;TIPARP;GTF2IRD2;GRTP1;PBX3;EXOC6B;MTHFS;VANGL1;EHD1;COL1A2;QARS;SLC6A9;TRIP6;CEP83;CEP85;PCDHB8;LGMN;HEXB;HEXA;CHM;CLTA;LRRC2;CYB561D2;GLI2;SMPD3;UBL3;AIFM1;TCTN2;B3GALT1;TNKS1BP1;JARID2;KCND1;RMI1;METRN;ELOVL2;ROM1;ANXA5;SSR3;SIRT4;COPZ2;RRAS2;TMC7;FAM126B;TERF2;FAHD2A;DDB2;BACE1;KAT2B;VAMP7;TMSB15A;TET3;KIFC3;PLCB2;PCYOX1;GSTP1;HTT;CCNDBP1;FSTL1;HSPA13;FAM105A;TMEM165;ARFRP1;TMEM168;SLC17A5;GCNT2;ZSWIM6;TAF9B;MEF2D;JAM2;FARP1;LRRC27;AGL;TMEM62;TMCO3;AGT;LETM1;FAM212B;PSMC6;OSTM1;INHA;FAM49B;MTCH2;RAB3A;TPMT;CLSTN2;ZBTB24;TUSC3;CLSTN1;GPR63;PLOD2;AUP1;RORB;CDH9;CDC14B;CTGF;FADS2;CDH5;POFUT2;GRB14;MPC1;MPC2;SESN1;NUDT19;KPNA6;SLC25A44;PHLDA1;PLS1;TLE4;RARS2;SNRPN;DGAT1;CISH;ANKRD46;PPTC7;S100A1;CNPY3;TOM1L2;RAB30;CACNB4;RAB36;FKBP9;TCTA;DGKI;ARL8B;PFKFB3;FAM114A2;CCDC25;AK4;SPATA6;VTN;FGGY;ADAP2;BAG3;NACC2;MED31;G3BP2;ZKSCAN3;TPPP;MPDU1;AKIRIN1;TMEM132A;HPS4;CYBRD1;ARPC5;B3GALT5;MCC;LRFN3;CNOT4;MFHAS1;RGCC;REEP3;DMXL2;TADA3;CSPG5;GPR107;TMEM19;NFE2L2;RNF11;RASGRF1;EFCAB14;UFSP2;ARRB1;TSPAN12;CYR61;SYNE1;DUSP12;ADAMTS1;SNRNP70;PMEPA1;ERC1;METTL16;TRIM65;GPX4;VPS13C;RABGGTA;ADRA2A;ASPN;DUSP22;PCCB;BMP2K;SMPDL3A;PRKAA1;NUFIP2;PCOLCE2;LRP4;PBXIP1;PRR5L;GLRX;HSD17B11;MRM1;SELENBP1;AP3M2;DNAJB4;VPS54;CNNM2;SLC25A23;SH2B3;CACNG3;FKTN;TUB;FKRP;RNF24;ERAP1;TPRKB;DONSON;CTNS;SUGCT;DHODH;NAGK;PSAT1;DNAJA3;CTH;DNAJA2;MGP;SPAG1;VIPAS39;OCIAD2;TNRC6A;SLC25A36;PFKP;SLC35B3;IFITM3;GLTP;PANK3;CERK;TMEM41B;KDELR1;LGALSL;GDE1;ZDHHC7;C1GALT1C1;FTH1;CHORDC1;PDK4;CCNL2;KIF21B;PDK1;SOX5;SRRM2;PDHX;PAQR6;AQR;ALG9;PAQR4;IMP3;SACM1L;ECH1;SLC35C1;ENTPD7;ALG3;YOD1;ALG1;ACSL3;LACTB2;TRIM13;HECA;TAGLN3;TTLL12;TRIB1;ATP6V0D1;ZFPM2;PFN2;IGSF6;LMAN2L;IGSF3;PEX11A;SDC3;TRANK1;PIK3R4;TMTC3;CEND1;NMD3;APOO;ZNHIT2;SNX2;INPP5A;PDCD10;MARC2;INPP5K;KCNN2;TSPAN3;TMEM74B;FOXF2;BCL11B;TMEM50A;GADD45A;INSR;TMEM50B;ACADSB;ALDH6A1;PEX5L;ID1;CREBRF;TMCC2;TMCC1;DCP1A;SLC22A8;ITM2A;FBXL6;MRPS15;DHRS11;FKBP14;SLC35F5;CTSZ;GRIK2;MAGT1;SLC7A11;TRAM2;KHK;GYS1;SERP1;KIF1C;PHGDH;KIF1B;ACADM;LMCD1;CTSD;TMED5;PACRG;PARP4;GP1BB;MMD;TFEB;NME5;IL17RC;RNF144A;RAD51D;TAX1BP3;CRELD1;ARHGEF5;RHOQ;YAP1;MRPS34;DERL1;CRIP2;PRKX;UQCR11;AKAP5;RASIP1;CST3;ZDHHC18;PAK1;CREG1;EMC3;APBB2;EMC6;EMC7;MAP4K3;GDF10;ARNT2;GDF11;GABBR1;MTX1;PLEKHA1;SLC31A1;YIF1A;ATAT1;DPY19L1;PER3;CAMK4;RAB3GAP1;ACAA2;ICE1;ROGDI;MSMO1;CCDC28A;DOCK10;CAPN9;NARS2;FAM3A;OSTF1;SH3GL2;NSF;SCARA3;TBCCD1;HGF;LIG4;GEM;PDGFRL;CAMKMT;OXA1L;ADAM17;TMX4;FOLH1;TIPRL;COL4A5;CARD14;ABCG4;HIST1H2BC;ABCG2;IDI1;PLGRKT;NDUFB11;HTRA1;FBLN5;RASGRP3;THPO;TBC1D13;UBE2H;CBX6;ACBD5;CAV2;CAV1;IDH2;EPHX1;CRIM1;KLHL21;GGH;SREK1IP1;TDRD7;KLHL24;TMEM230;ACSF2;SMAD7;QDPR;TSGA10;COQ2;EFNA2;DNMBP;NAT1;BHLHE40;CNTN1;RSRP1;TAF4B;MANSC1;GNB5;TAB1;FGFR3;ABCD4;GSK3B;MCUR1;KDM5D;SOWAHC;CHD9;TNFAIP3;ATP2A2;NR2E1;TAZ;PKD2;PITPNC1;SNAPC5;SEC61A2;SEPT7;LRRTM4;TRPS1;BCL7B;NPTN;PDE4B;AOX1;PDE4A;ABCD1;TSHB;POLG;SRGN;KRT222;SUN1;ATP6AP1;ATP6AP2;ARAP2;ETV4;RCN2;NDUFS8;NDUFS7;GFOD2;CHMP3;MVD;KDM7A;AGPAT5;COLEC12;RGS17;STOML2;GALT;DCTN4;PNKP;LCAT;SLC3A2;RNF6;ATP1A1;TOB1;AGPAT3;GNA13;POLD4;TFPT;NWD1;SV2B;RPS6KC1;MKNK1;MXI1;TMEM208;RGS20;NCAM2;CDIPT;CYTH1;TMEM30A;TAF13;CMTM6;PDE4DIP;ATP2B1;CDK2AP2;PMP22;SPRY2;SPRY1;OTUD1",552
"631","hsa-miR-3606-3p","59/187",0.211947308161031,1,0,0,1.10067336958093,1.70760401718123,"GSK3B;MCFD2;CHIC1;CLPB;HHIP;TNC;JMJD1C;RORB;BACH1;AFF4;ZXDA;ZFP30;PEG10;FTH1;TRPS1;PSD3;ATXN7L1;ENPP6;PUS3;USP46;ALG9;DUSP3;FBXO18;NHLRC3;SGIP1;NIPA1;KCNAB1;NDUFS1;FJX1;XPR1;ITIH5;NUFIP2;DCUN1D3;RNF6;HSPA13;TMEM245;CREG2;SC5D;TPPP;PDLIM5;ATP6V0E2;ZBTB7A;RREB1;SRSF12;CD164;TCF7L2;ZRANB1;NEGR1;CADM2;FZD9;EIF2AK2;MBOAT2;ATP2B1;GLUD1;SLC25A37;EHD3;PTPRB;REEP5;CPEB3",59
"632","hsa-miR-4732-5p","26/78",0.213389338486296,1,0,0,1.16285830571545,1.79619385033485,"LRRC58;DAZAP2;COX19;NUFIP2;TNC;ABHD5;TOB2;MFSD8;ALKBH5;TMEM245;ERBB3;ZKSCAN4;MAP2K7;PRIMA1;EDEM3;MAP2K2;PTGES2;SLC30A5;YIPF4;ENTPD7;ALG1;VAMP8;EHD3;TUBB2A;SPCS1;PFN2",26
"633","hsa-miR-4530","43/134",0.215088892757745,1,0,0,1.11946807042756,1.72029092917134,"AP5Z1;SOWAHC;WBP2;NCAN;LRTM2;FAM107A;PFAS;TANK;DNAJC28;PTPRF;ZFP30;MPRIP;SLC39A9;CAPN5;MIER1;DZIP1L;QSOX1;LRIG2;ZBTB7B;EMC7;TXNDC5;SLC36A1;ACOT9;MBD4;ALG9;TMEM74B;GRID1;SFMBT2;PTCH1;PCDH7;SSR3;KREMEN1;LMTK2;TAPBP;ATAT1;SDHAF2;FAM131B;LCOR;RPP25;SCN4B;FJX1;FGFR1;GPR146",43
"634","mmu-miR-1187","43/134",0.215088892757745,1,0,0,1.11946807042756,1.72029092917134,"UHRF1BP1L;CALCOCO1;RABGAP1;EPAS1;INSIG2;COX15;FAM107A;LY96;HTT;RORB;ADO;DRP2;TMEM245;RASSF2;ZNRF3;CCDC85A;FLRT1;NEU1;SLC17A5;RGS8;FBRS;NXPE3;NQO2;EGFL6;TSC22D3;PRKCD;XRCC3;IGF2;NBEAL1;LIFR;ABCC9;TMEM170B;ELL2;SLC39A14;TMCO1;SLC6A6;MAVS;ARHGEF9;RASA2;BCL2;ASB7;APBA1;SLC22A8",43
"635","mmu-miR-466a-5p","43/134",0.215088892757745,1,0,0,1.11946807042756,1.72029092917134,"UHRF1BP1L;CALCOCO1;RABGAP1;EPAS1;INSIG2;COX15;FAM107A;LY96;HTT;RORB;ADO;DRP2;TMEM245;RASSF2;ZNRF3;CCDC85A;FLRT1;NEU1;SLC17A5;RGS8;FBRS;NXPE3;NQO2;EGFL6;TSC22D3;PRKCD;XRCC3;IGF2;NBEAL1;LIFR;ABCC9;TMEM170B;ELL2;SLC39A14;TMCO1;SLC6A6;MAVS;ARHGEF9;RASA2;BCL2;ASB7;APBA1;SLC22A8",43
"636","mmu-miR-466e-5p","43/134",0.215088892757745,1,0,0,1.11946807042756,1.72029092917134,"UHRF1BP1L;CALCOCO1;RABGAP1;EPAS1;INSIG2;COX15;FAM107A;LY96;HTT;RORB;ADO;DRP2;TMEM245;RASSF2;ZNRF3;CCDC85A;FLRT1;NEU1;SLC17A5;RGS8;FBRS;NXPE3;NQO2;EGFL6;TSC22D3;PRKCD;XRCC3;IGF2;NBEAL1;LIFR;ABCC9;TMEM170B;ELL2;SLC39A14;TMCO1;SLC6A6;MAVS;ARHGEF9;RASA2;BCL2;ASB7;APBA1;SLC22A8",43
"637","mmu-miR-466p-5p","43/134",0.215088892757745,1,0,0,1.11946807042756,1.72029092917134,"UHRF1BP1L;CALCOCO1;RABGAP1;EPAS1;INSIG2;COX15;FAM107A;LY96;HTT;RORB;ADO;DRP2;TMEM245;RASSF2;ZNRF3;CCDC85A;FLRT1;NEU1;SLC17A5;RGS8;FBRS;NXPE3;NQO2;EGFL6;TSC22D3;PRKCD;XRCC3;IGF2;NBEAL1;LIFR;ABCC9;TMEM170B;ELL2;SLC39A14;TMCO1;SLC6A6;MAVS;ARHGEF9;RASA2;BCL2;ASB7;APBA1;SLC22A8",43
"638","hsa-miR-7853-5p","33/101",0.215142086382851,1,0,0,1.13983140857257,1.75130149313484,"CLIC5;RNF11;USP15;PLGRKT;SAR1B;MAST3;CREBL2;PRKX;BLOC1S6;PEG10;DNAJB4;FZD1;ABCC4;MON2;ANKRD46;SLC30A5;KLHL28;BRI3BP;TOM1L2;SLC6A6;TFCP2;TUBB2A;ABI2;GIPC1;GRB2;ECHDC3;CIAPIN1;TTPAL;CACUL1;TECPR1;EXOC2;BCAR1;PAFAH1B1",33
"639","hsa-miR-122-5p","184/610",0.215257628338776,1,0,0,1.05229145041791,1.61623516553997,"IFITM1;CPNE5;KDELR1;SYAP1;GDE1;FBXO21;PTPDC1;NUDT3;GALNT10;SOX2;RABGEF1;NPEPPS;MPRIP;LAMP1;FADS6;IYD;TRIM29;PEG10;DZIP1L;PDK4;PIP4K2A;MPV17;FBXO7;GLUL;PHLDA3;KCMF1;IFNAR2;ACOT9;ARSA;WSB1;SLC15A2;BROX;CLEC11A;PHKA1;ANK2;ALG1;THAP2;PYGO1;ADAM17;TMEM136;TEP1;RABL3;YME1L1;TTLL12;PHPT1;TRIB1;OPTN;OSBP2;PFKFB2;COPA;AK3;ZBTB4;NALCN;SLC9A1;CNN3;PGBD5;CALD1;HMOX1;ABL2;A2M;RAB6B;ARSB;FAM120AOS;SLC19A2;SPECC1;CDK19;STARD13;SLC35E1;MCAM;SLC52A2;GP2;PARVB;BRI3BP;CLK4;FAM217B;DNAJC18;G6PC3;AGO3;P4HA1;DMXL1;PXMP4;MDM4;MAFK;NOL10;CALR;BCL2L2;TECPR1;BCL2L1;B4GALT1;PIGO;SLC44A1;ECE1;SLC7A11;MAGT1;ADO;TRAM2;AACS;GYS1;DSTYK;FAM102A;SPTLC1;AKAP11;EEF2K;CSRP1;ACP6;XPO5;DBT;ANXA7;IDS;KIF1C;QSOX1;ERC1;TRIM65;LIN52;SSR3;WDR31;NIPA2;BPGM;POMGNT2;TERF2;MLF2;HEATR5A;CHDH;PIGG;SMTNL2;ALDOA;ST6GALNAC4;SCN4B;ARHGEF5;CHST3;NLGN3;TGFBRAP1;IBA57;ADCY2;ATP1A2;AKAP5;TOB2;FSTL3;AP3M2;POLD4;TMEM168;ABLIM1;ZFP14;PAK1;KDELC2;SLITRK3;EMC3;PLAGL2;MAPK1;MGAT1;NCAM1;NCDN;VHL;WASF1;GPR155;MEF2D;WDR17;GALNT6;SLC31A1;YIPF4;LCA5;NMNAT2;KRT10;PLXDC2;TMCO1;RAB10;MKLN1;CCS;NAGK;PDP2;LYRM4;DPY19L4;AXL;VMA21;TMEM56;CYP20A1;CCNG1;PMP22;SPRY2;LPIN1;SLC25A33;TNRC6A;MSRB1;SNTB2",184
"640","hsa-miR-6892-3p","64/204",0.215950264577482,1,0,0,1.09445487596748,1.67747881855984,"CLIC5;PANK1;UBXN2A;SLC35B1;KCNC3;ZDHHC5;EMC10;ARRB1;GALNT10;RGS5;STS;JPH3;ACADL;MTG1;GLUL;SLC39A1;RGS6;VAV3;EMX2;MRPS27;ACTN2;GRID1;TYW3;GPR37L1;CMBL;SHISA9;DKK3;RHOB;TMX4;FRMD6;PITPNM3;CDC42EP4;CRY2;MYADM;FAM84A;TRIB1;STK40;SLC27A4;PFKFB3;STOML1;GOSR2;ENDOD1;AK3;NDNF;C2CD4C;HMBOX1;HLCS;ABL2;RREB1;EXTL3;ATP9A;PLXNA3;CBX6;IQSEC1;SPRY4;DHCR24;ATP2B1;HEYL;PEX5L;DPY19L1;OCIAD2;TECPR2;PFKM;CCDC171",64
"641","mmu-miR-451a","17/49",0.216229274393765,1,0,0,1.21032191003036,1.85350631241163,"ARNT2;TENM2;PRKAA1;ANKRD46;LIMCH1;CLSTN1;FAM208A;SYP;GRIN3A;RNF103;HEY1;GM2A;KLHL5;MYC;SCN8A;AVL9;SIDT2",17
"642","hsa-miR-3127-3p","52/164",0.216765876647956,1,0,0,1.10613351031469,1.69120891249365,"ACVRL1;LMBR1L;PANK3;TENM4;PIGP;EFCAB14;GCC1;DCAF5;GPR176;FLOT1;PMEPA1;CALN1;CMKLR1;AQR;USP49;STARD3NL;MAPK8IP3;MLF2;PHF20L1;DUSP22;GIGYF1;ZSCAN22;SUCLG2;TCEANC2;LCOR;TTPAL;KDM7A;NOTCH2;AMER1;NEDD9;CXXC5;FBXO44;UBE2J1;PABPN1;CBS;LONRF3;IP6K1;GDF11;EPHX2;EIF2AK2;FAM199X;GNG12;POU6F1;APLN;DHODH;TADA2A;NDUFAF6;KLHL5;LPCAT3;REEP2;RHEBL1;TECPR2",52
"643","hsa-miR-30e-3p","55/174",0.216815700989956,1,0,0,1.10271046231637,1.68572185386523,"UBXN2B;SERPINE2;ARL6IP1;CLSTN1;OLFML2A;IER3IP1;GALNT10;DSTYK;MYC;VWC2L;NPTN;ENPP5;VAV3;STARD8;AGTRAP;FAM126B;KCTD6;ETV6;PLA2G16;RAB31;BTD;TUBB2A;ADORA2B;EOGT;SOS2;DGKH;ALDH9A1;HBEGF;PPARD;COLEC12;STAU1;NUFIP2;CCDC25;COX17;SLC1A2;HSD17B12;CACNA1E;GLG1;ZFP36L1;RASGRP3;EMC3;KCNN3;ATP6V0E2;SYT2;SLC16A1;FZD6;LNPEP;EIF1;SLC25A37;GNAL;PPP2R2B;CAMK4;NUCB1;MDM4;CDK13",55
"644","mmu-miR-669k-3p","11/30",0.217877164118681,1,0,0,1.27914413628699,1.94919033267111,"GOLGA7B;DNM3;NHSL2;P4HA3;WNT7A;RNF6;SRGAP3;LCLAT1;ELL2;RSBN1;HSPA1A",11
"645","mmu-miR-669h-3p","11/30",0.217877164118681,1,0,0,1.27914413628699,1.94919033267111,"GOLGA7B;DNM3;NHSL2;P4HA3;WNT7A;RNF6;SRGAP3;LCLAT1;ELL2;RSBN1;HSPA1A",11
"646","hsa-miR-7848-3p","11/30",0.217877164118681,1,0,0,1.27914413628699,1.94919033267111,"STS;MAST3;GSS;ARSK;SPRY4;AAK1;KCNN1;RRAS2;RORA;CRLF3;RGL2",11
"647","hsa-miR-3926","94/305",0.218209721165754,1,0,0,1.07516735151396,1.63672581305064,"SLC48A1;GABRB2;RBM28;MCUR1;SLC25A2;KDELR1;HEXA;EMC10;MSMO1;SLC4A2;VLDLR;FBXO21;BACH1;IFIT3;PREX2;C1GALT1C1;MAP1LC3B;TCTN2;CHMP1B;PAPOLG;QSOX1;GLUL;SOX5;KCNH5;ESCO1;HMGCS1;MAGI3;ITGA1;ACOT13;DYRK1B;ELOVL7;RSBN1;RGMA;GPRIN2;PLA2G16;GPRC5B;ACOX1;GNB1L;PLEKHO2;SFT2D2;SIDT2;SAMD5;TBCEL;SEMA7A;PDXK;HLF;NUFIP2;LUZP2;TOR1AIP2;MRO;ZBTB4;DNAJC28;STRN3;GOLGA7B;NLN;FOXRED2;SGPL1;NCLN;ZMAT3;CBS;NT5DC3;ATP6V0A2;LRIG1;LONRF3;TBC1D12;S1PR2;EMC7;ABCF3;PLEKHH1;GDF11;BCL11B;UBE2B;PLEKHA2;KLHL26;RASL10B;QPCTL;C1GALT1;IFFO2;APOC3;KLF2;TMPPE;GATM;NUDT7;PTPRB;LYRM4;GPAM;TMEM237;SYT11;CTH;OTULIN;NDUFAF3;FBXL3;ECHDC3;SERINC5",94
"648","hsa-miR-190b","21/62",0.219085012423574,1,0,0,1.18161408483989,1.79403927674258,"INVS;MKL2;LRRC58;TMEM161B;ADCYAP1R1;SIGMAR1;SDC3;SGMS2;KLHL24;FOXN2;MTMR6;SPRED1;RAB30;LDHA;TATDN2;SERP1;BCL2;PIGM;GPC5;TNRC6A;CCDC160",21
"649","hsa-miR-4746-3p","21/62",0.219085012423574,1,0,0,1.18161408483989,1.79403927674258,"COPA;DYRK2;NDUFB11;HEXA;ATP1A1;AKAP5;TSPAN31;VCPIP1;TMBIM4;AGO3;S100A16;ZSCAN22;AAK1;KIF1C;GNB1L;BPNT1;NOL10;MSX1;CNNM3;SLC27A4;SCN2B",21
"650","hsa-miR-561-5p","21/62",0.219085012423574,1,0,0,1.18161408483989,1.79403927674258,"VAV3;KLHL26;WWC2;SREK1IP1;ADAR;ZBTB34;NR2E1;SOD2;SUMF2;TMEM231;ITPKB;HMBOX1;PTPRB;ALDH5A1;SESN3;RDH10;MSRB2;SFT2D2;SLC37A3;ALDH9A1;FGFR1",21
"651","hsa-miR-4502","21/62",0.219085012423574,1,0,0,1.18161408483989,1.79403927674258,"COLEC12;MBD5;TENM3;TRIQK;TMEM200C;INTS2;FZD9;MTMR9;PRPF4B;LPP;LSM10;NUDT7;UBL3;MMP16;ARL13B;SAP30L;MFAP3;RCAN3;SLC37A4;HIST1H3B;RBM33",21
"652","hsa-miR-374a-3p","25/75",0.219140980125317,1,0,0,1.16285830571545,1.76526543568349,"GABRB2;CEBPB;MTMR9;NAPG;TMEM246;ZMAT3;PIP4K2C;ZBTB7A;ANKRD50;RAB11FIP4;GPR158;AAR2;SOX5;DUSP3;FBXO18;SEMA6D;PLCL1;TFIP11;LYSMD3;ERP44;ABI2;REEP5;RAB3GAP2;SGK1;TMEM18",25
"653","hsa-miR-29a-5p","32/98",0.220734876802186,1,0,0,1.13912650355799,1.72098429085002,"PTPRT;DCTN6;GSK3B;SPARC;H6PD;HLF;HSD17B12;IKZF4;CYR61;NWD1;IYD;NTMT1;NRIP1;SLC38A7;NDUFV3;KCNN3;ZRSR1;ZCCHC24;PAQR3;CMBL;FOXN2;MARCH6;GRHL1;GEM;RAB30;RALGAPB;GPR180;AAK1;RBM20;TAB1;TECPR2;FJX1",32
"654","hsa-miR-4708-5p","45/141",0.221134937397989,1,0,0,1.11337497355734,1.68006300291578,"DCTN6;NCKAP1;SLC35F6;TULP3;MAGT1;TFPI;NUDT3;LRRC2;ADAMTS4;STOX2;SGPL1;SNX2;FAM102A;FGD6;MAPK1;FSD2;OSTF1;GLUL;FAM120AOS;ACOT9;CERS4;GALNT6;SLC30A9;PLEKHA1;IL10RB;NUBPL;SECISBP2L;ELMOD1;HOOK3;KLF3;TTC38;SPSB1;RNF125;TUBB2A;RER1;FRMD8;TMEM33;STRN;CD47;SFT2D2;PLCD3;SLC25A33;TECPR1;SKAP2;SCN2B",45
"655","hsa-miR-3920","16/46",0.222109563306647,1,0,0,1.21341736248569,1.82568894403462,"ZCCHC24;USP46;UBXN2B;FOXF2;PAQR3;TMC5;IKZF4;GEM;RAB30;RALGAPB;IYD;NRIP1;SLC38A7;AAK1;KCNN3;TECPR2",16
"656","mmu-miR-1906","10/27",0.222855341995543,1,0,0,1.29206478412828,1.93968952796448,"COX15;OXSM;MTF1;ITSN1;ITGAV;TLN2;KLC1;FBXO21;SORCS2;CDC14B",10
"657","mmu-miR-322-5p","10/27",0.222855341995543,1,0,0,1.29206478412828,1.93968952796448,"BCL11B;IDUA;ITGAV;ERLIN2;KLC1;TOB2;FBXO21;BICD1;BRI3BP;SORCS2",10
"658","mmu-miR-297b-5p","35/108",0.223017262588607,1,0,0,1.13055668611224,1.69640720368882,"FAM49A;SNAP25;GABRB2;UHRF1BP1L;UBXN2B;COX15;NRXN1;SLC1A2;RORB;ENO2;FAM214B;PCDH17;NWD1;NEU1;NCAM1;RGS8;FBRS;MFAP3L;NXPE3;SLC12A2;EGFL6;CAMK1D;TSC22D3;KCNIP3;XRCC3;NBEAL1;ABCC9;ETV3;ELL2;TMCO1;DNM3;SLC6A6;GNAQ;ASB7;SLC22A8",35
"659","hsa-miR-4693-3p","35/108",0.223017262588607,1,0,0,1.13055668611224,1.69640720368882,"PFKFB2;SAMD5;OTUD5;RAB5B;CHIC1;SPARC;CSF1;ABHD4;DCUN1D3;MRO;TMEM189;TMEM245;LMBR1;ZFYVE27;MYH14;BVES;TMEM184B;SYT2;FZD5;LIX1L;KREMEN1;SNX24;UBE2G1;B3GALT5;SREBF2;TMEM136;CCDC88C;BMP2K;ATP6V1B2;CHMP4B;ARHGEF4;TMCC1;CALR;RECK;SLC29A2",35
"660","mmu-miR-467f","82/265",0.223236254581712,1,0,0,1.07948355926793,1.61871218560525,"CLIC5;GSK3B;ALDH1L1;UHRF1BP1L;CHIC1;SYCP2;MYT1L;ZFAND5;LOXL3;WBP1L;TFCP2L1;PFAS;ZFYVE26;ALKBH5;TRIM25;NUDT18;FEZF2;BCAS1;ARHGEF11;PRKCB;STARD8;PRKCD;TET2;VWA5A;ZBTB34;NDUFC1;BACE1;DNM3;MMP11;MED20;SRFBP1;ST6GALNAC5;TMEM161B;RABGAP1;IGSF3;FECH;CHRNA7;CREM;ASB13;VPS26A;AKAP5;PPM1K;FAM169A;SLC7A2;CST3;DRP2;FAM160B2;DCAF17;PDF;SPOCK2;ST3GAL5;MAPK1;ZBTB7B;LRRC4C;RNF130;S100PBP;OPCML;CDK19;FOXF2;DENND4B;DENND4A;MCAM;COL22A1;ZBTB16;PLCL1;NTRK3;NBEAL1;DDIT4L;NFATC2;TMEM196;ELL2;PNRC2;FAM212B;MAVS;KLHL5;ID2;CREBRF;RAB3GAP2;GRB2;SPRY1;AGRN;MDGA1",82
"661","hsa-miR-6842-3p","28/85",0.223419498868018,1,0,0,1.14917761976585,1.72227722628293,"RAB5B;FKBP15;SLC2A1;GDE1;IBA57;ADAR;ECE1;PCSK6;TRAM2;LACTB;SPRED2;PTDSS2;SV2B;PABPN1;ARSK;DNAJB9;MAP2K7;VAV3;MAGI3;STX7;PEX2;PRKCA;MAPK8IP3;GIGYF1;ADAM17;ALDH6A1;MMP17;BCL2L1",28
"662","hsa-miR-5100","24/72",0.225124343364471,1,0,0,1.16285830571545,1.73394080150006,"NOTCH2;SLC16A1;UBXN2B;NUFIP2;DCUN1D3;AGTRAP;B3GALT5;ACADSB;CAMKK2;TMCO1;NPEPPS;BTD;SESN3;EMC3;AAK1;TCEANC2;WDFY3;NUDT16;WDFY2;KCNN3;BRWD1;COX10;TNRC6A;CERS2",24
"663","mmu-miR-1264-3p","24/72",0.225124343364471,1,0,0,1.16285830571545,1.73394080150006,"PAQR8;EDEM3;MBD4;STEAP3;WWP1;SLC7A11;KLHL24;INHBA;ATP2B1;COMT;GLI3;FOXO1;RAD51D;NHSL1;UBL3;NCOR1;PLCE1;PADI2;RHPN2;STK32A;ACTR10;JDP2;CYTH1;DECR1",24
"664","mmu-miR-882","24/72",0.225124343364471,1,0,0,1.16285830571545,1.73394080150006,"AGPAT5;NFAT5;RAB5B;KCNJ10;PRKCB;TYW3;SETD7;CMTM6;EDEM2;ATP2B2;RORB;MRO;SEPT9;FAM171A1;NHSL2;DLC1;PADI2;RGS20;NHLRC1;CRELD1;CPEB3;PPARGC1A;FREM2;CD200",24
"665","hsa-miR-512-3p","95/309",0.225126235724542,1,0,0,1.07253921400939,1.59925677223209,"DAZAP2;SLC35F6;CRCP;TRAF3IP2;PIGO;FKBP14;UBXN2A;SLC35F5;SLC7A11;ADO;IFIT3;NUDT3;MED17;CHCHD5;UBL3;GATAD1;TRIM65;MFSD2A;LIN52;ACOT9;CERS4;CPT1A;PLA2G12A;WSB1;DNAJB14;MANEAL;IRAK4;RHOC;BSCL2;GPRIN3;GIGYF1;ADAM17;TLR7;MPPE1;LRRC58;DCTN6;CEP104;COX19;SNAP47;USP15;SAMD8;STX17;ICA1L;CEBPG;MTMR9;NDRG1;MALT1;FAM160B1;FOXRED2;STRIP2;ABLIM1;RAP1A;RAB40C;TNKS2;ZMAT3;EMC1;DNAJB4;MFN1;FEM1C;RABAC1;CDIPT;GPR155;SOCS5;OSBPL8;CYB5A;EIF2B2;FAHD1;TMEM30A;KCNJ8;SGTB;CADM2;GTF2IRD2;YIPF4;WDR53;LNPEP;HOOK3;ABHD15;CCS;TSPAN14;SPCS1;AGO3;ABI2;SP2;MAN2B2;MSRB2;PLEKHM1;OCIAD1;SERINC1;FBXL2;FXYD5;GNB5;PTPN4;SLC25A33;BCL2L2;PFKP",95
"666","hsa-miR-95-5p","41/128",0.225767403079019,1,0,0,1.11743415314844,1.66302137798211,"LRRC58;AGPAT5;NCKAP1;LRPAP1;CCNT2;CRCP;ARL6IP1;DGKB;HFE;TMEM200C;ZBTB43;CREBL2;AK4;MRPL35;GLI2;ITPRIPL2;LAPTM4B;FLCN;AKAP11;RDH11;PSD3;FEM1C;CNNM3;SLC25A46;ACVR1;MCTS1;SREBF1;ATP6V0B;LIMCH1;TRIP4;PAWR;FAM126B;FOXP2;VEGFA;PER1;MRAS;ACTC1;SYT11;CPEB2;ITM2B;AVPI1",41
