"","meanx","meany","tvalue","FC","logFC","pvalue","Contrast","adj.P.Val"
"AC079228.1",0.186393038652083,0.765561713527491,1.94547856479379,4.10724412812685,2.0381707013882,0.0754315495767456,"PGBCbyQGBC",0.227796508511566
"AC023232.1",0.128115882448285,0.526117449899481,1.32199442409588,4.10657476532508,2.03793556438084,0.209727101685728,"PGBCbyQGBC",0.395518354282783
"DPYSL4",3.08221422333622,12.6116496845157,3.12982122608162,4.0917498819614,2.03271795957922,0.00841955000200683,"PGBCbyQGBC",0.068698619741768
"MELK",1.89663684129846,7.75705792370445,4.30644677916431,4.08990153243775,2.03206610957929,0.000853600013727823,"PGBCbyQGBC",0.0233510871302799
"INSM1",11.5989499568265,47.4343168759116,0.514545759232435,4.08953543661032,2.03193696508265,0.617131195211621,"PGBCbyQGBC",0.765452164389622
"HMGN2",301.854983458027,1233.7796689028,4.68554860013394,4.0873258237075,2.03115725327068,0.000426864806254234,"PGBCbyQGBC",0.0172107700797446
"GCNT1",0.786470339628226,3.21400235341436,3.46475893579952,4.08661610167481,2.0309067223839,0.00521119743880984,"PGBCbyQGBC",0.0534842019268446
"POLE4",4.00495205170965,16.3560555316719,4.46010384280826,4.08395789025483,2.02996799064428,0.000652498640734321,"PGBCbyQGBC",0.0210404169294534
"SERPINH1",84.2996184519249,343.604638766027,2.97607886248281,4.07599281083319,2.02715150690499,0.0157445663641885,"PGBCbyQGBC",0.0953527752059807
"FAM241B",3.10179651288168,12.6344234213471,0.886186089800879,4.07325992175074,2.02618387814104,0.395912320979826,"PGBCbyQGBC",0.583723740830384
"CSRP1",23.3153469469543,94.9653961660465,4.28306609993194,4.07308526791842,2.02612201672665,0.000911032483979868,"PGBCbyQGBC",0.0239376488226358
"ACOX2",0.52129250863753,2.12284963288466,5.06656630956447,4.07228110458179,2.02583715232435,0.000234451606509849,"PGBCbyQGBC",0.0131437424608432
"SCN8A",0.247025753970117,1.00556404526,2.92911930214492,4.07068505651295,2.02527160639972,0.01762903532364,"PGBCbyQGBC",0.10172270294254
"RAD54L",0.738722790014129,3.00127307741581,3.22993828345346,4.06278663388522,2.02246960027697,0.00661019145025781,"PGBCbyQGBC",0.060413225187143
"AC087481.2",0.319590610785059,1.29449905100815,1.71984518886735,4.05049149544248,2.01809697837139,0.117496699726145,"PGBCbyQGBC",0.288801948125675
"AL691403.2",0.303013810600639,1.22721450423811,3.03021721152954,4.05002828684775,2.0179319843312,0.00988028330624995,"PGBCbyQGBC",0.0747191377753612
"PBLD",0.325969001866801,1.31817671134522,4.32097947211477,4.04387136137522,2.01573710474394,0.00184093515404945,"PGBCbyQGBC",0.0311323434625925
"KIF18B",7.7216642353338,31.2209740220633,2.38557968189645,4.04329598782582,2.01553181937468,0.0341049151299496,"PGBCbyQGBC",0.147036465809132
"PPIAP66",0.302767768402225,1.22403698755809,2.36077789387224,4.04282461775115,2.01536361924433,0.0375448600900668,"PGBCbyQGBC",0.154879087916912
"PLEKHA7",0.16219954868031,0.655246831388805,1.16907687423721,4.03975742670083,2.01426866678834,0.274431809067856,"PGBCbyQGBC",0.464335784438326
"TPM1",14.7572383101422,59.5724494094578,0.982525005089134,4.03682912462797,2.01322252011808,0.3503445720583,"PGBCbyQGBC",0.541613055491016
"AC138150.2",0.441037195417023,1.77455940060475,1.9429268518729,4.02360485474885,2.00848862967477,0.0822906114141242,"PGBCbyQGBC",0.238434089713213
"C11orf70",0.34070468748322,1.37048372098591,2.53732436191156,4.02249740415859,2.0080914899335,0.028065472842199,"PGBCbyQGBC",0.131982703368801
"GPM6A",1.17289882905417,4.71622876402928,0.751075937187665,4.02100219320064,2.00755512303676,0.472242694458653,"PGBCbyQGBC",0.651053807334357
"SDC2",2.51384385360979,10.0949186202741,3.40588748208566,4.01573017583336,2.0056623352586,0.00608517591904388,"PGBCbyQGBC",0.0579489992988646
"PQLC3",2.15995548362572,8.66744190739914,4.0364515439414,4.01278728802776,2.00460468299532,0.00240954198421392,"PGBCbyQGBC",0.0361073381219396
"TPX2",6.52300768819943,26.1652882702409,3.40751699983454,4.0112306348459,2.00404491957615,0.00611872637264461,"PGBCbyQGBC",0.0581669864809479
"PIMREG",21.2153153824064,85.0878580774774,2.52516624409482,4.01068080034482,2.00384715037471,0.0286056000121684,"PGBCbyQGBC",0.133525426917364
"HOXB2",9.62744704853634,38.606094516439,0.475504384835453,4.01000330843765,2.00360342697063,0.642333496209797,"PGBCbyQGBC",0.783764657087356
"FIGNL1",0.898446859912018,3.59853156490366,5.66265344411111,4.00528036266502,2.00190323231433,0.000109088930904297,"PGBCbyQGBC",0.0098120098840843
"AC130343.2",0.16590220989563,0.663835107400598,2.49171314504291,4.00136386259244,2.00049182560659,0.0270422244170083,"PGBCbyQGBC",0.129061578340066
"LINC01564",0.131886657121576,0.52724431272351,0.924185527140938,3.99770776081984,1.99917301249628,0.374227039099965,"PGBCbyQGBC",0.563112108655798
"CCNB1",31.3545786643799,125.341925108084,3.31207152084057,3.99756368757962,1.99912101832684,0.00787263080560426,"PGBCbyQGBC",0.0660689962469016
"AC083873.1",0.171007273911452,0.682491402739369,1.98702781709497,3.99100802631802,1.99675318025674,0.0700979067446251,"PGBCbyQGBC",0.218757880528947
"DPYSL3",17.5752110252787,70.1000128208869,2.82049054383341,3.98857303733428,1.99587269627833,0.0193302686116052,"PGBCbyQGBC",0.107558292716512
"XRCC2",3.02574160452306,12.0643427953657,2.94375162316575,3.98723498970673,1.99538863380132,0.0114207515263377,"PGBCbyQGBC",0.0806895565326492
"RMI1",4.06721956369781,16.2085161705803,5.112937163545,3.98515888231123,1.99463724345116,0.00021701138847007,"PGBCbyQGBC",0.0128620229841879
"BTF3P5",0.234559056730801,0.932938053800258,2.10572757379344,3.97741219973857,1.99183008381846,0.0565931080824688,"PGBCbyQGBC",0.194423752216162
"KIF18A",0.819576535845233,3.2575479008617,4.58932469604868,3.97467199021526,1.99083580690884,0.000508162367946205,"PGBCbyQGBC",0.0189451689048711
"RPL7P13",0.157199620529227,0.624801022416446,2.04744564033149,3.97457080566095,1.99079907927113,0.0645259551209286,"PGBCbyQGBC",0.209038463527126
"AC010889.1",0.296271424127217,1.17675085344482,0.87204412899986,3.97186754311995,1.98981751156963,0.40731822420376,"PGBCbyQGBC",0.594755091447289
"TCF19",23.4720398546147,93.1004486985887,2.36048746735543,3.96644046598638,1.98784489511837,0.036162920531043,"PGBCbyQGBC",0.152139097259069
"FTH1P7",7.32328002914583,29.0266903755889,1.51642504665051,3.96361879650456,1.98681821710614,0.153672029992121,"PGBCbyQGBC",0.335057422878399
"AC234782.4",0.309114026436627,1.22520162543176,1.50139644582891,3.9635911691084,1.98680816113245,0.162524361118003,"PGBCbyQGBC",0.346648051009995
"MYLK2",0.135935631595399,0.538387682681635,3.15612846214957,3.96060750491159,1.98572173765396,0.00964559603785367,"PGBCbyQGBC",0.0740264449787457
"E2F1",15.8732035710327,62.7248987910081,2.3176331084216,3.95162189600314,1.9824449117866,0.0375190170691464,"PGBCbyQGBC",0.154870109621701
"GINS1",2.48104812625628,9.80080103311674,2.955465689544,3.95026639322206,1.98194994726982,0.0121786931204047,"PGBCbyQGBC",0.0834164043435251
"AC079328.1",0.216117678154238,0.853387886113448,2.23219094645561,3.94871855649128,1.98138454388738,0.0448465736777985,"PGBCbyQGBC",0.17053157052394
"NMU",0.227372359931846,0.896118322130314,2.39154955371361,3.94119286266336,1.97863234962799,0.034505188554969,"PGBCbyQGBC",0.147943933118083
"AC092171.5",1.27219454903645,5.00431560703881,2.57857610395133,3.93360874783581,1.97585346864144,0.0229207570214118,"PGBCbyQGBC",0.118700661955239
"PPIAP58",1.35651312434269,5.3305872221781,2.44774664699815,3.92962451046028,1.97439146444889,0.0296069844897225,"PGBCbyQGBC",0.135980104448378
"HIST1H3C",0.740108430425165,2.90547600864581,2.05575559778267,3.92574370079357,1.97296598694975,0.0604966210159744,"PGBCbyQGBC",0.201379368774384
"AC010424.1",8.73478714001834,34.2758823868494,0.3449382091362,3.9240661320543,1.97234935541618,0.737726506659268,"PGBCbyQGBC",0.846469679260687
"ATAD2",4.09246951904919,16.055530517009,3.14720139577046,3.92318878424762,1.97202675971906,0.00796021651499206,"PGBCbyQGBC",0.0663914188701381
"ATL3",4.86078395842938,19.0022551163528,4.34359484675131,3.90929843392852,1.96690972346433,0.000846894319009941,"PGBCbyQGBC",0.0233510871302799
"TTPA",0.181227188186911,0.708456254079121,1.84709791538026,3.90921616765607,1.96687936344089,0.0998669885533629,"PGBCbyQGBC",0.263468590268904
"LINC01484",0.122631131829859,0.479162361677388,1.00867902331852,3.90734680930931,1.96618931230822,0.337459228504203,"PGBCbyQGBC",0.5293459088521
"TRIP13",3.58903376669778,14.0217561761523,4.07907359390368,3.90683317227565,1.96599965156222,0.00131814173513221,"PGBCbyQGBC",0.0275094428582634
"HRH1",0.384851677696684,1.5027095876065,1.95078776875552,3.90464606156878,1.96519178054095,0.0778568781421752,"PGBCbyQGBC",0.231941236612813
"AC005674.2",0.93840039067863,3.66204900870123,1.91902931859809,3.90243764290519,1.96437557954715,0.085459250664841,"PGBCbyQGBC",0.242958195628068
"AC073621.1",0.347128661867432,1.35216195375923,0.877974750874243,3.89527602383814,1.96172556297578,0.399462336890917,"PGBCbyQGBC",0.587317985890454
"WWC2-AS2",0.121282077928059,0.471644612968527,1.27053512629392,3.88882365000616,1.95933381306213,0.231408718537237,"PGBCbyQGBC",0.41848881158358
"YBX1P10",0.59137812106147,2.29974895951602,3.25457899026507,3.88879614854228,1.95932361039689,0.00649949771930548,"PGBCbyQGBC",0.0599982951658011
"RNVU1-19",0.186548814662269,0.724655425611821,1.38363264451457,3.88453513855743,1.95774196197282,0.189931307389615,"PGBCbyQGBC",0.373718282298786
"BST1",0.235698291748857,0.914852899047682,1.42728292732729,3.88145748643135,1.95659848581806,0.187619905588503,"PGBCbyQGBC",0.371383053746529
"AL161937.2",0.209886310944423,0.813748561315974,1.86580691289144,3.87709211550939,1.95497501236788,0.0939400639919532,"PGBCbyQGBC",0.254582919466495
"TIMELESS",9.95971403169147,38.6026178940573,3.35662272113801,3.8758761317067,1.95452246470861,0.00659532335688986,"PGBCbyQGBC",0.0603833575795789
"PLK4",5.2956479040085,20.5182504149842,3.28699020445079,3.87454958994783,1.95402860919552,0.00634873143161176,"PGBCbyQGBC",0.0592524136462283
"PLXNC1",0.205553554838684,0.795630859163026,1.93756892263982,3.87067428625805,1.95258491125441,0.0850275967501199,"PGBCbyQGBC",0.242286267403464
"AC234783.1",1.41490798485651,5.47258013792845,1.49511313917126,3.86779931734107,1.95151294181896,0.158795501445851,"PGBCbyQGBC",0.342024459363905
"GBP1",6.70567046142343,25.9206451355141,2.34637882353768,3.8654815032488,1.95064813448186,0.0426156400955577,"PGBCbyQGBC",0.165297540141425
"FBXO5",11.0476382340438,42.7008235193959,3.95381599786669,3.86515403697882,1.95052591064616,0.00167229924488171,"PGBCbyQGBC",0.0296038740204153
"CSPG4",6.27763743380345,24.2443761696624,1.05769263376504,3.86202236515169,1.94935651902704,0.309484198078885,"PGBCbyQGBC",0.501506231565969
"AC124798.1",1.92288511454478,7.4241058047051,1.68493616866129,3.86092010830437,1.94894470176861,0.12227415453268,"PGBCbyQGBC",0.296011225924279
"RGS4",1.3541539918804,5.22628920452214,0.934110512246918,3.85944969025629,1.94839515170638,0.36728365160144,"PGBCbyQGBC",0.557004315348944
"FEN1",0.453752240393112,1.75097992275922,3.79974422720571,3.85888986739161,1.94818586999078,0.00299883773157486,"PGBCbyQGBC",0.040378320772256
"CDC7",4.60062759282991,17.7517816456285,3.37689253496196,3.85855653113387,1.94806124260979,0.00582944967592483,"PGBCbyQGBC",0.0566002913374196
"AL442663.3",0.524244092901769,2.02081623475085,3.4881723519888,3.85472390077937,1.94662752907899,0.00402196766265318,"PGBCbyQGBC",0.0467342188601715
"DOCK11",0.262457875293262,1.01096619883992,2.05741410557361,3.85191794191851,1.945576969524,0.0664005342488167,"PGBCbyQGBC",0.21259977057227
"NBL1",1.70872946094243,6.57915042046911,1.60626894511951,3.85031719230758,1.94497730111129,0.144029310691585,"PGBCbyQGBC",0.323690254807969
"RN7SL184P",0.518122223121063,1.99408545894914,1.5925084573596,3.84867772499155,1.94436286989586,0.139297645603879,"PGBCbyQGBC",0.318122552809082
"UBE2T",16.5886094543989,63.8433813324057,3.08906812382523,3.84862766875713,1.94434410595771,0.00866294348487442,"PGBCbyQGBC",0.0696866756006851
"AC020765.2",0.406801855131242,1.56554651536089,1.97203516628058,3.84842521147258,1.9442682109041,0.0707632658185805,"PGBCbyQGBC",0.21981632299077
"PROKR1",1.05140929846995,4.03835682792907,0.577939813144007,3.84089890949779,1.94144399337029,0.573616620393366,"PGBCbyQGBC",0.733315429585272
"MIF-AS1",1.918871492958,7.36076887576743,1.42531037297195,3.83598844569867,1.93959837485074,0.189693903107479,"PGBCbyQGBC",0.373540332393269
"CDCA5",8.00040591782548,30.6749452336,2.73368056126053,3.83417360927325,1.93891566292339,0.018366622995918,"PGBCbyQGBC",0.104179354969916
"NPM1P46",0.187755370519992,0.719755149204513,2.66840480664757,3.83347303041792,1.93865203010601,0.0199406797615498,"PGBCbyQGBC",0.109393072284373
"AL031055.1",0.340987008003433,1.30607149303315,1.97697329789133,3.83026761248337,1.93744519364238,0.0726267833122816,"PGBCbyQGBC",0.222900932598783
"ST3GAL1",0.970392730052621,3.71354263956121,2.7412798815666,3.8268450747357,1.93615549639844,0.0171737232935214,"PGBCbyQGBC",0.100291944551302
"TK1",8.54171969422748,32.6602195163702,3.2694018383723,3.82361171819325,1.93493602732535,0.0078822693750885,"PGBCbyQGBC",0.0660689962469016
"ZNF33B",0.296044797986718,1.13071692399822,2.97169337550905,3.81941156097918,1.93335038604903,0.0168299354535441,"PGBCbyQGBC",0.0991428802097455
"GBE1",1.29507475848634,4.94385573156618,4.7344053429868,3.81742883889149,1.93260126383674,0.00063508041337727,"PGBCbyQGBC",0.0208760368814978
"PHEX",0.333074587371063,1.27113342995375,2.67223225272671,3.81636269517507,1.93219828708378,0.0247452138186028,"PGBCbyQGBC",0.123462100033687
"TUBBP1",2.97077979327997,11.3333181446908,6.20277251983024,3.8149303998658,1.93165673656586,9.64726988546619e-05,"PGBCbyQGBC",0.00948580923029587
"RECQL4",13.1926568764508,50.2870240010782,2.82272832341618,3.8117434927639,1.93045103788147,0.0144578900179879,"PGBCbyQGBC",0.09120138167731
"MRAP2",0.54470550292957,2.07519032596817,1.12329547650168,3.80974731264372,1.92969531192195,0.284194470344507,"PGBCbyQGBC",0.474575485008628
"HIST1H2BC",0.696578462557165,2.65334631615735,2.70061256004541,3.80911334297765,1.92945521699522,0.0182023082522969,"PGBCbyQGBC",0.103570311466841
"UBBP1",0.663458250471821,2.52546680920113,4.5075815009844,3.8065195623163,1.92847249246306,0.000754705059506889,"PGBCbyQGBC",0.0225377011530109
"MAP3K5",0.397120154928886,1.51038087954752,1.99180545542586,3.80333473585089,1.92726491780106,0.0775989726587002,"PGBCbyQGBC",0.231552165953868
"RPL23AP3",0.175905136526454,0.668867681390841,1.5813487673515,3.80243405393823,1.92692322733668,0.13926292824184,"PGBCbyQGBC",0.318122552809082
"CDCA2",2.13166288262109,8.0961020688271,3.18673829629667,3.79802178610537,1.92524818105772,0.00750334368419449,"PGBCbyQGBC",0.0644099297903848
"RPS7P14",0.985977629709879,3.73834540293744,2.55434644918632,3.79151137945943,1.92277305288285,0.0246563437718205,"PGBCbyQGBC",0.123273691102802
"SALL4",0.265731015155394,1.00730417932675,1.20282821927397,3.79069104424147,1.92246087615918,0.262525324216415,"PGBCbyQGBC",0.452239336792348
"MYLK",0.588843128226465,2.22950603359577,2.02438986375317,3.78624785910436,1.92076885726353,0.0724297611030667,"PGBCbyQGBC",0.222662007372245
"BUB1",5.87302037204729,22.2273157976447,2.96128419121023,3.78464816901299,1.92015918966604,0.0111133601693005,"PGBCbyQGBC",0.0792359346565545
"LRRC37A9P",0.30301923446246,1.14523388424996,1.4453324820403,3.77940986578475,1.91816098307815,0.184175018069488,"PGBCbyQGBC",0.368310654754954
"IRF6",0.442227301636852,1.67087205989971,1.00322414184893,3.77831050619258,1.91774126904669,0.339231234540548,"PGBCbyQGBC",0.530722806008948
"ASPM",8.59913183608151,32.432058233677,2.31987117310255,3.77155029739093,1.91515766583235,0.0404063752827928,"PGBCbyQGBC",0.161054872992286
"AC099850.2",1.77347801009742,6.67215740800243,3.64320180056214,3.76218784220275,1.91157188295173,0.00301104471420734,"PGBCbyQGBC",0.0404734796415553
"AC002401.4",7.03607866313215,26.4631571005125,1.80814524022174,3.76106612326194,1.91114167060675,0.094248795386093,"PGBCbyQGBC",0.254974843905196
"HMGN2P25",0.423422596802163,1.59147276178646,1.48493677069482,3.75859194527129,1.91019229646935,0.163391401245375,"PGBCbyQGBC",0.347541355523839
"GBP4",0.577240535212415,2.16905963532227,1.71822163608429,3.75763568738998,1.9098252004797,0.116764411622609,"PGBCbyQGBC",0.287953211548977
"HSP90AA2P",0.769724629021096,2.8920023217333,4.49390771531672,3.75719083513181,1.90965439516686,0.000766682009942218,"PGBCbyQGBC",0.0226063982219064
"LRRC8E",0.220405768937738,0.827837845073832,1.76891745333457,3.75597176545631,1.90918621794662,0.111992403781386,"PGBCbyQGBC",0.28148559034259
"RPSAP49",0.246350737757126,0.92500530961533,3.20228207178417,3.75483068586253,1.90874785469728,0.00705315994105867,"PGBCbyQGBC",0.0624784784822134
"CHAF1B",2.60231385263298,9.76663320753385,3.50594672009821,3.75305737916744,1.90806634724794,0.00496233977384958,"PGBCbyQGBC",0.052307470764918
"AJ011932.1",0.370972763182097,1.39206244482569,0.835613135410705,3.75246536399324,1.90783875554329,0.419325007475781,"PGBCbyQGBC",0.604256194751632
"RNU5E-1",0.686030032453169,2.57002211353153,1.33083968998472,3.74622391434003,1.90543713301758,0.206155665667972,"PGBCbyQGBC",0.391819779838565
"PLB1",0.137690715930949,0.515327247842523,1.41549437304373,3.7426433899941,1.90405759058444,0.18926531163521,"PGBCbyQGBC",0.373251472012321
"PRIM1",3.23141215454254,12.0887977912565,3.34736168915344,3.74102627987665,1.90343410053577,0.00591189521959141,"PGBCbyQGBC",0.0572984631129066
"PNMA8A",9.76192345166478,36.5090118864594,0.742958803305298,3.7399403987575,1.90301527890913,0.470791372406737,"PGBCbyQGBC",0.649490541572416
"OAT",7.91038436146641,29.534270957819,2.46544864408593,3.73360757306412,1.90057029870861,0.0375878869886087,"PGBCbyQGBC",0.154990858942953
"PXMP2",0.140771145752053,0.525130060207366,2.97922504313834,3.73038137469098,1.89932313161973,0.0136477094388795,"PGBCbyQGBC",0.0883055349859515
"PPIAP9",2.01897505730902,7.52737317444363,3.59810728103642,3.72831410036162,1.89852340826074,0.00327472720367658,"PGBCbyQGBC",0.0421772496649769
"PPIAP43",0.226716909060609,0.844894284589776,2.79769193683065,3.72664874486229,1.89787884430783,0.0150962682237754,"PGBCbyQGBC",0.093402427665553
"SLC15A2",1.61647253895395,6.02245066041782,2.57183067833243,3.72567458789931,1.89750167027369,0.0259027983883194,"PGBCbyQGBC",0.126199050481187
"SLC4A11",14.3695780130109,53.5349647408806,0.12588168926255,3.72557667959404,1.89746375668807,0.901908566380232,"PGBCbyQGBC",0.945637816668443
"DRP2",0.21640339576321,0.805887345947835,3.58280526940638,3.72400508368011,1.89685504233685,0.00492188571974543,"PGBCbyQGBC",0.0520150220995692
