"","logFC","logCPM","LR","PValue","adj.P.Val","Contrast","FC"
"Myo10",-0.873806425806522,3.30071560406837,4.39327723864784,0.0360808950745909,0.151069798074915,"NPCbyNSC",0.545705153826322
"AC104325.1",-1.57517540256903,2.58014375240041,4.39128949829886,0.0361229824998105,0.151200638720329,"NPCbyNSC",0.335602320752831
"Slc35b1",0.520680401616958,7.35614475593514,4.38992393828207,0.0361519259612083,0.151261806116451,"NPCbyNSC",1.43463168728319
"Phf20l1",0.963254723973962,2.97971760505147,4.38957712769191,0.03615928058192,0.151261806116451,"NPCbyNSC",1.94970347338843
"Svop",1.91068652433277,1.70061908691318,4.38155291332927,0.0363298836888941,0.151929918268514,"NPCbyNSC",3.75987975664646
"Arfip2",0.633290899154791,5.06028768060249,4.37668703189224,0.0364337475634668,0.152318613202855,"NPCbyNSC",1.55109913848029
"Gclc",1.07203036233655,2.59768735945693,4.37406865967183,0.036489766194504,0.152462316114373,"NPCbyNSC",2.10239006370282
"Tmod4",2.87084254758818,1.26221684180067,4.37405879968252,0.0364899773138765,0.152462316114373,"NPCbyNSC",7.31492233866794
"Srrm4",1.7623168202874,1.79624757312472,4.37064387986961,0.036563173609956,0.152650921896398,"NPCbyNSC",3.39242476369501
"Yrdc",0.84655166691306,3.28430694268634,4.37047791680962,0.0365667348206692,0.152650921896398,"NPCbyNSC",1.79819772806668
"Sncb",1.46505779278431,2.41177975858864,4.37042158854848,0.0365679435866792,0.152650921896398,"NPCbyNSC",2.76074529701314
"Acads",-0.815813021724623,3.91618997902866,4.36818146693527,0.0366160489964913,0.152806012428971,"NPCbyNSC",0.568088253828227
"Gm45121",-2.33552199871083,1.49070869623415,4.36609418627164,0.0366609318611835,0.152947565907707,"NPCbyNSC",0.198124335451914
"Gm7542",2.86840511938903,1.2617540508327,4.3654935771753,0.0366738574478481,0.152955750449904,"NPCbyNSC",7.30257423706991
"Iqgap2",-2.11232804624793,1.58933142114887,4.3639975609064,0.0367060736598447,0.153023436073465,"NPCbyNSC",0.23127351305693
"Nat2",-1.2778931135434,2.70506473182999,4.36336806781081,0.0367196384402833,0.153023436073465,"NPCbyNSC",0.412397326885373
"Mb21d1",-1.97898045960419,1.7001122777961,4.36321247001477,0.0367229921850736,0.153023436073465,"NPCbyNSC",0.253669072409793
"Haus8",-0.780187317296132,4.23048855520831,4.35926413723023,0.0368082017123921,0.153332702923136,"NPCbyNSC",0.582291184537717
"Acot7",0.847576250006046,3.58261008629861,4.35785341075648,0.0368386969787585,0.153413928821093,"NPCbyNSC",1.7994752380864
"Sephs2",-0.554541254720953,7.16903456119296,4.35733423667417,0.0368499264736613,0.153414898309176,"NPCbyNSC",0.680873526631872
"Cbx8",0.819606922742364,3.53285138462692,4.35504911901647,0.0368993951370146,0.153528684361315,"NPCbyNSC",1.7649250548922
"Ly6g6f",2.19112559812037,1.58536803763279,4.35501304093321,0.0369001767196639,0.153528684361315,"NPCbyNSC",4.56661637161272
"Nop53",-0.658224143972172,5.53908900148567,4.35454710290422,0.0369102721918036,0.153528684361315,"NPCbyNSC",0.633657805274806
"Znfx1",-1.12783513563651,2.87494957177147,4.35369374813057,0.0369287693170818,0.153559839267543,"NPCbyNSC",0.457601873653285
"Batf2",-1.88011624353034,1.71682595836458,4.35082587566952,0.0369910038369091,0.153772793363742,"NPCbyNSC",0.271661825903569
"Gm43971",-2.8636291622944,1.26091564194046,4.34798110557692,0.0370528455457165,0.153983988146646,"NPCbyNSC",0.137392088623145
"Lrrc42",0.842531254452077,3.35185059307955,4.34722955322979,0.0370692014193748,0.154006083681268,"NPCbyNSC",1.79319359874997
"Vangl2",0.860315730822285,3.40978578465224,4.34615918285537,0.0370925087165158,0.154057037542159,"NPCbyNSC",1.81543557147844
"Bloc1s1",0.785780214578577,3.64833379277707,4.34204858564355,0.0371821596547264,0.15435838813302,"NPCbyNSC",1.72402442586266
"Kidins220",0.903340806529338,3.27583755467509,4.34181806634175,0.0371871939298316,0.15435838813302,"NPCbyNSC",1.87039218435333
"Gm26794",2.86118070751432,1.26038091851723,4.34019222892043,0.0372227206208886,0.154424750687288,"NPCbyNSC",7.26609741364111
"Prom1",1.31200259764849,2.32986921353288,4.3400733442417,0.0372253198022614,0.154424750687288,"NPCbyNSC",2.48285945356756
"Syce2",-0.808231881727428,3.76870787221685,4.33910578980921,0.0372464805616963,0.154466602353218,"NPCbyNSC",0.571081327193228
"Fam98b",-0.804280023045629,3.89238511628092,4.33855592569292,0.0372585118999558,0.15447057935105,"NPCbyNSC",0.572647788878724
"Rpain",0.628053555908087,5.50695800346132,4.33673027980386,0.0372984872701189,0.154590373115101,"NPCbyNSC",1.54547846967867
"Anapc16",0.650702132721758,5.32815891188581,4.336047501102,0.037313449317992,0.15460645424274,"NPCbyNSC",1.56993206650251
"Mir17hg",1.47556173303069,2.95657959265265,4.33418212267394,0.0373543582855296,0.154730003694009,"NPCbyNSC",2.78091901773757
"Surf2",0.608655310533793,5.7311583467861,4.33301918754402,0.037379885986026,0.15478978610598,"NPCbyNSC",1.52483729479448
"Cd151",0.616597321628077,6.45535553982411,4.33076360165661,0.0374294506798149,0.154949040484895,"NPCbyNSC",1.53325464499306
"Kbtbd2",-0.723706412863791,4.27742791073973,4.32658279462918,0.0375215027319902,0.155284035779886,"NPCbyNSC",0.605539756230668
"Mpzl3",2.64960365649712,1.36684907837088,4.32203836061094,0.0376218301116823,0.155653069954947,"NPCbyNSC",6.27494866496492
"Pnrc2",-0.509930979171148,9.00424606158717,4.32025479137413,0.0376612827005167,0.155770102269466,"NPCbyNSC",0.702256034112652
"Fhl1",1.13385566906428,2.48427255649837,4.31425982553054,0.0377942095045918,0.156273567515874,"NPCbyNSC",2.19444432630193
"Aph1c",-1.06119747645026,3.16797477937386,4.31080587358914,0.0378710173576942,0.156544759453983,"NPCbyNSC",0.479234117073545
"5530601H04Rik",0.946742265029583,2.86916385835052,4.30852220740352,0.0379218905934643,0.156664424161382,"NPCbyNSC",1.92751523746207
"Egln2",-0.646963839749339,4.61285793038609,4.30802630978727,0.037932947166747,0.156664424161382,"NPCbyNSC",0.638622886081105
"Cbarp",1.39355322629807,2.24444570533314,4.30781699733222,0.0379376150279958,0.156664424161382,"NPCbyNSC",2.62724952185408
"Synpr",1.64372550664981,1.87331006381216,4.30696631718943,0.037956592177153,0.156664424161382,"NPCbyNSC",3.12471694207156
"Tpt1-ps5",-2.5073624656352,1.41582012946039,4.30649912687368,0.0379670185874493,0.156664424161382,"NPCbyNSC",0.175876853706013
"Uba2",-0.704770618569849,4.52893655561209,4.30648454158758,0.0379673441394619,0.156664424161382,"NPCbyNSC",0.613540030725713
"Syne4",2.80062937873359,1.3067555001264,4.3054023568256,0.0379915072915945,0.156717775938804,"NPCbyNSC",6.96744340523797
"Gpsm1",1.33358708857387,2.208143434422,4.30333866212332,0.0380376303972762,0.156833028403717,"NPCbyNSC",2.52028535311585
"Pxmp4",0.701205768735377,4.30219151419718,4.30294329663166,0.0380464734221992,0.156833028403717,"NPCbyNSC",1.62586308106221
"Gm15441",-1.40944368606612,2.15157789926625,4.30264387654821,0.0380531718978267,0.156833028403717,"NPCbyNSC",0.376456823418082
"Ctse",-2.28113355773456,1.50365449084278,4.29726232766495,0.038173776187953,0.157283624216814,"NPCbyNSC",0.205736039389818
"Hnrnpm",-0.794958196994626,5.47140942083339,4.29582420704663,0.0382060732697119,0.157370217946782,"NPCbyNSC",0.576359873550988
"Pcgf6",1.38035245112004,2.44500136263357,4.29240009049059,0.038283086864391,0.157640892811428,"NPCbyNSC",2.60331962549012
"Arg2",1.74507500917536,1.85820247333788,4.29162371752314,0.0383005712941834,0.157666352943391,"NPCbyNSC",3.35212281904627
"Gsdme",-0.735672971482205,4.64394676189764,4.29106657469957,0.0383131236756138,0.157671501002504,"NPCbyNSC",0.600537827566158
"Dbf4",-1.12459774370081,2.52305637125956,4.29011978260223,0.0383344647144911,0.157712803666135,"NPCbyNSC",0.458629880252939
"Gm11273",2.84626808098391,1.25754342530396,4.28836729920723,0.0383739992141185,0.15782891009321,"NPCbyNSC",7.19137718741607
"D7Ertd443e",2.60941441247416,1.37621446861536,4.28676206932868,0.0384102493079834,0.157931443588469,"NPCbyNSC",6.10255931435456
"Rsph1",1.85084937498027,1.72097681830434,4.28296865697433,0.0384960567478436,0.158237621593744,"NPCbyNSC",3.60712489088432
"Pnisr",1.16472564517528,4.69353277517443,4.28216605730344,0.0385142373917619,0.15826572190058,"NPCbyNSC",2.24190577616614
"Kmt5b",1.94714129940938,1.66323891396913,4.2812685215224,0.0385345792092157,0.158302683906881,"NPCbyNSC",3.85609688356084
"Cox7a2",0.563086171237255,9.03757656454383,4.28053586284248,0.0385511925898865,0.158324311987491,"NPCbyNSC",1.47742630666037
"Mir8091",-2.57587908640422,2.8602409321655,4.27298249566774,0.0387229071926259,0.158901980962417,"NPCbyNSC",0.167719334232616
"Ctdsp1",-0.603960719212164,5.77523814843583,4.27267450019384,0.0387299260069028,0.158901980962417,"NPCbyNSC",0.657945176385636
"Insig1",0.640303549627358,6.68953531660169,4.27251106877836,0.0387336509369558,0.158901980962417,"NPCbyNSC",1.55865707339123
"Gm9958",1.02802744780951,4.20069184915527,4.27166905611101,0.0387528480501713,0.158901980962417,"NPCbyNSC",2.03923416281541
"Gm8113",2.28282205557949,1.49863761626122,4.27156034455567,0.0387553273005736,0.158901980962417,"NPCbyNSC",4.86628918126819
"Nfe2",-2.2554901652379,1.51038775216766,4.27098889567143,0.0387683623658589,0.158901980962417,"NPCbyNSC",0.209425617831243
"2410080I02Rik",1.76505360541235,2.94531645077494,4.27084777148053,0.0387715821945427,0.158901980962417,"NPCbyNSC",3.398866283981
"AC153911.1",2.35109258348072,1.47020207512525,4.27005679891972,0.0387896338742884,0.158929275236475,"NPCbyNSC",5.10210497858424
"Dpf3",2.38554576088612,1.45611982227135,4.26817193285335,0.0388326860681642,0.159058955765402,"NPCbyNSC",5.22541551063182
"Itfg2",1.01292696245713,2.70110286016148,4.2656778868316,0.038889729560122,0.159211469888747,"NPCbyNSC",2.01800110224984
"Med31",0.660511114754748,6.41212148976906,4.26554614088052,0.0388927452785355,0.159211469888747,"NPCbyNSC",1.58064251101734
"Zfp711",2.35032171229643,1.46921117294091,4.26104118175625,0.0389960133318906,0.159587381048168,"NPCbyNSC",5.09937951338827
"Ccnl2",1.28551774597328,3.90045201017085,4.25989716404659,0.0390222836289237,0.159644920058804,"NPCbyNSC",2.43769519621281
"Gm10182",-2.83809473602029,1.25609490617637,4.25943246896884,0.0390329598108079,0.159644920058804,"NPCbyNSC",0.139845454235601
"Slc31a2",-1.01975711257238,2.89539873045763,4.25735359432083,0.0390807586370217,0.159793570851433,"NPCbyNSC",0.493199378694875
"Paip2",0.598718559027205,5.57914328355928,4.25337338040014,0.039172445650229,0.16012153216125,"NPCbyNSC",1.51437086356601
"Ccdc39",1.59284138550081,1.90588488610714,4.25269855915663,0.0391880129848473,0.160138245211366,"NPCbyNSC",3.01642849936154
"Efcab11",-1.88758224656114,1.69419716091291,4.24902481909525,0.0392728757571473,0.16043036923606,"NPCbyNSC",0.270259596797606
"Ergic3",0.467209005891084,7.6478418627733,4.24833158947127,0.0392889108512705,0.16043036923606,"NPCbyNSC",1.38243246756309
"E230001N04Rik",-1.86046503593605,1.87221207977913,4.24811170643926,0.0392939984000873,0.16043036923606,"NPCbyNSC",0.275387496710226
"Shc2",2.02863594890089,1.6152742342636,4.24450492263685,0.0393775491545754,0.160677305135392,"NPCbyNSC",4.08018890815747
"Imp3",0.679734171191404,6.61216402873941,4.24385406967692,0.0393926459306749,0.160677305135392,"NPCbyNSC",1.60184457452409
"Kcna2",1.16968949334364,2.95219021956076,4.24366927969971,0.0393969333093732,0.160677305135392,"NPCbyNSC",2.2496327359844
"Gtpbp6",2.17785432162905,1.54131320983224,4.24351345102955,0.0394005491268135,0.160677305135392,"NPCbyNSC",4.52480092951804
"Cep68",-0.886547889266425,3.785538835447,4.24274050662052,0.0394184895217645,0.160703491326165,"NPCbyNSC",0.540906864188076
"Nr1d2",1.0064697514917,2.92877867769257,4.24025491676978,0.0394762393151033,0.160845661700003,"NPCbyNSC",2.00898912075713
"Ints5",-0.815301216290309,3.70140171782456,4.24024711438828,0.0394764207340557,0.160845661700003,"NPCbyNSC",0.568289822577115
"Ncl",-0.701244285997297,7.57892480364568,4.23955167537812,0.0394925944155558,0.160854033721708,"NPCbyNSC",0.615041520945039
"Snhg15",1.36949765816487,3.80817787156481,4.23874633498018,0.0395113327378332,0.160854033721708,"NPCbyNSC",2.58380583163379
"Mis12",-0.952175362046236,5.00581807817889,4.23867189406169,0.0395130652687473,0.160854033721708,"NPCbyNSC",0.516852539996644
"Ftsj3",-0.779243657988016,6.27774380014595,4.23627279744731,0.0395689443142855,0.161034522207875,"NPCbyNSC",0.582672182757996
"Tmem250-ps",-0.601775855393749,7.88611751499559,4.23430134221314,0.0396149249198486,0.161174633291574,"NPCbyNSC",0.65894234462498
"Rbbp7",-0.608340508450807,5.90591659381653,4.23241806842297,0.0396589012099199,0.161306510431368,"NPCbyNSC",0.655950789896789
"C1ql2",-1.82215538701625,1.81330855198166,4.23191864294369,0.0396705718751938,0.161306950810501,"NPCbyNSC",0.282798154992601
"Slc38a7",-0.982847130596824,3.43625256524954,4.22936074013791,0.0397304019294112,0.161491280424097,"NPCbyNSC",0.505980211840164
"Idi1",0.645691862453774,6.3312419488632,4.22872884964858,0.039745196601228,0.161491280424097,"NPCbyNSC",1.56448937683627
"Ddx55",0.872792345390752,3.50876191724837,4.22849679283809,0.0397506312792164,0.161491280424097,"NPCbyNSC",1.83120377917162
"Celsr2",0.812914321629279,4.42788660632112,4.22778285760646,0.0397673562480032,0.161512194182211,"NPCbyNSC",1.75675660360749
"Zfp579",1.12322523352138,2.53867643346346,4.22728771292515,0.039778960066904,0.161512302646501,"NPCbyNSC",2.17833408560139
"Fam114a2",0.680185354602683,4.49559203033645,4.22556550559595,0.0398193480325055,0.161629247716463,"NPCbyNSC",1.60234560814667
"Uqcr11",0.581532671666721,9.3197253737046,4.22376804215799,0.0398615467441231,0.161753472550105,"NPCbyNSC",1.49643817107318
"Akap12",2.46977313397685,1.41786460343533,4.22284172899777,0.0398833119452814,0.161794732465432,"NPCbyNSC",5.53956669853062
"Atxn3",-1.02363762193655,2.81036199568747,4.2199529851525,0.0399512677023275,0.161980827930025,"NPCbyNSC",0.491874571208188
"Gm48621",2.37095714072688,1.71109121128982,4.21990460199772,0.0399524069175842,0.161980827930025,"NPCbyNSC",5.17284205159126
"Zbtb8b",2.04498542375584,1.62890767173734,4.21256371556342,0.0401256488405999,0.162630966669281,"NPCbyNSC",4.12669102304411
"Nfatc2",-2.3506709032673,1.4622300669292,4.21212287441645,0.0401360775745347,0.162630966669281,"NPCbyNSC",0.196054830970656
"Camsap3",2.29199709943154,1.48600255146674,4.21047973709213,0.0401749734302007,0.162672851206201,"NPCbyNSC",4.89733572339535
"Stard5",-0.998306433752248,3.21775389777013,4.21021203058177,0.040181314245745,0.162672851206201,"NPCbyNSC",0.50058728997453
"Sowahc",0.889637469131975,4.39318946633036,4.21018050946462,0.0401820609145235,0.162672851206201,"NPCbyNSC",1.85271050275538
"Anapc7",-0.874508565476114,3.70910980022023,4.20971643441446,0.0401930555592986,0.162672851206201,"NPCbyNSC",0.545439631313913
"Gm15559",-1.05384781548394,2.98495145339179,4.20893240003904,0.0402116377020489,0.162690143659163,"NPCbyNSC",0.481681755141072
"E130215H24Rik",1.56340126481142,2.9961381671733,4.20827435270472,0.0402272408272077,0.162690143659163,"NPCbyNSC",2.95549804199845
"Gdap1l1",0.726384850638002,4.45893497265662,4.20806050540306,0.0402323127821742,0.162690143659163,"NPCbyNSC",1.65448802616485
"Otub1",0.480194003151501,8.2852473634426,4.20463209343245,0.0403137183576022,0.162972090642396,"NPCbyNSC",1.39493123396039
"Tdrp",2.07890540782215,1.58320886409141,4.20093401503207,0.040401720865921,0.163280535284028,"NPCbyNSC",4.22486548352243
"Tgfb1i1",0.766214994989865,4.53934546029869,4.20013681397158,0.0404207181246367,0.163310002478079,"NPCbyNSC",1.70080176011534
"Rsrp1",1.02027811812327,5.92205501273563,4.19773013883054,0.0404781259723044,0.163450777558652,"NPCbyNSC",2.02830993297765
"Gm10095",1.0155280398395,2.78778073610059,4.19769380303584,0.0404789933671523,0.163450777558652,"NPCbyNSC",2.02164269765869
"Tvp23a",1.06992080096889,2.62115585921602,4.1945594264454,0.040553889553598,0.163705819780742,"NPCbyNSC",2.099318118687
"Pdcl",0.605502321252588,5.99137616910919,4.19312249219298,0.0405882738392945,0.163797225435926,"NPCbyNSC",1.52150842372263
"Ccdc120",1.71665855419607,1.7960483967542,4.18687027611941,0.0407382393384521,0.164354880569909,"NPCbyNSC",3.28674277648918
"Cdkn1a",-0.719182792715403,4.01326728872243,4.18487361763438,0.0407862536128625,0.164501018835804,"NPCbyNSC",0.60744142687778
"Gm14766",2.26648729465754,1.65677046651313,4.18372784230742,0.0408138332620499,0.164526547474982,"NPCbyNSC",4.81150188732323
"Pgd",-0.639676913657592,5.13207480187263,4.18357184326027,0.0408175897874265,0.164526547474982,"NPCbyNSC",0.641856674170817
"3110045C21Rik",1.09777259379269,3.63479358355543,4.18282263977503,0.0408356359949995,0.164526547474982,"NPCbyNSC",2.14024001285257
"Slc34a3",2.81536074910775,1.25179124906234,4.18265164914857,0.0408397558530473,0.164526547474982,"NPCbyNSC",7.03895249308477
"Ahdc1",1.45691577373898,2.01895375537885,4.18010622458996,0.0409011370963482,0.164726259708763,"NPCbyNSC",2.74520858927245
"Nmnat1",1.04194467558602,2.92817044530527,4.1782540982636,0.0409458607945337,0.164858789017183,"NPCbyNSC",2.05900120685488
"Gm9785",-1.46013311537244,2.28081379473893,4.17579059522007,0.0410054271373962,0.16505098499533,"NPCbyNSC",0.363459591895131
"Mgat5b",2.55546927235991,1.37988857087237,4.17482475764585,0.0410288054620631,0.165097451687696,"NPCbyNSC",5.87858637824483
"Rnf167",0.5496374100264,7.79196573487293,4.17219741347036,0.0410924718017958,0.165305961391826,"NPCbyNSC",1.46371777613306
"BC048403",-1.31985989291816,2.23592128198662,4.17040894723386,0.0411358696284142,0.165398808388186,"NPCbyNSC",0.400573838565643
"Gm45899",1.60657757186126,1.90836993590262,4.17026916601848,0.0411392635013264,0.165398808388186,"NPCbyNSC",3.04528567436425
"Dbp",0.914197162563856,3.62042219816565,4.16921098897629,0.0411649654684626,0.165454460746333,"NPCbyNSC",1.88452007376697
"Sept7",0.619219106875625,6.37826982452949,4.16819074775426,0.0411897619854332,0.165506442816469,"NPCbyNSC",1.53604353600904
"Pdgfra",1.2655443919553,2.31189000880582,4.16530414376634,0.0412600046592602,0.165740951627221,"NPCbyNSC",2.40417912987771
"Gm11836",2.80859215757299,1.25053201792042,4.15980332187837,0.0413942103372871,0.166199454532257,"NPCbyNSC",7.00600567899023
"Mpi",-0.66545406746668,5.71251094068664,4.15929445457984,0.0414066485199136,0.166199454532257,"NPCbyNSC",0.630490235471978
"Rad51c",-0.989259730294302,2.78826389359044,4.15916207590611,0.0414098848795158,0.166199454532257,"NPCbyNSC",0.503736183750698
"Hsbp1",0.475456685135099,9.83643211963956,4.15421789109847,0.0415309495336741,0.166637410682855,"NPCbyNSC",1.39035826811898
"Slc19a1",0.748851907155199,4.15711714801005,4.15357047591863,0.041546829828873,0.166653198085856,"NPCbyNSC",1.68045499667571
"Gm47322",2.64606416717308,1.34364892273161,4.15051824274839,0.0416217833214051,0.166851557152916,"NPCbyNSC",6.25957265656101
"0610040B10Rik",0.995741835809195,3.18428576391864,4.15046910050856,0.0416229912656404,0.166851557152916,"NPCbyNSC",1.99410563398499
