"","logFC","logCPM","LR","PValue","adj.P.Val","Contrast","FC"
"Tnnt2",1.24334535276279,0.950255263974256,2.85176612558073,0.0912736183397219,0.354586377410505,"QSVZbyPSVZ",2.36746870103238
"AK080484",1.18066779569212,0.982457627007813,2.84983518565162,0.0913833045273937,0.354759799077964,"QSVZbyPSVZ",2.26681679353347
"Pttg1",2.26495621371049,3.18882050497585,2.84854035399642,0.0914569370349847,0.354977764818887,"QSVZbyPSVZ",4.80639832005551
"Ndufv3",0.967690727672588,8.92495047786358,2.84286023658646,0.0917807074292232,0.355913098717509,"QSVZbyPSVZ",1.95570765447574
"Gm10015",1.4697150956362,6.84698830273406,2.83910182881967,0.0919956234225362,0.356553538670648,"QSVZbyPSVZ",2.76967192558146
"Slco4a1",1.8226852800971,1.73630218203368,2.83873461892292,0.0920166507822201,0.356570742484915,"QSVZbyPSVZ",3.53738998538313
"LOC102643220",1.52167556669951,1.18893116863589,2.83421031389762,0.0922761527641324,0.357219989566828,"QSVZbyPSVZ",2.87124326337649
"Clpb",1.90602892352204,5.12077344640297,2.83378437580786,0.0923006243504558,0.357219989566828,"QSVZbyPSVZ",3.74776092281351
"Fam222b",1.44075908699734,7.0122187740117,2.83376667661735,0.0923016413815013,0.357219989566828,"QSVZbyPSVZ",2.71463660971327
"Tom1l1",1.54611664581096,1.48055766135121,2.83262198033341,0.0923674437972391,0.357221699248229,"QSVZbyPSVZ",2.92030012595784
"Map6",1.99339020571813,3.55833372699386,2.82978004978251,0.0925310315403805,0.357597001611017,"QSVZbyPSVZ",3.98171567626672
"Acsl1",1.82446797883471,1.67361575649028,2.82776082896811,0.0926474536246034,0.35791822711374,"QSVZbyPSVZ",3.5417637429866
"Gm10627",1.22603811294718,0.868215375976131,2.82084243200942,0.0930475560177976,0.3591411773393,"QSVZbyPSVZ",2.33923712497768
"Galr3",1.13063986138499,1.01671261798945,2.82026420876359,0.0930810805778831,0.359206073073895,"QSVZbyPSVZ",2.18955829596915
"AI413194",1.52258708941777,1.27879092078174,2.81956620024235,0.0931215676120284,0.35923332660096,"QSVZbyPSVZ",2.87305794379346
"Arfgef2",1.85846374321411,3.95116778464296,2.81553118876372,0.0933559885253218,0.360008427224936,"QSVZbyPSVZ",3.626213184061
"Eogt",1.8577063339928,6.54443573368018,2.81461066445789,0.0934095578015303,0.360085804329967,"QSVZbyPSVZ",3.62430993604646
"Pot1a",2.04511031648043,3.83844151927256,2.80938158981258,0.0937144951405588,0.36093765867162,"QSVZbyPSVZ",4.12704828218759
"Sema4d",1.37703813134586,1.48708795375541,2.80896922014969,0.0937385887939267,0.36096577680499,"QSVZbyPSVZ",2.59734585405246
"Mpv17",1.59357896231052,4.91118993881064,2.80731716319271,0.0938351816342758,0.361273012579036,"QSVZbyPSVZ",3.01797104055635
"Rarres2",1.52796299340009,1.58147718147212,2.80575265773233,0.0939267553075758,0.36156081757456,"QSVZbyPSVZ",2.88378376997542
"Plcb1",1.82238912981721,1.79897255945992,2.8016730384143,0.0941660012538269,0.362222639014244,"QSVZbyPSVZ",3.53666391959057
"Stx17",2.06374996648459,3.06637470711952,2.80142326631071,0.0941806704562161,0.362222639014244,"QSVZbyPSVZ",4.18071577806903
"Ttc14",1.58651112672406,7.09994589304965,2.80125560382794,0.0941905187265694,0.362222639014244,"QSVZbyPSVZ",3.0032220062258
"Col27a1",0.992187125477201,0.66294011288327,2.80059653954707,0.0942292421418088,0.362222639014244,"QSVZbyPSVZ",1.98919833057246
"Sycp2",1.72887083038807,1.8537156073833,2.79924377440673,0.0943087783213181,0.362317638966351,"QSVZbyPSVZ",3.31468282933736
"Klhl2",1.65519061959831,6.14264859439209,2.79477207377127,0.0945722133820646,0.36295671637957,"QSVZbyPSVZ",3.14964803370783
"Prkx",1.88932748481865,4.07969809799593,2.79463286800996,0.094580427057838,0.36295671637957,"QSVZbyPSVZ",3.7046249266701
"Mir22hg",1.42772357112493,1.19692460054239,2.79210318566981,0.0947298233698471,0.363091575131039,"QSVZbyPSVZ",2.6902189058555
"Rasl11a",0.997899995268567,0.667424313874423,2.78967123456599,0.0948736900959578,0.363578172332433,"QSVZbyPSVZ",1.99709089306215
"Fbxl12",2.26101123974992,5.91022424728942,2.7885009831958,0.0949430032916479,0.363778940419603,"QSVZbyPSVZ",4.79327342865146
"Tmem180",2.21069692762183,3.35258652019714,2.78738968150578,0.0950088759649519,0.363966456757555,"QSVZbyPSVZ",4.62898833680699
"4833408G04Rik",1.05220403155838,0.695572149818787,2.78585273075566,0.0951000610828943,0.364250857622383,"QSVZbyPSVZ",2.0736954513997
"6330406O05Rik",1.05220274535842,0.695572149818787,2.78519165175099,0.0951393112639788,0.364336272157353,"QSVZbyPSVZ",2.07369360264736
"Nrg3",1.052202150305,0.695572149818787,2.78488579207457,0.0951574770083356,0.364340927733198,"QSVZbyPSVZ",2.07369274733271
"Sorbs1",1.38604297697385,1.48603309698484,2.78056472826326,0.0954145193362591,0.36519499521597,"QSVZbyPSVZ",2.61360836436873
"Vmp1",1.52058892399284,5.16255743887708,2.77993205262453,0.095452218013813,0.365210895164733,"QSVZbyPSVZ",2.86908144763948
"E330037M01Rik",2.4888573820074,5.91295124804829,2.77948942571619,0.0954786020697928,0.365210895164733,"QSVZbyPSVZ",5.61333196933934
"Dlg1",1.46271492606872,5.58198479419233,2.77858875697525,0.0955323135553907,0.365320597735834,"QSVZbyPSVZ",2.75626561903625
"Amigo1",1.35324969762408,1.01599772588749,2.77746787992745,0.0955992031455713,0.365511361012817,"QSVZbyPSVZ",2.55486966982587
"Zdhhc1",1.82308241982572,3.22577481223127,2.77536913858778,0.0957245850726166,0.365907916402073,"QSVZbyPSVZ",3.53836387898924
"Rnf166",1.27059378662819,0.96673515203793,2.76944926206652,0.0960792133597753,0.366896564871591,"QSVZbyPSVZ",2.41260843612704
"Mcat",1.06791420964268,0.706577628514542,2.76896555012618,0.096108253144059,0.366896564871591,"QSVZbyPSVZ",2.09640028416254
"Tgtp1",1.06791516682324,0.706577628514542,2.76847510241666,0.0961377070743366,0.366917616044543,"QSVZbyPSVZ",2.09640167505542
"Flt1",1.06791593728671,0.706577628514542,2.76808030450165,0.0961614238816302,0.366942979999226,"QSVZbyPSVZ",2.09640279462767
"Mlf2",1.13425232404544,7.63806415576699,2.76688160808385,0.0962334725755533,0.367108004590816,"QSVZbyPSVZ",2.1950477503925
"LOC100135765",1.85768185267269,5.07920955607748,2.76624333071825,0.0962718607859062,0.367108004590816,"QSVZbyPSVZ",3.62424843508029
"H2-K1",1.57968659406191,6.26491733116834,2.76622463549469,0.0962729854328184,0.367108004590816,"QSVZbyPSVZ",2.98904909634393
"Gm9817",1.3860170212166,1.35057438146085,2.76236038931483,0.096505754091549,0.367835649824627,"QSVZbyPSVZ",2.61356134294557
"Slc35c1",2.0704181398221,3.66879527656893,2.76216454818409,0.0965175671901518,0.367835649824627,"QSVZbyPSVZ",4.2000838786534
"Dtx4",1.74676628007863,3.49130390961603,2.76192102438865,0.0965322586955441,0.367835649824627,"QSVZbyPSVZ",3.35605481577007
"Ubxn11",1.05243758944343,0.696964795240712,2.7597256292463,0.096664814373387,0.368178267242494,"QSVZbyPSVZ",2.07403118911015
"Yme1l1",1.27125800080252,0.966516233989218,2.75571801134401,0.0969073020182391,0.368932571388572,"QSVZbyPSVZ",2.41371945240077
"5930430L01Rik",0.934992589397281,0.705820905418813,2.75545714523798,0.0969231091245065,0.368932571388572,"QSVZbyPSVZ",1.91188081452189
"Elf1",1.04927468599719,0.768476868107557,2.75289010786565,0.0970788079938264,0.369394402164507,"QSVZbyPSVZ",2.06948915176163
"Dlg3",1.6661154538016,5.340813191864,2.75118839162515,0.0971821726811882,0.369694630561978,"QSVZbyPSVZ",3.17358933377667
"Creg2",1.18443677998117,0.915703334464121,2.74878636311539,0.0973282795915813,0.369845485508549,"QSVZbyPSVZ",2.27274650582142
"Gm7173",1.27035453022772,0.967240333126013,2.74772137274426,0.0973931358050041,0.36993558122081,"QSVZbyPSVZ",2.41220836256165
"Gramd1a",1.59170697906785,5.93122768472911,2.74529436849274,0.0975411126042561,0.370432193538602,"QSVZbyPSVZ",3.01405758185714
"2610203C20Rik",1.63989530060745,5.49485273631426,2.74468250411383,0.0975784572474946,0.370474846042134,"QSVZbyPSVZ",3.11643214444495
"Endov",2.20468860615928,3.2182603722907,2.74454561120496,0.0975868145285212,0.370474846042134,"QSVZbyPSVZ",4.60975030317774
"AU042950",1.31765912200162,1.06307705832428,2.74303110515499,0.0976793268808896,0.370760574131153,"QSVZbyPSVZ",2.49261336771099
"Tada2a",1.87644196712509,3.86312466584697,2.74101305847213,0.0978027462465146,0.371032479803888,"QSVZbyPSVZ",3.67168417105215
"Ecm1",1.3055290668442,1.055690805845,2.73845653777625,0.0979593417640131,0.371495421880286,"QSVZbyPSVZ",2.47174354880767
"4930430F08Rik",1.60867459640854,2.24632405473343,2.73425312262777,0.0982174099167875,0.372405601673772,"QSVZbyPSVZ",3.04971535775798
"Alg2",1.13963184570354,8.04953163069909,2.73398336736007,0.0982339968127606,0.372405601673772,"QSVZbyPSVZ",2.20324792394042
"LOC100861749",1.7368419524168,2.49621881392521,2.73093166098868,0.0984218551962343,0.373051979799516,"QSVZbyPSVZ",3.33304767247435
"Tmem246",1.98709683693226,5.75130732627507,2.73064095251203,0.0984397712019218,0.373054104722374,"QSVZbyPSVZ",3.9643843425093
"Hs3st3a1",0.934702156290363,0.634344581067086,2.72891706267117,0.0985460855499212,0.373391170261864,"QSVZbyPSVZ",1.91149596700999
"Actn2",1.1364686619025,0.744199273228649,2.72852616579288,0.0985702100478727,0.373416754490487,"QSVZbyPSVZ",2.19842248039618
"Lasp1",1.53953707019849,5.76562204532597,2.72705941632183,0.098660789076663,0.373628199648145,"QSVZbyPSVZ",2.90701208732783
"Slc16a7",1.58707636055767,1.31974397470094,2.72508683109579,0.0987827492046757,0.373958294144858,"QSVZbyPSVZ",3.00439886981755
"5830420C07Rik",1.86671093166787,2.28128897265643,2.71656324428566,0.09931163657971,0.375629707598252,"QSVZbyPSVZ",3.64700185041341
"C1ql3",2.15135006805754,4.94042046448607,2.71502500835908,0.0994074127385198,0.375879138970129,"QSVZbyPSVZ",4.44243315431586
"8030425K09Rik",0.85409996311343,0.435956210167947,2.71477385068409,0.0994230603021687,0.375879138970129,"QSVZbyPSVZ",1.80763069835809
"Sirt4",1.43290029900522,1.20013673513483,2.71466177854662,0.0994300434605329,0.375879138970129,"QSVZbyPSVZ",2.69988938129153
"Dusp19",2.04314120605713,4.20412823052604,2.71348806508621,0.0995032091327874,0.376089586831241,"QSVZbyPSVZ",4.12141918515585
"Mcf2l",1.82509701369487,2.67603617715067,2.70991156682866,0.099726519696889,0.376801114586857,"QSVZbyPSVZ",3.54330833734936
"A130006I12Rik",1.23139893577996,1.01112975535431,2.7094646140123,0.0997544651272421,0.376840461847112,"QSVZbyPSVZ",2.34794552354413
"Sgms2",1.55999507677,1.2803613704585,2.7051841755867,0.100022530258772,0.377587686672341,"QSVZbyPSVZ",2.94852837264417
"5330433J24Rik",1.99684437807345,3.54464728163192,2.70215067003329,0.100212981757353,0.37824021823956,"QSVZbyPSVZ",3.991260319916
"Ring1",2.08725035406986,3.9262826758551,2.69910228387221,0.100404766603627,0.378764559169,"QSVZbyPSVZ",4.24937408531228
"Zfp521",1.24087321409148,1.01715042764089,2.69717621810447,0.100526148953401,0.37908939855322,"QSVZbyPSVZ",2.36341538473729
"Smurf1",1.74436873747705,3.8891158503011,2.69660383354058,0.100562252023563,0.379159026003595,"QSVZbyPSVZ",3.35048218814619
"Epg5",2.0478203430886,4.1331718744739,2.69625323565724,0.100584372928171,0.379175920044026,"QSVZbyPSVZ",4.13480801074021
"Coq5",1.71193598208375,4.55034471407437,2.69536381815041,0.100640514406201,0.379254533162919,"QSVZbyPSVZ",3.2760014194572
"Kctd12",1.28179524268211,1.04134173007169,2.69372434206805,0.100744090545342,0.379407057027418,"QSVZbyPSVZ",2.43141345876188
"Fcrls",1.17685922195134,0.841089993097586,2.69276827156929,0.100804545367927,0.379407057027418,"QSVZbyPSVZ",2.26084051087721
"Ciart",2.45475766326553,5.09294906446273,2.69076686207807,0.1009312280885,0.379750874805237,"QSVZbyPSVZ",5.48221026816981
"Copb1",1.33183771473804,6.56525866465205,2.68988223345139,0.100987277643971,0.379813095506231,"QSVZbyPSVZ",2.51723117386094
"Galnt13",1.00686831982943,0.670913598106648,2.68938382054617,0.101018871776938,0.379813095506231,"QSVZbyPSVZ",2.00954421386265
"9330133O14Rik",1.0068680693514,0.670913598106648,2.68926677669437,0.101026292691547,0.379813095506231,"QSVZbyPSVZ",2.00954386496935
"Camk4",1.00686773787356,0.670913598106648,2.68911188079527,0.101036114450088,0.379813095506231,"QSVZbyPSVZ",2.00954340325072
"Rgs9",1.00686687717734,0.670913598106648,2.68870967483983,0.101061622708723,0.379842556412659,"QSVZbyPSVZ",2.00954220437926
"Rev1",2.29043137162138,3.93356351768941,2.68672282037693,0.101187734090621,0.380117152093308,"QSVZbyPSVZ",4.89202362685398
"2810405F17Rik",1.93275474888292,2.73264689956697,2.68523018277979,0.101282589253294,0.380340540880425,"QSVZbyPSVZ",3.81783498807299
"Ankmy2",1.40368503997044,6.28997438931789,2.68345678316571,0.101395412834769,0.380677898562568,"QSVZbyPSVZ",2.64576521008474
"Cluh",1.82776618142214,4.70524829658755,2.68220106017377,0.101475384941944,0.380798428653471,"QSVZbyPSVZ",3.54986997258463
"Hibch",1.87334390804909,5.34031125188236,2.68032649688861,0.101594896911756,0.381180364656693,"QSVZbyPSVZ",3.66380801608865
"Coq3",1.46631703318541,1.37687638088152,2.67922510455947,0.10166518746687,0.38131097619968,"QSVZbyPSVZ",2.76315603493424
"Rpusd3",0.900075426498248,0.688745379991992,2.67743883277347,0.101779299918453,0.381539248647914,"QSVZbyPSVZ",1.86616354665984
"Cc2d1b",1.6402279590384,2.34633598162551,2.67468498163044,0.101955498765994,0.381933329727262,"QSVZbyPSVZ",3.11715081812843
"Tub",1.37048656445414,1.34149477363595,2.67124859006586,0.102175836400226,0.382421362629643,"QSVZbyPSVZ",2.58557752813619
"Chuk",1.71482216182368,4.46087359583511,2.66811662339855,0.102377108355296,0.382912118339497,"QSVZbyPSVZ",3.28256177537662
"Tmtc3",2.02144962348917,3.554994532136,2.66543192820784,0.102549982210288,0.383434690606294,"QSVZbyPSVZ",4.05991528310435
"Arl8a",1.21565560146785,7.70007773421689,2.66190997666243,0.102777253448997,0.38407417200698,"QSVZbyPSVZ",2.32246298192917
"LOC102634103",1.00619783040957,0.671972338936289,2.66159121562956,0.102797850251948,0.38407417200698,"QSVZbyPSVZ",2.0086104994955
"1700080N15Rik",1.00619783667312,0.671972338936289,2.66135870605988,0.102812876749391,0.38407417200698,"QSVZbyPSVZ",2.00861050821601
"Fyco1",1.87440387125541,3.53451653377896,2.65718618350312,0.103082945191581,0.384949254150979,"QSVZbyPSVZ",3.66650084344034
"Appbp2",1.48011542428721,7.52220250876116,2.65581599137408,0.103171800764615,0.385214149285289,"QSVZbyPSVZ",2.78971051740599
"Tmem123",1.7329648791197,4.12357851741341,2.65540543654746,0.103198441148831,0.385246698939584,"QSVZbyPSVZ",3.32410252364001
"Sdc3",1.74305177589564,3.96387074738754,2.65301064689716,0.103353986151039,0.385364456443742,"QSVZbyPSVZ",3.34742510202803
"Gpr158",1.01335403815807,0.67715686921196,2.65253923661334,0.103384635140352,0.385364456443742,"QSVZbyPSVZ",2.01859857211489
"5930405F01Rik",1.01335429216034,0.67715686921196,2.65242361689161,0.103392153736995,0.385364456443742,"QSVZbyPSVZ",2.01859892751132
"Chrm1",0.991427654869229,0.662599194747555,2.65229940426001,0.103400231786053,0.385364456443742,"QSVZbyPSVZ",1.98815144259719
"Gpx3",0.991427427498978,0.662599194747555,2.65219656034856,0.103406920663766,0.385364456443742,"QSVZbyPSVZ",1.98815112926246
"B230334L07Rik",0.991427373474113,0.662599194747555,2.65217212369857,0.10340851007167,0.385364456443742,"QSVZbyPSVZ",1.9881510548118
"Gm14005",0.991427117010032,0.662599194747555,2.6520561183619,0.103416055652344,0.385364456443742,"QSVZbyPSVZ",1.98815070138348
"Amer3",0.991426808579287,0.662599194747555,2.65191660516706,0.1034251311027,0.385364456443742,"QSVZbyPSVZ",1.98815027634096
"Gprc5c",0.991426738453731,0.662599194747555,2.65188488480758,0.103427194660337,0.385364456443742,"QSVZbyPSVZ",1.98815017970228
"Pms1",1.39104262741429,1.1076491746748,2.65025134362818,0.103533525099939,0.385693781979755,"QSVZbyPSVZ",2.62268151984624
"Sfmbt2",1.13565667503895,0.817039883899899,2.64805395370669,0.103676746383414,0.386093496796862,"QSVZbyPSVZ",2.19718549831034
"Tmem177",2.34606401294597,4.37555906450261,2.64122006710083,0.10412355303518,0.387488880278946,"QSVZbyPSVZ",5.08435234692975
"Slc4a1ap",2.03065402510425,5.02728416487693,2.63636627921862,0.104442179437062,0.38854009120797,"QSVZbyPSVZ",4.08590036736653
"Neu3",1.79600609474036,2.08495172788845,2.63500554520589,0.104531696242074,0.388805816010274,"QSVZbyPSVZ",3.47257558044964
"Akap5",1.64173443152569,1.46285548911949,2.63096860759393,0.104797763860568,0.389391172719603,"QSVZbyPSVZ",3.12040746933598
"Me1",1.70808376684964,4.97018407736758,2.63064610043313,0.104819051737303,0.389402958363865,"QSVZbyPSVZ",3.26726566538075
"2510002D24Rik",1.49590726758862,1.4241336803324,2.62836871710432,0.104969510946955,0.38989204969577,"QSVZbyPSVZ",2.82041462676048
"Ccdc62",1.21775652027541,0.935438166811445,2.6280409638326,0.104991183998673,0.38989204969577,"QSVZbyPSVZ",2.32584752300008
"Fbxl12os",1.04758156076452,0.905506211228738,2.62655754682084,0.105089337949912,0.390069991233529,"QSVZbyPSVZ",2.06706185497216
"Crtc3",1.72398654297976,3.29082869174546,2.62588546194982,0.105133841203118,0.390085340178064,"QSVZbyPSVZ",3.30347984574462
"Usf1",1.97660523159076,2.33021542307954,2.62567296567642,0.105147916305732,0.390085340178064,"QSVZbyPSVZ",3.93565901613288
"Synj1",1.63204940525055,4.92989926670977,2.62298172207941,0.10532635486274,0.390679896078445,"QSVZbyPSVZ",3.09952986576084
"Abhd4",1.38193207957496,6.22815567813946,2.6222942172232,0.105371991965877,0.390781740391051,"QSVZbyPSVZ",2.6061716002736
"Ropn1l",2.02548852233634,2.29091455205975,2.62154596745134,0.105421685996652,0.390898592461279,"QSVZbyPSVZ",4.07129714903516
"Prkcz",1.70247199256249,4.3962050046535,2.62098993703851,0.105458630667609,0.390960577013064,"QSVZbyPSVZ",3.25458138824097
"Gm26672",1.67976357075546,4.35777792745649,2.61976951973189,0.105539769376837,0.39113402461295,"QSVZbyPSVZ",3.20375443521148
"Lrrc4c",1.99041615031517,6.63415511134892,2.61684800826885,0.105734282448342,0.391652317978134,"QSVZbyPSVZ",3.97351599072269
"Large",1.74653812254621,5.89640013635803,2.61615687586534,0.105780355233568,0.391755467909296,"QSVZbyPSVZ",3.35552410857298
"Tstd3",2.01612807672655,4.00682191111209,2.61304078005723,0.105988356276221,0.392458177115826,"QSVZbyPSVZ",4.04496740358095
"A830010M09Rik",1.02196790951518,0.891814162505422,2.60521161331114,0.10651293916833,0.394129045863877,"QSVZbyPSVZ",2.03068703179353
"Ucp3",0.996759974394919,0.87654268160493,2.60460617698067,0.106553624091363,0.394211729749371,"QSVZbyPSVZ",1.99551341068346
"Ankrd50",2.33752250776249,3.87017397149073,2.60333020594116,0.106639424341462,0.394461267633749,"QSVZbyPSVZ",5.05433927015823
"Lhfpl2",1.69741669906614,4.88863328794829,2.60020812368429,0.106849682631261,0.394967141557861,"QSVZbyPSVZ",3.24319708915623
"Abcf3",1.66104920982169,3.81910147331218,2.59802876335222,0.106996722369434,0.395374685805567,"QSVZbyPSVZ",3.16246433512505
"Pet112",1.78535973780137,5.05923314556808,2.59625248405872,0.107116730783665,0.395682097988466,"QSVZbyPSVZ",3.4470440564145
"Unc13c",1.12223580573871,0.880994416210506,2.59491236505866,0.107207369234461,0.395948866270573,"QSVZbyPSVZ",2.17684065469763
"Atp13a2",1.54084484824186,5.36975930917431,2.58649796275615,0.107778401403704,0.397389458323643,"QSVZbyPSVZ",2.90964843811036
"2310022B05Rik",1.40792790825445,6.66624300682928,2.58399258631363,0.107949069900532,0.397663283206844,"QSVZbyPSVZ",2.65355767909942
"Trib1",0.812057419786392,0.411727602033169,2.58330222919027,0.107996149781095,0.397768546871939,"QSVZbyPSVZ",1.75571347186206
"Rbpms",1.46737154723942,1.29386474959542,2.57829669086071,0.108338184740503,0.398759937070835,"QSVZbyPSVZ",2.76517645639635
"Chm",1.91019950218901,5.4574535128473,2.57824752356514,0.108341550300499,0.398759937070835,"QSVZbyPSVZ",3.75861071807271
"Gjc3",1.28987326252736,1.40005724561896,2.57821691718374,0.108343645401782,0.398759937070835,"QSVZbyPSVZ",2.44506575249321
"Tnks2",0.641733333850581,10.1013779980595,2.57742821891662,0.108397649583463,0.398837295069588,"QSVZbyPSVZ",1.5602025475868
"Pip4k2a",1.82426922735961,4.05147843610477,2.57698492306029,0.108428016159657,0.398880747450253,"QSVZbyPSVZ",3.54127584896709
"Arl16",1.23625520304505,0.945829838650739,2.57484689329743,0.108574606375908,0.399283347142883,"QSVZbyPSVZ",2.35586227851804
"Ap4b1",0.895834456045652,0.685259667433589,2.56959086594344,0.108935902887022,0.400338046256888,"QSVZbyPSVZ",1.86068579629849
"Dag1",1.32452949447252,6.37853772234504,2.56826005932434,0.109027591247689,0.400606508353687,"QSVZbyPSVZ",2.50451194861377
"Strn",1.74555796396609,3.12586544620915,2.56568100088591,0.109205521709636,0.401191708964046,"QSVZbyPSVZ",3.3532451593423
"Samd4b",1.59866414615567,5.69671406339063,2.56239804004508,0.109432476530567,0.401888105761925,"QSVZbyPSVZ",3.02862749687404
"5830487J09Rik",1.27245880219233,1.10136101693109,2.55302563998944,0.110083259078556,0.403933023880773,"QSVZbyPSVZ",2.41572930489231
"Pus3",2.11571735774219,2.8327104314312,2.54442405917568,0.110684265408451,0.405722763464299,"QSVZbyPSVZ",4.33405468791233
"Emx2os",1.58478606310552,4.52652608316363,2.54321492352603,0.110769038608477,0.40589507072779,"QSVZbyPSVZ",2.99963313072654
"A830082N09Rik",0.944096983507783,0.637363519269731,2.53931744269625,0.11104277982279,0.406661483351575,"QSVZbyPSVZ",1.92398424260083
"AW060742",0.944096395756169,0.637363519269731,2.53907731090931,0.111059669905805,0.406661483351575,"QSVZbyPSVZ",1.92398345877294
"Jund",0.944096168088786,0.637363519269731,2.53898429326772,0.111066213221463,0.406661483351575,"QSVZbyPSVZ",1.92398315515489
"Smpd3",0.944095939359161,0.637363519269731,2.53889084058518,0.111072787567206,0.406661483351575,"QSVZbyPSVZ",1.92398285012029
"Rbp1",1.30149694664153,7.23319129499304,2.53685481573098,0.111216127162124,0.40711693687838,"QSVZbyPSVZ",2.46484503420933
"BC034090",1.60897428179902,3.93915189597462,2.53341331399002,0.111458877781769,0.407727804274869,"QSVZbyPSVZ",3.05034892898729
"Dnajc17",1.64437477543833,4.2507936528777,2.53026842834234,0.111681216226029,0.408263502513502,"QSVZbyPSVZ",3.12612350250852
"D7Bwg0826e",0.950307863373354,0.642256909055845,2.52977069284117,0.111716450066191,0.408263502513502,"QSVZbyPSVZ",1.93228495308848
"Zfp30",0.950307864248233,0.642256909055845,2.52974599995023,0.111718198352031,0.408263502513502,"QSVZbyPSVZ",1.93228495426025
"Wdr38",0.950307864789455,0.642256909055845,2.52973072409737,0.111719279915535,0.408263502513502,"QSVZbyPSVZ",1.93228495498514
"Kcmf1",1.76566237059711,3.88366214114405,2.52334431169704,0.112172463234387,0.409571445086317,"QSVZbyPSVZ",3.40030078538929
"Samd5",1.0876200629375,0.790941832929311,2.52211867275837,0.112259666537131,0.409750642250915,"QSVZbyPSVZ",2.12523159037837
"Rcan3",2.08353994998929,3.08006242298707,2.52163996004414,0.112293746863481,0.409805448018766,"QSVZbyPSVZ",4.23845934811737
"Aoc3",0.956656217834865,0.647126656415055,2.52015621899158,0.112399449176789,0.409985424723047,"QSVZbyPSVZ",1.94080640649381
"Abl2",0.956657580364946,0.647126656415055,2.51960941694431,0.112438431204576,0.409985424723047,"QSVZbyPSVZ",1.94080823945801
"Dars2",1.87782334175711,3.52911614745542,2.517229070744,0.112608301892245,0.410326402640075,"QSVZbyPSVZ",3.67520147734212
"Prkcq",1.72006140172802,1.62289672940754,2.5136945047052,0.112861063928432,0.411068907323178,"QSVZbyPSVZ",3.29450428162072
"Pi4ka",1.24669902710346,6.9209391021396,2.51357747414929,0.112869443639051,0.411068907323178,"QSVZbyPSVZ",2.37297849642221
"Khk",1.63941654560078,2.69519918245432,2.50783734992423,0.113281294953258,0.412289440403029,"QSVZbyPSVZ",3.1153981352347
"9530086P17Rik",2.10837524649361,3.23491880655207,2.50588492581596,0.11342175769724,0.412730773946533,"QSVZbyPSVZ",4.31205400409667
"Lpar1",1.45690554102528,1.90322211548265,2.50426914419452,0.113538146619667,0.412944578949195,"QSVZbyPSVZ",2.74518911819012
"Sema7a",1.39161651765853,1.38413741831694,2.50339856377144,0.113600911340823,0.413033083435553,"QSVZbyPSVZ",2.62372500491996
"Nprl3",1.00585542827477,0.814698122094204,2.50112181506278,0.11376523499675,0.413319153879408,"QSVZbyPSVZ",2.00813384233922
"Clcn4-2",1.43557691049909,6.49462181054456,2.50097645167927,0.113775735450312,0.413319153879408,"QSVZbyPSVZ",2.70490309697978
"Lamp2",1.16401006375455,7.38986425184569,2.49975053791088,0.113864332935539,0.413501239474472,"QSVZbyPSVZ",2.24079405935826
"Spats2l",1.37821670380952,1.45666541784747,2.49815080338504,0.113980061062755,0.413781694400255,"QSVZbyPSVZ",2.59946855561023
"5330430B06Rik",1.24859440383871,1.02161591013323,2.49645194301777,0.114103102161142,0.414158422991175,"QSVZbyPSVZ",2.37609810512492
"Crebrf",1.56398676019325,4.38122238156543,2.49457079658461,0.114239516342358,0.414583556268611,"QSVZbyPSVZ",2.95669772840979
"Fez2",1.9782767983558,5.43051592840964,2.48703941703053,0.114787470033938,0.416220760522856,"QSVZbyPSVZ",3.94022167787624
"Dos",1.43220351824411,1.32208011603243,2.48438730555318,0.114981116953178,0.416782311788964,"QSVZbyPSVZ",2.69858572618269
"Mtfp1",1.85385436703186,4.6259817508383,2.48171196629079,0.115176825109215,0.417139992539607,"QSVZbyPSVZ",3.61464600785227
"Hes1",1.74452945106212,2.29736452612171,2.47849347456119,0.115412753536909,0.41792404603704,"QSVZbyPSVZ",3.35085544651486
"Mrpl38",1.57764810736217,1.577528558368,2.4778513585783,0.115459887014933,0.418024300385039,"QSVZbyPSVZ",2.98482863812635
"4930426I24Rik",0.883269298346487,0.607178411786643,2.47709256593737,0.115515612339519,0.418155622640278,"QSVZbyPSVZ",1.8445505137434
"Lrrc4",2.14211113357278,5.10083860021144,2.46752700313314,0.116220654118518,0.41978876832088,"QSVZbyPSVZ",4.41407497175353
"2510039O18Rik",1.47565010284572,6.31000789020315,2.4664057902429,0.116303605113084,0.419979223846932,"QSVZbyPSVZ",2.78108936338851
"Cdc42ep4",1.34246399475904,6.91477736347442,2.46626562161657,0.116313979842872,0.419979223846932,"QSVZbyPSVZ",2.53584048147617
"Jazf1",1.1940028522297,1.11614409590212,2.46590171574684,0.116340919493534,0.419979223846932,"QSVZbyPSVZ",2.28786646954941
"Snrnp48",1.81548199650799,4.97569143542948,2.46574411184625,0.116352588918166,0.419979223846932,"QSVZbyPSVZ",3.51977204382807
"Dolpp1",1.30529651802222,1.17461663020837,2.46522145899855,0.11639129681884,0.419979223846932,"QSVZbyPSVZ",2.47134515918932
