"","InputCategories","UserDefinedCategories","Type","CorrectedPvalues","StudySRP027383","StudySRP091303","GenderM","DiseaseCON","DiseaseGrade_2","DiseaseGrade_3","DiseaseGrade_4","Age","Tissueprefrontal_cortex","p.value.StudySRP027383","p.value.StudySRP091303","p.value.GenderM","p.value.DiseaseCON","p.value.DiseaseGrade_2","p.value.DiseaseGrade_3","p.value.DiseaseGrade_4","p.value.Age","p.value.Tissueprefrontal_cortex"
"201","c1_HuAgeGBsplitRnaseq_36","QGBCbyPGBC__","User",4.75498217498332e-08,0.0240977244989644,-0.0199823788571894,0.0243959213904935,-0.0114935777678027,-0.0144699202563928,0.00655476654492184,0.0395948676757034,0.0200192918122947,-0.0107231182666799,0.634754858281699,0.693654690358133,0.630569637313905,0.820773184564618,0.775473287624122,0.897200556190498,0.434956993035124,0.693117422781076,0.832603908350608
"202","c1_HuAgeGBsplitRnaseq_36","TAPbyQNP__","User",2.34454450241219e-09,0.0240977244989644,-0.0199823788571894,0.0243959213904935,-0.0114935777678027,-0.0144699202563928,0.00655476654492184,0.0395948676757034,0.0200192918122947,-0.0107231182666799,0.634754858281699,0.693654690358133,0.630569637313905,0.820773184564618,0.775473287624122,0.897200556190498,0.434956993035124,0.693117422781076,0.832603908350608
"203","c1_HuAgeGBsplitRnaseq_36","PSVZbyQSVZ__","User",5.77183966654949e-05,0.0240977244989644,-0.0199823788571894,0.0243959213904935,-0.0114935777678027,-0.0144699202563928,0.00655476654492184,0.0395948676757034,0.0200192918122947,-0.0107231182666799,0.634754858281699,0.693654690358133,0.630569637313905,0.820773184564618,0.775473287624122,0.897200556190498,0.434956993035124,0.693117422781076,0.832603908350608
"204","c1_HuAgeGBsplitRnaseq_36","QSVZbyPSVZ__","User",1.93928804916337e-05,0.0240977244989644,-0.0199823788571894,0.0243959213904935,-0.0114935777678027,-0.0144699202563928,0.00655476654492184,0.0395948676757034,0.0200192918122947,-0.0107231182666799,0.634754858281699,0.693654690358133,0.630569637313905,0.820773184564618,0.775473287624122,0.897200556190498,0.434956993035124,0.693117422781076,0.832603908350608
"205","c1_HuAgeGBsplitRnaseq_37","PSVZbyQSVZ__","User",1.06904138819929e-06,-0.00677903132722408,0.0263067681251215,0.0151340647373512,-0.0153650987001151,-0.0548456654879406,0.0917667316289058,0.0401024941843662,0.0191940283194883,-0.0116220623129884,0.893703833354053,0.604034835368778,0.765462199681184,0.761988706736213,0.279321369067115,0.0698956545501253,0.429087087807049,0.705165365786457,0.81880411985286
"206","c1_HuAgeGBsplitRnaseq_37","NPCbyNSC__","User",9.04840280843617e-12,-0.00677903132722408,0.0263067681251215,0.0151340647373512,-0.0153650987001151,-0.0548456654879406,0.0917667316289058,0.0401024941843662,0.0191940283194883,-0.0116220623129884,0.893703833354053,0.604034835368778,0.765462199681184,0.761988706736213,0.279321369067115,0.0698956545501253,0.429087087807049,0.705165365786457,0.81880411985286
"207","c1_HuAgeGBsplitRnaseq_37","QSVZbyPSVZ__","User",8.29361597233094e-07,-0.00677903132722408,0.0263067681251215,0.0151340647373512,-0.0153650987001151,-0.0548456654879406,0.0917667316289058,0.0401024941843662,0.0191940283194883,-0.0116220623129884,0.893703833354053,0.604034835368778,0.765462199681184,0.761988706736213,0.279321369067115,0.0698956545501253,0.429087087807049,0.705165365786457,0.81880411985286
"208","c1_HuAgeGBsplitRnaseq_37","QGBCbyPGBC__","User",0.00408596221117989,-0.00677903132722408,0.0263067681251215,0.0151340647373512,-0.0153650987001151,-0.0548456654879406,0.0917667316289058,0.0401024941843662,0.0191940283194883,-0.0116220623129884,0.893703833354053,0.604034835368778,0.765462199681184,0.761988706736213,0.279321369067115,0.0698956545501253,0.429087087807049,0.705165365786457,0.81880411985286
"209","c1_HuAgeGBsplitRnaseq_37","TAPbyQNP__","User",6.02785910449308e-19,-0.00677903132722408,0.0263067681251215,0.0151340647373512,-0.0153650987001151,-0.0548456654879406,0.0917667316289058,0.0401024941843662,0.0191940283194883,-0.0116220623129884,0.893703833354053,0.604034835368778,0.765462199681184,0.761988706736213,0.279321369067115,0.0698956545501253,0.429087087807049,0.705165365786457,0.81880411985286
"210","c1_HuAgeGBsplitRnaseq_37","PGBCbyQGBC__","User",0.00253482683702282,-0.00677903132722408,0.0263067681251215,0.0151340647373512,-0.0153650987001151,-0.0548456654879406,0.0917667316289058,0.0401024941843662,0.0191940283194883,-0.0116220623129884,0.893703833354053,0.604034835368778,0.765462199681184,0.761988706736213,0.279321369067115,0.0698956545501253,0.429087087807049,0.705165365786457,0.81880411985286
"211","c1_HuAgeGBsplitRnaseq_38","QGBObyPGBO__","User",4.50075000222827e-49,-0.0033647746733667,-0.012043251903828,-0.000954830582798181,0.0149416510981435,-0.0315070844292425,0.0957724222952469,-0.063453313582858,0.0164251432875346,0.0190704558395446,0.947122040578534,0.81235730264829,0.984984612801862,0.768358646517469,0.534486568106151,0.0584823041482757,0.210587038862316,0.746113550888329,0.706975834546987
"212","c1_HuAgeGBsplitRnaseq_38","NPCbyNSC__","User",0.00173848765629468,-0.0033647746733667,-0.012043251903828,-0.000954830582798181,0.0149416510981435,-0.0315070844292425,0.0957724222952469,-0.063453313582858,0.0164251432875346,0.0190704558395446,0.947122040578534,0.81235730264829,0.984984612801862,0.768358646517469,0.534486568106151,0.0584823041482757,0.210587038862316,0.746113550888329,0.706975834546987
"213","c1_HuAgeGBsplitRnaseq_38","PSVZbyQSVZ__","User",7.46512261048275e-15,-0.0033647746733667,-0.012043251903828,-0.000954830582798181,0.0149416510981435,-0.0315070844292425,0.0957724222952469,-0.063453313582858,0.0164251432875346,0.0190704558395446,0.947122040578534,0.81235730264829,0.984984612801862,0.768358646517469,0.534486568106151,0.0584823041482757,0.210587038862316,0.746113550888329,0.706975834546987
"214","c1_HuAgeGBsplitRnaseq_38","PGBCbyQGBC__","User",1.54809790506146e-22,-0.0033647746733667,-0.012043251903828,-0.000954830582798181,0.0149416510981435,-0.0315070844292425,0.0957724222952469,-0.063453313582858,0.0164251432875346,0.0190704558395446,0.947122040578534,0.81235730264829,0.984984612801862,0.768358646517469,0.534486568106151,0.0584823041482757,0.210587038862316,0.746113550888329,0.706975834546987
"215","c1_HuAgeGBsplitRnaseq_38","TAPbyQNP__","User",1.06740047701274e-22,-0.0033647746733667,-0.012043251903828,-0.000954830582798181,0.0149416510981435,-0.0315070844292425,0.0957724222952469,-0.063453313582858,0.0164251432875346,0.0190704558395446,0.947122040578534,0.81235730264829,0.984984612801862,0.768358646517469,0.534486568106151,0.0584823041482757,0.210587038862316,0.746113550888329,0.706975834546987
"216","c1_HuAgeGBsplitRnaseq_39","TAPbyQNP__","User",7.67429226391408e-13,0.0649698403842717,-0.0760272326889699,-0.0660265348004942,-0.011070130165831,0.0109691330975881,0.0509815175716143,-0.000676835344883818,-0.0533273440843713,-0.0113652211569003,0.19986473353229,0.133432981532751,0.192632051193013,0.827270552136024,0.828822007021497,0.314646190549822,0.989355973419641,0.292867230380045,0.822741412760163
"217","c1_HuAgeGBsplitRnaseq_39","NPCbyNSC__","User",0.0147157082070538,0.0649698403842717,-0.0760272326889699,-0.0660265348004942,-0.011070130165831,0.0109691330975881,0.0509815175716143,-0.000676835344883818,-0.0533273440843713,-0.0113652211569003,0.19986473353229,0.133432981532751,0.192632051193013,0.827270552136024,0.828822007021497,0.314646190549822,0.989355973419641,0.292867230380045,0.822741412760163
"218","c1_HuAgeGBsplitRnaseq_39","PGBCbyQGBC__","User",3.74145652864377e-07,0.0649698403842717,-0.0760272326889699,-0.0660265348004942,-0.011070130165831,0.0109691330975881,0.0509815175716143,-0.000676835344883818,-0.0533273440843713,-0.0113652211569003,0.19986473353229,0.133432981532751,0.192632051193013,0.827270552136024,0.828822007021497,0.314646190549822,0.989355973419641,0.292867230380045,0.822741412760163
"219","c1_HuAgeGBsplitRnaseq_39","PSVZbyQSVZ__","User",1.11305668048075e-10,0.0649698403842717,-0.0760272326889699,-0.0660265348004942,-0.011070130165831,0.0109691330975881,0.0509815175716143,-0.000676835344883818,-0.0533273440843713,-0.0113652211569003,0.19986473353229,0.133432981532751,0.192632051193013,0.827270552136024,0.828822007021497,0.314646190549822,0.989355973419641,0.292867230380045,0.822741412760163
"220","c1_HuAgeGBsplitRnaseq_39","QSVZbyPSVZ__","User",0.000757789553804687,0.0649698403842717,-0.0760272326889699,-0.0660265348004942,-0.011070130165831,0.0109691330975881,0.0509815175716143,-0.000676835344883818,-0.0533273440843713,-0.0113652211569003,0.19986473353229,0.133432981532751,0.192632051193013,0.827270552136024,0.828822007021497,0.314646190549822,0.989355973419641,0.292867230380045,0.822741412760163
"221","c1_HuAgeGBsplitRnaseq_39","QNPbyTAP__","User",0.00158976548509477,0.0649698403842717,-0.0760272326889699,-0.0660265348004942,-0.011070130165831,0.0109691330975881,0.0509815175716143,-0.000676835344883818,-0.0533273440843713,-0.0113652211569003,0.19986473353229,0.133432981532751,0.192632051193013,0.827270552136024,0.828822007021497,0.314646190549822,0.989355973419641,0.292867230380045,0.822741412760163
"222","c1_HuAgeGBsplitRnaseq_40","PGBCbyQGBC__","User",3.84787014456261e-11,-0.0415648636121769,-0.00349859831843048,-0.0316526338197597,0.0539593229941051,-0.0931209384242055,0.00837553502962235,-0.0873117594900126,0.0662501128868618,0.0555419000040608,0.412435722505168,0.945022236234992,0.532599462522472,0.287176506740443,0.0658489213921576,0.868874609476026,0.0846636453447758,0.191126615686471,0.273254035810913
"223","c1_HuAgeGBsplitRnaseq_40","PSVZbyQSVZ__","User",0.0115268321790008,-0.0415648636121769,-0.00349859831843048,-0.0316526338197597,0.0539593229941051,-0.0931209384242055,0.00837553502962235,-0.0873117594900126,0.0662501128868618,0.0555419000040608,0.412435722505168,0.945022236234992,0.532599462522472,0.287176506740443,0.0658489213921576,0.868874609476026,0.0846636453447758,0.191126615686471,0.273254035810913
"224","c1_HuAgeGBsplitRnaseq_40","TAPbyQNP__","User",0.00343275207637586,-0.0415648636121769,-0.00349859831843048,-0.0316526338197597,0.0539593229941051,-0.0931209384242055,0.00837553502962235,-0.0873117594900126,0.0662501128868618,0.0555419000040608,0.412435722505168,0.945022236234992,0.532599462522472,0.287176506740443,0.0658489213921576,0.868874609476026,0.0846636453447758,0.191126615686471,0.273254035810913
"225","c1_HuAgeGBsplitRnaseq_41","QGBCbyPGBC__","User",0.000840969924459758,0.0109355176884418,0.023413696438727,0.0323687567568583,-0.0344202407888406,0.0422428317162436,-0.0353229086031899,0.082066285567163,-0.00686969855059392,-0.0312704107537313,0.829338534152182,0.64439912860096,0.523363830185418,0.49736711509054,0.404847278034806,0.486149294448565,0.105169063330518,0.892290735616711,0.53756229596557
"226","c1_HuAgeGBsplitRnaseq_41","QNPbyTAP__","User",1.83871861828604e-35,0.0109355176884418,0.023413696438727,0.0323687567568583,-0.0344202407888406,0.0422428317162436,-0.0353229086031899,0.082066285567163,-0.00686969855059392,-0.0312704107537313,0.829338534152182,0.64439912860096,0.523363830185418,0.49736711509054,0.404847278034806,0.486149294448565,0.105169063330518,0.892290735616711,0.53756229596557
"227","c1_HuAgeGBsplitRnaseq_42","PSVZbyQSVZ__","User",5.56431738212873e-10,-0.00291943684895052,-0.00571886263589597,-0.0223430356374774,0.00871092209770307,-0.012602833771697,-0.0673684339339189,0.0160748394409907,0.0381636420013782,0.0139978430068038,0.954112315805591,0.910250913138115,0.659614538078985,0.863674079993503,0.803811854014594,0.183725857957617,0.75134818376549,0.451753279778117,0.782611996732655
"228","c1_HuAgeGBsplitRnaseq_42","TAPbyQNP__","User",2.83257209967136e-14,-0.00291943684895052,-0.00571886263589597,-0.0223430356374774,0.00871092209770307,-0.012602833771697,-0.0673684339339189,0.0160748394409907,0.0381636420013782,0.0139978430068038,0.954112315805591,0.910250913138115,0.659614538078985,0.863674079993503,0.803811854014594,0.183725857957617,0.75134818376549,0.451753279778117,0.782611996732655
"229","c1_HuAgeGBsplitRnaseq_43","NSCbyNPC__","User",1.08920950114766e-07,-0.014696148205734,-0.00356587905532337,0.00577672502592899,0.0211723800985839,-0.0438765323903525,-0.0600853599951169,0.000507626508662864,-0.0349372925001185,0.0127136372263631,0.772058935726607,0.943966688297126,0.909346731372895,0.676412831133662,0.386906382401572,0.235867864999801,0.992016876868003,0.490924757612355,0.802122491974983
"230","c1_HuAgeGBsplitRnaseq_43","NPCbyNSC__","User",0.0245136277305176,-0.014696148205734,-0.00356587905532337,0.00577672502592899,0.0211723800985839,-0.0438765323903525,-0.0600853599951169,0.000507626508662864,-0.0349372925001185,0.0127136372263631,0.772058935726607,0.943966688297126,0.909346731372895,0.676412831133662,0.386906382401572,0.235867864999801,0.992016876868003,0.490924757612355,0.802122491974983
"231","c1_HuAgeGBsplitRnaseq_43","QSVZbyPSVZ__","User",5.29796326731367e-06,-0.014696148205734,-0.00356587905532337,0.00577672502592899,0.0211723800985839,-0.0438765323903525,-0.0600853599951169,0.000507626508662864,-0.0349372925001185,0.0127136372263631,0.772058935726607,0.943966688297126,0.909346731372895,0.676412831133662,0.386906382401572,0.235867864999801,0.992016876868003,0.490924757612355,0.802122491974983
"232","c1_HuAgeGBsplitRnaseq_43","PSVZbyQSVZ__","User",4.32961841135873e-16,-0.014696148205734,-0.00356587905532337,0.00577672502592899,0.0211723800985839,-0.0438765323903525,-0.0600853599951169,0.000507626508662864,-0.0349372925001185,0.0127136372263631,0.772058935726607,0.943966688297126,0.909346731372895,0.676412831133662,0.386906382401572,0.235867864999801,0.992016876868003,0.490924757612355,0.802122491974983
"233","c1_HuAgeGBsplitRnaseq_43","TAPbyQNP__","User",3.5898404044454e-21,-0.014696148205734,-0.00356587905532337,0.00577672502592899,0.0211723800985839,-0.0438765323903525,-0.0600853599951169,0.000507626508662864,-0.0349372925001185,0.0127136372263631,0.772058935726607,0.943966688297126,0.909346731372895,0.676412831133662,0.386906382401572,0.235867864999801,0.992016876868003,0.490924757612355,0.802122491974983
"234","c1_HuAgeGBsplitRnaseq_43","PGBCbyQGBC__","User",3.38009283219644e-22,-0.014696148205734,-0.00356587905532337,0.00577672502592899,0.0211723800985839,-0.0438765323903525,-0.0600853599951169,0.000507626508662864,-0.0349372925001185,0.0127136372263631,0.772058935726607,0.943966688297126,0.909346731372895,0.676412831133662,0.386906382401572,0.235867864999801,0.992016876868003,0.490924757612355,0.802122491974983
"235","c1_HuAgeGBsplitRnaseq_44","NPCbyNSC__","User",0.00493678455180097,0.0445832644221087,0.0276523828629793,0.00520382667625008,-0.0793661791124058,0.139564714731015,0.112887646051432,0.0683603698332657,-0.0445960583386649,-0.0705028973461951,0.379297332827677,0.585654412318776,0.918304047597596,0.117158533490856,0.00570241402217899,0.0256016360600122,0.177340333462645,0.379160437249593,0.164112343511741
"236","c1_HuAgeGBsplitRnaseq_44","PGBCbyQGBC__","User",5.62490356558544e-07,0.0445832644221087,0.0276523828629793,0.00520382667625008,-0.0793661791124058,0.139564714731015,0.112887646051432,0.0683603698332657,-0.0445960583386649,-0.0705028973461951,0.379297332827677,0.585654412318776,0.918304047597596,0.117158533490856,0.00570241402217899,0.0256016360600122,0.177340333462645,0.379160437249593,0.164112343511741
"237","c1_HuAgeGBsplitRnaseq_44","TAPbyQNP__","User",0.0176707468622061,0.0445832644221087,0.0276523828629793,0.00520382667625008,-0.0793661791124058,0.139564714731015,0.112887646051432,0.0683603698332657,-0.0445960583386649,-0.0705028973461951,0.379297332827677,0.585654412318776,0.918304047597596,0.117158533490856,0.00570241402217899,0.0256016360600122,0.177340333462645,0.379160437249593,0.164112343511741
"238","c1_HuAgeGBsplitRnaseq_44","QNPbyTAP__","User",0.0463672923560793,0.0445832644221087,0.0276523828629793,0.00520382667625008,-0.0793661791124058,0.139564714731015,0.112887646051432,0.0683603698332657,-0.0445960583386649,-0.0705028973461951,0.379297332827677,0.585654412318776,0.918304047597596,0.117158533490856,0.00570241402217899,0.0256016360600122,0.177340333462645,0.379160437249593,0.164112343511741
"239","c1_HuAgeGBsplitRnaseq_446","QSVZbyPSVZ__","User",0.0349268967254006,-0.0310746837481513,0.00901561874364776,0.00396254691861245,0.0298833021962869,-0.0399089736103738,-0.0240341439980468,-0.0434866709087853,0.0146216930388067,0.0418008981533452,0.540112568204988,0.858954526915575,0.937745534551198,0.555764830949835,0.431319420555582,0.635648728616342,0.391143251584604,0.773182170743982,0.409784325122508
"240","c1_HuAgeGBsplitRnaseq_45","NPCbyNSC__","User",3.77844004948353e-10,-0.0177145490156659,0.000201842210678681,-0.00811605995378454,0.0214748426714208,0.0212381087634153,-0.0793855059329423,-0.0385796146583776,0.0231884080502742,0.0184925632383463,0.726947834124906,0.996825709964337,0.872901936290041,0.672056836684553,0.675465298406611,0.117069069059688,0.446834291632669,0.647588723104197,0.715464361947745
"241","c1_HuAgeGBsplitRnaseq_45","TAPbyQNP__","User",5.33940791417217e-12,-0.0177145490156659,0.000201842210678681,-0.00811605995378454,0.0214748426714208,0.0212381087634153,-0.0793855059329423,-0.0385796146583776,0.0231884080502742,0.0184925632383463,0.726947834124906,0.996825709964337,0.872901936290041,0.672056836684553,0.675465298406611,0.117069069059688,0.446834291632669,0.647588723104197,0.715464361947745
"242","c1_HuAgeGBsplitRnaseq_45","PSVZbyQSVZ__","User",3.22316088192894e-22,-0.0177145490156659,0.000201842210678681,-0.00811605995378454,0.0214748426714208,0.0212381087634153,-0.0793855059329423,-0.0385796146583776,0.0231884080502742,0.0184925632383463,0.726947834124906,0.996825709964337,0.872901936290041,0.672056836684553,0.675465298406611,0.117069069059688,0.446834291632669,0.647588723104197,0.715464361947745
"243","c1_HuAgeGBsplitRnaseq_45","QNPbyTAP__","User",0.0128201944072255,-0.0177145490156659,0.000201842210678681,-0.00811605995378454,0.0214748426714208,0.0212381087634153,-0.0793855059329423,-0.0385796146583776,0.0231884080502742,0.0184925632383463,0.726947834124906,0.996825709964337,0.872901936290041,0.672056836684553,0.675465298406611,0.117069069059688,0.446834291632669,0.647588723104197,0.715464361947745
"244","c1_HuAgeGBsplitRnaseq_45","QGBObyPGBO__","User",3.0242234959158e-06,-0.0177145490156659,0.000201842210678681,-0.00811605995378454,0.0214748426714208,0.0212381087634153,-0.0793855059329423,-0.0385796146583776,0.0231884080502742,0.0184925632383463,0.726947834124906,0.996825709964337,0.872901936290041,0.672056836684553,0.675465298406611,0.117069069059688,0.446834291632669,0.647588723104197,0.715464361947745
"245","c1_HuAgeGBsplitRnaseq_45","NSCbyNPC__","User",0.00198701566715857,-0.0177145490156659,0.000201842210678681,-0.00811605995378454,0.0214748426714208,0.0212381087634153,-0.0793855059329423,-0.0385796146583776,0.0231884080502742,0.0184925632383463,0.726947834124906,0.996825709964337,0.872901936290041,0.672056836684553,0.675465298406611,0.117069069059688,0.446834291632669,0.647588723104197,0.715464361947745
"246","c1_HuAgeGBsplitRnaseq_45","QGBCbyPGBC__","User",3.72326216229787e-05,-0.0177145490156659,0.000201842210678681,-0.00811605995378454,0.0214748426714208,0.0212381087634153,-0.0793855059329423,-0.0385796146583776,0.0231884080502742,0.0184925632383463,0.726947834124906,0.996825709964337,0.872901936290041,0.672056836684553,0.675465298406611,0.117069069059688,0.446834291632669,0.647588723104197,0.715464361947745
"247","c1_HuAgeGBsplitRnaseq_456","NSCbyNPC__","User",0.00408892110749957,0.0328065530653253,-0.098768121758768,0.0111237762895988,0.0486964742267429,-0.116692905293491,-0.00509815175716143,-0.0492397713402978,0.0702501155347418,0.0448187817373809,0.517758293717026,0.0509935161293242,0.826446745940844,0.336855235497528,0.0210016227226719,0.919957447353681,0.331485868855601,0.165633346263228,0.376782139493467
"248","c1_HuAgeGBsplitRnaseq_456","TAPbyQNP__","User",1.31363439565573e-15,0.0328065530653253,-0.098768121758768,0.0111237762895988,0.0486964742267429,-0.116692905293491,-0.00509815175716143,-0.0492397713402978,0.0702501155347418,0.0448187817373809,0.517758293717026,0.0509935161293242,0.826446745940844,0.336855235497528,0.0210016227226719,0.919957447353681,0.331485868855601,0.165633346263228,0.376782139493467
"249","c1_HuAgeGBsplitRnaseq_456","PSVZbyQSVZ__","User",1.89598710505934e-05,0.0328065530653253,-0.098768121758768,0.0111237762895988,0.0486964742267429,-0.116692905293491,-0.00509815175716143,-0.0492397713402978,0.0702501155347418,0.0448187817373809,0.517758293717026,0.0509935161293242,0.826446745940844,0.336855235497528,0.0210016227226719,0.919957447353681,0.331485868855601,0.165633346263228,0.376782139493467
"250","c1_HuAgeGBsplitRnaseq_47","TAPbyQNP__","User",3.22885817510006e-07,-0.0129642788885599,0.0444052863493099,-0.017855331898326,-0.0240760207978182,-0.133029912034579,0.191544844590494,0.0747903056096619,0.023776103295851,-0.02523464358566,0.798304499511069,0.38120484736865,0.724865260550036,0.6350599283656,0.00844376791810843,0.0001385342768913,0.139885953680187,0.63928191016999,0.618861576261504
"251","c1_HuAgeGBsplitRnaseq_47","PGBCbyQGBC__","User",5.72854581850466e-07,-0.0129642788885599,0.0444052863493099,-0.017855331898326,-0.0240760207978182,-0.133029912034579,0.191544844590494,0.0747903056096619,0.023776103295851,-0.02523464358566,0.798304499511069,0.38120484736865,0.724865260550036,0.6350599283656,0.00844376791810843,0.0001385342768913,0.139885953680187,0.63928191016999,0.618861576261504
"252","c1_HuAgeGBsplitRnaseq_47","NPCbyNSC__","User",0.00247351023306458,-0.0129642788885599,0.0444052863493099,-0.017855331898326,-0.0240760207978182,-0.133029912034579,0.191544844590494,0.0747903056096619,0.023776103295851,-0.02523464358566,0.798304499511069,0.38120484736865,0.724865260550036,0.6350599283656,0.00844376791810843,0.0001385342768913,0.139885953680187,0.63928191016999,0.618861576261504
"253","c1_HuAgeGBsplitRnaseq_47","QSVZbyPSVZ__","User",0.000546939532647449,-0.0129642788885599,0.0444052863493099,-0.017855331898326,-0.0240760207978182,-0.133029912034579,0.191544844590494,0.0747903056096619,0.023776103295851,-0.02523464358566,0.798304499511069,0.38120484736865,0.724865260550036,0.6350599283656,0.00844376791810843,0.0001385342768913,0.139885953680187,0.63928191016999,0.618861576261504
"254","c1_HuAgeGBsplitRnaseq_48","QNPbyTAP__","User",1.13764674143831e-22,-0.0231575668696414,0.0182330796979742,-0.00864121677432353,0.0119170253697743,-0.0455102330644613,-0.113980107142252,0.0526239480647169,-0.013504841130973,0.00873259930699685,0.648025870970407,0.719287359464751,0.864754457885043,0.814288044818789,0.369457230486819,0.0241996386003517,0.299289140338999,0.790086633433331,0.863338151892465
"255","c1_HuAgeGBsplitRnaseq_48","QGBCbyPGBC__","User",3.5446020371503e-05,-0.0231575668696414,0.0182330796979742,-0.00864121677432353,0.0119170253697743,-0.0455102330644613,-0.113980107142252,0.0526239480647169,-0.013504841130973,0.00873259930699685,0.648025870970407,0.719287359464751,0.864754457885043,0.814288044818789,0.369457230486819,0.0241996386003517,0.299289140338999,0.790086633433331,0.863338151892465
"256","c1_HuAgeGBsplitRnaseq_49","PGBCbyQGBC__","User",7.42260361173108e-16,-0.0528467551640534,0.0349187024474119,-0.0736174379337397,0.033210390497493,0.0401423594209608,-0.129638716110676,-0.0617612252206484,-0.000165775645044807,0.034159873759723,0.29724489174042,0.491155609180009,0.146223147157074,0.512615139277494,0.428628059786714,0.010285819840271,0.223033003848705,0.997392911886627,0.500628132832378
"257","c1_HuAgeGBsplitRnaseq_49","QGBObyPGBO__","User",4.97811137865923e-08,-0.0528467551640534,0.0349187024474119,-0.0736174379337397,0.033210390497493,0.0401423594209608,-0.129638716110676,-0.0617612252206484,-0.000165775645044807,0.034159873759723,0.29724489174042,0.491155609180009,0.146223147157074,0.512615139277494,0.428628059786714,0.010285819840271,0.223033003848705,0.997392911886627,0.500628132832378
"258","c1_HuAgeGBsplitRnaseq_49","TAPbyQNP__","User",2.1104928205615e-05,-0.0528467551640534,0.0349187024474119,-0.0736174379337397,0.033210390497493,0.0401423594209608,-0.129638716110676,-0.0617612252206484,-0.000165775645044807,0.034159873759723,0.29724489174042,0.491155609180009,0.146223147157074,0.512615139277494,0.428628059786714,0.010285819840271,0.223033003848705,0.997392911886627,0.500628132832378
"259","c1_HuAgeGBsplitRnaseq_49","QSVZbyPSVZ__","User",0.00525296876446263,-0.0528467551640534,0.0349187024474119,-0.0736174379337397,0.033210390497493,0.0401423594209608,-0.129638716110676,-0.0617612252206484,-0.000165775645044807,0.034159873759723,0.29724489174042,0.491155609180009,0.146223147157074,0.512615139277494,0.428628059786714,0.010285819840271,0.223033003848705,0.997392911886627,0.500628132832378
"260","c1_HuAgeGBsplitRnaseq_49","NPCbyNSC__","User",0.0150137974610141,-0.0528467551640534,0.0349187024474119,-0.0736174379337397,0.033210390497493,0.0401423594209608,-0.129638716110676,-0.0617612252206484,-0.000165775645044807,0.034159873759723,0.29724489174042,0.491155609180009,0.146223147157074,0.512615139277494,0.428628059786714,0.010285819840271,0.223033003848705,0.997392911886627,0.500628132832378
"261","c1_HuAgeGBsplitRnaseq_49","PSVZbyQSVZ__","User",0.0221684184620748,-0.0528467551640534,0.0349187024474119,-0.0736174379337397,0.033210390497493,0.0401423594209608,-0.129638716110676,-0.0617612252206484,-0.000165775645044807,0.034159873759723,0.29724489174042,0.491155609180009,0.146223147157074,0.512615139277494,0.428628059786714,0.010285819840271,0.223033003848705,0.997392911886627,0.500628132832378
"262","c1_HuAgeGBsplitRnaseq_50","TAPbyQNP__","User",3.26764559874009e-27,0.027017161347915,0.0273832599154078,0.0089754074783029,-0.0576493663827155,-0.0273061398386768,0.250901897191731,0.0644685666001837,-0.0315449665353463,-0.0478366653214165,0.594299007142163,0.589309749218839,0.85957708958703,0.255438494541467,0.590359154456862,5.00818008191251e-07,0.203364036656842,0.533995088181477,0.345465834283603
"263","c1_HuAgeGBsplitRnaseq_50","QSVZbyPSVZ__","User",0.00137470857868339,0.027017161347915,0.0273832599154078,0.0089754074783029,-0.0576493663827155,-0.0273061398386768,0.250901897191731,0.0644685666001837,-0.0315449665353463,-0.0478366653214165,0.594299007142163,0.589309749218839,0.85957708958703,0.255438494541467,0.590359154456862,5.00818008191251e-07,0.203364036656842,0.533995088181477,0.345465834283603
"264","c1_HuAgeGBsplitRnaseq_50","PSVZbyQSVZ__","User",1.17501645980904e-07,0.027017161347915,0.0273832599154078,0.0089754074783029,-0.0576493663827155,-0.0273061398386768,0.250901897191731,0.0644685666001837,-0.0315449665353463,-0.0478366653214165,0.594299007142163,0.589309749218839,0.85957708958703,0.255438494541467,0.590359154456862,5.00818008191251e-07,0.203364036656842,0.533995088181477,0.345465834283603
"265","c1_HuAgeGBsplitRnaseq_50","PGBCbyQGBC__","User",0.0387113024065957,0.027017161347915,0.0273832599154078,0.0089754074783029,-0.0576493663827155,-0.0273061398386768,0.250901897191731,0.0644685666001837,-0.0315449665353463,-0.0478366653214165,0.594299007142163,0.589309749218839,0.85957708958703,0.255438494541467,0.590359154456862,5.00818008191251e-07,0.203364036656842,0.533995088181477,0.345465834283603
"266","c1_HuAgeGBsplitRnaseq_51","QSVZbyPSVZ__","User",0.000957641283439942,0.0667017097014457,-0.0678862635249298,-0.0707529461853452,-0.0205069624383427,0.00350078715880472,0.113615953445312,0.00203050603465145,-0.0863396911628338,-0.0166946751457293,0.188112181883857,0.180371515121354,0.162618121934008,0.686033902120498,0.944987894630879,0.0246594196529027,0.968075466677838,0.0881989164537145,0.742093819755628
"267","c1_HuAgeGBsplitRnaseq_51","QNPbyTAP__","User",4.3805993218204e-17,0.0667017097014457,-0.0678862635249298,-0.0707529461853452,-0.0205069624383427,0.00350078715880472,0.113615953445312,0.00203050603465145,-0.0863396911628338,-0.0166946751457293,0.188112181883857,0.180371515121354,0.162618121934008,0.686033902120498,0.944987894630879,0.0246594196529027,0.968075466677838,0.0881989164537145,0.742093819755628
