"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes","Overlap_Number"
"112","hsa-miR-5194","38/135",0.000428185307726824,0.0123867892592403,0,0,1.71113362602724,13.2714745368,"YWHAE;RAB5C;PLXND1;WDR45B;SHMT1;KMT2B;ARRB2;PPP1R9B;SEPT8;TMEM189;SEPT9;LASP1;LARP1;MCRIP1;CFL1;NCS1;CAMTA2;STAT5B;TMEM86A;SPRY4;IGF2;MSN;PNMA8B;EIF1;CTDNEP1;CLCN7;ZC2HC1A;STIM1;TMEM11;MAFG;SPNS1;ANKRD40;CALM3;ALDOC;CALR;ARHGEF2;NPTXR;RNF187",38
"113","hsa-miR-1908-5p","38/135",0.000428185307726824,0.0122771716551762,0,0,1.71113362602724,13.2714745368,"INO80E;CDKN1A;TOMM40;WBP2;JADE2;IDE;THBS2;DUSP14;CYTH2;POFUT2;MNT;UNK;KDELC2;ARHGDIA;NKIRAS2;XPO6;PRX;APOE;ANKRD52;SBF1;PIAS4;VASP;SPRY4;RHOB;PDRG1;CTDNEP1;SKI;CLCN7;ARHGAP31;DNAJA4;AKT1S1;ASB6;MAFK;GRB2;PSMG1;CALR;SIPA1;OTUB1",38
"114","hsa-miR-3179","48/182",0.000436394161740679,0.0124027814389456,0,0,1.60325996192258,12.4043657019795,"SLC48A1;HDAC5;BTG2;NLGN2;COX15;PIGP;ILK;SNU13;JADE2;HSP90B1;PPP1R9B;FAM129B;TMEM189;ZFYVE27;FAM168A;CCND1;NACC2;CFL1;OSBP;UBTF;POLL;ZBTB7B;NGFR;TSPYL1;ICMT;ZFP3;USP22;FBXL19;MINK1;VPS37C;NAV2;FOSL1;EHD2;GLUD1;PKM;MYO1C;SP2;MAFG;GPR107;SMCR8;CALR;PFN1;MYL9;KCTD15;BCL2L1;OTUB1;GRINA;ZNF354B",48
"115","hsa-miR-17-3p","46/173",0.000467833414299827,0.0131806979333169,0,0,1.61638877663967,12.3934965222032,"LGALS3BP;FYTTD1;HDAC5;BTG2;SMG1;TFRC;MYRF;POLDIP2;KDELR1;PTEN;RPL36A;ZDHHC6;RBM4B;TNFAIP1;PYCARD;GGA2;FBXL20;ZFP36;RPS16;UNK;PDCD11;POLR2A;ATOH8;STX4;CAPN1;QSOX2;KPNA2;MARK2;HEXIM1;SMARCE1;TIMMDC1;HMGA2;PRKCA;UBE2G1;SCAF4;PKM;STIM1;RPL27A;CCNG1;NUP98;VIM;LSM14A;GAPDH;PLCD1;SF1;PICALM",46
"116","hsa-miR-6782-5p","29/95",0.000469104489557946,0.0131025736738599,0,0,1.855703087506,14.2233796602684,"NUFIP2;SRSF1;PPP1R9B;GLIS2;SEPT8;LARP1;MYH14;POLL;CAMTA2;LDLR;NAA50;SREBF1;TMEM86A;ZFP3;USP22;SPRY4;PNMA8B;CTDNEP1;SP2;MAFG;ANKRD40;CORO7;CALR;P4HB;TLN1;PFN1;MYL9;NFE2L1;PLEC",29
"117","hsa-miR-34a-5p","155/735",0.00047148940392434,0.0130566296471356,0,0,1.28197175526746,9.81940871356757,"TFRC;SLC4A2;MKI67;IGF1R;CCND1;CFL1;TOM1;HIST3H2BB;RPL37;CAPN1;IER5;HIST1H2AC;KPNA1;SRRM2;TLE3;HIST1H2AI;TPM1;AIP;ACSL6;ATXN2L;MYCN;HNRNPUL1;MAP1B;GEMIN5;NUP98;RBCK1;PRR12;TP53;STAM2;NOTCH2;NOTCH1;SHMT1;MAZ;TCF7;SLC1A5;CORO1B;RTN4;EFNB1;LDHA;LARP1;MRNIP;RRAS;BAG3;CALD1;MCMBP;DHX38;PLCG1;MAP4;SPTBN1;AFAP1L2;H3F3B;GADD45A;H3F3A;SURF4;ERLIN1;THAP12;XRCC1;HMGA2;BFAR;SUPT5H;MARCH5;EHD1;FOSL1;RCAN1;TBL3;SON;GRB2;DHCR7;CPEB3;MAP3K14;NFE2L1;BCL2L1;GPI;PYGB;FEN1;PPP1R11;ZC3H4;MAST3;HIST2H2AB;AP2A1;KIF11;BRCA1;HMGB1;YBX1;AP2A2;HIST2H2AC;PTMS;CASP7;PPP6R3;NUP62;CASP1;FLOT2;TMEM109;SH3BGRL3;POLL;SPTAN1;HIST1H1C;PROSER1;USP47;NCBP2;MYOF;EMP1;SIRT7;FOS;AXIN2;RNF167;RNF169;GORASP2;DDAH2;ITGA6;SNRPA1;DCTPP1;VAMP2;TNFRSF21;CD44;GTF3C1;BECN1;DCTN5;TOMM40;AHNAK;NUFIP2;SATB2;NT5C2;HSPA13;TM9SF3;GANAB;RBM15B;HIRIP3;DNAJB6;POLR2A;POLD1;ERBB2;SHOC2;ZSWIM7;MTA2;CYTH1;MAPK3;MBD6;BNIP3;CFLAR;AP2B1;KLF4;FAM104A;TPCN2;SKI;PER1;IRGQ;MYO1C;IMPDH1;AXL;POLR3E;BAX;LTBR;TJP2;GRINA",155
"118","hsa-miR-1914-3p","39/141",0.000530873865693331,0.0145765366512406,0,0,1.68143309836384,12.6796636329417,"YWHAE;RAB5C;PLXND1;WDR45B;SHMT1;KMT2B;ARRB2;PPP1R9B;SEPT8;TMEM189;SEPT9;LASP1;LARP1;MCRIP1;CFL1;NCS1;CAMTA2;PLCG1;STAT5B;TMEM86A;SPRY4;IGF2;MSN;PNMA8B;EIF1;CTDNEP1;CLCN7;ZC2HC1A;STIM1;TMEM11;MAFG;SPNS1;ANKRD40;CALM3;ALDOC;CALR;ARHGEF2;NPTXR;RNF187",39
"119","hsa-miR-6796-5p","24/74",0.00053272350926908,0.0145044047901834,0,0,1.97157643966155,14.8607732116556,"CDKN1A;RAB5C;TMEM184B;POLDIP2;IGFBP4;DCAKD;MAZ;SLC10A3;SPRY4;ANO8;MSN;EFNB1;SMTN;ACOX1;REEP4;NACC2;ID4;TNKS1BP1;SHOC2;CHAC1;MAP4;PFN1;SDK2;PLEC",24
"120","hsa-miR-15a-5p","151/716",0.000553247638831782,0.0149376862484581,0,0,1.28202951214956,9.61484294608109,"PI4K2B;ANKRD13B;APP;PANK1;JPT2;RPP30;GPATCH8;EFTUD2;PTAR1;CCND2;TRIM28;CCND1;ARHGDIA;BSG;CDC27;RPL36;PWWP2A;CHAC1;BTRC;IER2;KPNA1;TSPYL2;TLE4;GABARAPL1;ENTPD1;RPS5;VPS33B;CYB561A3;ATG14;TMEM135;TMEM138;TP53;SIDT2;NOTCH2;ABHD2;MTMR4;GABARAP;RTN4;HSP90B1;CNN3;PRDX3;BCL2L12;RHOT1;KLC2;CALD1;CASKIN1;RAB11FIP2;TFAP2A;HSPA8;JUN;CPSF7;TMEM184B;DMPK;H3F3B;FZD9;HMGA2;ZFHX4;EXT1;BHLHE40;CREBRF;SRPRA;MAFK;RNPS1;GRB2;CPEB3;BRWD1;EZH1;CDC42SE2;GSK3B;BTG2;CDKN1A;B4GALT1;PPP1R11;USP31;SNX11;BRCA1;LAMC1;TNFAIP1;LITAF;AFF4;PAGR1;TMEM100;TMEM189;MED11;FLCN;ACTR1A;MRPL40;PCF11;RFK;PPP6R3;FLOT2;TMEM109;IKBKG;KIF1A;CEP55;GABPA;MAP4K2;RUBCN;CLUH;CHUK;MINK1;AXIN2;DYNLL2;MSL1;RNF168;TUBB2A;RAD51C;ACOX1;CANX;LUC7L3;CACUL1;CRK;PAFAH1B1;OTUB1;KANK1;DCTN5;NUFIP2;SRSF1;GOSR1;FURIN;MLLT6;FBXL20;PURA;GANAB;GGA3;CDC37L1;RBBP6;SHOC2;PAK2;RELT;MLXIP;CDKN2B;SEC24A;ATAD5;PLEKHA1;DMRT2;TTC1;GTF2H1;AP2B1;KLF4;PEX12;SKI;KLF6;WEE1;CDKN2AIPNL;RPS6KB1;PSMC4;PSAT1;TAOK1;PDCD4;RECK",151
"121","hsa-miR-6515-5p","36/128",0.000607722457895445,0.0162728988725722,0,0,1.709726443769,12.6618788707234,"RTN3;SMG1;PSMD11;RAB5C;CLDND1;WBP2;UBFD1;PTMS;ADCY5;MRM3;TMEM189;NCLN;SESN3;PPP1R13L;NACC2;ASNA1;CASKIN1;ANKRD52;ZBTB7A;ATP6V1F;POLG;GALNT2;VPS37C;EMP1;ZFP91;TMEM254;TUBB2A;PKM;GRWD1;CDK12;PRR12;LRP10;CSNK1G2;ERGIC1;FGFR1;MON1B",36
"122","hsa-miR-935","34/119",0.000623975458791017,0.0165711515285483,0,0,1.73686495874946,12.8170204415611,"GTF3C1;DCTN6;EIF4A1;BECN1;NOTCH1;DHX8;NUFIP2;ZFAND6;COL12A1;YBX1;IKZF5;TIMM50;LMF1;TGOLN2;LDHA;CKB;USP7;CREBBP;RNF26;H3F3A;NSUN3;TALDO1;RRAS2;ATP1B3;ACTN4;NR2F2;SUPT5H;MED29;RPS28;PKM;CANX;NFKBIE;ALDOA;SF1",34
"123","hsa-miR-6846-5p","30/101",0.000629884218316046,0.0165920720922276,0,0,1.80565168978904,13.3076069744845,"PPP1R11;THRA;WBP2;WDR45B;HS6ST1;EFNB1;MRNIP;SIX5;NACC2;TMEM109;SBF1;ZBTB7A;COLGALT1;MARK2;MEN1;G6PD;DCAKD;SLC10A3;FNDC3B;VPS37C;MSN;SHISA2;G6PC3;TFAP4;GNB2;ERCC1;CALM3;CALR;PRR12;CTXN1",30
"124","hsa-miR-6848-5p","30/101",0.000629884218316046,0.0164582650592257,0,0,1.80565168978904,13.3076069744845,"PPP1R11;THRA;WBP2;WDR45B;HS6ST1;EFNB1;MRNIP;SIX5;NACC2;TMEM109;SBF1;ZBTB7A;COLGALT1;MARK2;MEN1;G6PD;DCAKD;SLC10A3;FNDC3B;VPS37C;MSN;SHISA2;G6PC3;TFAP4;GNB2;ERCC1;CALM3;CALR;PRR12;CTXN1",30
"125","hsa-miR-6127","72/304",0.000671822543625089,0.0174136403307623,0,0,1.4397696368581,10.5182605852994,"DDR1;ARL6IP1;ECE1;SNX11;HS6ST1;DCAF7;PPP1R9B;DUSP14;TMEM189;LASP1;CCND2;PPP1R13L;NKIRAS2;CREB3L2;OSBP;IKBKG;CAPN1;PPFIA3;STARD3;TLE3;PLEKHG2;IGFBP4;AIP;DYRK1B;KCTD2;NAV2;TRAF7;TUBB2A;TMEM138;CTDSP1;RARA;DNLZ;TBC1D25;HAP1;PRR12;TP53;RNF121;RAB7A;GLYR1;ATP6V1A;GTF3C1;PSMD11;NLGN2;WBP2;GOSR1;SNU13;NTN1;FAM129B;MRM3;SLC9A3R1;TMEM127;G3BP1;MYH14;PLXNA1;ANKRD52;ZBTB7B;ATP6V1F;MLXIP;NR1H2;SPRY4;MSN;TPCN2;ARHGAP31;SH3BP5L;G6PC3;SP2;ERCC2;GRB2;GPR107;NFE2L1;BCL2L1;FGFR1",72
"126","hsa-miR-106a-5p","150/714",0.000684226507155699,0.0175943958982894,0,0,1.27710658731578,9.30655863751581,"APP;ISCA2;WIPF2;PITPNA;HNRNPR;PVR;TSKU;LAPTM4A;TFG;SESN3;CCND1;BBX;SIRPA;KMT5B;CEP97;KPNA2;PRKACB;CPT1A;WSB1;ATP6V0E1;TPM4;PRKCB;F2R;ATP1B3;WDR73;EMSY;COX6B1;BSCL2;TMEM134;PRKAR1A;SRSF2;ULK1;VDAC1;TP53;NOTCH2;LRRC58;RTN2;LRPAP1;RTN3;TSG101;KMT2B;SLC1A5;ZBTB4;PRPF8;DNAJC28;FAM160B1;TMEM127;NACC2;UBC;ZBTB7A;NEK8;PRNP;HSPA8;ICMT;TGFB1;CBX1;FZD9;WDR53;HMGA2;ABHD15;MAVS;SH3BP5L;SON;SP2;PLEKHM1;KLRD1;TMEM9B;EIF4G2;ITGB1;BTG3;BTG2;CDKN1A;SMG1;CLIC4;FKBP14;USP32;CCDC47;PTEN;HMGB1;SIPA1L3;RND3;BICD2;RAB22A;COIL;TMEM100;LASP1;CASP7;RFK;PPP6R3;TIMP2;TRIM65;KDM6B;PDPK1;MINK1;NIPA1;CKAP2;RRAS2;PDRG1;ACOX1;PELI1;CRK;TNFRSF21;DCTN6;SNAP47;DCTN5;FOXC1;RRN3;SGMS1;ATL3;NUFIP2;DLST;FOXK2;FAAP24;PRRG4;MAPK9;UNK;DNAJB6;TNKS2;CHSY1;DNAJB4;VPS53;EMC1;HAS2;NRIP3;STX4;SHOC2;ANKRD52;CDIPT;ANKRD50;LDLR;CYB5A;TCF7L2;FAHD1;STAT3;FOXJ2;KRT10;DCBLD2;KLF6;WEE1;GID4;NAGK;OSTM1;CDKN2AIPNL;SCD;ERCC1;STAC2;TSR1;TRIM37;LAMTOR1;ZNF354B",150
"127","hsa-miR-96-5p","51/200",0.00068944210870132,0.0175889167889156,0,0,1.55015197568389,11.2845294559891,"GSK3B;CDKN1A;PPP1R11;KDELR1;CRAMP1;CWC25;TSKU;IGF1R;PPP1R9B;ALKBH5;CCND2;CCND1;NKIRAS2;SH3BGRL3;SLC39A1;PAQR4;PGAM1;NIPA1;CSNK1D;ACTN4;PRKAR1A;ARHGEF2;PFN1;GAPDH;CGGBP1;NOTCH2;FLII;SLC1A1;SUPT4H1;TUBD1;ADCY6;RELA;SERPINH1;PGK1;NPTX1;PAK4;DYNC1H1;MAP3K3;EDEM1;CNOT6;GID4;RPS29;TAOK1;CCNG1;ZYX;UBE2N;PTPN9;BRWD1;RECK;TNRC6A;RPS23",51
"128","hsa-miR-527","42/157",0.000704519433217329,0.0178331481533136,0,0,1.62623661742784,11.8032166568835,"DCTN5;SLC46A1;TLNRD1;CRYBG3;ABHD2;PITPNA;PRUNE2;MRPL17;ZBTB4;HSPA13;MLLT6;PYCARD;TGOLN2;PRRG4;AKAP10;NACC2;G3BP1;PHLDA1;LDLR;ANKRD50;PHLDA3;STAT5A;FZD5;H3F3B;H3F3C;TTC19;FAM104A;RHOB;DCBLD2;KITLG;TUBB2A;WDR81;HNRNPUL1;KCTD11;SMCR8;MAPT;PFN1;EEF1AKMT2;KCTD15;TNRC6A;GAS7;PLEC",42
"129","hsa-miR-205-5p","47/181",0.000718690915056679,0.0180508415874701,0,0,1.5785319652723,11.4255393439152,"NOTCH2;LRRC59;RTN3;DDX5;LRP1;NUFIP2;PANK1;LRRK2;SATB2;NPRL3;INPPL1;PTEN;LAMC1;HMGB1;UBE2Z;IPO7;AFF4;CYR61;CTGF;PRRG4;MED13;GM2A;LMNA;ERBB2;VTI1A;STK38L;SARAF;SPDL1;SMNDC1;EID2B;NSF;UVRAG;HSPA8;EGLN2;GOT1;MMD;PHF12;DHCR24;NIPA2;LYSMD3;BCL6;CDKN2AIPNL;BAMBI;TOLLIP;CPEB3;SERINC3;PICALM",47
"130","hsa-miR-4755-3p","70/295",0.000748686662056279,0.0186595752697103,0,0,1.44248106743599,10.3818103190628,"TMEM41B;FKBP14;HSPB8;IDE;DCAF7;IGF1R;SEPT8;FLCN;TRIM28;ARHGDIA;NUP62;CEP170B;UBTF;CHAC1;OSTF1;BORCS7;TRIM65;SCN1B;LYPLA2;MAP4K2;TSPYL1;ANXA5;LIX1L;EMP2;ALG1;EPN2;CARHSP1;SMCR8;DNASE2;TRIB1;TTPAL;CTXN1;SLU7;PRR13;IFNAR1;RTN2;LRPAP1;NUMBL;TOMM40;RETSAT;UQCRB;RBM4B;STRN4;FAM129B;MAN2A2;BTBD1;KIF3A;HECTD3;BLOC1S3;ANKRD52;CDIPT;PROSER3;NEK8;UTP6;TRMT10C;H3F3B;DMRT2;SURF4;KLHL21;TBL3;MAVS;NPLOC4;CWF19L1;SRRD;WDR5B;CREBRF;CORO7;NFKBID;ZNF354B;MSRB1",70
"131","hsa-miR-6738-5p","37/134",0.000752772668009085,0.0186181942316751,0,0,1.67853740416459,12.0716168065159,"YWHAE;RAB5C;WDR45B;SHMT1;KMT2B;ARRB2;PPP1R9B;SEPT8;TMEM189;SEPT9;LASP1;LARP1;MCRIP1;CFL1;NCS1;CAMTA2;STAT5B;TMEM86A;SPRY4;IGF2;MSN;PNMA8B;EIF1;CTDNEP1;CLCN7;ZC2HC1A;STIM1;TMEM11;MAFG;SPNS1;ANKRD40;CALM3;ALDOC;CALR;ARHGEF2;NPTXR;RNF187",37
"132","hsa-miR-593-5p","25/80",0.000766232046709165,0.0188075138737704,0,0,1.89969604863222,13.6284678971466,"PPP1R15A;METTL2B;CANT1;ARL6IP1;QPRT;PRUNE2;GOSR1;MIEF2;PPM1D;ADCY5;GRK2;CCND1;MPRIP;ZKSCAN2;GRASP;NDEL1;PPP1R14B;KLHL25;HSPA4;PLK1;CSNK1D;TTC9C;CCS;DNLZ;BRWD1",25
"133","hsa-miR-449b-3p","33/116",0.000807931792398567,0.0196819474238448,0,0,1.7293784718583,12.3149610263968,"SLC46A1;CDKN1A;PSMD11;TOMM40;CERK;RBM4B;IQGAP1;DUSP18;SMG8;PLD3;TGOLN2;TMEM127;TMED3;FBXO6;AP3S2;LDLR;SPECC1;VKORC1;OSBPL5;ARHGEF39;FN3KRP;UBE2G2;MSL1;FCHSD2;SDHAF2;KANSL1;DLG4;TMEM216;CRY2;CREBRF;TRIB1;HMX2;BCL2L1",33
"134","hsa-miR-6129","71/301",0.000820726752250714,0.0198444378902412,0,0,1.43392339617688,10.1884850542028,"DDR1;ARL6IP1;ECE1;SNX11;HS6ST1;DCAF7;PPP1R9B;DUSP14;TMEM189;LASP1;CCND2;PPP1R13L;NKIRAS2;CREB3L2;OSBP;IKBKG;CAPN1;PPFIA3;STARD3;TLE3;PLEKHG2;IGFBP4;AIP;DYRK1B;KCTD2;NAV2;TRAF7;TUBB2A;TMEM138;CTDSP1;RARA;DNLZ;TBC1D25;HAP1;PRR12;TP53;SF1;RAB7A;GLYR1;ATP6V1A;GTF3C1;PSMD11;NLGN2;WBP2;GOSR1;SNU13;NTN1;FAM129B;MRM3;SLC9A3R1;TMEM127;G3BP1;MYH14;PLXNA1;ANKRD52;ZBTB7B;ATP6V1F;MLXIP;NR1H2;SPRY4;MSN;ARHGAP31;SH3BP5L;G6PC3;SP2;ERCC2;GRB2;GPR107;NFE2L1;BCL2L1;FGFR1",71
"135","mmu-miR-149-5p","92/409",0.000831803470702188,0.0199632832968525,0,0,1.36740957632598,9.69755160780996,"MTCH1;POGLUT1;NAA40;PIGQ;ITSN1;SETD7;CPOX;EMC10;VLDLR;YBX1;BACH1;ANTXR1;BICD2;LFNG;SPRED3;SEPT8;SART1;ZFYVE27;MED10;TMEM109;CEP95;IKBKG;BAHCC1;TMEM8B;SLC39A3;EPHB3;EIF5A;TOMM70;CXADR;IGFBP5;PAQR4;UNC5B;IFNGR2;PRKAB1;MID2;GPRC5B;TMEM135;RNF169;RAD51C;LUC7L3;CCDC43;ULK1;ALDOC;TRIB2;STAM2;VAMP2;PLEC;LRRC58;CANT1;SLC43A2;SDC3;SLC1A1;SEZ6;FAM206A;FURIN;ADD3;ZBTB4;LMF2;MAPK9;SEC14L1;IRAK1;TMEM127;TP53INP2;NPTX1;GRIA3;BPTF;VAT1;PRNP;EDEM2;CBX1;KCNJ16;DHCR24;B3GALT5;SEMA4G;USF3;ZBTB9;CNOT6;SLC6A8;SYNJ1;DPY19L3;REEP4;AXL;TTC3;NF1;UBE2N;COQ8B;TPP1;CDR2L;CALR;MAP3K14;RECK;TNRC6A",92
"136","hsa-miR-218-5p","168/815",0.000839065655136336,0.0199895053135421,0,0,1.25310011747814,8.87598581973854,"RIPOR1;PANK3;PGAP2;TFRC;ARL6IP1;WIPF2;GALNT18;CCNF;CPOX;MKI67;ACTB;ETS2;IGF1R;EFTUD2;FADS2;ABHD11;MPRIP;CDH2;RPS18;DPYSL3;ANKFY1;PIP4K2B;SOX9;FADS1;EARS2;NUP214;NSF;DGAT2;ATP6V0E1;RPL21;UNC5B;FNDC3B;NOSIP;PRKCA;RAB30;SMO;ADAM12;TLN1;SQSTM1;STAM2;RAI14;ARL6;COX15;SHMT1;ABHD2;SDC3;CLEC16A;LTBP4;ARHGAP17;SLC1A5;MTMR4;PRPF8;ACACA;HSP90B1;CORO1C;SNX4;STIP1;BLOC1S6;CYB5R3;DEAF1;HMOX1;ARSG;PDZD8;ST3GAL2;SEC31A;VAT1;CREBBP;ICMT;SNAPIN;TRAPPC1;CBX1;ERLIN1;KLHL21;ZZEF1;NMRAL1;EXT1;ZBTB9;COPS3;BMP1;NPLOC4;MAFG;GOLGB1;FAT1;RNPS1;DHCR7;SERINC3;NFE2L1;MAP3K11;BCL2L1;ITGB1;TOP2A;FKBP10;MTMR10;BTG2;ZC3H4;RSF1;HMGB1;DUSP18;CHD2;AP2A2;ZCCHC14;ROBO1;TMEM189;TMEM101;RBM4;LASP1;SCRN1;TRIM5;MLX;TRIM65;EID2B;USP47;WARS;KSR1;ANXA2;DCAKD;ZFP91;VEZF1;ANO6;NIPA2;GAB2;OLIG2;MRPL43;MSL1;RHOB;EEF1G;GPRC5B;SFPQ;PKM;RARA;CACUL1;GAPDH;CD44;RHOQ;NUFIP2;SATB2;NEDD9;TOB1;STRN4;MNT;ERMP1;POLR2A;HECTD2;VPS53;CTNNA1;FLNA;FLNB;SLIT3;SHOC2;ANKRD52;PAK2;CTNNAL1;PDLIM7;ATAD1;SPAG9;SEC24A;USP22;UBE2G2;BLCAP;FAM104A;DCBLD2;RPS6KB1;DNAJA4;MFAP3;KLF9;PDCD4;SARM1;NECTIN2",168
"137","hsa-miR-7154-3p","37/135",0.000875321209653941,0.0207010271480202,0,0,1.66610379376337,11.7309029274905,"CSF1;THRA;WBP2;ARL2;ZBTB45;MSI2;PYCARD;KLC2;ARHGDIA;XPO6;CASKIN1;CHAC1;PIP4K2C;PLCG1;IER3;MPDU1;POLG;NAA50;KDM2A;PCYT1A;RPL13A;SAMD4B;COX6B1;NPLOC4;PKM;HNRNPUL1;SCD;RAB34;GRWD1;CCNG1;VWA1;ANKRD40;GPR107;CDK12;CALR;RECK;CSNK1G2",37
"138","hsa-miR-345-3p","25/81",0.000937616959345923,0.0220136155672521,0,0,1.87624301099478,13.0814834539111,"PPP1R37;PANK1;SIX1;HID1;SNX4;EIF1AD;DHX33;TOM1;PAK2;PDPK1;SEMA4B;LSAMP;MSN;UBE2G1;SLC35G1;PLXDC1;POU3F3;MARCH2;EHD1;SH3BP5L;BHLHE40;TACC2;LINS1;TMEM9B;MON1B",25
"139","hsa-miR-27b-3p","94/421",0.00094543876780675,0.0220375655229775,0,0,1.35731252120801,9.45213631987666,"BTG2;TLNRD1;UBXN1;PLXND1;ARL6IP1;INPPL1;TMEM91;MANEA;AFF4;DCAF7;TSEN54;LFNG;RPTOR;NPEPPS;GYS1;ZFP36;HINT1;MED13;MPRIP;CYP1B1;IER3;HIST1H1C;TSPYL1;NCBP2;SEMA6D;TRAPPC2B;DYNLL2;AP3B2;TOMM40L;PGM2L1;COASY;TMEM254;FCHSD2;ZC3H11A;MAP1B;ANKRD40;ALDOA;NOTCH2;NOTCH1;SGMS1;NUFIP2;SHC1;SRSF1;NOLC1;FBXO46;ABHD17C;NLK;THBS2;PRPF8;LMF2;ZFP36L2;ADD1;ARNTL;CNN3;TGOLN2;NEURL1B;MAPK9;SERTAD3;TP53INP2;ANKRD52;BUB3;LDLR;PAK2;RPL19;TXNDC5;NAA50;SPAG9;USP25;SEC24A;H3F3B;H3F3C;PLK2;BNIP3;FZD9;AP3D1;UBE2G1;NR2F2;LYSMD3;PINK1;WEE1;GPAM;APPBP2;GIPC1;TAOK1;CCNG1;TTC3;NF1;ID4;TSR1;CALM3;PAXBP1;C2CD2L;RPS24;CPEB4",94
"140","hsa-miR-10a-5p","102/463",0.000953078999794246,0.0220569711380954,0,0,1.33922416905736,9.31539256609926,"SPARC;SERPINE1;ZFAND5;UBE2Z;NUDT4;HOXA1;BTRC;NOMO1;ATG3;TLE3;DGAT1;TPM4;ADPRHL2;WDR74;MAPK8IP1;CARHSP1;GEMIN5;KCTD11;VDAC1;PSMD13;OAZ1;SUPT6H;PRPF8;TIMM50;EIF1AD;SNX4;NCSTN;RNF213;TMEM127;NACC2;SYMPK;NPTX1;SPECC1;HSPA8;FZD2;H3F3B;H3F3C;FUS;HSPA4;INTS2;ERLIN1;CDC6;EIF1;CNOT6;MAVS;EHD4;SON;SYNJ1;BCL6;RPS29;BAMBI;DLG4;ID4;FGFR1;SLC48A1;C2CD2;PTEN;DDX42;LAMC1;PFAS;TMEM101;SEPT9;CHAF1B;OPA3;UBTF;TMEM109;IQCB1;SREBF1;DUSP3;PDPK1;LIX1L;GP1BA;ANO6;SFPQ;GORASP2;COL6A2;CRY2;RAPGEF2;CRK;PAFAH1B1;SF3B4;KANK1;GOSR2;SRSF1;MIS12;LRP3;SLC3A2;BTAF1;FAM168A;POLR2A;CD59;FAHD1;TAF15;USF2;BCKDK;IRGQ;CCS;WEE1;AXL;SCD;GLOD4;CCNG1",102
"141","hsa-miR-133a-3p","36/131",0.000967182067525211,0.0222246092112176,0,0,1.670572403072,11.5956498656545,"CDKN1A;RAB5C;ARL6IP1;GSTP1;IBA57;SNX33;THBS2;CTGF;IGF1R;HIST2H2AC;FAM160B1;LASP1;PNP;SESN3;TCTEX1D2;ERBB2;SERPINH1;SEC61B;RFFL;VKORC1;NGFR;PRRT2;PLEKHG2;ANXA2;DCAKD;TPM1;MSN;PLEKHA3;RNF168;PKM;PSMC4;PSMG1;ALDOC;RHOQ;BCL2L1;CDK5R1",36
"142","hsa-miR-1301-3p","50/198",0.000975734776020277,0.0222632441852514,0,0,1.53510791808664,10.641858945629,"TFRC;WIPF2;LIPA;GLI3;BICD2;CYB5D1;ZCCHC14;HIST2H2AC;DUSP14;RUVBL2;CFL1;HIF1AN;SEPHS2;SKP1;RPS5;MINK1;ATXN2L;NCOR1;PKM;CDIP1;TUT1;VDAC1;ALDOA;NPTXR;B4GALT7;FOXC1;FECH;PEF1;WBP2;DLST;MRPL10;CORO1C;LARP1;FOPNL;SPTBN1;CREBBP;EDEM1;PLK1;RPA1;BLCAP;SON;IMPDH1;ACER3;ASB6;RBM42;KLRD1;MAFK;VIM;CPEB3;RPS24",50
"143","hsa-miR-6880-5p","73/313",0.00097691708313974,0.0221343451005088,0,0,1.41779232255746,9.82687281277898,"CLIC4;MTMR10;CDKN1A;TMEM41B;TACO1;PITPNA;MSI2;PIGW;ARHGAP35;PTMS;TMEM189;SUMO2;NUDT19;PLCE1;SIRPA;ELOVL1;VPS33A;FNDC3B;DYRK1A;EMP2;COX6B1;TMEM254;PKM;SCO1;HNRNPUL1;PTGES3L;VWA1;MXRA7;TP53;ERGIC1;GNE;GLYR1;PLEC;RAB5C;NUFIP2;SAR1B;SLC41A2;SRSF1;SUPT4H1;ZDHHC24;ARL2;UBFD1;GLRX;MRPL12;HACD2;MRPL10;PLD3;MRM3;CYTH2;FXR2;HIRIP3;ASNA1;NACC2;MXI1;ANKRD52;ATP8B2;PHF12;SLC10A3;KLHL21;PNMA8B;IRGQ;NEURL4;NPLOC4;TAOK1;MAFG;SGSM2;TSR1;MAFK;LRP10;RECK;PLCD1;BCL2L1;FGFR1",73
"144","hsa-miR-670-5p","29/99",0.000982528777323614,0.0221068974897813,0,0,1.7807251849805,12.3322002282912,"PPP1R37;BTG2;CTBP2;PANK1;PIGQ;DDX42;SIX1;GALNT10;TSKU;HID1;EIF1AD;SEPT9;DHX33;DPF2;SEMA4B;SLC35G1;SEMA4G;PLXDC1;EHD1;TOM1L2;RCAN1;SH3BP5L;APPBP2;P4HB;TACC2;KCTD15;LINS1;MON1B;ZNF354B",29
"145","hsa-miR-6863","9/18",0.00101979462934351,0.0227871351660204,0,0,3.03951367781155,20.9366383457119,"TGOLN2;RRM1;AKNA;RPA1;ATP6V0E2;ZBTB7A;ZCCHC14;SLC16A13;LIMD2",9
