"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes","Overlap_Number"
"588","Aceclofenac-9_mg/kg_in_Corn_Oil-Rat-Kidney-1d-up","74/324",0.0016576428910896,0.0222033935547988,0,0,1.38841982813614,8.88916166986605,"EIF4A1;BTG2;ACADVL;SPARC;MRFAP1;CIB1;SAT2;COMT;NUBP1;HDDC3;MCEE;RPS19;CSRP1;GUK1;RFK;BSG;CFL1;RPS11;SEPHS2;ANXA1;FBXW5;IGFBP5;FBXW11;RPL23;IGFBP3;ANXA5;MRPS23;NME2;FAHD2A;ALDH3A2;NDUFS7;TST;NPC2;CTDSP1;CANX;S100A4;UQCRC2;TLN1;CRYAB;RGD1562690;ANAPC2;LRPAP1;NDUFB8;ACSS2;NLGN2;SAR1B;WBP2;ABHD8;LTBP4;SLC3A1;MTMR6;ARNTL;SLC9A3R1;LDHA;INPP5F;PSMB3;ST3GAL6;MGAT1;RGD1311703;CDIPT;BCAP31;SPAG9;GADD45A;LOC499235;HMGA2;SOD1;SLC6A8;CDK5;GLB1;TOLLIP;PPP1R1B;PMP22;CALM3;CRAT",74
"589","Spironolactone-300_mg/kg_in_CMC-Rat-Kidney-5d-dn","74/324",0.0016576428910896,0.0221656967915479,0,0,1.38841982813614,8.88916166986605,"LGALS3BP;SPON1;BTG2;ACADVL;SPARC;MRFAP1;CLTA;PTPN23;YBX1;ETFB;PCSK6;NUDT4;CTGF;ZFP36;ALCAM;RPS19;GUK1;UROD;PSMD2;C1QBP;CFL1;CTSD;PSENEN;LYPLA2;TPM4;RPS5;ANXA5;NME2;TALDO1;ATP1B3;MRPS7;SEPT4;ALDH3A2;NDUFS7;ACOX1;NINJ1;CANX;JTB;S100A4;SLC25A10;UQCRC2;NPTXR;CRYAB;RGD1562690;LRPAP1;CD63;NDUFB8;ACSS2;NDUFB7;RETSAT;COX17;MRPL17;AK3;SLC3A1;PTTG1IP;GABARAP;SULT1A1;LDHA;SNN;DPP7;PGK1;RAB6A;ATP6V1F;SLC31A2;NR1H2;MRPL27;DSTN;COQ7;SOD1;BCKDK;ID2;PPP1R1B;VIM;CNOT8",74
"590","Zidovudine-1473_uM_in_DMSO-Rat-Primary_rat_hepatocytes-0.67d-up","74/324",0.0016576428910896,0.0221281278139351,0,0,1.38841982813614,8.88916166986605,"DCLRE1A;BTG2;CDKN1A;RNH1;MRFAP1;ILK;ADM;PLAT;COMT;LITAF;NUBP1;CTGF;TMEM147;LAMP1;PSMD2;C1QBP;BSG;CFL1;BANF1;OSTF1;JUNB;CTSD;ATP6V0B;DGAT2;RPL21;TNFRSF12A;TPM4;RPL23;RPS5;RHOG;ATP1B3;TRNT1;NME1;RUFY1;EEF1G;MINPP1;SFPQ;NPC2;CLNS1A;CANX;SLC25A10;UQCRC2;NPTXR;CD44;CSTB;CD63;GRN;NDUFB8;NLGN2;BRI3;COX17;LCAT;SLC3A2;GABARAP;CNN3;PDLIM1;LDHA;DPP7;RRAS;UAP1L1;PGK1;CCL2;POLR2G;APOE;GPHA2;ATP6V1F;BCAP31;NPM1;JUP;HMGA2;TNIP1;RNPS1;TPP1;P4HB",74
"591","Sulindac-64_mg/kg_in_Corn_Oil-Rat-Kidney-5d-dn","63/268",0.00170064700169748,0.0226637830547704,0,0,1.42902508732931,9.11253073988994,"BTG2;ACADVL;SPARC;TFRC;MRFAP1;SAT2;OPLAH;CXCL16;CTGF;ZFP36;RGD1309534;LAMP1;FCGRT;C1QBP;SMPD1;CFL1;PDK2;NDEL1;FBXW5;TPM4;IGFBP5;PGAM1;ANXA5;RPS3A;MINPP1;TST;ACOX1;NINJ1;CANX;TLN1;NAPA;LRPAP1;GRN;SLC22A5;BRI3;LTBP4;AK3;SLC3A1;GABARAP;ARNTL;STIP1;SLC9A3R1;LDHA;ERMP1;DPP7;BAG3;PGK1;FLNA;RANBP1;UBE2B;GADD45A;STAT3;DSTN;EHD1;IGSF11;BCKDK;ZFP354A;TOLLIP;KLF9;PXMP4;CALM3;P4HB;EIF4G2",63
"592","NN-Dimethylformamide-140_mg/kg_in_Saline-Rat-Spleen-3d-dn","78/345",0.00170441143138766,0.0226755818135291,0,0,1.37438879344522,8.76109005755196,"BTG2;FEN1;SPARC;TFRC;GMFG;MRFAP1;CIB1;ECE1;LSP1;YBX1;MKI67;PPP1R9B;SEPT9;ZFP36;TRIM28;CSRP1;LAMP1;GUK1;UROD;PSMD2;C1QBP;CFL1;ARL6IP5;SH3BGRL3;OSTF1;RPS11;IER2;SRRM2;USP7;LIG1;FBXW11;RPL23;RHOG;TALDO1;RPS3A;FOS;MINPP1;PTP4A3;STIM1;NDUFS7;NPC2;PRKD2;TLN1;MFGE8;RGD1562690;NOTCH2;SF3B2;GRN;NDUFB8;UHRF2;WBP2;LTBP4;TOR1AIP1;SAV1;LDHA;GGA3;PSMB3;SPOP;FLNA;PLCG1;APOE;CDIPT;HSPA8;RRM1;UBE2B;NR1H2;STAT3;CLK4;NAP1L4;SOD1;SON;PSMC4;PRC1;CALM3;RNPS1;VIM;CNOT8;LSM14A",78
"593","Tenidap-75_mg/kg_in_Corn_Oil-Rat-Kidney-0.25d-dn","62/263",0.00171243433246875,0.0227439001728902,0,0,1.43307869220012,9.12848102310585,"LGALS3BP;MRFAP1;CIB1;CXCL16;TRIM28;GUK1;C1QBP;BSG;CFL1;RPS11;FADS1;SRRM2;ATP6V0B;TPM4;IGFBP5;FBXW11;NME2;TALDO1;AGTRAP;ATP1B3;SEPT4;MED25;PSMA1;NDUFS7;CTDSP1;ETHE1;NINJ1;SLC25A10;TLN1;LRPAP1;CSTB;CD63;SF3B2;NDUFB8;UHRF2;BRI3;WBP2;LTBP4;AK3;GABARAP;RHOT1;DPP7;INPP5F;UAP1L1;PGK1;APOE;BCAP31;HSPA8;TRAPPC1;RGD1562987;NAP1L4;IGSF11;BCKDK;SLC6A8;PSAT1;GLB1;CCNG1;KLF9;PXMP4;CALM3;RNPS1;P4HB",62
"594","Closantel-22_mg/kg_in_CMC-Rat-Liver-1d-up","71/309",0.00172278191757803,0.0228428120923309,0,0,1.39679916585515,8.88897134507862,"EIF4A1;BTG2;ACADVL;SPARC;GBE1;HSPB8;CLTC;ILK;CIB1;PCSK6;COMT;NUBP1;NUDT4;FADS2;ALCAM;LAMP1;FCGRT;BSG;RPS11;SEPHS2;JUNB;FADS1;VKORC1;CPT1A;ANXA1;RPL23;RPS3A;FAHD2A;NME1;ACLY;MINPP1;POLG2;TST;S100A4;SLC25A10;RGD1562690;GNE;CSTB;CD63;CEBPA;GRN;NDUFB8;SAR1B;BRI3;WBP2;MRPL17;LCAT;PTTG1IP;SLC9A3R1;LDHA;SERTAD1;PSMB3;HMOX1;CCL2;MGAT1;APOE;ZFP260;HSPA8;NPM1;UBE2B;GADD45A;STAT3;LOC499235;RGD1562987;UBE2G2;SOD1;RCL1;CCS;TMEM11;KLF9;PXMP4",71
"595","Sparteine-225_mg/kg_in_Water-Rat-Heart-1d-up","77/340",0.00173043456546861,0.0229057187187072,0,0,1.37672090112641,8.75509509250845,"EIF4A1;ACADVL;HSPB6;GLDC;GRIK5;PLAT;YBX1;PCSK6;BACH1;COX6A2;ANKRD9;LAMP1;UROD;SMPD1;BSG;PSMD3;CYP1B1;BANF1;RPS11;PHLDA3;CPT1A;ANXA2;MRPS25;ANXA5;TPM1;RPS3A;COQ10A;PHOSPHO1;PTP4A3;PITPNM1;ADAM15;NDUFS7;TST;NPC2;ACOX1;CTDSP1;NPTXR;CRYAB;RAI14;ANAPC2;NDUFB8;PSMD11;NLGN2;FECH;SAR1B;BRI3;PSMD13;ROCK2;COX17;PTTG1IP;TOR1AIP1;LDHA;PRPSAP2;KLC2;PSMB3;POLR2C;BNIP1;FLNA;RGD1311703;HSPA8;JUN;JUP;TNFSF12;HMGA2;COQ7;CLK4;PPP1CA;EHD2;PER1;SMTN;POLA2;SLC6A8;PSMC4;CCNG1;PMP22;UNC119;EIF4G2",77
"596","Acyclovir-330_mg/kg_in_Saline-Rat-Spleen-0.25d-up","70/304",0.00174363358363974,0.0230417082294405,0,0,1.39977603583427,8.8910751353495,"LGALS3BP;ACADVL;SPARC;KDELR1;CIB1;CHD3;LSP1;LIMD2;PYCARD;FBL;SEPT9;LGALS1;TRIM28;LAMP1;PSMD3;SH3BGRL3;OSTF1;RPS11;SRRM2;UNC45A;RHOG;TALDO1;ARHGEF18;RPS3A;SEPT4;ALDH3A2;PTP4A3;NDUFS7;CTDSP1;PRKD2;S100A4;MVD;TLN1;MFGE8;LRPAP1;NDUFB8;NOTCH1;LRP1;PSMD13;WBP2;ATP1A3;RASGRP2;RELA;ZFP36L2;CORO1B;LDHA;GGA3;DPP7;NCLN;PSMB3;BLOC1S2;HMOX1;FLNA;PLCG1;APOE;ZBTB7A;HSPA8;CREBBP;RAB4B;JUP;SRP68;USF2;PPP1CA;NAP1L4;EHD2;SON;TNIP1;PSMC4;VIM;LSM14A",70
"597","Amikacin-20_mg/kg_in_Saline-Rat-Bone_marrow-1d-dn","70/304",0.00174363358363974,0.0230031124032606,0,0,1.39977603583427,8.8910751353495,"LGALS3BP;BTG2;FEN1;SPARC;KDELR1;MRFAP1;CLTA;CIB1;ECE1;HMGB1;YBX1;ETFB;LIMD2;PPP1R9B;FBL;SEPT9;TRIM28;LOC499331;GUK1;AKT2;PSMD2;C1QBP;BSG;PSMD3;SH3BGRL3;RPS11;CIC;LYPLA2;ATP6V0B;RFC3;LIG1;MRPL43;EEF1G;MINPP1;CARHSP1;NDUFS7;CTDSP1;S100A4;MVD;TP53;RBM22;CSTB;SF3B2;NDUFB8;PSMD13;WBP2;MRPL16;TOR1AIP1;ZFP36L2;TCEAL8;PRPSAP2;DPP7;NCLN;PSMB3;SPOP;HMOX1;MTA2;CDR2;HSPA8;RAB4B;TRAPPC1;UBE2B;TTC1;USF2;NAP1L4;PSMC4;ID3;CALM3;RNPS1;CNOT8",70
"598","Bisphenol_A-610_mg/kg_in_Corn_Oil-Rat-Spleen-1d-up","70/304",0.00174363358363974,0.0229646456601113,0,0,1.39977603583427,8.8910751353495,"BTG2;SPARC;CLTC;MRFAP1;CIB1;ECE1;LSP1;ARRB2;UBE2Z;SEPT9;POFUT2;TRIM28;GUK1;FCGRT;PSMD2;C1QBP;SMPD1;CFL1;FADS1;NDEL1;LYPLA2;TMED9;PGAM1;RGD1559896;SEMA6D;RHOG;TALDO1;RPS3A;BPGM;SEPT4;MINPP1;NPC2;CTDSP1;CLNS1A;NINJ1;CD47;TLN1;MFGE8;RGD1562690;NOTCH2;CD63;SF3B2;GRN;PSMD11;FECH;UHRF2;BRI3;WBP2;LTBP4;MRPL17;PTTG1IP;RELA;SLC9A3R1;LDHA;ERMP1;GGA3;HMOX1;FLNA;APOE;BCAP31;DSTN;LOC499235;NAP1L4;POLA2;PSMC5;GLB1;CALM3;RNPS1;VIM;EIF4G2",70
"599","Chlorpyrifos-82_mg/kg_in_CMC-Rat-Kidney-1d-dn","70/304",0.00174363358363974,0.0229263073535001,0,0,1.39977603583427,8.8910751353495,"YWHAE;SPARC;GBE1;CLTA;HMGB1;YBX1;ETFB;COMT;HDDC3;MCEE;RGD1310352;RGD1309534;LAMP1;PSMD2;BSG;SEPHS2;PSENEN;TPM4;IGFBP5;MRPS25;PGAM1;IGFBP3;NME2;TALDO1;FAHD2A;MRPL43;EEF1G;PSMA1;TST;NPC2;S100A4;CRYAB;LRPAP1;CD63;ACSS2;NDUFB7;SAR1B;BRI3;SLC3A2;CNN3;TGOLN2;TCEAL8;DPP7;PSMB3;UAP1L1;PGK1;RGD1311703;APOE;GPHA2;SLC19A1;ATP6V1F;RANBP1;TRAPPC1;FAHD1;HSPA4;GALNT2;STAT3;MRPL27;DSTN;COQ7;SOD1;EHD1;ZFP354A;CCS;SLC6A8;PSAT1;ID2;ID4;CALM3;EIF4G2",70
"600","Sulfanilamide-636_mg/kg_in_Corn_Oil-Rat-Kidney-3d-up","70/304",0.00174363358363974,0.0228880968412443,0,0,1.39977603583427,8.8910751353495,"BTG2;ACADVL;COMT;IPO7;NUBP1;CTGF;ZFP36;RPS19;TRIM28;LAMP1;UROD;CTSF;JUNB;IER2;TMED9;ANXA1;FBXW5;TNFRSF12A;RPL23;PGAM1;MRPS23;RHOG;RPS3A;FOS;MRPS7;MRPL45;FAHD2A;NDUFS7;CLNS1A;JTB;S100A4;UQCRC2;CRYAB;RGD1562690;NDUFB8;SAR1B;BRI3;MRPL16;ZFP36L2;CNN3;LDHA;SERTAD1;PSMB3;PGK1;FLNA;ST3GAL6;POLR2G;PLCG1;APOE;GPHA2;TRAP1;EGR1;HSPA8;JUN;JUP;GADD45A;STARD10;STAT3;TTC1;LOC499235;RGD1562987;KLF4;COQ7;CLK4;NAP1L4;PER1;KLF6;SON;ID1;VIM",70
"601","Clobetasol_Propionate-17_mg/kg_in_Corn_Oil-Rat-Bone_marrow-5d-up","76/335",0.0017563162017936,0.0230162169805764,0,0,1.37912262396226,8.74989414375923,"FEN1;GMFG;GBE1;MRFAP1;CLTA;CBLB;ECE1;TMEM97;YBX1;ETFB;ARRB2;BACH1;ETS2;SEPT9;ZFP36;LAMP1;FCGRT;PSMD2;ARL6IP5;SH3BGRL3;BANF1;CTSF;IER2;PSENEN;CPT1A;ATP6V0B;ANXA1;DGAT2;FBXW5;PGAM1;IGFBP3;SLC35C1;RHOG;NME2;TALDO1;BPGM;MRPL45;CEACAM1;MED25;ADAM15;ETHE1;IRF1;CANX;PSME2;NOTCH2;CSTB;GRN;NOTCH1;NLGN2;LRP1;TOR1AIP1;LDHA;DPP7;CHST12;NNAT;PGK1;HMOX1;CDIPT;CDR2;TMEM86A;JUN;ZFP598;GADD45A;STAT3;G0S2;HMGA2;UBE2G2;EHD1;EHD2;PER1;KLF6;ID2;ID1;ID3;VIM;PLCD1",76
"602","Dexamethasone-1_mg/kg_in_Corn_Oil-Rat-Heart-5d-up","67/289",0.00180277874622406,0.0235858561549181,0,0,1.40932468106141,8.90471378693156,"CDKN1A;ACADVL;GBE1;MRFAP1;ADM;ECE1;YBX1;ETFB;NUDT4;MCEE;ZFP36;TMEM147;BLES03;LAMP1;ARL6IP5;JUNB;IER2;CPT1A;DGAT2;TNFRSF12A;TSC22D3;IGFBP3;VEZF1;FOS;MRPS7;PDRG1;PTP4A3;PPP1R3C;TST;ACOX1;CDC42EP4;NAPA;PSMD12;ACSS2;RETSAT;FECH;WBP2;ROCK2;SLC3A2;ZFP36L2;SULT1A1;RHOT1;BAG3;HMOX1;PACSIN3;APOE;GPHA2;SLC19A1;NPM1;MDH1;UBE2B;HSPA4;TMEM50B;STAT3;G0S2;BFAR;UBE2G2;SORBS1;BAIAP2;POLA2;BMP1;TMEM11;ID1;CCNG1;KLF9;CRAT;NIT2",67
"603","Lipopolysaccharide_E._Coli_O55:B5-1.25_mg/kg_in_Saline-Rat-Kidney-5d-up","67/289",0.00180277874622406,0.0235467419656065,0,0,1.40932468106141,8.90471378693156,"BTG2;GMFG;CLTC;PLAT;ARRB2;PPP1R9B;ZFP36;RPS19;CSRP1;LAMP1;CFL1;SH3BGRL3;BANF1;OSTF1;NDEL1;TPM4;IGFBP5;RPL23;RHOG;EEF1G;PSMA1;NPC2;CTDSP1;NINJ1;PELI1;PSME2;TLN1;CGGBP1;LRPAP1;SF3B2;GRN;NLGN2;RETSAT;UHRF2;WBP2;LTBP4;SLC3A1;PTTG1IP;GABARAP;CORO1B;APH1A;SLC9A3R1;UAP1L1;PGK1;HMOX1;FLNA;POLR2G;PLCG1;APOE;RANBP1;JUN;NPM1;FZD5;UBE2B;GADD45A;HSPA4;DSTN;HMGA2;SOD1;EHD1;IGSF11;BCKDK;PER1;SLC6A8;GLB1;CORO7;P4HB",67
"604","Nitrendipine-1100_mg/kg_in_Corn_Oil-Rat-Heart-3d-up","67/289",0.00180277874622406,0.023507757293478,0,0,1.40932468106141,8.90471378693156,"EIF4A1;KDELR1;HSPB8;LSP1;YBX1;ETFB;IPO7;NUDT4;RPS19;CSRP1;LAMP1;FCGRT;BSG;CFL1;TIMP2;BANF1;SCN1B;TMED9;ANXA1;FBXW5;ANXA2;TPM4;RPL23;RPS5;TPM1;NME2;RPS3A;CARHSP1;PTP4A3;PRKAR1A;NPC2;CANX;S100A4;CRYAB;RGD1562690;NAPA;CD63;CLDND1;PSMD11;NLGN2;RETSAT;BRI3;WBP2;ROCK2;GABARAP;RELA;RHOT1;BAG3;HMOX1;CCL2;RGD1565033;APOE;RAB6A;HSPA8;NPM1;UBE2B;GADD45A;TREX1;STAT3;HMGA2;UBE2G2;EHD4;SLC6A8;SON;PMP22;ID3;VIM",67
"605","Spironolactone-300_mg/kg_in_CMC-Rat-Heart-3d-up","67/289",0.00180277874622406,0.0234689014962987,0,0,1.40932468106141,8.90471378693156,"BTG2;SPARC;PLXND1;HSPB6;CBLB;YBX1;ETFB;COX6A2;HDDC3;ETS2;CTGF;ZFP36;RPS19;LAMP1;PSMD2;HABP4;RPS11;PHLDA1;ANXA2;TNFRSF12A;TSC22D3;RPS5;TPM1;ATP1B3;RPS3A;FOS;COQ10A;PTP4A3;PRKAR1A;TRIB1;CRYAB;FYTTD1;CD63;NOTCH1;NLGN2;RETSAT;ROCK2;COX17;AK3;ZFP36L2;PDLIM1;SNN;INPP5A;SERTAD1;PSMB3;BAG3;HMOX1;CCL2;PLCG1;EGR1;HSPA8;NPM1;UBE2B;GADD45A;GALNT2;LOC499235;SORBS1;PPP1CA;EHD2;PER1;SMTN;KLF6;SLC6A8;SON;NF1;LSM14A;CPEB4",67
"606","Aconitine-0.9_mg/kg_in_CMC-Rat-Heart-5d-dn","74/325",0.00180748462523448,0.0234913348322554,0,0,1.38414776712649,8.74202691876696,"DPAGT1;LGALS3BP;YWHAE;EIF4A1;BTG2;CDKN1A;SPARC;HSPB6;MRFAP1;YBX1;ETFB;DOC2G;CTGF;ZFP36;TMEM147;RPS19;GUK1;UROD;BANF1;PDK2;ATP6V0B;TNFRSF12A;IGFBP5;ADPRHL2;RPL23;NME2;FOS;TRNT1;MRPS7;MRPL45;DYNLL2;MED25;PHOSPHO1;PPP1R3C;PRKAR1A;UQCRC2;NPTXR;RGD1562690;NAPA;NDUFB8;NLGN2;NDUFB7;ROCK2;GABARAP;MRPL11;TGOLN2;PDLIM1;INPP5A;SERTAD1;BTBD1;PGK1;FLNA;ATP6V0E2;GADD45GIP1;HSPA8;JUN;TRAPPC1;UBE2B;GADD45A;TREX1;STAT3;SORBS1;BAIAP2;MRPL21;PPP1CA;NAP1L4;SOD1;EHD2;SON;TMEM11;RNPS1;VIM;LSM14A;EIF4G2",74
"607","Racepinephrine-0.77_mg/kg_in_Saline-Rat-Heart-5d-up","74/325",0.00180748462523448,0.0234526341158925,0,0,1.38414776712649,8.74202691876696,"CLIC4;SPARC;HSPB6;MRFAP1;SAT2;IDE;BSG;CTSD;PHLDA1;SCN1B;PDK2;NDEL1;CAST;CPT1A;TMED9;ATP6V0B;DGAT2;RPL23;PRKAB1;COQ10A;DKK3;PDRG1;MED25;PHOSPHO1;PTP4A3;PSMA1;PRKAR1A;NPC2;ACOX1;CTDSP1;CANX;S100A4;TLN1;MFGE8;CRYAB;RTN2;CD63;NDUFB8;PSMD11;RETSAT;BRI3;WBP2;COX17;MRPL16;LTBP4;AK3;PTTG1IP;GABARAP;LDHA;KDELC2;PGK1;RGD1311703;POLR2G;APOE;ATP6V1F;TRAP1;HSPA8;NPM1;JUP;UBE2B;TMEM50B;TNFSF12;STARD10;DSTN;LOC499235;SORBS1;SOD1;PER1;PSMC5;EHD4;TMEM98;KLF9;CALM3;VIM",74
"608","Nitrendipine-1100_mg/kg_in_Corn_Oil-Rat-Heart-1d-up","73/320",0.00183267877644412,0.0237404244132794,0,0,1.38677811550152,8.73944319194706,"ITGB1;EIF4A1;BTG2;HSPB6;CLTC;PLAT;ECE1;YBX1;BACH1;COX6A2;CTGF;ANKRD9;ZFP36;LGALS1;TFG;TRIM28;CSRP1;LAMP1;BSG;CFL1;CYP1B1;BANF1;PHLDA1;PGM1;PHLDA3;TMED9;ANXA1;PCYT1A;ANXA2;TNFRSF12A;TPM4;RPL23;PGAM1;RGD1559896;ANXA5;TPM1;RPS3A;FOS;DUSP8;ADAM15;NPC2;CTDSP1;S100A4;TLN1;NPTXR;CRYAB;RAI14;CD63;GRN;NDRG4;NDUFB8;PSMD11;NLGN2;PDLIM1;LDHA;SERTAD1;PSMB3;FLNA;CCL2;HSPA8;JUN;JUP;STAT3;G0S2;HMGA2;KLF4;PSMC5;SLC6A8;PSMC4;ID1;ID3;VIM;P4HB",73
"609","Gabapentin-100_mg/kg_in_Water-Rat-Heart-5d-dn","65/279",0.00183869389563046,0.0237792333694344,0,0,1.41626085346058,8.92060195266645,"BTG2;SPARC;HSPB6;CLTC;MRFAP1;CLTA;YBX1;ETFB;NUDT4;CTGF;CD1D1;CCND2;RPS11;PHLDA1;PDK2;PSENEN;LYPLA2;TPM4;IGFBP5;RPL23;PGAM1;TPM1;NME2;COPZ2;FOS;DKK3;EEF1G;PRKAR1A;CANX;FYTTD1;NAPA;CD63;RETSAT;MRPL17;ARNTL;CNN3;LDHA;RHOT1;BTBD1;SERPINH1;SPOP;PGK1;CCL2;ST3GAL6;APOE;RAB6A;LRRC4B;ATAD1;SPAG9;TRAP1;UBE2B;TNFSF12;VEGFB;G0S2;HMGA2;UBE2G1;UBE2G2;PSMC5;EHD4;SON;TMEM11;CPD;HRC;VIM;LSM14A",65
"610","BW-723C86-10_mg/kg_in_Saline-Rat-Heart-1d-dn","64/274",0.00185537373338173,0.0239556123346139,0,0,1.41991879839372,8.93081943293009,"BTG2;ACADVL;GBE1;HSPB8;MRFAP1;YBX1;ETFB;COX6A2;MCEE;LAMP1;PSMD2;PSMD3;HABP4;RPS11;SRRM2;PSENEN;ATP6V0B;FBXW5;RPL21;RPL23;MRPS23;TPM1;NME2;FOS;COQ10A;NDUFS7;CTDSP1;PRKD2;UQCRC2;CRELD1;MFGE8;SF3B2;NDUFB8;NLGN2;NDUFB7;SAR1B;WBP2;COX17;MRPL16;LTBP4;BTBD1;BAG3;ST3GAL6;APOE;GADD45GIP1;HSPA8;JUP;MDH1;TNFSF12;G0S2;TTC1;UBE2G2;SORBS1;KLF4;USF2;PPP1CA;NAP1L4;EHD4;SLC6A8;SON;HRC;PXMP4;CNOT8;CRAT",64
"611","Doxapram-20_mg/kg_in_Saline-Rat-Heart-1d-dn","64/274",0.00185537373338173,0.023916405113117,0,0,1.41991879839372,8.93081943293009,"BTG2;ACADVL;HSPB6;GBE1;ETFB;BACH1;COX6A2;DOC2G;ZFP36;LGALS1;LAMP1;PSMD2;C1QBP;HABP4;BANF1;CTSF;FBXW5;TNFRSF12A;MRPS23;COPZ2;RPS3A;FOS;MRPL45;COQ10A;MRPL43;PHOSPHO1;PTP4A3;NDUFS7;UQCRC2;CD63;NDUFB8;NLGN2;NDUFB7;MRPL16;AK3;TGOLN2;TNKS2;BAG3;POLR2C;PGK1;CCL2;ATP6V0E2;HSPA8;TRAPPC1;MDH1;TNFSF12;G0S2;SORBS1;SRP68;BAIAP2;COQ7;PPP1CA;NAP1L4;EHD1;KLF6;SON;PSMC4;ID1;CCNG1;HRC;PXMP4;RNPS1;CRAT;LSM14A",64
"612","Nevirapine-200_mg/kg_in_Saline-Rat-Liver-5d-dn","64/274",0.00185537373338173,0.0238773260197949,0,0,1.41991879839372,8.93081943293009,"BTG2;CDKN1A;SPARC;TFRC;GLDC;GBE1;ETFB;BACH1;LITAF;NUDT4;RGD1359158;FADS2;SEPT9;ZFP36;RPS19;CSRP1;LAMP1;RPS11;IER2;FADS1;PHLDA3;ATP6V0B;DGAT2;FBXW5;ANXA2;ARHGEF19;RPS3A;ACLY;PPP1R3C;TST;ACOX1;CTDSP1;PELI1;PSME2;NPTXR;RGD1562690;NAPA;NOTCH2;CD63;NDUFB8;ACSS2;NDUFB7;RETSAT;LCAT;PTTG1IP;AGPAT2;PAPSS2;ARNTL;SULT1A1;LDHA;PSMB3;PGK1;APOE;HSPA8;HSD3B7;FAHD1;CHKA;G0S2;HMGA2;CLK4;ZFP354A;SON;TOLLIP;NIT2",64
"613","Leflunomide-30_mg/kg_in_Corn_Oil-Rat-Spleen-1d-up","71/310",0.0018820312893272,0.0241808783600995,0,0,1.39229336209432,8.73720279398607,"LGALS3BP;BTG2;FEN1;ACADVL;SPARC;TFRC;CLTC;MRFAP1;MKI67;WDR45;UBE2Z;NUDT4;PPP1R9B;CSRP1;GUK1;FCGRT;UROD;AKT2;PSMD2;PSMD3;ARL6IP5;CTSF;FADS1;USP7;LIG1;RHOG;TALDO1;ATP1B3;SEPT4;ACLY;MINPP1;NINJ1;CD47;TLN1;MFGE8;VAMP2;CD63;SF3B2;GRN;PSMD11;FECH;LRP1;UHRF2;WBP2;LTBP4;SLC3A2;PTTG1IP;GABARAP;ZFP36L2;AURKB;STIP1;HMOX1;PIP5K1B;PLCG1;APOE;CDR2;TRAPPC1;UBE2B;GADD45A;NAP1L4;PER1;KLF6;PRC1;KLF9;CALM3;RNPS1;P4HB;CNOT8;EIF4G2;CPEB4;PICALM",71
"614","Carboplatin-6_mg/kg_in_Saline-Rat-Bone_marrow-1d-dn","70/305",0.00190607703254777,0.0244499392644075,0,0,1.39518660620858,8.73764640216188,"EIF4A1;BTG2;FEN1;SPARC;NUMA1;MRFAP1;CIB1;YBX1;MKI67;WDR45;LIMD2;PPP1R9B;FBL;SEPT9;TRIM28;LAMP1;GUK1;UROD;PSMD2;BSG;LZTS2;MAP4K2;RFC3;FBXW5;LIG1;FBXW11;RPS3A;ACLY;MED25;PHOSPHO1;PTP4A3;PSMA1;CTDSP1;S100A4;MVD;ANAPC2;NOTCH2;SF3B2;GRN;NDUFB8;NLGN2;PSMD13;WBP2;COX17;MRPL17;TOR1AIP1;NCLN;PSMB3;BLOC1S2;HMOX1;MGAT1;ZBTB7A;HSPA8;CREBBP;NPM1;UBE2B;GADD45A;HMGA2;CLK4;USF2;PSMC4;PRC1;TOLLIP;CALM3;VIM;P4HB;CNOT8;LSM14A;EZH1;CPEB4",70
"615","Digitonin-75_mg/kg_in_Corn_Oil-Rat-Heart-3d-dn","59/249",0.00192253162629226,0.0246209090872811,0,0,1.44041210434443,9.00849921169529,"ITGB1;ACADVL;SPARC;HSPB6;MRFAP1;ECE1;YBX1;LAMP1;PSMD2;C1QBP;SMPD1;TMED9;FBXW5;IGFBP5;RPL23;PGAM1;FOS;COQ10A;PHOSPHO1;ACOX1;UQCRC2;TLN1;NPTXR;CRYAB;CGGBP1;SF3B2;NLGN2;RETSAT;BRI3;LTBP4;RELA;MLLT6;TGOLN2;LDHA;INPP5A;RHOT1;BTBD1;KDELC2;PGK1;FLNA;PLCG1;JUP;PLK2;TNFSF12;G0S2;LOC499235;SORBS1;KLF4;USF2;SOD1;EHD1;TJP1;ST5;ID3;CALM3;VIM;CRAT;LSM14A;NFE2L1",59
