"","Gene","Category"
"3099","PRICKLE2","QSVZbyPSVZ"
"3100","PRIMA1","QSVZbyPSVZ"
"3101","PRKAA1","QSVZbyPSVZ"
"3102","PRKAB2","QSVZbyPSVZ"
"3103","PRKAR1B","QSVZbyPSVZ"
"3104","PRKAR2B","QSVZbyPSVZ"
"3105","PRKCA","QSVZbyPSVZ"
"3106","PRKCB","QSVZbyPSVZ"
"3107","PRKCD","QSVZbyPSVZ"
"3108","PRKCG","QSVZbyPSVZ"
"3109","PRKCH","QSVZbyPSVZ"
"3110","PRKCQ","QSVZbyPSVZ"
"3111","PRKCSH","QSVZbyPSVZ"
"3112","PRKCZ","QSVZbyPSVZ"
"3113","PRKD3","QSVZbyPSVZ"
"3114","PRKDC","QSVZbyPSVZ"
"3115","PRKX","QSVZbyPSVZ"
"3116","PRMT8","QSVZbyPSVZ"
"3117","PRNP","QSVZbyPSVZ"
"3118","PROCA1","QSVZbyPSVZ"
"3119","PRODH","QSVZbyPSVZ"
"3120","PROM1","QSVZbyPSVZ"
"3121","PROS1","QSVZbyPSVZ"
"3122","PRPF4B","QSVZbyPSVZ"
"3123","PRPSAP1","QSVZbyPSVZ"
"3124","PRR18","QSVZbyPSVZ"
"3125","PRR5","QSVZbyPSVZ"
"3126","PRR5L","QSVZbyPSVZ"
"3127","PRRC1","QSVZbyPSVZ"
"3128","PRRC2B","QSVZbyPSVZ"
"3129","PRRG2","QSVZbyPSVZ"
"3130","PRRT4","QSVZbyPSVZ"
"3131","PRSS35","QSVZbyPSVZ"
"3132","PRSS36","QSVZbyPSVZ"
"3133","PRSS45P","QSVZbyPSVZ"
"3134","PRTG","QSVZbyPSVZ"
"3135","PRUNE2","QSVZbyPSVZ"
"3136","PSAP","QSVZbyPSVZ"
"3137","PSAT1","QSVZbyPSVZ"
"3138","PSD2","QSVZbyPSVZ"
"3139","PSD3","QSVZbyPSVZ"
"3140","PSEN2","QSVZbyPSVZ"
"3141","PSENEN","QSVZbyPSVZ"
"3142","PSKH1","QSVZbyPSVZ"
"3143","PSMC6","QSVZbyPSVZ"
"3144","PSMD4","QSVZbyPSVZ"
"3145","PSMD5","QSVZbyPSVZ"
"3146","PSME4","QSVZbyPSVZ"
"3147","PTAR1","QSVZbyPSVZ"
"3148","PTCH1","QSVZbyPSVZ"
"3149","PTCHD4","QSVZbyPSVZ"
"3150","PTDSS1","QSVZbyPSVZ"
"3151","PTDSS2","QSVZbyPSVZ"
"3152","PTGDS","QSVZbyPSVZ"
"3153","PTGES2","QSVZbyPSVZ"
"3154","PTH1R","QSVZbyPSVZ"
"3155","PTK2","QSVZbyPSVZ"
"3156","PTK2B","QSVZbyPSVZ"
"3157","PTN","QSVZbyPSVZ"
"3158","PTP4A3","QSVZbyPSVZ"
"3159","PTPDC1","QSVZbyPSVZ"
"3160","PTPN12","QSVZbyPSVZ"
"3161","PTPN13","QSVZbyPSVZ"
"3162","PTPN3","QSVZbyPSVZ"
"3163","PTPN4","QSVZbyPSVZ"
"3164","PTPN5","QSVZbyPSVZ"
"3165","PTPRB","QSVZbyPSVZ"
"3166","PTPRD","QSVZbyPSVZ"
"3167","PTPRE","QSVZbyPSVZ"
"3168","PTPRF","QSVZbyPSVZ"
"3169","PTPRM","QSVZbyPSVZ"
"3170","PTPRN","QSVZbyPSVZ"
"3171","PTPRT","QSVZbyPSVZ"
"3172","PTPRZ1","QSVZbyPSVZ"
"3173","PTTG1","QSVZbyPSVZ"
"3174","PTTG1IP","QSVZbyPSVZ"
"3175","PURA","QSVZbyPSVZ"
"3176","PURG","QSVZbyPSVZ"
"3177","PUS3","QSVZbyPSVZ"
"3178","PVR","QSVZbyPSVZ"
"3179","PWWP2B","QSVZbyPSVZ"
"3180","PXDC1","QSVZbyPSVZ"
"3181","PXMP2","QSVZbyPSVZ"
"3182","PXMP4","QSVZbyPSVZ"
"3183","PXN","QSVZbyPSVZ"
"3184","PYGB","QSVZbyPSVZ"
"3185","PYGL","QSVZbyPSVZ"
"3186","PYGM","QSVZbyPSVZ"
"3187","PYGO1","QSVZbyPSVZ"
"3188","QARS","QSVZbyPSVZ"
"3189","QDPR","QSVZbyPSVZ"
"3190","QKI","QSVZbyPSVZ"
"3191","QPCTL","QSVZbyPSVZ"
"3192","QRSL1","QSVZbyPSVZ"
"3193","QSOX1","QSVZbyPSVZ"
"3194","R3HCC1L","QSVZbyPSVZ"
"3195","RAB10","QSVZbyPSVZ"
"3196","RAB11FIP4","QSVZbyPSVZ"
"3197","RAB11FIP5","QSVZbyPSVZ"
"3198","RAB21","QSVZbyPSVZ"
"3199","RAB24","QSVZbyPSVZ"
"3200","RAB27B","QSVZbyPSVZ"
"3201","RAB29","QSVZbyPSVZ"
"3202","RAB2B","QSVZbyPSVZ"
"3203","RAB30","QSVZbyPSVZ"
"3204","RAB31","QSVZbyPSVZ"
"3205","RAB33B","QSVZbyPSVZ"
"3206","RAB34","QSVZbyPSVZ"
"3207","RAB35","QSVZbyPSVZ"
"3208","RAB36","QSVZbyPSVZ"
"3209","RAB39B","QSVZbyPSVZ"
"3210","RAB3A","QSVZbyPSVZ"
"3211","RAB3GAP1","QSVZbyPSVZ"
"3212","RAB3GAP2","QSVZbyPSVZ"
"3213","RAB40C","QSVZbyPSVZ"
"3214","RAB4B-EGLN2","QSVZbyPSVZ"
"3215","RAB5C","QSVZbyPSVZ"
"3216","RAB6A","QSVZbyPSVZ"
"3217","RAB6B","QSVZbyPSVZ"
"3218","RAB7A","QSVZbyPSVZ"
"3219","RAB9A","QSVZbyPSVZ"
"3220","RABAC1","QSVZbyPSVZ"
"3221","RABGAP1","QSVZbyPSVZ"
"3222","RABGEF1","QSVZbyPSVZ"
"3223","RABGGTA","QSVZbyPSVZ"
"3224","RABL3","QSVZbyPSVZ"
"3225","RABL6","QSVZbyPSVZ"
"3226","RAD51D","QSVZbyPSVZ"
"3227","RADIL","QSVZbyPSVZ"
"3228","RALB","QSVZbyPSVZ"
"3229","RALGAPA1","QSVZbyPSVZ"
"3230","RALGAPB","QSVZbyPSVZ"
"3231","RALGDS","QSVZbyPSVZ"
"3232","RALYL","QSVZbyPSVZ"
"3233","RAMP1","QSVZbyPSVZ"
"3234","RAMP2","QSVZbyPSVZ"
"3235","RANBP10","QSVZbyPSVZ"
"3236","RANBP3L","QSVZbyPSVZ"
"3237","RAP1A","QSVZbyPSVZ"
"3238","RAP1GAP","QSVZbyPSVZ"
"3239","RAP1GAP2","QSVZbyPSVZ"
"3240","RAP2A","QSVZbyPSVZ"
"3241","RAPGEF2","QSVZbyPSVZ"
"3242","RAPGEF3","QSVZbyPSVZ"
"3243","RARB","QSVZbyPSVZ"
"3244","RARRES1","QSVZbyPSVZ"
"3245","RARRES2","QSVZbyPSVZ"
"3246","RARS2","QSVZbyPSVZ"
"3247","RASA2","QSVZbyPSVZ"
"3248","RASA3","QSVZbyPSVZ"
"3249","RASD2","QSVZbyPSVZ"
"3250","RASGEF1A","QSVZbyPSVZ"
"3251","RASGRF1","QSVZbyPSVZ"
"3252","RASGRP1","QSVZbyPSVZ"
"3253","RASGRP2","QSVZbyPSVZ"
"3254","RASGRP3","QSVZbyPSVZ"
"3255","RASIP1","QSVZbyPSVZ"
"3256","RASL10B","QSVZbyPSVZ"
"3257","RASL11A","QSVZbyPSVZ"
"3258","RASL11B","QSVZbyPSVZ"
"3259","RASSF2","QSVZbyPSVZ"
"3260","RASSF8","QSVZbyPSVZ"
"3261","RB1","QSVZbyPSVZ"
"3262","RB1CC1","QSVZbyPSVZ"
"3263","RBCK1","QSVZbyPSVZ"
"3264","RBFA","QSVZbyPSVZ"
"3265","RBFOX1","QSVZbyPSVZ"
"3266","RBFOX3","QSVZbyPSVZ"
"3267","RBL2","QSVZbyPSVZ"
"3268","RBM12B","QSVZbyPSVZ"
"3269","RBM20","QSVZbyPSVZ"
"3270","RBM25","QSVZbyPSVZ"
"3271","RBM28","QSVZbyPSVZ"
"3272","RBM33","QSVZbyPSVZ"
"3273","RBM7","QSVZbyPSVZ"
"3274","RBMS1","QSVZbyPSVZ"
"3275","RBP1","QSVZbyPSVZ"
"3276","RBPMS","QSVZbyPSVZ"
"3277","RCAN2","QSVZbyPSVZ"
"3278","RCAN3","QSVZbyPSVZ"
"3279","RCCD1","QSVZbyPSVZ"
"3280","RCN2","QSVZbyPSVZ"
"3281","RDH10","QSVZbyPSVZ"
"3282","RDH11","QSVZbyPSVZ"
"3283","RDH14","QSVZbyPSVZ"
"3284","RDH5","QSVZbyPSVZ"
"3285","RECK","QSVZbyPSVZ"
"3286","REEP2","QSVZbyPSVZ"
"3287","REEP3","QSVZbyPSVZ"
"3288","REEP5","QSVZbyPSVZ"
"3289","REEP6","QSVZbyPSVZ"
"3290","RELN","QSVZbyPSVZ"
"3291","REPS2","QSVZbyPSVZ"
"3292","RER1","QSVZbyPSVZ"
"3293","RERG","QSVZbyPSVZ"
"3294","RETSAT","QSVZbyPSVZ"
"3295","REV1","QSVZbyPSVZ"
"3296","REXO4","QSVZbyPSVZ"
"3297","RFTN1","QSVZbyPSVZ"
"3298","RFX2","QSVZbyPSVZ"
"3299","RFX4","QSVZbyPSVZ"
"3300","RFXANK","QSVZbyPSVZ"
"3301","RFXAP","QSVZbyPSVZ"
"3302","RGCC","QSVZbyPSVZ"
"3303","RGL1","QSVZbyPSVZ"
"3304","RGL2","QSVZbyPSVZ"
"3305","RGL3","QSVZbyPSVZ"
"3306","RGMA","QSVZbyPSVZ"
"3307","RGS17","QSVZbyPSVZ"
"3308","RGS20","QSVZbyPSVZ"
"3309","RGS4","QSVZbyPSVZ"
"3310","RGS5","QSVZbyPSVZ"
"3311","RGS6","QSVZbyPSVZ"
"3312","RGS7","QSVZbyPSVZ"
"3313","RGS7BP","QSVZbyPSVZ"
"3314","RGS8","QSVZbyPSVZ"
"3315","RGS9","QSVZbyPSVZ"
"3316","RHBDD1","QSVZbyPSVZ"
"3317","RHBDD2","QSVZbyPSVZ"
"3318","RHBDD3","QSVZbyPSVZ"
"3319","RHBDF1","QSVZbyPSVZ"
"3320","RHBDL1","QSVZbyPSVZ"
"3321","RHEB","QSVZbyPSVZ"
"3322","RHEBL1","QSVZbyPSVZ"
"3323","RHOB","QSVZbyPSVZ"
"3324","RHOBTB1","QSVZbyPSVZ"
"3325","RHOC","QSVZbyPSVZ"
"3326","RHOF","QSVZbyPSVZ"
"3327","RHOG","QSVZbyPSVZ"
"3328","RHOJ","QSVZbyPSVZ"
"3329","RHOQ","QSVZbyPSVZ"
"3330","RHOT1","QSVZbyPSVZ"
"3331","RHOT2","QSVZbyPSVZ"
"3332","RHOU","QSVZbyPSVZ"
"3333","RHPN2","QSVZbyPSVZ"
"3334","RIIAD1","QSVZbyPSVZ"
"3335","RILP","QSVZbyPSVZ"
"3336","RILPL1","QSVZbyPSVZ"
"3337","RIMS2","QSVZbyPSVZ"
"3338","RING1","QSVZbyPSVZ"
"3339","RIOK3","QSVZbyPSVZ"
"3340","RIT1","QSVZbyPSVZ"
"3341","RLF","QSVZbyPSVZ"
"3342","RMDN1","QSVZbyPSVZ"
"3343","RMDN3","QSVZbyPSVZ"
"3344","RMI1","QSVZbyPSVZ"
"3345","RNASEK","QSVZbyPSVZ"
"3346","RNASET2","QSVZbyPSVZ"
"3347","RND2","QSVZbyPSVZ"
"3348","RNF10","QSVZbyPSVZ"
"3349","RNF103","QSVZbyPSVZ"
"3350","RNF11","QSVZbyPSVZ"
"3351","RNF112","QSVZbyPSVZ"
"3352","RNF113A","QSVZbyPSVZ"
"3353","RNF121","QSVZbyPSVZ"
"3354","RNF123","QSVZbyPSVZ"
"3355","RNF125","QSVZbyPSVZ"
"3356","RNF13","QSVZbyPSVZ"
"3357","RNF130","QSVZbyPSVZ"
"3358","RNF139","QSVZbyPSVZ"
"3359","RNF14","QSVZbyPSVZ"
"3360","RNF144A","QSVZbyPSVZ"
"3361","RNF146","QSVZbyPSVZ"
"3362","RNF149","QSVZbyPSVZ"
"3363","RNF166","QSVZbyPSVZ"
"3364","RNF167","QSVZbyPSVZ"
"3365","RNF181","QSVZbyPSVZ"
"3366","RNF215","QSVZbyPSVZ"
"3367","RNF24","QSVZbyPSVZ"
"3368","RNF25","QSVZbyPSVZ"
"3369","RNF44","QSVZbyPSVZ"
"3370","RNF5","QSVZbyPSVZ"
"3371","RNF6","QSVZbyPSVZ"
"3372","RNF7","QSVZbyPSVZ"
"3373","RNFT1","QSVZbyPSVZ"
"3374","RNH1","QSVZbyPSVZ"
"3375","RNPC3","QSVZbyPSVZ"
"3376","RNPEPL1","QSVZbyPSVZ"
"3377","ROBO1","QSVZbyPSVZ"
"3378","ROBO4","QSVZbyPSVZ"
"3379","ROCK2","QSVZbyPSVZ"
"3380","ROGDI","QSVZbyPSVZ"
"3381","ROM1","QSVZbyPSVZ"
"3382","ROPN1L","QSVZbyPSVZ"
"3383","RORA","QSVZbyPSVZ"
"3384","RORB","QSVZbyPSVZ"
"3385","RPAP1","QSVZbyPSVZ"
"3386","RPAP2","QSVZbyPSVZ"
"3387","RPE65","QSVZbyPSVZ"
"3388","RPGR","QSVZbyPSVZ"
"3389","RPN1","QSVZbyPSVZ"
"3390","RPN2","QSVZbyPSVZ"
"3391","RPP25","QSVZbyPSVZ"
"3392","RPP40","QSVZbyPSVZ"
"3393","RPRD1A","QSVZbyPSVZ"
"3394","RPRD1B","QSVZbyPSVZ"
"3395","RPS6KA3","QSVZbyPSVZ"
"3396","RPS6KC1","QSVZbyPSVZ"
"3397","RPS9","QSVZbyPSVZ"
"3398","RPTOR","QSVZbyPSVZ"
"3399","RPUSD3","QSVZbyPSVZ"
"3400","RRAGA","QSVZbyPSVZ"
"3401","RRAS","QSVZbyPSVZ"
"3402","RRAS2","QSVZbyPSVZ"
"3403","RRBP1","QSVZbyPSVZ"
"3404","RREB1","QSVZbyPSVZ"
"3405","RRM2B","QSVZbyPSVZ"
"3406","RRP12","QSVZbyPSVZ"
"3407","RSBN1","QSVZbyPSVZ"
"3408","RSPH1","QSVZbyPSVZ"
"3409","RSPH9","QSVZbyPSVZ"
"3410","RSPO3","QSVZbyPSVZ"
"3411","RSPRY1","QSVZbyPSVZ"
"3412","RSRP1","QSVZbyPSVZ"
"3413","RTN3","QSVZbyPSVZ"
"3414","RTN4","QSVZbyPSVZ"
"3415","RUFY1","QSVZbyPSVZ"
"3416","RWDD2A","QSVZbyPSVZ"
"3417","RWDD4","QSVZbyPSVZ"
"3418","RYK","QSVZbyPSVZ"
"3419","S100A1","QSVZbyPSVZ"
"3420","S100A10","QSVZbyPSVZ"
"3421","S100A13","QSVZbyPSVZ"
"3422","S100A16","QSVZbyPSVZ"
"3423","S100B","QSVZbyPSVZ"
"3424","S100PBP","QSVZbyPSVZ"
"3425","S1PR1","QSVZbyPSVZ"
"3426","S1PR2","QSVZbyPSVZ"
"3427","S1PR5","QSVZbyPSVZ"
"3428","SACM1L","QSVZbyPSVZ"
"3429","SALL2","QSVZbyPSVZ"
"3430","SAMD4B","QSVZbyPSVZ"
"3431","SAMD5","QSVZbyPSVZ"
"3432","SAMD8","QSVZbyPSVZ"
"3433","SAP30L","QSVZbyPSVZ"
"3434","SAPCD1","QSVZbyPSVZ"
"3435","SAR1B","QSVZbyPSVZ"
"3436","SARDH","QSVZbyPSVZ"
"3437","SASH1","QSVZbyPSVZ"
"3438","SAT1","QSVZbyPSVZ"
"3439","SAT2","QSVZbyPSVZ"
"3440","SAYSD1","QSVZbyPSVZ"
"3441","SC5D","QSVZbyPSVZ"
"3442","SCAF11","QSVZbyPSVZ"
"3443","SCAF8","QSVZbyPSVZ"
"3444","SCAMP1","QSVZbyPSVZ"
"3445","SCAMP2","QSVZbyPSVZ"
"3446","SCAMP3","QSVZbyPSVZ"
"3447","SCAMP5","QSVZbyPSVZ"
"3448","SCAP","QSVZbyPSVZ"
"3449","SCAPER","QSVZbyPSVZ"
"3450","SCARA3","QSVZbyPSVZ"
"3451","SCARB1","QSVZbyPSVZ"
"3452","SCARB2","QSVZbyPSVZ"
"3453","SCCPDH","QSVZbyPSVZ"
"3454","SCD","QSVZbyPSVZ"
"3455","SCEL","QSVZbyPSVZ"
"3456","SCFD2","QSVZbyPSVZ"
"3457","SCG2","QSVZbyPSVZ"
"3458","SCG3","QSVZbyPSVZ"
"3459","SCG5","QSVZbyPSVZ"
"3460","SCN2B","QSVZbyPSVZ"
"3461","SCN4B","QSVZbyPSVZ"
"3462","SCN8A","QSVZbyPSVZ"
"3463","SCNM1","QSVZbyPSVZ"
"3464","SCO2","QSVZbyPSVZ"
"3465","SCPEP1","QSVZbyPSVZ"
"3466","SCRG1","QSVZbyPSVZ"
"3467","SCRN1","QSVZbyPSVZ"
"3468","SCRN2","QSVZbyPSVZ"
"3469","SCRN3","QSVZbyPSVZ"
"3470","SDC2","QSVZbyPSVZ"
"3471","SDC3","QSVZbyPSVZ"
"3472","SDC4","QSVZbyPSVZ"
"3473","SDCBP","QSVZbyPSVZ"
"3474","SDCCAG8","QSVZbyPSVZ"
"3475","SDF2","QSVZbyPSVZ"
"3476","SDF4","QSVZbyPSVZ"
"3477","SDHA","QSVZbyPSVZ"
"3478","SDHAF2","QSVZbyPSVZ"
"3479","SDK2","QSVZbyPSVZ"
"3480","SDR42E1","QSVZbyPSVZ"
"3481","SDSL","QSVZbyPSVZ"
"3482","SEC14L1","QSVZbyPSVZ"
"3483","SEC14L2","QSVZbyPSVZ"
"3484","SEC16A","QSVZbyPSVZ"
"3485","SEC22C","QSVZbyPSVZ"
"3486","SEC23A","QSVZbyPSVZ"
"3487","SEC24A","QSVZbyPSVZ"
"3488","SEC24D","QSVZbyPSVZ"
"3489","SEC61A1","QSVZbyPSVZ"
"3490","SEC61A2","QSVZbyPSVZ"
"3491","SECISBP2L","QSVZbyPSVZ"
"3492","SEH1L","QSVZbyPSVZ"
"3493","SEL1L","QSVZbyPSVZ"
"3494","SELENBP1","QSVZbyPSVZ"
"3495","SEMA4A","QSVZbyPSVZ"
"3496","SEMA4B","QSVZbyPSVZ"
"3497","SEMA4D","QSVZbyPSVZ"
"3498","SEMA4G","QSVZbyPSVZ"
"3499","SEMA6B","QSVZbyPSVZ"
"3500","SEMA6D","QSVZbyPSVZ"
"3501","SEMA7A","QSVZbyPSVZ"
"3502","SENP2","QSVZbyPSVZ"
"3503","SENP6","QSVZbyPSVZ"
"3504","SEPSECS","QSVZbyPSVZ"
"3505","SEPT4","QSVZbyPSVZ"
"3506","SEPT6","QSVZbyPSVZ"
"3507","SEPT7","QSVZbyPSVZ"
"3508","SEPT9","QSVZbyPSVZ"
"3509","SERINC1","QSVZbyPSVZ"
"3510","SERINC3","QSVZbyPSVZ"
"3511","SERINC5","QSVZbyPSVZ"
"3512","SERP1","QSVZbyPSVZ"
"3513","SERPINA3","QSVZbyPSVZ"
"3514","SERPINB1","QSVZbyPSVZ"
"3515","SERPINB6","QSVZbyPSVZ"
"3516","SERPINE2","QSVZbyPSVZ"
"3517","SERPINH1","QSVZbyPSVZ"
"3518","SERPINI1","QSVZbyPSVZ"
"3519","SERTAD1","QSVZbyPSVZ"
"3520","SESN1","QSVZbyPSVZ"
"3521","SESN3","QSVZbyPSVZ"
"3522","SETD4","QSVZbyPSVZ"
"3523","SETD7","QSVZbyPSVZ"
"3524","SETDB2","QSVZbyPSVZ"
"3525","SEZ6L","QSVZbyPSVZ"
"3526","SEZ6L2","QSVZbyPSVZ"
"3527","SFI1","QSVZbyPSVZ"
"3528","SFMBT2","QSVZbyPSVZ"
"3529","SFRP5","QSVZbyPSVZ"
"3530","SFSWAP","QSVZbyPSVZ"
"3531","SFT2D1","QSVZbyPSVZ"
"3532","SFT2D2","QSVZbyPSVZ"
"3533","SFT2D3","QSVZbyPSVZ"
"3534","SFXN5","QSVZbyPSVZ"
"3535","SGCB","QSVZbyPSVZ"
"3536","SGCE","QSVZbyPSVZ"
"3537","SGIP1","QSVZbyPSVZ"
"3538","SGK1","QSVZbyPSVZ"
"3539","SGK2","QSVZbyPSVZ"
"3540","SGK3","QSVZbyPSVZ"
"3541","SGMS1","QSVZbyPSVZ"
"3542","SGMS2","QSVZbyPSVZ"
"3543","SGPL1","QSVZbyPSVZ"
"3544","SGPP1","QSVZbyPSVZ"
"3545","SGPP2","QSVZbyPSVZ"
"3546","SGSM1","QSVZbyPSVZ"
"3547","SGTB","QSVZbyPSVZ"
"3548","SH2B2","QSVZbyPSVZ"
"3549","SH2B3","QSVZbyPSVZ"
"3550","SH2D5","QSVZbyPSVZ"
"3551","SH3BP5","QSVZbyPSVZ"
"3552","SH3BP5L","QSVZbyPSVZ"
"3553","SH3GL2","QSVZbyPSVZ"
"3554","SH3GL3","QSVZbyPSVZ"
"3555","SH3PXD2B","QSVZbyPSVZ"
"3556","SHARPIN","QSVZbyPSVZ"
"3557","SHB","QSVZbyPSVZ"
"3558","SHC1","QSVZbyPSVZ"
"3559","SHC3","QSVZbyPSVZ"
"3560","SHISA2","QSVZbyPSVZ"
"3561","SHISA4","QSVZbyPSVZ"
"3562","SHISA9","QSVZbyPSVZ"
"3563","SHPRH","QSVZbyPSVZ"
"3564","SHROOM2","QSVZbyPSVZ"
"3565","SHROOM4","QSVZbyPSVZ"
"3566","SIAE","QSVZbyPSVZ"
"3567","SIAH2","QSVZbyPSVZ"
"3568","SIDT2","QSVZbyPSVZ"
"3569","SIGMAR1","QSVZbyPSVZ"
"3570","SIK3","QSVZbyPSVZ"
"3571","SIL1","QSVZbyPSVZ"
"3572","SIPA1L3","QSVZbyPSVZ"
"3573","SIRPB1","QSVZbyPSVZ"
"3574","SIRT2","QSVZbyPSVZ"
"3575","SIRT3","QSVZbyPSVZ"
"3576","SIRT4","QSVZbyPSVZ"
"3577","SIRT7","QSVZbyPSVZ"
"3578","SKAP2","QSVZbyPSVZ"
"3579","SLAIN1","QSVZbyPSVZ"
"3580","SLC10A7","QSVZbyPSVZ"
"3581","SLC12A2","QSVZbyPSVZ"
"3582","SLC12A4","QSVZbyPSVZ"
"3583","SLC12A9","QSVZbyPSVZ"
"3584","SLC13A3","QSVZbyPSVZ"
"3585","SLC13A5","QSVZbyPSVZ"
"3586","SLC14A1","QSVZbyPSVZ"
"3587","SLC15A1","QSVZbyPSVZ"
"3588","SLC15A2","QSVZbyPSVZ"
"3589","SLC16A1","QSVZbyPSVZ"
"3590","SLC16A12","QSVZbyPSVZ"
"3591","SLC16A13","QSVZbyPSVZ"
"3592","SLC16A2","QSVZbyPSVZ"
"3593","SLC16A7","QSVZbyPSVZ"
"3594","SLC16A9","QSVZbyPSVZ"
"3595","SLC17A5","QSVZbyPSVZ"
"3596","SLC18A2","QSVZbyPSVZ"
"3597","SLC18B1","QSVZbyPSVZ"
"3598","SLC19A1","QSVZbyPSVZ"
"3599","SLC19A2","QSVZbyPSVZ"
"3600","SLC1A1","QSVZbyPSVZ"
"3601","SLC1A2","QSVZbyPSVZ"
"3602","SLC1A3","QSVZbyPSVZ"
"3603","SLC1A4","QSVZbyPSVZ"
"3604","SLC20A2","QSVZbyPSVZ"
"3605","SLC22A17","QSVZbyPSVZ"
"3606","SLC22A23","QSVZbyPSVZ"
"3607","SLC22A4","QSVZbyPSVZ"
"3608","SLC22A8","QSVZbyPSVZ"
"3609","SLC23A2","QSVZbyPSVZ"
"3610","SLC24A3","QSVZbyPSVZ"
"3611","SLC25A18","QSVZbyPSVZ"
"3612","SLC25A19","QSVZbyPSVZ"
"3613","SLC25A2","QSVZbyPSVZ"
"3614","SLC25A20","QSVZbyPSVZ"
"3615","SLC25A22","QSVZbyPSVZ"
"3616","SLC25A23","QSVZbyPSVZ"
"3617","SLC25A26","QSVZbyPSVZ"
"3618","SLC25A29","QSVZbyPSVZ"
"3619","SLC25A3","QSVZbyPSVZ"
"3620","SLC25A33","QSVZbyPSVZ"
"3621","SLC25A34","QSVZbyPSVZ"
"3622","SLC25A35","QSVZbyPSVZ"
"3623","SLC25A36","QSVZbyPSVZ"
"3624","SLC25A37","QSVZbyPSVZ"
"3625","SLC25A38","QSVZbyPSVZ"
"3626","SLC25A4","QSVZbyPSVZ"
"3627","SLC25A40","QSVZbyPSVZ"
"3628","SLC25A42","QSVZbyPSVZ"
"3629","SLC25A44","QSVZbyPSVZ"
"3630","SLC25A46","QSVZbyPSVZ"
"3631","SLC25A47","QSVZbyPSVZ"
"3632","SLC25A52","QSVZbyPSVZ"
"3633","SLC25A53","QSVZbyPSVZ"
"3634","SLC26A1","QSVZbyPSVZ"
"3635","SLC26A11","QSVZbyPSVZ"
"3636","SLC26A6","QSVZbyPSVZ"
"3637","SLC27A1","QSVZbyPSVZ"
"3638","SLC27A4","QSVZbyPSVZ"
"3639","SLC29A2","QSVZbyPSVZ"
"3640","SLC29A3","QSVZbyPSVZ"
"3641","SLC29A4","QSVZbyPSVZ"
"3642","SLC2A1","QSVZbyPSVZ"
"3643","SLC2A10","QSVZbyPSVZ"
"3644","SLC2A12","QSVZbyPSVZ"
"3645","SLC2A8","QSVZbyPSVZ"
"3646","SLC2A9","QSVZbyPSVZ"
"3647","SLC30A1","QSVZbyPSVZ"
"3648","SLC30A10","QSVZbyPSVZ"
"3649","SLC30A4","QSVZbyPSVZ"
"3650","SLC30A5","QSVZbyPSVZ"
"3651","SLC30A6","QSVZbyPSVZ"
"3652","SLC30A9","QSVZbyPSVZ"
"3653","SLC31A1","QSVZbyPSVZ"
"3654","SLC32A1","QSVZbyPSVZ"
"3655","SLC33A1","QSVZbyPSVZ"
"3656","SLC35A4","QSVZbyPSVZ"
"3657","SLC35B1","QSVZbyPSVZ"
"3658","SLC35B2","QSVZbyPSVZ"
"3659","SLC35B3","QSVZbyPSVZ"
"3660","SLC35B4","QSVZbyPSVZ"
"3661","SLC35C1","QSVZbyPSVZ"
"3662","SLC35D1","QSVZbyPSVZ"
"3663","SLC35E1","QSVZbyPSVZ"
"3664","SLC35F3","QSVZbyPSVZ"
"3665","SLC35F5","QSVZbyPSVZ"
"3666","SLC35F6","QSVZbyPSVZ"
"3667","SLC36A1","QSVZbyPSVZ"
"3668","SLC37A2","QSVZbyPSVZ"
"3669","SLC37A4","QSVZbyPSVZ"
"3670","SLC38A3","QSVZbyPSVZ"
"3671","SLC38A5","QSVZbyPSVZ"
"3672","SLC38A7","QSVZbyPSVZ"
"3673","SLC39A1","QSVZbyPSVZ"
"3674","SLC39A10","QSVZbyPSVZ"
"3675","SLC39A12","QSVZbyPSVZ"
"3676","SLC39A13","QSVZbyPSVZ"
"3677","SLC39A14","QSVZbyPSVZ"
"3678","SLC39A3","QSVZbyPSVZ"
"3679","SLC39A7","QSVZbyPSVZ"
"3680","SLC39A8","QSVZbyPSVZ"
"3681","SLC39A9","QSVZbyPSVZ"
"3682","SLC3A2","QSVZbyPSVZ"
"3683","SLC41A1","QSVZbyPSVZ"
"3684","SLC41A2","QSVZbyPSVZ"
"3685","SLC43A2","QSVZbyPSVZ"
"3686","SLC43A3","QSVZbyPSVZ"
"3687","SLC44A1","QSVZbyPSVZ"
"3688","SLC44A2","QSVZbyPSVZ"
"3689","SLC44A3","QSVZbyPSVZ"
"3690","SLC46A1","QSVZbyPSVZ"
"3691","SLC46A3","QSVZbyPSVZ"
"3692","SLC48A1","QSVZbyPSVZ"
"3693","SLC4A10","QSVZbyPSVZ"
"3694","SLC4A1AP","QSVZbyPSVZ"
"3695","SLC4A2","QSVZbyPSVZ"
"3696","SLC4A3","QSVZbyPSVZ"
"3697","SLC4A4","QSVZbyPSVZ"
"3698","SLC4A8","QSVZbyPSVZ"
"3699","SLC50A1","QSVZbyPSVZ"
"3700","SLC52A2","QSVZbyPSVZ"
"3701","SLC5A2","QSVZbyPSVZ"
"3702","SLC5A3","QSVZbyPSVZ"
"3703","SLC6A1","QSVZbyPSVZ"
