"","No_data"
"C12orf73",2.52640981238405
"C12orf75",2.18866895002409
"C12orf76",2.28735701199757
"C13orf46",0.533058208274408
"C14orf119",5.47303140778698
"C14orf132",1.28856867958268
"C14orf178",1.45884058163097
"C14orf37",0.583307070274239
"C14orf39",0.596096858474987
"C14orf93",1.27803038774847
"C15orf39",3.27274288205114
"C15orf59",2.57888495238145
"C15orf59-AS1",0.932895470132735
"C15orf61",1.73232064822766
"C16orf45",1.84242265020087
"C16orf58",3.25615526931199
"C16orf70",2.3505571496517
"C16orf72",3.73115551565666
"C16orf74",0.930426250273041
"C16orf86",1.27089402438444
"C16orf87",2.49476324569369
"C16orf91",5.97272781157212
"C17orf100",0.732365460923366
"C17orf51",1.07243628326924
"C17orf53",2.0552554889826
"C17orf58",3.11980181309053
"C17orf62",5.17092940154005
"C17orf67",2.15718384629743
"C17orf80",2.8121398338883
"C18orf21",3.46757869741038
"C18orf25",1.3592643138011
"C18orf32",2.15518955424767
"C18orf54",1.75748187899509
"C18orf65",0.820007658623923
"C19orf12",3.14686167333498
"C19orf18",1.19575169416875
"C19orf24",4.11959902277158
"C19orf25",1.81214649484128
"C19orf47",1.62543315671763
"C19orf48",4.28068851616957
"C19orf53",5.59013711726345
"C19orf54",4.49785198915375
"C19orf57",1.67546653842334
"C19orf66",1.79736641927657
"C19orf73",2.30566179096283
"C1D",1.28237877249874
"C1GALT1",1.41323594066039
"C1GALT1C1",4.33186783022009
"C1GALT1P1",0.646716954382966
"C1QBP",4.74509663975387
"C1QL1",3.6379328141986
"C1QL3",1.97955070079545
"C1QL4",3.05202860854668
"C1QTNF12",0.783706462997686
"C1QTNF4",0.53614555507994
"C1QTNF6",2.27482785766315
"C1R",1.59953860590342
"C1RL",1.3986155019384
"C1orf109",3.58928763850103
"C1orf115",1.06360907220691
"C1orf122",4.4801086783453
"C1orf123",4.93533802678447
"C1orf131",2.96844706511528
"C1orf159",2.24633397044355
"C1orf162",1.00509885559308
"C1orf174",3.87758449109781
"C1orf198",4.89925758958955
"C1orf21",1.55421496489585
"C1orf216",4.41130234514334
"C1orf226",1.79710101023177
"C1orf228",0.982878521228773
"C1orf229",0.959743466888956
"C1orf35",4.80135374933861
"C1orf43",5.87938972522281
"C1orf52",4.33496169641121
"C1orf53",1.67613556612745
"C1orf54",2.43526396947818
"C1orf56",2.86092585430208
"C1orf61",4.98097108127992
"C1orf74",2.07366095033595
"C1orf94",1.51992739212415
"C2",1.01124960419923
"C20orf194",1.72941358302246
"C20orf196",0.558304592834511
"C20orf204",1.30225812233438
"C20orf27",3.75863245842289
"C20orf96",3.70325710920395
"C21orf2",1.78458039055513
"C21orf58",2.058225813914
"C21orf59",0.84084624539079
"C21orf91",0.881907097945334
"C22orf15",1.1840795519561
"C22orf23",3.35075883679064
"C22orf31",0.511066443409329
"C22orf46",3.83529709603671
"C2CD2",2.26572899552735
"C2CD2L",2.86160589242717
"C2CD3",1.32817731797273
"C2CD4C",3.12128427959397
"C2CD4D",1.19171447789502
"C2CD5",2.42583699035755
"C2orf16",0.716480877526191
"C2orf27A",1.40702413415767
"C2orf27AP1",0.417839307411835
"C2orf40",0.947152575841035
"C2orf42",1.08860187198191
"C2orf49",4.20105925393491
"C2orf69",2.21399274528669
"C2orf72",2.76135053196871
"C2orf76",1.0764958369444
"C2orf80",2.06864713969138
"C2orf92",1.38841140095244
"C3orf18",2.01688707445426
"C3orf38",3.59194509633335
"C3orf52",1.02355792036874
"C3orf58",1.00381842664467
"C3orf62",3.56534932784073
"C3orf70",1.35758850471531
"C3orf80",2.1904816992743
"C4BPB",0.667560890705192
"C4orf3",4.83398025290014
"C4orf33",0.997790020650123
"C4orf46",4.21069608404162
"C4orf47",0.923795546893799
"C4orf48",3.41295501362417
"C5AR1",0.890942808021202
"C5AR2",1.04019477638485
"C5orf15",4.84975176236275
"C5orf22",3.22446620156931
"C5orf24",5.01987688591998
"C5orf30",3.25327446257978
"C5orf38",2.87519854847985
"C5orf42",1.53874502734249
"C5orf51",4.11411579644243
"C5orf63",1.2614139153898
"C6orf106",1.87728861250748
"C6orf118",0.545637821637985
"C6orf120",4.76990179368419
"C6orf136",2.82439578583825
"C6orf141",0.887682551148659
"C6orf203",2.01354331958301
"C6orf226",3.21650226196917
"C6orf48",6.59369356524762
"C6orf62",4.87496208180192
"C6orf89",3.26090247545954
"C7orf25",0.845046634088213
"C7orf26",3.59673061286799
"C7orf31",1.50714719561731
"C7orf43",4.14329041207874
"C7orf49",0.937718223446719
"C7orf50",1.70925205715086
"C7orf61",0.625622219964086
"C8G",0.984990489443698
"C8orf31",1.41067294665216
"C8orf33",6.59981790660293
"C8orf46",1.00268076711428
"C8orf49",0.705721168356185
"C8orf58",2.86112732338742
"C8orf59",3.09735010423353
"C8orf76",0.973769171856203
"C8orf82",2.34879279292791
"C8orf88",0.962265094417323
"C9orf106",0.735812123187143
"C9orf116",1.14986736793869
"C9orf147",0.926488356426931
"C9orf16",4.32326643634344
"C9orf163",0.754331566210649
"C9orf170",0.838252416670114
"C9orf3",1.08569644361983
"C9orf40",3.34804579514599
"C9orf66",1.04558609598925
"C9orf72",1.12283110123079
"C9orf78",5.41584535832116
"C9orf85",1.74447053428729
"CA12",4.57621182324873
"CA13",0.700092846650026
"CA14",5.20586458416392
"CA2",1.90070907167242
"CA5BP1",0.811839697632191
"CA9",2.53902347529591
"CAAP1",1.45020585034616
"CAB39",2.76460478887117
"CABIN1",2.61101628827248
"CABLES2",2.78224256835751
"CACFD1",2.95574234163603
"CACNA1C",0.834356156471889
"CACNA1G",1.70937844513521
"CACNA1H",2.30830532487804
"CACNB1",1.98368142618403
"CACNB3",3.90584787599646
"CACNG4",2.159807868184
"CACNG7",0.601245954795426
"CACNG8",0.738251017784847
"CACTIN",2.16595132821038
"CACUL1",2.30190258965548
"CACYBP",5.26909791897155
"CACYBPP2",3.8171494496213
"CACYBPP3",0.35263624505382
"CAD",5.3587921626984
"CADM1",1.1088592799915
"CADM4",4.13565297873954
"CAHM",4.26034763567358
"CALCOCO1",4.53166233912524
"CALCOCO2",3.57041437688866
"CALD1",3.84125933612906
"CALHM2",1.76051652859999
"CALM1",6.08679396047228
"CALM3",4.76504263448183
"CALML6",0.418167729371034
"CALR",7.43533116775045
"CALU",6.56533065066923
"CAMK1D",0.94858599873781
"CAMK2D",1.7530532129839
"CAMK2G",2.0120867261979
"CAMK2N1",5.39097832120016
"CAMKK1",0.972559844305022
"CAMKK2",2.92449134632587
"CAMKV",2.19302273062685
"CAMLG",3.60973140709782
"CAMSAP1",2.57098217055837
"CAMSAP2",3.09284145333253
"CAMSAP3",0.784875382821266
"CAMTA1-DT",1.6804310823437
"CAMTA2",3.69709910589448
"CAND1",3.65379595153595
"CAND2",1.72675992005772
"CANT1",3.43731355659103
"CANX",5.78376416596058
"CAP1",3.99969647246723
"CAP2",1.43058747985108
"CAPG",1.01306792267637
"CAPN1",2.6026894931109
"CAPN10",2.38951609525143
"CAPN10-AS1",2.87129268973371
"CAPN15",2.97885424539718
"CAPN2",4.1657404117467
"CAPN5",2.34783248561976
"CAPN7",2.92597778924492
"CAPNS1",5.84604006537954
"CAPRIN1",5.42233486084049
"CAPRIN2",3.94196422983877
"CAPS",1.93413272808456
"CAPZA1",3.21279133732506
"CAPZA2",2.68601929096126
"CAPZB",2.66878613433682
"CARD10",1.68725409448584
"CARD19",3.91198448828192
"CARD8",1.34694717556711
"CARD8-AS1",1.72126097056542
"CARD9",2.43830201437361
"CARHSP1",1.51782965746759
"CARM1",3.15499801636686
"CARMIL2",0.713617743675427
"CARMIL3",1.12807843092464
"CARNMT1",0.765428425694493
"CARS",3.42475039957261
"CARS2",1.8662545543699
"CASC10",2.72248283230401
"CASC3",5.07855072671934
"CASC4",1.72583713205865
"CASK",1.01954241468001
"CASKIN1",2.50858156976225
"CASKIN2",3.42209655071156
"CASP16P",0.646459619705776
"CASP2",5.32775324430844
"CASP3",2.85265454154875
"CASP4",1.35672740945192
"CASP6",2.05400958485184
"CASP7",2.0691265106058
"CASP8",1.94047059993752
"CASP8AP2",2.78961901925116
"CASP9",1.0766217515594
"CAST",0.802213792047454
"CASTOR2",0.835223659718136
"CASTOR3",1.02408671150907
"CAT",3.95488447103495
"CATSPER2",1.02385326976655
"CATSPER2P1",0.661318491110576
"CATSPERG",0.870126444365351
"CAV1",1.86981318838848
"CAV2",0.528797588562357
"CAVIN1",4.8129805653085
"CAVIN3",2.18649508940543
"CAVIN4",2.05957547468235
"CBARP",3.28879024800155
"CBFA2T2",2.12813995669301
"CBFA2T3",0.856251323127933
"CBFB",3.20703192151511
"CBL",3.03947504089979
"CBLB",1.28643020054847
"CBLL1",4.76881969845859
"CBLN1",1.75207212848586
"CBR4",1.21639797488062
"CBS",1.71266769341172
"CBWD1",1.17517657406482
"CBWD2",1.00462964135467
"CBWD5",0.863501008030398
"CBX1",5.70388554347463
"CBX1P1",0.422950231086637
"CBX2",5.98894672285877
"CBX3",6.95019739853498
"CBX3P2",1.33382168102764
"CBX4",5.54368987683923
"CBX5",5.99605991187204
"CBX6",6.21727159503094
"CBX7",0.811150776869913
"CBX8",3.4738470314301
"CBY1",1.49379763637382
"CC2D1A",3.90713208997042
"CC2D1B",2.89474322394068
"CC2D2A",1.87214853501224
"CCAR1",3.45034818135554
"CCAR2",4.76540247255473
"CCDC102A",2.12166072281696
"CCDC106",2.53496134435299
"CCDC107",1.91326905352029
"CCDC112",2.21833230774089
"CCDC113",0.78332064438253
"CCDC115",4.61567766326614
"CCDC116",0.474173648670635
"CCDC117",4.57865521944033
"CCDC12",2.07417879637255
"CCDC120",2.57251072886267
"CCDC124",3.53193081114793
"CCDC126",1.43028010563578
"CCDC127",2.91439323264996
"CCDC130",3.398526726048
"CCDC134",1.60151186196953
"CCDC136",4.32472074581167
"CCDC137",4.8289294235016
"CCDC138",2.01762777931823
"CCDC14",3.97042747202319
"CCDC142",3.1296349512122
"CCDC149",1.28632393605372
"CCDC15",0.942573345368234
"CCDC151",1.48011770669768
"CCDC152",0.675684949146916
"CCDC153",1.22667762624981
"CCDC154",0.780918993735813
"CCDC159",2.00405421893582
"CCDC163",0.654165885289832
"CCDC167",2.17867446652207
"CCDC17",0.840627854128641
"CCDC173",1.15087643895282
"CCDC174",3.26312436378445
"CCDC18",1.04295065120811
"CCDC18-AS1",1.7516453913965
"CCDC181",1.05226248140878
"CCDC184",1.58039644366462
"CCDC186",1.3027673358877
"CCDC188",2.94514852349273
"CCDC189",0.946873999020553
"CCDC194",0.493749716395957
"CCDC22",2.09816145885373
"CCDC28A",2.41261513363215
"CCDC28B",3.34750508245401
"CCDC32",0.808448871315825
"CCDC34",2.19743407011013
"CCDC40",1.85384966105274
"CCDC47",3.87195515238716
"CCDC50",2.92696287711451
"CCDC51",2.89923874232367
"CCDC57",1.99522149850948
"CCDC58",2.90273698118241
"CCDC59",1.57183109085892
"CCDC6",2.7373226101552
"CCDC61",1.66500743043353
"CCDC62",0.872716129796139
"CCDC66",2.00764693612635
"CCDC71",3.70839681111184
"CCDC74A",2.54936210823513
"CCDC74B",2.17273430785131
"CCDC77",2.68815666905656
"CCDC78",4.35599030189068
"CCDC8",0.633692248062419
"CCDC80",3.63180320580702
"CCDC82",2.54466954872087
"CCDC84",3.2168911106561
"CCDC85B",5.00652445339013
"CCDC88A",1.28240602654877
"CCDC88B",0.909563072902615
"CCDC88C",1.23041945562667
"CCDC89",0.627705697415713
"CCDC9",2.27827875245599
"CCDC90B",3.02434383162097
"CCDC91",0.89065998491501
"CCDC92",3.60428347613606
"CCDC93",1.06977517482836
"CCDC94",2.42059087305199
"CCDC9B",3.23784845846822
"CCER2",0.45014277877388
"CCHCR1",3.30035592496877
"CCL16",0.777534681379567
"CCL2",4.06095325760267
"CCM2",2.27857089901828
"CCNA2",3.72179659936826
"CCNB1",4.48596900965777
"CCNB1IP1",4.42661774359641
"CCNB2",3.19651487278089
"CCNC",3.5115654196232
"CCND1",6.92478254738328
"CCND2",3.4753859992754
"CCND3",1.30985505748767
"CCNE1",2.09161238365331
"CCNE2",1.58005609960562
"CCNF",1.49024520431161
"CCNG1",4.86283987677003
"CCNG2",0.872148054863065
"CCNH",1.44864448522484
"CCNI",6.41047733526933
"CCNJL",1.23395151838132
"CCNK",1.51075220426654
"CCNL1",5.58965867573593
"CCNL2",6.37518325263062
"CCNO",4.4054410456013
"CCNQ",3.03473335582879
"CCNT1",4.31990995167764
"CCNT2",3.47219694027735
"CCNY",1.29702918922124
"CCNYL1",2.30863463780355
"CCP110",3.88062024706157
"CCR10",1.56684894955714
"CCR4",0.905225920590773
"CCS",2.69429340819147
"CCSAP",2.81534185725498
"CCSER2",1.70006292223546
"CCT2",5.97256821144748
"CCT3",5.1530184245567
"CCT4",2.38065079364901
"CCT4P2",0.832502453949485
"CCT5",6.2348556317666
"CCT6A",7.65561108982995
"CCT6B",0.926506811094892
"CCT6P2",0.465727979573925
"CCT6P3",2.42663193364075
"CCT7",5.78102740516374
"CCT8",5.39530888910042
"CCZ1",1.6399686230397
"CCZ1B",1.62406806347232
"CD109",2.25618859234312
"CD14",0.617943758657631
"CD151",3.87148391180413
"CD160",0.745206437777616
"CD163L1",0.531094293578335
"CD164",5.91842344120541
"CD200",0.836374815909323
"CD207",0.809025874537471
"CD24",6.80679518474275
"CD27-AS1",2.49725740840526
"CD276",4.57522624978284
"CD2AP",1.03843176867901
"CD2BP2",5.96243930451031
"CD320",5.1307415809623
"CD3EAP",1.18842535748204
"CD4",0.958902121041833
"CD44",4.26491920551403
"CD46",4.51687322338876
"CD47",3.29220835925825
"CD55",1.97957685611958
"CD58",1.27511256472309
"CD59",0.834642092598142
"CD63",8.78965377355729
"CD7",0.445003146092576
"CD70",1.84811179180117
"CD74",0.844525343946461
"CD79A",0.343244891171007
"CD81",4.56761662957249
"CD82",0.782413532947943
"CD83",2.02850885829973
"CD9",3.08456576322887
"CD99",0.533021575047081
"CD99L2",2.30778028698294
"CDADC1",1.06129752753793
"CDAN1",3.11217184464118
"CDC123",3.13605616049875
"CDC14A",0.849594800843491
"CDC14B",1.56471627973245
"CDC16",2.81832723788551
"CDC20",4.94359398752858
"CDC23",2.91463631702803
"CDC25A",2.5456452381175
"CDC25B",6.07952403254353
"CDC25C",0.789221202869967
"CDC26",2.30637243949686
"CDC27",3.04693294008913
"CDC34",3.95960023799386
"CDC37",4.2654727887062
"CDC37L1",2.60900290148707
"CDC37L1-AS1",2.27784684367626
"CDC40",1.85341022480129
"CDC42",3.85427698456877
"CDC42BPA",2.19167135806659
"CDC42BPB",2.6539614761085
"CDC42EP1",5.0990698630151
"CDC42EP2",2.43054805324967
"CDC42EP3",0.957790972924001
"CDC42EP4",2.79133748607784
"CDC42EP5",2.00336263606466
"CDC42P2",1.4087345591836
"CDC42P4",0.610924181356646
"CDC42SE1",4.04877277753279
"CDC42SE2",1.45905260527719
"CDC45",2.71335899643473
"CDC5L",2.79799382068502
"CDC6",3.95128089998085
"CDC7",3.41956594331373
"CDC73",2.24905731505594
"CDCA2",1.63559555139307
"CDCA3",4.07627741117963
"CDCA4",3.2035691242838
"CDCA4P1",1.54137302327639
"CDCA5",3.26265807609952
"CDCA7",5.49500929751746
"CDCA7L",3.58803685816261
"CDCA8",2.81302419011688
"CDH12P2",1.04858082447529
"CDH2",2.74137356043334
"CDH24",5.02110137638172
"CDHR1",4.10125882304479
"CDHR3",1.6008693617706
"CDHR5",1.03815179176376
"CDIP1",2.80373549993677
"CDIPT",6.36411047015585
"CDK1",3.21904602007612
"CDK10",4.22349752543421
"CDK11B",2.97603335681834
"CDK12",2.77091034824259
"CDK13",2.81688390533835
"CDK14",1.43959664338003
"CDK16",5.77458930247352
"CDK17",1.85935020796225
"CDK18",2.35982083677026
"CDK19",1.60864924309562
"CDK20",3.05346480938051
"CDK2AP1",5.92394101679311
"CDK2AP2",5.4073030700331
"CDK2AP2P2",0.803128050584373
"CDK4",6.22396084683116
"CDK5",4.46396130015882
"CDK5R1",4.15645180300023
"CDK5RAP1",2.60677087510726
"CDK5RAP2",1.98590934560258
"CDK6",4.40972962585285
"CDK7",2.01867573013984
"CDK7P1",0.510562612564783
"CDK8",0.887186373708504
"CDK8P2",0.473704229545062
"CDK9",4.64978439314023
"CDKL5",0.902881417148707
"CDKN1A",3.700909614377
"CDKN1B",6.6341385457045
"CDKN1C",3.86517815082241
"CDKN2AIP",4.46461804038039
"CDKN2AIPNL",3.23862518540463
"CDKN2C",3.45207033520564
"CDKN2D",3.85868018934748
"CDKN3",3.61077096103601
"CDNF",1.37471845990191
"CDO1",3.16440660376403
"CDPF1",2.739567868103
"CDR2",2.1540013551248
"CDR2L",2.96734561513401
"CDRT15",1.50417065927261
"CDRT15L2",0.437930318646472
"CDS2",3.34805379655835
"CDT1",4.5303066774487
"CDV3",5.99519320456615
"CDYL",1.07256764898229
"CEACAMP7",0.289654142710512
"CEBPA",0.581820547644377
"CEBPA-AS1",1.6348288123202
"CEBPB",5.38871308451261
"CEBPB-AS1",1.22681737451422
"CEBPD",2.26023382744304
"CEBPG",5.37626401914745
"CEBPZ",3.72424632609828
"CEBPZOS",1.58191417491473
"CECR2",1.15823190811555
"CECR7",0.845717605567626
"CEL",0.612216842951627
"CELF1",3.39240254085981
"CELF2",1.15392376939203
"CELSR1",1.87248349168442
"CELSR2",4.28525751128378
"CELSR3",3.22840133766413
"CELSR3-AS1",1.45658007618863
"CEMIP",0.856137910183096
"CEND1",1.49528049808657
"CENPA",2.47215895052666
"CENPB",6.12626956851333
"CENPBD1",3.7053582838667
"CENPBD1P1",2.39644096284147
"CENPC",1.19927787696621
"CENPE",1.17907455216097
"CENPF",5.08711195848115
"CENPH",3.13545082005513
"CENPI",1.22893898417776
"CENPJ",2.33706573564249
"CENPK",2.34019319792833
"CENPL",1.83011833245281
"CENPM",3.00262878547106
"CENPO",2.03180419881033
"CENPQ",1.64194622749515
"CENPT",1.15302684768681
"CENPU",2.34849922170026
"CENPV",1.51453296348772
"CENPVL3",1.25552326554399
"CENPW",2.54909874836397
"CENPX",4.12062515117392
"CEP104",2.7050602580586
"CEP120",1.56945863781948
"CEP131",2.58143539970051
"CEP135",1.0275114309149
"CEP152",1.80248079635032
"CEP162",1.10717040522965
"CEP164",1.90429585390123
"CEP170",2.37510947270256
"CEP170B",3.67172539236294
"CEP192",1.57559329577834
"CEP250",2.49911980338214
"CEP290",2.09941767270666
"CEP295",1.55826423536552
"CEP350",2.33363161419393
"CEP41",2.08097685712372
"CEP44",1.52497733138002
"CEP55",2.35230750315715
"CEP57",3.10185346233301
"CEP57L1",1.12469518467887
"CEP63",1.78775054957929
"CEP68",0.887084046334658
"CEP70",0.577221317023405
"CEP72",1.23792340522877
"CEP78",2.61273610676032
"CEP83",1.18064151123015
"CEP83-AS1",1.3743855127985
"CEP85",2.30981356096271
"CEP85L",1.4808276847375
"CEP89",1.70606661223122
"CEP95",3.65191456667065
"CEP97",2.9916392476477
"CEPT1",2.19209772808657
"CERCAM",2.95864878975307
"CERK",3.64323782327181
"CERNA3",0.692446425319072
"CERS2",4.59513327033637
"CERS4",1.52003439352693
"CERS6",0.948572766444067
"CES2",2.96928360624113
"CES3",1.54127874585506
"CETN2",6.16663421602195
"CETN3",2.88916295659905
"CETN4P",0.735664961291573
"CFAP20",4.02515401032136
"CFAP36",3.87727102809812
"CFAP44",0.929388798517545
"CFAP58-AS1",1.36730094928291
"CFAP97",2.84692046131384
"CFAP97D1",0.882430984488653
"CFD",1.27573744745417
"CFDP1",1.8494066532779
"CFH",0.873383159550276
"CFL1P2",0.327347685096743
"CFL2",3.97114645924037
"CFLAR",2.57635347744923
"CFP",0.831706012976548
"CGGBP1",3.15933446475769
"CGN",0.625180390037
"CGREF1",2.72691644849434
"CGRRF1",1.28973460800138
"CHAC1",3.65553294409226
"CHADL",2.25894985899571
"CHAF1A",3.07956285524863
"CHAF1B",2.73021974540146
"CHAMP1",3.28302916575898
"CHCHD1",5.22031447329402
"CHCHD10",4.01205675038637
"CHCHD2",6.97782862451632
"CHCHD2P2",1.74802872672931
"CHCHD2P3",0.341266106425154
"CHCHD2P6",2.21980162036411
"CHCHD2P9",0.749410779484341
"CHCHD3",1.74633442859699
"CHCHD3P3",4.37651042344809
"CHCHD4",2.50937090839728
"CHCHD5",3.85798197927495
"CHCHD6",0.874027136522557
"CHCHD7",3.02086487465995
"CHD1",3.67142166542382
"CHD1L",0.605007408165811
"CHD2",3.20723005217009
"CHD3",4.32192088440478
"CHD4",4.49729396946543
"CHD6",2.2957696081478
"CHD7",2.57193542949726
"CHD8",3.57870705185388
"CHD9",2.00511790904773
"CHDH",2.72870451123326
"CHEK1",2.97783427594467
"CHEK2",2.02576740712307
"CHFR",1.00413176224745
"CHGB",1.21944246393727
"CHI3L1",0.718916837947548
"CHIC1",0.682901909296191
"CHID1",2.7167589541367
"CHKA",2.11273344851084
"CHKB",1.3072757568951
"CHKB-CPT1B",0.622532817308894
"CHL1",1.47847843337616
"CHL1-AS2",1.04031554635341
"CHM",1.42817220352754
"CHMP1A",4.28496580408909
"CHMP2A",5.70761863512861
"CHMP2B",2.55773112169172
"CHMP3",2.57540253465882
"CHMP4B",2.96215572382785
"CHMP5",3.85587685221625
"CHMP6",2.428876691753
"CHMP7",3.53098856328437
"CHN1",2.09122127586621
"CHORDC1",4.0078360106977
"CHP1",3.97061138991315
"CHPF",6.95233845746409
"CHPF2",5.3148634001878
"CHPT1",2.32563883549211
"CHRAC1",5.26893560663514
"CHRD",0.654866470813971
"CHRDL1",4.05146816473464
"CHRM3",1.72294385243336
"CHRM4",0.754418897309901
"CHRNA10",0.627382471726802
"CHRNA3",0.971024169206863
"CHRNA5",1.02372311406114
"CHRNA9",3.47536099730718
"CHRNB1",2.39021597995435
"CHRND",0.931627392044935
"CHRNG",0.97979933715583
"CHST1",1.41942700041833
"CHST10",2.77077772434375
"CHST11",1.58930260612907
"CHST12",2.24431796803328
"CHST14",5.32107252833344
"CHST15",1.9615384070189
"CHST2",5.48568344055353
"CHST3",2.83799528962017
"CHST6",3.73802494839131
"CHST7",1.42219548029538
"CHSY1",3.36230301911759
"CHTF18",3.43711787351741
"CHTF8",4.02162547479004
"CHTOP",5.84315678177167
"CHUK",2.33584273474874
"CIAO1",6.01050639274045
"CIAPIN1",4.1523701173543
"CIART",2.53312649008565
"CIB1",4.60748155282516
"CIB2",1.59343313366604
"CIC",3.65779592577632
"CICP14",2.70685235795193
"CICP27",3.0280285275396
"CIDECP",2.90928599713496
"CILP2",2.06262676549802
"CINP",2.70070403898298
"CIP2A",2.15974318353269
"CIR1",3.01088829220792
"CIRBP",5.48129325258994
"CISD1",2.98134872728546
"CISD2",1.26801798906728
"CISD3",3.74819900960541
"CISH",1.80690373019929
"CIT",1.77801863970915
"CITED1",1.14199990030503
"CITED2",5.06592589381467
"CITED4",3.4365777348643
"CIZ1",3.73580185476893
"CKAP2",3.76037761531817
"CKAP2L",1.53020215024084
"CKAP4",3.52852282946589
"CKAP5",3.54242570866793
"CKB",6.99379451582244
"CKS1B",5.57243323199918
"CKS2",5.20828392864729
"CLASP1",2.46304711565752
"CLASP2",1.70922673892435
"CLASRP",2.92310789490256
"CLBA1",1.85269710749492
"CLCN2",3.57248958344275
"CLCN3",2.21951003445814
"CLCN5",1.32908920913206
"CLCN6",2.87817819410701
"CLCN7",3.50729135337384
"CLDN15",4.27683775831952
"CLDN18",1.44831272557211
"CLDN4",0.714096137343977
"CLDN5",0.404661305578337
"CLDN9",0.678658395349368
"CLDND1",4.19473897334785
"CLDND2",0.599712316599764
"CLEC11A",2.47302933440092
"CLEC16A",1.34468041189292
"CLEC18A",0.513871777866383
"CLEC2D",3.16997130166188
"CLEC4F",0.636181372462212
"CLGN",1.54451348718315
"CLHC1",1.94515111669642
"CLIC1",6.20804110858199
