"","InputCategories","UserDefinedCategories","Type","NumOverlap","Pvalues","CorrectedPvalues"
"7118","HuAgeGBsplit_30","c1_HuAgeGBsplitRnaseq_19__","User",4,0.501794850424149,1
"7119","HuAgeGBsplit_30","c1_HuAgeGBsplitRnaseq_1905__","User",0,1,1
"7120","HuAgeGBsplit_30","c1_HuAgeGBsplitRnaseq_191__","User",1,0.812662299235243,1
"7121","HuAgeGBsplit_30","c1_HuAgeGBsplitRnaseq_192__","User",0,1,1
"7122","HuAgeGBsplit_30","c1_HuAgeGBsplitRnaseq_193__","User",0,1,1
"7123","HuAgeGBsplit_30","c1_HuAgeGBsplitRnaseq_1954__","User",0,1,1
"7124","HuAgeGBsplit_30","c1_HuAgeGBsplitRnaseq_1955__","User",0,1,1
"7125","HuAgeGBsplit_30","c1_HuAgeGBsplitRnaseq_20__","User",1,0.99380604133812,1
"7126","HuAgeGBsplit_30","c1_HuAgeGBsplitRnaseq_2024__","User",3,0.148814817799319,1
"7127","HuAgeGBsplit_30","c1_HuAgeGBsplitRnaseq_2034__","User",0,1,1
"7128","HuAgeGBsplit_30","c1_HuAgeGBsplitRnaseq_21__","User",0,1,1
"7129","HuAgeGBsplit_30","c1_HuAgeGBsplitRnaseq_2103__","User",0,1,1
"7130","HuAgeGBsplit_30","c1_HuAgeGBsplitRnaseq_212__","User",0,1,1
"7131","HuAgeGBsplit_30","c1_HuAgeGBsplitRnaseq_214__","User",0,1,1
"7132","HuAgeGBsplit_30","c1_HuAgeGBsplitRnaseq_215__","User",4,0.0514464829355749,1
"7133","HuAgeGBsplit_30","c1_HuAgeGBsplitRnaseq_217__","User",0,1,1
"7134","HuAgeGBsplit_30","c1_HuAgeGBsplitRnaseq_2184__","User",0,1,1
"7135","HuAgeGBsplit_30","c1_HuAgeGBsplitRnaseq_22__","User",1,0.998762234652942,1
"7136","HuAgeGBsplit_30","c1_HuAgeGBsplitRnaseq_223__","User",0,1,1
"7137","HuAgeGBsplit_30","c1_HuAgeGBsplitRnaseq_228__","User",0,1,1
"7138","HuAgeGBsplit_30","c1_HuAgeGBsplitRnaseq_23__","User",0,1,1
"7139","HuAgeGBsplit_30","c1_HuAgeGBsplitRnaseq_24__","User",0,1,1
"7140","HuAgeGBsplit_30","c1_HuAgeGBsplitRnaseq_2436__","User",0,1,1
"7141","HuAgeGBsplit_30","c1_HuAgeGBsplitRnaseq_25__","User",3,0.858923164268436,1
"7142","HuAgeGBsplit_30","c1_HuAgeGBsplitRnaseq_253__","User",3,0.0858052942159526,1
"7143","HuAgeGBsplit_30","c1_HuAgeGBsplitRnaseq_254__","User",0,1,1
"7144","HuAgeGBsplit_30","c1_HuAgeGBsplitRnaseq_26__","User",0,1,1
"7145","HuAgeGBsplit_30","c1_HuAgeGBsplitRnaseq_27__","User",0,1,1
"7146","HuAgeGBsplit_30","c1_HuAgeGBsplitRnaseq_277__","User",0,1,1
"7147","HuAgeGBsplit_30","c1_HuAgeGBsplitRnaseq_28__","User",0,1,1
"7148","HuAgeGBsplit_30","c1_HuAgeGBsplitRnaseq_287__","User",0,1,1
"7149","HuAgeGBsplit_30","c1_HuAgeGBsplitRnaseq_29__","User",4,0.474221259520629,1
"7150","HuAgeGBsplit_30","c1_HuAgeGBsplitRnaseq_291__","User",104,3.5501269928214e-183,3.25369138892081e-179
"7151","HuAgeGBsplit_30","c1_HuAgeGBsplitRnaseq_292__","User",3,0.181760935128634,1
"7152","HuAgeGBsplit_30","c1_HuAgeGBsplitRnaseq_293__","User",1,0.630589957026674,1
"7153","HuAgeGBsplit_30","c1_HuAgeGBsplitRnaseq_294__","User",1,0.802371625146022,1
"7154","HuAgeGBsplit_30","c1_HuAgeGBsplitRnaseq_295__","User",0,1,1
"7155","HuAgeGBsplit_30","c1_HuAgeGBsplitRnaseq_30__","User",3,0.866698438176731,1
"7156","HuAgeGBsplit_30","c1_HuAgeGBsplitRnaseq_303__","User",0,1,1
"7157","HuAgeGBsplit_30","c1_HuAgeGBsplitRnaseq_305__","User",1,0.806849090407843,1
"7158","HuAgeGBsplit_30","c1_HuAgeGBsplitRnaseq_306__","User",1,0.805367939732944,1
"7159","HuAgeGBsplit_30","c1_HuAgeGBsplitRnaseq_31__","User",1,0.856641007496114,1
"7160","HuAgeGBsplit_30","c1_HuAgeGBsplitRnaseq_32__","User",0,1,1
"7161","HuAgeGBsplit_30","c1_HuAgeGBsplitRnaseq_329__","User",0,1,1
"7162","HuAgeGBsplit_30","c1_HuAgeGBsplitRnaseq_33__","User",44,0.0000000000000000000000000000000000000000131806295886649,0.000000000000000000000000000000000000120800470180114
"7163","HuAgeGBsplit_30","c1_HuAgeGBsplitRnaseq_331__","User",0,1,1
"7164","HuAgeGBsplit_30","c1_HuAgeGBsplitRnaseq_332__","User",1,0.766221354658684,1
"7165","HuAgeGBsplit_30","c1_HuAgeGBsplitRnaseq_338__","User",0,1,1
"7166","HuAgeGBsplit_30","c1_HuAgeGBsplitRnaseq_339__","User",0,1,1
"7167","HuAgeGBsplit_30","c1_HuAgeGBsplitRnaseq_34__","User",4,0.125862106314531,1
"7168","HuAgeGBsplit_30","c1_HuAgeGBsplitRnaseq_341__","User",0,1,1
"7169","HuAgeGBsplit_30","c1_HuAgeGBsplitRnaseq_342__","User",0,1,1
"7170","HuAgeGBsplit_30","c1_HuAgeGBsplitRnaseq_343__","User",0,1,1
"7171","HuAgeGBsplit_30","c1_HuAgeGBsplitRnaseq_349__","User",0,1,1
"7172","HuAgeGBsplit_30","c1_HuAgeGBsplitRnaseq_35__","User",1,0.860961060020589,1
"7173","HuAgeGBsplit_30","c1_HuAgeGBsplitRnaseq_352__","User",0,1,1
"7174","HuAgeGBsplit_30","c1_HuAgeGBsplitRnaseq_356__","User",0,1,1
"7175","HuAgeGBsplit_30","c1_HuAgeGBsplitRnaseq_358__","User",0,1,1
"7176","HuAgeGBsplit_30","c1_HuAgeGBsplitRnaseq_36__","User",4,0.259781715173043,1
"7177","HuAgeGBsplit_30","c1_HuAgeGBsplitRnaseq_360__","User",0,1,1
"7178","HuAgeGBsplit_30","c1_HuAgeGBsplitRnaseq_361__","User",0,1,1
"7179","HuAgeGBsplit_30","c1_HuAgeGBsplitRnaseq_362__","User",0,1,1
"7180","HuAgeGBsplit_30","c1_HuAgeGBsplitRnaseq_364__","User",0,1,1
"7181","HuAgeGBsplit_30","c1_HuAgeGBsplitRnaseq_367__","User",0,1,1
"7182","HuAgeGBsplit_30","c1_HuAgeGBsplitRnaseq_368__","User",1,0.598305733395062,1
"7183","HuAgeGBsplit_30","c1_HuAgeGBsplitRnaseq_37__","User",0,1,1
"7184","HuAgeGBsplit_30","c1_HuAgeGBsplitRnaseq_372__","User",0,1,1
"7185","HuAgeGBsplit_30","c1_HuAgeGBsplitRnaseq_38__","User",19,0.0000000115941915097469,0.00010626076518683
"7186","HuAgeGBsplit_30","c1_HuAgeGBsplitRnaseq_384__","User",0,1,1
"7187","HuAgeGBsplit_30","c1_HuAgeGBsplitRnaseq_388__","User",3,0.53330313685501,1
"7188","HuAgeGBsplit_30","c1_HuAgeGBsplitRnaseq_39__","User",0,1,1
"7189","HuAgeGBsplit_30","c1_HuAgeGBsplitRnaseq_395__","User",0,1,1
"7190","HuAgeGBsplit_30","c1_HuAgeGBsplitRnaseq_398__","User",0,1,1
"7191","HuAgeGBsplit_30","c1_HuAgeGBsplitRnaseq_40__","User",0,1,1
"7192","HuAgeGBsplit_30","c1_HuAgeGBsplitRnaseq_405__","User",0,1,1
"7193","HuAgeGBsplit_30","c1_HuAgeGBsplitRnaseq_408__","User",3,0.183646553449649,1
"7194","HuAgeGBsplit_30","c1_HuAgeGBsplitRnaseq_41__","User",0,1,1
"7195","HuAgeGBsplit_30","c1_HuAgeGBsplitRnaseq_411__","User",0,1,1
"7196","HuAgeGBsplit_30","c1_HuAgeGBsplitRnaseq_42__","User",0,1,1
"7197","HuAgeGBsplit_30","c1_HuAgeGBsplitRnaseq_428__","User",0,1,1
"7198","HuAgeGBsplit_30","c1_HuAgeGBsplitRnaseq_43__","User",3,0.363156764848568,1
"7199","HuAgeGBsplit_30","c1_HuAgeGBsplitRnaseq_44__","User",0,1,1
"7200","HuAgeGBsplit_30","c1_HuAgeGBsplitRnaseq_440__","User",0,1,1
"7201","HuAgeGBsplit_30","c1_HuAgeGBsplitRnaseq_446__","User",0,1,1
"7202","HuAgeGBsplit_30","c1_HuAgeGBsplitRnaseq_45__","User",1,0.86202066308052,1
"7203","HuAgeGBsplit_30","c1_HuAgeGBsplitRnaseq_450__","User",1,0.999155908297016,1
"7204","HuAgeGBsplit_30","c1_HuAgeGBsplitRnaseq_451__","User",0,1,1
"7205","HuAgeGBsplit_30","c1_HuAgeGBsplitRnaseq_456__","User",0,1,1
"7206","HuAgeGBsplit_30","c1_HuAgeGBsplitRnaseq_459__","User",0,1,1
"7207","HuAgeGBsplit_30","c1_HuAgeGBsplitRnaseq_46__","User",0,1,1
"7208","HuAgeGBsplit_30","c1_HuAgeGBsplitRnaseq_47__","User",1,0.677938861279534,1
"7209","HuAgeGBsplit_30","c1_HuAgeGBsplitRnaseq_470__","User",0,1,1
"7210","HuAgeGBsplit_30","c1_HuAgeGBsplitRnaseq_473__","User",0,1,1
"7211","HuAgeGBsplit_30","c1_HuAgeGBsplitRnaseq_475__","User",0,1,1
"7212","HuAgeGBsplit_30","c1_HuAgeGBsplitRnaseq_477__","User",0,1,1
"7213","HuAgeGBsplit_30","c1_HuAgeGBsplitRnaseq_48__","User",0,1,1
"7214","HuAgeGBsplit_30","c1_HuAgeGBsplitRnaseq_49__","User",0,1,1
"7215","HuAgeGBsplit_30","c1_HuAgeGBsplitRnaseq_5__","User",0,1,1
"7216","HuAgeGBsplit_30","c1_HuAgeGBsplitRnaseq_50__","User",0,1,1
"7217","HuAgeGBsplit_30","c1_HuAgeGBsplitRnaseq_501__","User",0,1,1
"7218","HuAgeGBsplit_30","c1_HuAgeGBsplitRnaseq_51__","User",0,1,1
"7219","HuAgeGBsplit_30","c1_HuAgeGBsplitRnaseq_515__","User",0,1,1
"7220","HuAgeGBsplit_30","c1_HuAgeGBsplitRnaseq_518__","User",1,0.657690969046373,1
"7221","HuAgeGBsplit_30","c1_HuAgeGBsplitRnaseq_52__","User",0,1,1
"7222","HuAgeGBsplit_30","c1_HuAgeGBsplitRnaseq_528__","User",0,1,1
"7223","HuAgeGBsplit_30","c1_HuAgeGBsplitRnaseq_53__","User",108,1.98667711031023e-131,1.82078957159933e-127
"7224","HuAgeGBsplit_30","c1_HuAgeGBsplitRnaseq_54__","User",5,0.167968222575305,1
"7225","HuAgeGBsplit_30","c1_HuAgeGBsplitRnaseq_55__","User",0,1,1
"7226","HuAgeGBsplit_30","c1_HuAgeGBsplitRnaseq_553__","User",0,1,1
"7227","HuAgeGBsplit_30","c1_HuAgeGBsplitRnaseq_56__","User",0,1,1
"7228","HuAgeGBsplit_30","c1_HuAgeGBsplitRnaseq_57__","User",2,0.901149642366734,1
"7229","HuAgeGBsplit_30","c1_HuAgeGBsplitRnaseq_576__","User",0,1,1
"7230","HuAgeGBsplit_30","c1_HuAgeGBsplitRnaseq_58__","User",0,1,1
"7231","HuAgeGBsplit_30","c1_HuAgeGBsplitRnaseq_583__","User",0,1,1
"7232","HuAgeGBsplit_30","c1_HuAgeGBsplitRnaseq_586__","User",0,1,1
"7233","HuAgeGBsplit_30","c1_HuAgeGBsplitRnaseq_59__","User",0,1,1
"7234","HuAgeGBsplit_30","c1_HuAgeGBsplitRnaseq_597__","User",0,1,1
"7235","HuAgeGBsplit_30","c1_HuAgeGBsplitRnaseq_6__","User",0,1,1
"7236","HuAgeGBsplit_30","c1_HuAgeGBsplitRnaseq_60__","User",0,1,1
"7237","HuAgeGBsplit_30","c1_HuAgeGBsplitRnaseq_605__","User",0,1,1
"7238","HuAgeGBsplit_30","c1_HuAgeGBsplitRnaseq_61__","User",1,0.916767007540918,1
"7239","HuAgeGBsplit_30","c1_HuAgeGBsplitRnaseq_62__","User",0,1,1
"7240","HuAgeGBsplit_30","c1_HuAgeGBsplitRnaseq_622__","User",0,1,1
"7241","HuAgeGBsplit_30","c1_HuAgeGBsplitRnaseq_628__","User",0,1,1
"7242","HuAgeGBsplit_30","c1_HuAgeGBsplitRnaseq_63__","User",0,1,1
"7243","HuAgeGBsplit_30","c1_HuAgeGBsplitRnaseq_64__","User",0,1,1
"7244","HuAgeGBsplit_30","c1_HuAgeGBsplitRnaseq_65__","User",0,1,1
"7245","HuAgeGBsplit_30","c1_HuAgeGBsplitRnaseq_66__","User",0,1,1
"7246","HuAgeGBsplit_30","c1_HuAgeGBsplitRnaseq_67__","User",0,1,1
"7247","HuAgeGBsplit_30","c1_HuAgeGBsplitRnaseq_675__","User",0,1,1
"7248","HuAgeGBsplit_30","c1_HuAgeGBsplitRnaseq_68__","User",0,1,1
"7249","HuAgeGBsplit_30","c1_HuAgeGBsplitRnaseq_681__","User",0,1,1
"7250","HuAgeGBsplit_30","c1_HuAgeGBsplitRnaseq_690__","User",2,0.310762624845424,1
"7251","HuAgeGBsplit_30","c1_HuAgeGBsplitRnaseq_691__","User",1,0.781744236840814,1
"7252","HuAgeGBsplit_30","c1_HuAgeGBsplitRnaseq_70__","User",0,1,1
"7253","HuAgeGBsplit_30","c1_HuAgeGBsplitRnaseq_704__","User",0,1,1
"7254","HuAgeGBsplit_30","c1_HuAgeGBsplitRnaseq_71__","User",3,0.684906255406756,1
"7255","HuAgeGBsplit_30","c1_HuAgeGBsplitRnaseq_73__","User",0,1,1
"7256","HuAgeGBsplit_30","c1_HuAgeGBsplitRnaseq_74__","User",0,1,1
"7257","HuAgeGBsplit_30","c1_HuAgeGBsplitRnaseq_75__","User",0,1,1
"7258","HuAgeGBsplit_30","c1_HuAgeGBsplitRnaseq_757__","User",3,0.0477100897792786,1
"7259","HuAgeGBsplit_30","c1_HuAgeGBsplitRnaseq_76__","User",3,0.280836516098949,1
"7260","HuAgeGBsplit_30","c1_HuAgeGBsplitRnaseq_764__","User",0,1,1
"7261","HuAgeGBsplit_30","c1_HuAgeGBsplitRnaseq_77__","User",0,1,1
"7262","HuAgeGBsplit_30","c1_HuAgeGBsplitRnaseq_776__","User",0,1,1
"7263","HuAgeGBsplit_30","c1_HuAgeGBsplitRnaseq_78__","User",0,1,1
"7264","HuAgeGBsplit_30","c1_HuAgeGBsplitRnaseq_79__","User",0,1,1
"7265","HuAgeGBsplit_30","c1_HuAgeGBsplitRnaseq_8__","User",8,0.0595858122618457,1
"7266","HuAgeGBsplit_30","c1_HuAgeGBsplitRnaseq_80__","User",0,1,1
"7267","HuAgeGBsplit_30","c1_HuAgeGBsplitRnaseq_82__","User",1,0.528669610508444,1
"7268","HuAgeGBsplit_30","c1_HuAgeGBsplitRnaseq_83__","User",0,1,1
"7269","HuAgeGBsplit_30","c1_HuAgeGBsplitRnaseq_830__","User",3,0.0556625451867501,1
"7270","HuAgeGBsplit_30","c1_HuAgeGBsplitRnaseq_832__","User",0,1,1
"7271","HuAgeGBsplit_30","c1_HuAgeGBsplitRnaseq_84__","User",0,1,1
"7272","HuAgeGBsplit_30","c1_HuAgeGBsplitRnaseq_85__","User",0,1,1
"7273","HuAgeGBsplit_30","c1_HuAgeGBsplitRnaseq_86__","User",0,1,1
"7274","HuAgeGBsplit_30","c1_HuAgeGBsplitRnaseq_87__","User",1,0.999773889620449,1
"7275","HuAgeGBsplit_30","c1_HuAgeGBsplitRnaseq_89__","User",0,1,1
"7276","HuAgeGBsplit_30","c1_HuAgeGBsplitRnaseq_9__","User",0,1,1
"7277","HuAgeGBsplit_30","c1_HuAgeGBsplitRnaseq_90__","User",0,1,1
"7278","HuAgeGBsplit_30","c1_HuAgeGBsplitRnaseq_93__","User",0,1,1
"7279","HuAgeGBsplit_30","c1_HuAgeGBsplitRnaseq_94__","User",0,1,1
"7280","HuAgeGBsplit_30","c1_HuAgeGBsplitRnaseq_95__","User",0,1,1
"7281","HuAgeGBsplit_30","c1_HuAgeGBsplitRnaseq_96__","User",0,1,1
"7282","HuAgeGBsplit_30","c1_HuAgeGBsplitRnaseq_964__","User",0,1,1
"7283","HuAgeGBsplit_30","c1_HuAgeGBsplitRnaseq_97__","User",0,1,1
"7284","HuAgeGBsplit_30","c1_HuAgeGBsplitRnaseq_98__","User",0,1,1
"7285","HuAgeGBsplit_30","c1_HuAgeGBsplitRnaseq_99__","User",0,1,1
"7286","HuAgeGBsplit_31","c1_HuAgeGBsplitRnaseq_10__","User",1,0.999936960774027,1
"7287","HuAgeGBsplit_31","c1_HuAgeGBsplitRnaseq_100__","User",0,1,1
"7288","HuAgeGBsplit_31","c1_HuAgeGBsplitRnaseq_101__","User",0,1,1
"7289","HuAgeGBsplit_31","c1_HuAgeGBsplitRnaseq_103__","User",0,1,1
"7290","HuAgeGBsplit_31","c1_HuAgeGBsplitRnaseq_1032__","User",0,1,1
"7291","HuAgeGBsplit_31","c1_HuAgeGBsplitRnaseq_1047__","User",0,1,1
"7292","HuAgeGBsplit_31","c1_HuAgeGBsplitRnaseq_105__","User",0,1,1
"7293","HuAgeGBsplit_31","c1_HuAgeGBsplitRnaseq_106__","User",0,1,1
"7294","HuAgeGBsplit_31","c1_HuAgeGBsplitRnaseq_107__","User",1,0.555427172331013,1
"7295","HuAgeGBsplit_31","c1_HuAgeGBsplitRnaseq_1081__","User",0,1,1
"7296","HuAgeGBsplit_31","c1_HuAgeGBsplitRnaseq_11__","User",3,0.974036632720334,1
"7297","HuAgeGBsplit_31","c1_HuAgeGBsplitRnaseq_1105__","User",0,1,1
"7298","HuAgeGBsplit_31","c1_HuAgeGBsplitRnaseq_1106__","User",0,1,1
"7299","HuAgeGBsplit_31","c1_HuAgeGBsplitRnaseq_1114__","User",3,0.335322743137352,1
"7300","HuAgeGBsplit_31","c1_HuAgeGBsplitRnaseq_1118__","User",1,0.651108293975717,1
"7301","HuAgeGBsplit_31","c1_HuAgeGBsplitRnaseq_1129__","User",0,1,1
"7302","HuAgeGBsplit_31","c1_HuAgeGBsplitRnaseq_1132__","User",2,0.16526129997447,1
"7303","HuAgeGBsplit_31","c1_HuAgeGBsplitRnaseq_1147__","User",1,0.505301336412712,1
"7304","HuAgeGBsplit_31","c1_HuAgeGBsplitRnaseq_1177__","User",0,1,1
"7305","HuAgeGBsplit_31","c1_HuAgeGBsplitRnaseq_1195__","User",0,1,1
"7306","HuAgeGBsplit_31","c1_HuAgeGBsplitRnaseq_12__","User",0,1,1
"7307","HuAgeGBsplit_31","c1_HuAgeGBsplitRnaseq_1211__","User",0,1,1
"7308","HuAgeGBsplit_31","c1_HuAgeGBsplitRnaseq_124__","User",4,0.58211706061838,1
"7309","HuAgeGBsplit_31","c1_HuAgeGBsplitRnaseq_1245__","User",0,1,1
"7310","HuAgeGBsplit_31","c1_HuAgeGBsplitRnaseq_1247__","User",0,1,1
"7311","HuAgeGBsplit_31","c1_HuAgeGBsplitRnaseq_125__","User",0,1,1
"7312","HuAgeGBsplit_31","c1_HuAgeGBsplitRnaseq_128__","User",1,0.480021591363635,1
"7313","HuAgeGBsplit_31","c1_HuAgeGBsplitRnaseq_1293__","User",0,1,1
"7314","HuAgeGBsplit_31","c1_HuAgeGBsplitRnaseq_1297__","User",0,1,1
"7315","HuAgeGBsplit_31","c1_HuAgeGBsplitRnaseq_13__","User",2,0.99955526974574,1
"7316","HuAgeGBsplit_31","c1_HuAgeGBsplitRnaseq_130__","User",0,1,1
"7317","HuAgeGBsplit_31","c1_HuAgeGBsplitRnaseq_1353__","User",0,1,1
"7318","HuAgeGBsplit_31","c1_HuAgeGBsplitRnaseq_1359__","User",0,1,1
"7319","HuAgeGBsplit_31","c1_HuAgeGBsplitRnaseq_1364__","User",0,1,1
"7320","HuAgeGBsplit_31","c1_HuAgeGBsplitRnaseq_1398__","User",0,1,1
"7321","HuAgeGBsplit_31","c1_HuAgeGBsplitRnaseq_14__","User",0,1,1
"7322","HuAgeGBsplit_31","c1_HuAgeGBsplitRnaseq_1417__","User",0,1,1
"7323","HuAgeGBsplit_31","c1_HuAgeGBsplitRnaseq_1421__","User",0,1,1
"7324","HuAgeGBsplit_31","c1_HuAgeGBsplitRnaseq_15__","User",3,0.942824683470914,1
"7325","HuAgeGBsplit_31","c1_HuAgeGBsplitRnaseq_151__","User",0,1,1
"7326","HuAgeGBsplit_31","c1_HuAgeGBsplitRnaseq_1513__","User",1,0.856173347272487,1
"7327","HuAgeGBsplit_31","c1_HuAgeGBsplitRnaseq_153__","User",0,1,1
"7328","HuAgeGBsplit_31","c1_HuAgeGBsplitRnaseq_155__","User",0,1,1
"7329","HuAgeGBsplit_31","c1_HuAgeGBsplitRnaseq_156__","User",0,1,1
"7330","HuAgeGBsplit_31","c1_HuAgeGBsplitRnaseq_158__","User",0,1,1
"7331","HuAgeGBsplit_31","c1_HuAgeGBsplitRnaseq_159__","User",0,1,1
"7332","HuAgeGBsplit_31","c1_HuAgeGBsplitRnaseq_1590__","User",0,1,1
"7333","HuAgeGBsplit_31","c1_HuAgeGBsplitRnaseq_16__","User",18,0.00000349194267214474,0.0320036545902066
"7334","HuAgeGBsplit_31","c1_HuAgeGBsplitRnaseq_160__","User",1,0.708106184169224,1
"7335","HuAgeGBsplit_31","c1_HuAgeGBsplitRnaseq_161__","User",0,1,1
"7336","HuAgeGBsplit_31","c1_HuAgeGBsplitRnaseq_1614__","User",0,1,1
"7337","HuAgeGBsplit_31","c1_HuAgeGBsplitRnaseq_162__","User",0,1,1
"7338","HuAgeGBsplit_31","c1_HuAgeGBsplitRnaseq_163__","User",1,0.936518778944285,1
"7339","HuAgeGBsplit_31","c1_HuAgeGBsplitRnaseq_164__","User",0,1,1
"7340","HuAgeGBsplit_31","c1_HuAgeGBsplitRnaseq_17__","User",0,1,1
"7341","HuAgeGBsplit_31","c1_HuAgeGBsplitRnaseq_174__","User",1,0.786827224974118,1
"7342","HuAgeGBsplit_31","c1_HuAgeGBsplitRnaseq_175__","User",0,1,1
"7343","HuAgeGBsplit_31","c1_HuAgeGBsplitRnaseq_178__","User",0,1,1
"7344","HuAgeGBsplit_31","c1_HuAgeGBsplitRnaseq_179__","User",0,1,1
"7345","HuAgeGBsplit_31","c1_HuAgeGBsplitRnaseq_18__","User",0,1,1
"7346","HuAgeGBsplit_31","c1_HuAgeGBsplitRnaseq_180__","User",3,0.986262661651133,1
"7347","HuAgeGBsplit_31","c1_HuAgeGBsplitRnaseq_181__","User",0,1,1
"7348","HuAgeGBsplit_31","c1_HuAgeGBsplitRnaseq_185__","User",0,1,1
"7349","HuAgeGBsplit_31","c1_HuAgeGBsplitRnaseq_186__","User",0,1,1
"7350","HuAgeGBsplit_31","c1_HuAgeGBsplitRnaseq_188__","User",0,1,1
"7351","HuAgeGBsplit_31","c1_HuAgeGBsplitRnaseq_189__","User",0,1,1
"7352","HuAgeGBsplit_31","c1_HuAgeGBsplitRnaseq_1895__","User",0,1,1
"7353","HuAgeGBsplit_31","c1_HuAgeGBsplitRnaseq_19__","User",1,0.969098781976711,1
"7354","HuAgeGBsplit_31","c1_HuAgeGBsplitRnaseq_1905__","User",0,1,1
"7355","HuAgeGBsplit_31","c1_HuAgeGBsplitRnaseq_191__","User",0,1,1
"7356","HuAgeGBsplit_31","c1_HuAgeGBsplitRnaseq_192__","User",0,1,1
"7357","HuAgeGBsplit_31","c1_HuAgeGBsplitRnaseq_193__","User",0,1,1
"7358","HuAgeGBsplit_31","c1_HuAgeGBsplitRnaseq_1954__","User",0,1,1
"7359","HuAgeGBsplit_31","c1_HuAgeGBsplitRnaseq_1955__","User",2,0.226655678112025,1
"7360","HuAgeGBsplit_31","c1_HuAgeGBsplitRnaseq_20__","User",4,0.692447944614393,1
"7361","HuAgeGBsplit_31","c1_HuAgeGBsplitRnaseq_2024__","User",0,1,1
"7362","HuAgeGBsplit_31","c1_HuAgeGBsplitRnaseq_2034__","User",0,1,1
"7363","HuAgeGBsplit_31","c1_HuAgeGBsplitRnaseq_21__","User",2,0.97905693557306,1
"7364","HuAgeGBsplit_31","c1_HuAgeGBsplitRnaseq_2103__","User",0,1,1
"7365","HuAgeGBsplit_31","c1_HuAgeGBsplitRnaseq_212__","User",0,1,1
"7366","HuAgeGBsplit_31","c1_HuAgeGBsplitRnaseq_214__","User",0,1,1
"7367","HuAgeGBsplit_31","c1_HuAgeGBsplitRnaseq_215__","User",0,1,1
"7368","HuAgeGBsplit_31","c1_HuAgeGBsplitRnaseq_217__","User",0,1,1
"7369","HuAgeGBsplit_31","c1_HuAgeGBsplitRnaseq_2184__","User",0,1,1
"7370","HuAgeGBsplit_31","c1_HuAgeGBsplitRnaseq_22__","User",1,0.998095941542676,1
"7371","HuAgeGBsplit_31","c1_HuAgeGBsplitRnaseq_223__","User",0,1,1
"7372","HuAgeGBsplit_31","c1_HuAgeGBsplitRnaseq_228__","User",0,1,1
"7373","HuAgeGBsplit_31","c1_HuAgeGBsplitRnaseq_23__","User",1,0.984214169889439,1
"7374","HuAgeGBsplit_31","c1_HuAgeGBsplitRnaseq_24__","User",1,0.991655194568349,1
"7375","HuAgeGBsplit_31","c1_HuAgeGBsplitRnaseq_2436__","User",0,1,1
"7376","HuAgeGBsplit_31","c1_HuAgeGBsplitRnaseq_25__","User",1,0.989244662817847,1
"7377","HuAgeGBsplit_31","c1_HuAgeGBsplitRnaseq_253__","User",0,1,1
"7378","HuAgeGBsplit_31","c1_HuAgeGBsplitRnaseq_254__","User",0,1,1
"7379","HuAgeGBsplit_31","c1_HuAgeGBsplitRnaseq_26__","User",3,0.995989421115795,1
"7380","HuAgeGBsplit_31","c1_HuAgeGBsplitRnaseq_27__","User",0,1,1
"7381","HuAgeGBsplit_31","c1_HuAgeGBsplitRnaseq_277__","User",0,1,1
"7382","HuAgeGBsplit_31","c1_HuAgeGBsplitRnaseq_28__","User",0,1,1
"7383","HuAgeGBsplit_31","c1_HuAgeGBsplitRnaseq_287__","User",0,1,1
"7384","HuAgeGBsplit_31","c1_HuAgeGBsplitRnaseq_29__","User",0,1,1
"7385","HuAgeGBsplit_31","c1_HuAgeGBsplitRnaseq_291__","User",0,1,1
"7386","HuAgeGBsplit_31","c1_HuAgeGBsplitRnaseq_292__","User",0,1,1
"7387","HuAgeGBsplit_31","c1_HuAgeGBsplitRnaseq_293__","User",0,1,1
"7388","HuAgeGBsplit_31","c1_HuAgeGBsplitRnaseq_294__","User",0,1,1
"7389","HuAgeGBsplit_31","c1_HuAgeGBsplitRnaseq_295__","User",0,1,1
"7390","HuAgeGBsplit_31","c1_HuAgeGBsplitRnaseq_30__","User",0,1,1
"7391","HuAgeGBsplit_31","c1_HuAgeGBsplitRnaseq_303__","User",0,1,1
"7392","HuAgeGBsplit_31","c1_HuAgeGBsplitRnaseq_305__","User",0,1,1
"7393","HuAgeGBsplit_31","c1_HuAgeGBsplitRnaseq_306__","User",0,1,1
"7394","HuAgeGBsplit_31","c1_HuAgeGBsplitRnaseq_31__","User",0,1,1
"7395","HuAgeGBsplit_31","c1_HuAgeGBsplitRnaseq_32__","User",0,1,1
"7396","HuAgeGBsplit_31","c1_HuAgeGBsplitRnaseq_329__","User",0,1,1
"7397","HuAgeGBsplit_31","c1_HuAgeGBsplitRnaseq_33__","User",0,1,1
"7398","HuAgeGBsplit_31","c1_HuAgeGBsplitRnaseq_331__","User",0,1,1
"7399","HuAgeGBsplit_31","c1_HuAgeGBsplitRnaseq_332__","User",0,1,1
"7400","HuAgeGBsplit_31","c1_HuAgeGBsplitRnaseq_338__","User",4,0.0457023717060756,1
"7401","HuAgeGBsplit_31","c1_HuAgeGBsplitRnaseq_339__","User",1,0.638443455415913,1
"7402","HuAgeGBsplit_31","c1_HuAgeGBsplitRnaseq_34__","User",0,1,1
