"","No_data"
"Stmn2",3.07503646593796
"Stmn3",7.46529949051858
"Stmn4",3.41571705425864
"Stoml1",4.25725978728636
"Stox2",1.61728327374658
"Stra6",0.701062747982961
"Strip1",3.32504088789196
"Strn3",2.67332534849608
"Stx1a",1.89060298921663
"Stx1b",2.51428276664209
"Stx4a",3.11125974363775
"Stx7",4.11516533854057
"Stxbp1",2.51878717489342
"Styx",1.30956688811955
"Suclg1",5.26287403681612
"Sugp1",3.55191161260846
"Sult4a1",1.78262912599279
"Supt4a",7.06714917987436
"Surf1",7.09099448967228
"Surf2",5.65986891606431
"Susd2",1.17687342069878
"Sv2a",3.46718368813065
"Svbp",6.37389674139184
"Svip",4.36670210402766
"Svop",1.03288061860127
"Swt1",2.39283180052284
"Sybu",1.90575505437852
"Syde1",3.45780079731091
"Syf2",6.90978651579024
"Sympk",1.9162678607286
"Syn1",0.962916707840188
"Syne4",0.411325542468459
"Syngap1",1.44569506433442
"Syngr1",3.18677905088327
"Syngr3",4.84164330265448
"Synj2",0.726236063497439
"Synpr",1.26982670774512
"Synrg",2.58855259528085
"Syp",2.4459084235643
"Sypl2",1.18293084872344
"Syt11",8.37379762617714
"Syt3",1.01887196948888
"Syt5",3.43466495475544
"Syt7",0.80123446728977
"Tab3",1.02964545822573
"Tac2",3.69982320456105
"Taco1os",4.25642251650482
"Taf11",5.39137382798618
"Taf13",4.67590366241957
"Taf1a",2.65155697604871
"Taf1c",2.62338558794624
"Taf9b",4.35305606008048
"Tagln",0.862714181456733
"Tagln3",6.80339640625638
"Taldo1",8.20451141477408
"Tanc2",1.51788949251513
"Tango2",2.85418037682073
"Tas1r3",0.599623576446766
"Tatdn2",1.1827137610315
"Tatdn3",2.74020982869232
"Tax1bp3",6.48288913913203
"Taz",4.37676741567239
"Tbata",0.977584232821765
"Tbc1d10c",0.379675597520429
"Tbc1d12",1.30491952919642
"Tbc1d17",5.74701924876299
"Tbc1d19",2.51507920208483
"Tbc1d24",0.734646035355645
"Tbc1d9",1.588196135927
"Tbca",4.76050673848597
"Tbcb",7.2966207473115
"Tbce",2.38650524148059
"Tbcel",1.21451295787719
"Tbr1",2.12277135066102
"Tbx18",0.442702627046837
"Tbx3",1.01309489808062
"Tbx6",1.48050392489314
"Tbxa2r",0.715889182930264
"Tcea2",2.22181927704293
"Tceal1",6.76958407835829
"Tceal3",1.18320711781373
"Tceal5",3.06887362679638
"Tceal6",1.18172110636425
"Tceal8",8.60634937376385
"Tcp11l1",1.89094509010493
"Tcp11l2",3.92091568428213
"Tcta",6.70678867332421
"Tctex1d2",4.93285103491226
"Tctex1d4",1.79584139621462
"Tdo2",0.769996029343453
"Tdrp",0.822822867701712
"Tecpr1",2.94966702968499
"Tecpr2",1.17373855592253
"Tecr",7.29232302587494
"Teddm3",1.27544175263766
"Tef",4.47110067863597
"Tefm",4.82269372641534
"Tekt1",2.18820269704474
"Tekt2",2.13835335415301
"Tekt5",0.882716470608433
"Tepsin",2.25770154483001
"Terf2ip",3.23219569415276
"Tert",1.27048138587183
"Tet1",1.96860850259034
"Tet2",2.72401736169588
"Tex2",2.15907607476497
"Tex264",4.48184562005864
"Tfb2m",3.54549461756507
"Tfpt",3.88844112722479
"Tgfb1i1",4.35048299542307
"Tgfb2",1.70579310627646
"Tgfb3",1.27126198456201
"Tgfbr3",0.694368919892141
"Thap6",2.41572904965235
"Thbs1",0.801149955331128
"Thbs2",0.861812978948473
"Thbs4",1.29078749389218
"Them4",4.57428636106636
"Them5",1.4880645562425
"Thnsl2",2.04467897127769
"Thra",3.06993560624155
"Thsd1",0.851078719765291
"Thumpd1",4.18449968827555
"Tia1",3.73376163503812
"Tial1",5.4354539348759
"Tigd5",1.11341748202792
"Timm10",6.48663121054072
"Timm17a",5.75423186488477
"Timm22",6.12105930111879
"Timm29",5.02676655697864
"Timm8a1",5.96014686903776
"Timm8b",8.80837514119288
"Tjp2",1.50248707535337
"Tlr3",3.42822685497009
"Tm2d1",2.34478555421493
"Tm2d2",7.62596584509596
"Tm2d3",6.00494412366347
"Tm4sf1",3.17830492336444
"Tm6sf2",0.398457999742664
"Tm7sf2",2.98851525144754
"Tm7sf3",2.97666953188291
"Tma16",4.29530379085658
"Tmbim4",5.3984722450728
"Tmc4",0.81941660363106
"Tmc7",1.1997256578044
"Tmcc2",1.54278359252414
"Tmco1",5.4486661548487
"Tmco3",4.38565227626916
"Tmco6",2.5500692868385
"Tmeff1",2.35256124773618
"Tmeff2",1.36131647302859
"Tmem100",7.32847646438291
"Tmem101",6.74302396191096
"Tmem106b",4.03049965014079
"Tmem110",1.23453580854045
"Tmem125",3.84648811328707
"Tmem126a",6.42571230333678
"Tmem128",6.25026188868712
"Tmem129",6.80593176693244
"Tmem130",0.961299612224602
"Tmem136",2.61962748738574
"Tmem144",3.1719405091334
"Tmem147",7.86546201964992
"Tmem14a",4.54296947130466
"Tmem150a",4.01529292090498
"Tmem151a",1.77058212072381
"Tmem151b",2.42457402298837
"Tmem158",2.50284745650504
"Tmem159",3.82480547228537
"Tmem160",4.01464460957909
"Tmem161a",4.58416394723287
"Tmem161b",2.40998727804126
"Tmem169",0.810363800390232
"Tmem17",3.87603672213526
"Tmem170",4.36481850823667
"Tmem175",4.34006648915507
"Tmem178",1.78309631409524
"Tmem18",5.15178780849596
"Tmem184c",4.31066323169177
"Tmem185a",3.98350246779982
"Tmem19",4.07512974384747
"Tmem192",1.36879123297592
"Tmem198b",3.14457189875575
"Tmem199",5.77977955648019
"Tmem2",3.17593014778638
"Tmem200b",1.11982907813609
"Tmem203",3.21374408266927
"Tmem205",5.92895063181225
"Tmem208",6.3247297760666
"Tmem212",1.02208489737637
"Tmem215",2.17524322961872
"Tmem216",3.39639396888323
"Tmem222",6.37150784109991
"Tmem241",1.23851451478751
"Tmem242",2.97110742518945
"Tmem246",4.49377955456348
"Tmem25",4.37555408851321
"Tmem252",1.44814193254645
"Tmem254a",0.708438865748096
"Tmem255a",0.662280074168158
"Tmem258",8.17638822360713
"Tmem259",1.05660045094053
"Tmem28",0.708051608049278
"Tmem29",3.23459159213491
"Tmem33",4.88997186330965
"Tmem35a",3.63928594864907
"Tmem38a",4.30971723449526
"Tmem38b",1.69483938407293
"Tmem39b",2.38864937495398
"Tmem41b",4.40010948221676
"Tmem44",2.257404114411
"Tmem45a",1.0043590932684
"Tmem47",6.25413011694842
"Tmem5",2.30684178897003
"Tmem50a",7.31243286090274
"Tmem51",0.83305817266249
"Tmem52",1.34623471396202
"Tmem53",1.76060342619358
"Tmem55b",3.93093191695917
"Tmem59",7.75365008443739
"Tmem59l",6.06602166347876
"Tmem60",6.8342117125111
"Tmem62",1.11938354094018
"Tmem63a",3.07759625334527
"Tmem70",2.94280920605106
"Tmem74",1.64171073181735
"Tmem74b",0.724968235141214
"Tmem79",2.045442950433
"Tmem80",4.55889240192613
"Tmem81",2.89658238261113
"Tmem88b",4.31041253036932
"Tmem89",1.19204692239378
"Tmem9",4.68807691996465
"Tmem9b",4.10517293758925
"Tmod1",1.59779467889271
"Tmod2",4.59630355332266
"Tmod4",0.363297228792904
"Tmsb10",10.5710126843888
"Tmub1",6.71465123349385
"Tmub2",6.83170944505536
"Tmx4",4.12713199089071
"Tnc",1.74430270515024
"Tnfaip2",0.571610454698485
"Tnfaip6",4.10597489363772
"Tnfrsf10b",0.901856983224036
"Tnfrsf12a",4.0387429536948
"Tnik",1.17023925641811
"Tnks1bp1",1.20316990084949
"Tnks2",3.34269376982191
"Tnni1",0.841000600823803
"Tnni3",0.555605859866463
"Tnnt3",0.799959903053675
"Tnrc6b",1.47406993122468
"Tnrc6c",2.45816357789061
"Tob1",6.5772727443256
"Tom1",3.51092895510323
"Tom1l1",3.04015408780772
"Tom1l2",2.66689633831827
"Tomm20",4.17094426848842
"Top2b",3.37367387240561
"Tpbg",4.08132507861822
"Tpcn1",2.06667320736655
"Tpd52l2",5.84745323328859
"Tpgs1",3.34014105537183
"Tpm1",3.32942676067122
"Tpmt",3.89695750656541
"Tppp",3.87803675649696
"Tppp3",5.09628551701616
"Tpra1",4.51499349476658
"Tprkb",4.50376578006852
"Tprn",3.94524766077897
"Tpsab1",0.96987946946504
"Tpsb2",3.15998405982489
"Tpst1",1.29858719898764
"Trac",1.81932908798217
"Traf1",1.14086022055602
"Traj27",1.43727149237872
"Traj58",0.679481638976048
"Trak1",1.96023790317027
"Tram1l1",5.90186286589825
"Trappc2",5.55496501571041
"Trappc3",4.33272019675387
"Trappc4",7.7210340492032
"Trappc6b",3.37046101518279
"Trbc1",1.22102265967376
"Trbj2-1",0.748671598656784
"Trbj2-6",0.948501590402545
"Trbj2-7",0.993986216583611
"Trim11",2.01417294975413
"Trim13",0.744605423195445
"Trim17",1.38007998594382
"Trim2",4.17142934019685
"Trim29",1.12345290817771
"Trim3",1.66055241137535
"Trim35",5.28854837884374
"Trim36",1.89383107411421
"Trim39",2.58086392167478
"Trim45",1.18625520646611
"Trim46",2.46305056470653
"Trim68",1.39301350274802
"Trim9",1.33119255434443
"Triobp",1.42845085535119
"Trip6",4.41677372549997
"Trir",4.59916420649212
"Trit1",2.74286077720363
"Trmo",3.19287574596275
"Trmt1",3.49165142974175
"Trmt10b",2.9956266771775
"Trmt11",1.85045895483874
"Trmt13",1.63346374462535
"Trmt1l",2.17613332859621
"Trmt6",4.84871914156145
"Trmt61b",1.73816507295645
"Trmu",3.40751213228812
"Trnp1",0.802343488665918
"Trnt1",5.21563638299026
"Tro",4.68798831260114
"Trp53bp1",2.10086406694869
"Trp53bp2",2.11564145942949
"Trp53inp1",3.82811410159206
"Trp53inp2",4.4068925757533
"Trp53rka",3.98351696332107
"Trpc1",0.566577800906701
"Trpv6",0.574761433827149
"Tsc1",2.48933110422294
"Tsc22d1",4.42814535198464
"Tsc22d4",5.43963101161839
"Tsen54",1.58326492947272
"Tsga10",1.22787323377539
"Tsku",2.34283491517325
"Tsnaxip1",0.696607022453041
"Tspan12",4.87183223558874
"Tspan13",3.18674909035889
"Tspan15",2.6110161966271
"Tspan17",0.613087129835545
"Tspan18",0.833117900079262
"Tspan2",3.38023092149511
"Tspan3",4.64208570247637
"Tspan32os",0.586109863882125
"Tspan33",0.931019650978627
"Tspan5",2.03325624314902
"Tspan6",7.50574261922122
"Tspan7",7.62306251278319
"Tspan9",1.25342660192754
"Tspoap1",1.15428901044955
"Tspyl2",3.01712885694924
"Tspyl5",4.55469426411791
"Tsr3",4.06185852386509
"Tst",6.50537987217938
"Ttc1",5.31718077450481
"Ttc12",1.62479993276879
"Ttc14",2.96333455570496
"Ttc19",1.68813254048851
"Ttc25",0.978501312288335
"Ttc28",1.39022746422873
"Ttc3",4.10186222487919
"Ttc30b",5.79446000938186
"Ttc33",1.38552071138862
"Ttc4",4.94327888990091
"Ttc8",2.42637159484455
"Ttc9",1.07839285808805
"Ttc9b",2.69769543689588
"Tti2",1.95923098419608
"Ttl",2.14514780314445
"Ttll1",3.37504334331067
"Ttll3",0.688417129556432
"Ttll7",1.04314242974256
"Ttpa",0.805233782571696
"Ttr",5.83768889316477
"Ttyh1",1.61626505323635
"Ttyh2",4.50409133673189
"Tubb2a",7.66006151033111
"Tubb2b",9.50547715152053
"Tubb4a",8.56204749201285
"Tubg2",2.10689655764413
"Tulp3",2.6737166753978
"Tulp4",2.73025722793955
"Tusc3",1.9242495923794
"Tvp23a",2.21975307887031
"Tvp23b",3.63850775245845
"Twist1",0.914372228342171
"Txlnb",0.697300243573488
"Txndc9",6.55508860762979
"Txnl4a",3.90315940601709
"Txnrd3",0.780109457664545
"Tyro3",2.67056475768729
"Tysnd1",2.67478560408616
"U2af1l4",6.83336894457216
"Uba3",4.21806859631423
"Ubac1",2.42227479393682
"Ube2d-ps",3.65980866787775
"Ube2d1",3.05635300674783
"Ube2e1",1.81916796222413
"Ube2e2",0.888079147440885
"Ube2e3",3.68773233856211
"Ube2h",3.45520201869665
"Ube2ql1",1.39088450371837
"Ube2r2",3.42246705356772
"Ube2v2",4.82976583326988
"Ubl3",4.95636076644376
"Ublcp1",4.5352271875762
"Ubn2",2.64969738908364
"Ubr3",1.54284083602779
"Ubtd2",1.2754422619612
"Ubxn11",1.81477220825651
"Ubxn2a",1.92250412446051
"Ubxn4",3.95566775371543
"Ubxn6",4.6103520652646
"Ubxn8",3.73740428541043
"Uchl1",5.55170860007927
"Uckl1",3.03152444810645
"Ufd1",5.23857478953163
"Ufsp2",4.23878896758685
"Ugt8a",2.71090473665881
"Ulk1",3.06205311852952
"Unc119",2.68438607503173
"Unc13a",1.40592425458057
"Unc13d",2.75195616987785
"Unc45a",4.04196105216622
"Unc50",5.13086405122471
"Unc5b",1.1999640527328
"Unkl",1.20921058630968
"Upf3b",4.12448744452882
"Uqcc1",2.53738766355306
"Uqcc3",8.86251899198238
"Uqcr10",9.67919042133819
"Uqcr11",9.24724296636257
"Uqcrc2",5.9572088976128
"Uqcrfs1",5.47451265945823
"Uqcrh",8.32309552770611
"Uqcrq",9.30796967542479
"Urm1",2.88882144535814
"Urod",7.41127609964951
"Uros",3.4030880050314
"Use1",8.3870825259771
"Usf2",1.42211714543064
"Usmg5",7.40401254639984
"Usp16",2.59971281136303
"Usp22",7.41811490516966
"Usp3",2.70935313181653
"Usp30",1.49719765203635
"Usp32",1.49175780559224
"Usp33",2.15939154892193
"Usp35",1.77224988627006
"Usp48",2.41489709160088
"Usp53",1.64258827034907
"Utp18",2.54989928393165
"Uvssa",2.39625859864579
"Uxt",2.92681810123841
"Vamp2",5.57849376296966
"Vamp5",2.87504152219548
"Vangl1",1.74290623050897
"Vangl2",3.17713548192539
"Vapb",0.944827404078277
"Vars2",1.31288205932137
"Vash2",1.75771659197568
"Vat1",2.642659877746
"Vaultrc5",5.14301350899954
"Vcan",1.02890917297532
"Vcl",0.79099891357005
"Vegfa",1.19431315614041
"Vezt",2.67174254605976
"Vhl",5.24370523861967
"Vip",0.491112354688022
"Vkorc1",4.69944423596191
"Vldlr",1.27404402949176
"Vmac",4.22587212658549
"Vmn1r-ps145",0.596635619717275
"Vmn2r-ps20",0.956354555821734
"Vmn2r-ps3",0.403538686007873
"Vmo1",0.516449143313741
"Vmp1",4.32135860910748
"Vnn1",2.99824841501054
"Vopp1",1.28242708840104
"Vpreb1",0.676584866380612
"Vps26b",3.39012138012285
"Vps28",8.6172106694848
"Vps29",6.92628605004777
"Vps33b",3.26009981260975
"Vps37a",2.0235188253827
"Vps37b",2.74088374098914
"Vps37d",2.4248038828971
"Vps53",1.33615337181044
"Vstm2a",0.597586804406308
"Vta1",3.56374797808428
"Vtn",8.86695883073787
"Vwa1",2.18552782441406
"Wasf1",2.47563361198788
"Wasf3",1.16428723455694
"Wbp1",6.19811812346553
"Wdr13",4.69246811427984
"Wdr17",0.998544312428925
"Wdr20",2.1091415077861
"Wdr34",2.48506056821967
"Wdr47",2.31482142657704
"Wdr54",3.62667446963312
"Wdr59",1.16978321243499
"Wdr61",5.75638849873819
"Wdr83",4.72181475568993
"Wdyhv1",2.78682806071381
"Wfdc1",1.48883350244653
"Wfdc18",3.10336908467736
"Wfdc2",0.662192750478444
"Wfikkn2",0.620957520497568
"Wfs1",1.38990691965516
"Whamm",1.04896232095097
"Wipf3",0.687810066607672
"Wls",2.76826177603402
"Wnk2",1.73235155468174
"Wnk4",0.568988164871182
"Wnt2b",0.541745775380296
"Wnt3",0.796641004015614
"Wnt4",1.18611635073461
"Wnt5a",2.7709326089227
"Wnt7a",1.02828019242323
"Wnt8b",1.13054617194027
"Wrap53",3.55671902017944
"Wrb",6.81592097872407
"Wrnip1",2.1230659869297
"Wsb1",4.74909371293521
"Wsb2",2.06161547956573
"Xkr7",0.6357495406418
"Xpa",1.30207622131127
"Xpr1",2.36141915906115
"Yap1",1.31523848468007
"Yars2",2.87480888003875
"Ybx2",1.13623922540937
"Yeats4",3.26605223746207
"Yes1",0.935917205117343
"Yif1a",7.82340067432768
"Yipf1",3.2559999216725
"Yipf4",4.80121364971646
"Yipf5",5.72596323490226
"Ylpm1",2.52888540585357
"Ypel2",2.37969761750007
"Ypel3",4.91270364805081
"Ypel4",3.54401555988674
"Ypel5",6.22445752212534
"Yrdc",3.06976893059034
"Ythdc1",3.13492479994761
"Ywhag",4.61018377675496
"Ywhaq",7.72031967403955
"Zbtb10",2.01198223108187
"Zbtb18",7.10527176329041
"Zbtb21",4.86226518312503
"Zbtb24",2.88100147394731
"Zbtb25",2.24330563111472
"Zbtb34",1.57739785577582
"Zbtb37",1.77881788879671
"Zbtb38",4.22150389516299
"Zbtb39",2.58225642210811
"Zbtb43",3.37662208941779
"Zbtb46",1.1312174199608
"Zbtb48",3.39720009199897
"Zbtb6",3.62279780353619
"Zbtb8b",0.792804358950758
"Zc2hc1a",3.12288682888853
"Zc3h6",0.896724167948471
"Zc3hav1l",2.79057773180865
"Zc4h2",4.37473111657684
"Zcchc12",4.08545910966156
"Zcchc3",4.69572743058123
"Zcchc7",1.59344868239148
"Zcrb1",3.27114828874446
"Zdhhc1",1.63102796071171
"Zdhhc12",5.2752218841678
"Zdhhc17",1.83021731453756
"Zdhhc20",3.86774099499785
"Zer1",2.74105326309249
"Zfand1",4.72005774639649
"Zfand2b",5.65838064756963
"Zfand6",4.06986908821544
"Zfas1",6.94784576470319
"Zfc3h1",1.64096147901306
"Zfp1",3.0247669243785
"Zfp105",1.69304988249793
"Zfp112",1.41178651705307
"Zfp119b",2.75543643715522
"Zfp12",2.412946449733
"Zfp14",3.11393189215553
"Zfp160",3.16093987237703
"Zfp169",2.19017962981173
"Zfp174",1.77934133270422
"Zfp182",1.57890628193419
"Zfp184",2.90619181949455
"Zfp2",4.17568816487817
"Zfp202",1.13995414823379
"Zfp236",1.38453056824517
"Zfp260",6.04005762990269
"Zfp263",5.3246603258508
"Zfp280d",2.00375639363034
"Zfp281",5.01023735640062
"Zfp286",2.46452681328838
"Zfp287",1.6971912219921
"Zfp292",3.06499670336931
"Zfp30",3.65353881430722
"Zfp300",1.67854649501068
"Zfp329",4.50766562708468
"Zfp354b",1.93246301779853
"Zfp358",2.24989417562747
"Zfp365",1.79954530551029
"Zfp37",2.91550210500756
"Zfp383",3.51235428967814
"Zfp386",4.89151024392988
"Zfp395",1.46480939753383
"Zfp40",3.64778649195631
"Zfp414",5.94897183980343
"Zfp418",1.97267370201973
"Zfp420",2.84994955795382
"Zfp428",1.35657477437773
"Zfp429",1.60613862494814
"Zfp438",1.27801238113827
"Zfp444",3.0488278728394
"Zfp445",4.09340399079238
"Zfp454",2.31274459256861
"Zfp457",0.907973500580172
"Zfp458",1.25846918250965
"Zfp467",1.02574544032225
"Zfp488",1.28403336789834
"Zfp503",1.22216773237825
"Zfp51",2.62515611291873
"Zfp512b",1.25088506160155
"Zfp523",1.62468178541427
"Zfp532",2.9920111871186
"Zfp536",0.876828770385923
"Zfp54",2.19001879841656
"Zfp551",2.26444169715564
"Zfp558",1.97106158112063
"Zfp560",2.76306356138721
"Zfp563",2.45499115020015
"Zfp57",4.11827956966662
"Zfp575",1.89736398163697
"Zfp579",2.11021173433019
"Zfp583",2.27622358024609
"Zfp593",1.29374067772914
"Zfp599",1.31999159651219
"Zfp60",4.02782371618356
"Zfp605",3.13504772870535
"Zfp608",2.09115219608691
"Zfp61",3.27785331620212
"Zfp612",1.06341545570549
"Zfp622",2.5071674160077
"Zfp638",2.75918880106277
"Zfp639",4.08323313598583
"Zfp641",1.43688628420536
"Zfp647",2.89972972287573
"Zfp651",2.14115199537661
"Zfp661",3.05052728685587
"Zfp668",3.15749856476179
"Zfp68",5.40559067646554
"Zfp688",3.93982086957618
"Zfp691",4.27116648798542
"Zfp692",1.8479577546321
"Zfp707",4.05143028540524
"Zfp711",0.649481143109313
"Zfp719",4.46366255436548
"Zfp729b",1.74619427086576
"Zfp746",2.46947532646155
"Zfp759",1.64406074054468
"Zfp773",3.20169487646707
"Zfp777",1.649627108668
"Zfp783",3.34254366556783
"Zfp788",3.62392283494684
"Zfp799",1.59237025333959
"Zfp810",1.45965164108056
"Zfp811",2.63998064298728
"Zfp821",2.47758778957131
"Zfp846",2.76741231493766
"Zfp85os",0.71141377432241
"Zfp862-ps",2.07656169369128
"Zfp868",4.9355671442645
"Zfp870",3.28381156906132
"Zfp874a",2.61492201963053
"Zfp874b",2.63169275582189
"Zfp879",0.790275584744271
"Zfp9",2.90100827548063
"Zfp931",4.42500307487736
"Zfp932",3.50542881340186
"Zfp937",2.42926504150729
"Zfp938",4.13280094755546
"Zfp939",2.04035796490801
"Zfp940",2.70200231690135
"Zfp941",0.635024435116329
"Zfp945",3.32610953998001
"Zfp949",2.63859688376833
"Zfp950",1.57024748630044
"Zfp954",4.98933804905417
"Zfp955a",2.42103410394069
"Zfp956",2.75900031450026
"Zfp958",3.50376334232928
"Zfp963",3.09579745378181
"Zfp968",1.23786988082995
"Zfp975",1.75341851403478
"Zfp977",1.77654321825777
"Zfp983",2.95192788623837
"Zfp995",1.60402573246519
"Zfpm2",1.22227491282744
"Zfr2",0.774382530627941
"Zfyve1",2.55403459689181
"Zfyve27",3.21704124317983
"Zfyve9",1.0017124379571
"Zhx3",1.43681869929231
"Zic1",3.66412779091794
"Zic4",1.44596795230727
"Zkscan2",1.18527584614256
"Zkscan3",4.31054397485464
"Zkscan4",1.24424158744821
"Zkscan6",1.86391064049228
"Zmat1",1.25441170115791
"Zmat3",2.59860138957676
"Zmym5",3.47826798239166
"Zmynd10",0.682352259837492
"Zmynd19",2.06187147954016
"Znhit2",2.8576226887537
"Znhit3",5.8115338769911
"Znrf1",1.64433436008433
"Znrf2",2.24138339157964
"Zscan18",1.47710399427167
"Zscan21",4.45197468051115
"Zscan30",1.00500837348512
"Zswim8",3.21088042774508
"Zw10",3.57924884254106
"Zwint",6.8868831772461
"Zxdb",2.39396192926593
"Zxdc",2.36019785458278
"Zyg11b",2.58819825812531
"mt-Co3",7.94474397464074
"mt-Nd3",7.56775304982638
"mt-Rnr1",12.9725228542603
"mt-Tc",7.538771189567
"mt-Tp",9.49091559774322
