"","InputCategories","UserDefinedCategories","Type","NumOverlap","Pvalues","CorrectedPvalues"
"848","c1_HuAgeGBsplitRnaseq_22","QNPbyTAP__","User",285,7.96856141887898e-97,1.87261193343656e-93
"849","c1_HuAgeGBsplitRnaseq_22","QSVZbyPSVZ__","User",224,2.01970491533136e-19,4.74630655102869e-16
"850","c1_HuAgeGBsplitRnaseq_22","TAPbyQNP__","User",134,0.0569499675181691,1
"851","c1_HuAgeGBsplitRnaseq_223","NPCbyNSC__","User",53,0.00695881586967488,1
"852","c1_HuAgeGBsplitRnaseq_223","NSCbyNPC__","User",27,0.769326169643813,1
"853","c1_HuAgeGBsplitRnaseq_223","PGBCbyQGBC__","User",130,3.0743263135126e-09,7.22466683675461e-06
"854","c1_HuAgeGBsplitRnaseq_223","PGBObyQGBO__","User",22,0.348548266031637,1
"855","c1_HuAgeGBsplitRnaseq_223","PSVZbyQSVZ__","User",80,1.68399256286325e-09,3.95738252272864e-06
"856","c1_HuAgeGBsplitRnaseq_223","QGBCbyPGBC__","User",42,0.103599113709883,1
"857","c1_HuAgeGBsplitRnaseq_223","QGBObyPGBO__","User",136,1.93446598534322e-49,4.54599506555656e-46
"858","c1_HuAgeGBsplitRnaseq_223","QNPbyTAP__","User",35,0.0467205994252235,1
"859","c1_HuAgeGBsplitRnaseq_223","QSVZbyPSVZ__","User",51,0.173876375503803,1
"860","c1_HuAgeGBsplitRnaseq_223","TAPbyQNP__","User",85,1.21413580999012e-10,2.85321915347678e-07
"861","c1_HuAgeGBsplitRnaseq_228","NPCbyNSC__","User",25,0.000376959078241779,0.885853833868181
"862","c1_HuAgeGBsplitRnaseq_228","NSCbyNPC__","User",17,0.0186795983993689,1
"863","c1_HuAgeGBsplitRnaseq_228","PGBCbyQGBC__","User",41,0.00143380345613295,1
"864","c1_HuAgeGBsplitRnaseq_228","PGBObyQGBO__","User",9,0.200470574326882,1
"865","c1_HuAgeGBsplitRnaseq_228","PSVZbyQSVZ__","User",29,2.93639367100793e-05,0.0690052512686863
"866","c1_HuAgeGBsplitRnaseq_228","QGBCbyPGBC__","User",13,0.328566881991162,1
"867","c1_HuAgeGBsplitRnaseq_228","QGBObyPGBO__","User",20,0.00611767817679852,1
"868","c1_HuAgeGBsplitRnaseq_228","QNPbyTAP__","User",22,2.86531540273624e-05,0.0673349119643016
"869","c1_HuAgeGBsplitRnaseq_228","QSVZbyPSVZ__","User",28,0.000382011530119699,0.897727095781293
"870","c1_HuAgeGBsplitRnaseq_228","TAPbyQNP__","User",24,0.00410386625424903,1
"871","c1_HuAgeGBsplitRnaseq_23","NPCbyNSC__","User",114,1.2893099131915e-07,0.000302987829600001
"872","c1_HuAgeGBsplitRnaseq_23","NSCbyNPC__","User",69,0.0505560189298277,1
"873","c1_HuAgeGBsplitRnaseq_23","PGBCbyQGBC__","User",212,4.30707161450748e-08,0.000101216182940926
"874","c1_HuAgeGBsplitRnaseq_23","PGBObyQGBO__","User",47,0.0591632446817826,1
"875","c1_HuAgeGBsplitRnaseq_23","PSVZbyQSVZ__","User",107,0.000150081800566939,0.352692231332307
"876","c1_HuAgeGBsplitRnaseq_23","QGBCbyPGBC__","User",68,0.327261413200116,1
"877","c1_HuAgeGBsplitRnaseq_23","QGBObyPGBO__","User",84,0.00432241179654306,1
"878","c1_HuAgeGBsplitRnaseq_23","QNPbyTAP__","User",118,1.13966912273457e-19,2.67822243842623e-16
"879","c1_HuAgeGBsplitRnaseq_23","QSVZbyPSVZ__","User",140,2.40062238004064e-10,5.6414625930955e-07
"880","c1_HuAgeGBsplitRnaseq_23","TAPbyQNP__","User",99,0.00937787835558588,1
"881","c1_HuAgeGBsplitRnaseq_24","NPCbyNSC__","User",88,0.286387899714352,1
"882","c1_HuAgeGBsplitRnaseq_24","NSCbyNPC__","User",42,0.999743705617962,1
"883","c1_HuAgeGBsplitRnaseq_24","PGBCbyQGBC__","User",129,0.999998300714567,1
"884","c1_HuAgeGBsplitRnaseq_24","PGBObyQGBO__","User",49,0.222487950555107,1
"885","c1_HuAgeGBsplitRnaseq_24","PSVZbyQSVZ__","User",49,0.999999773381212,1
"886","c1_HuAgeGBsplitRnaseq_24","QGBCbyPGBC__","User",98,0.00443052166575199,1
"887","c1_HuAgeGBsplitRnaseq_24","QGBObyPGBO__","User",76,0.438530304213235,1
"888","c1_HuAgeGBsplitRnaseq_24","QNPbyTAP__","User",33,0.99989350456252,1
"889","c1_HuAgeGBsplitRnaseq_24","QSVZbyPSVZ__","User",91,0.795240189650915,1
"890","c1_HuAgeGBsplitRnaseq_24","TAPbyQNP__","User",33,0.999999999999991,1
"891","c1_HuAgeGBsplitRnaseq_2436","NPCbyNSC__","User",9,0.996786823894537,1
"892","c1_HuAgeGBsplitRnaseq_2436","NSCbyNPC__","User",1,0.999999857231328,1
"893","c1_HuAgeGBsplitRnaseq_2436","PGBCbyQGBC__","User",5,0.999999999999998,1
"894","c1_HuAgeGBsplitRnaseq_2436","PGBObyQGBO__","User",4,0.990101019269727,1
"895","c1_HuAgeGBsplitRnaseq_2436","PSVZbyQSVZ__","User",11,0.993004314151392,1
"896","c1_HuAgeGBsplitRnaseq_2436","QGBCbyPGBC__","User",6,0.999593621113623,1
"897","c1_HuAgeGBsplitRnaseq_2436","QGBObyPGBO__","User",2,0.999999592052361,1
"898","c1_HuAgeGBsplitRnaseq_2436","QNPbyTAP__","User",4,0.999169074909149,1
"899","c1_HuAgeGBsplitRnaseq_2436","QSVZbyPSVZ__","User",19,0.788038734962218,1
"900","c1_HuAgeGBsplitRnaseq_2436","TAPbyQNP__","User",4,0.999999491904339,1
"901","c1_HuAgeGBsplitRnaseq_25","NPCbyNSC__","User",106,0.00386611915752578,1
"902","c1_HuAgeGBsplitRnaseq_25","NSCbyNPC__","User",51,0.983053027914997,1
"903","c1_HuAgeGBsplitRnaseq_25","PGBCbyQGBC__","User",222,0.000128330613502272,0.301576941730339
"904","c1_HuAgeGBsplitRnaseq_25","PGBObyQGBO__","User",49,0.210774301105602,1
"905","c1_HuAgeGBsplitRnaseq_25","PSVZbyQSVZ__","User",76,0.940034791935958,1
"906","c1_HuAgeGBsplitRnaseq_25","QGBCbyPGBC__","User",68,0.826699451033112,1
"907","c1_HuAgeGBsplitRnaseq_25","QGBObyPGBO__","User",58,0.9822688807971,1
"908","c1_HuAgeGBsplitRnaseq_25","QNPbyTAP__","User",32,0.999935319934854,1
"909","c1_HuAgeGBsplitRnaseq_25","QSVZbyPSVZ__","User",128,0.000675265561735571,1
"910","c1_HuAgeGBsplitRnaseq_25","TAPbyQNP__","User",95,0.387705414116969,1
"911","c1_HuAgeGBsplitRnaseq_253","NPCbyNSC__","User",25,0.0259459124219297,1
"912","c1_HuAgeGBsplitRnaseq_253","NSCbyNPC__","User",41,4.81944889999433e-11,1.13257049149867e-07
"913","c1_HuAgeGBsplitRnaseq_253","PGBCbyQGBC__","User",85,6.71263580961438e-18,1.57746941525938e-14
"914","c1_HuAgeGBsplitRnaseq_253","PGBObyQGBO__","User",12,0.173943145472384,1
"915","c1_HuAgeGBsplitRnaseq_253","PSVZbyQSVZ__","User",48,7.05681632661479e-11,1.65835183675448e-07
"916","c1_HuAgeGBsplitRnaseq_253","QGBCbyPGBC__","User",9,0.974115908157892,1
"917","c1_HuAgeGBsplitRnaseq_253","QGBObyPGBO__","User",10,0.941539132517493,1
"918","c1_HuAgeGBsplitRnaseq_253","QNPbyTAP__","User",12,0.489502591518691,1
"919","c1_HuAgeGBsplitRnaseq_253","QSVZbyPSVZ__","User",40,7.21544043120915e-06,0.0169562850133415
"920","c1_HuAgeGBsplitRnaseq_253","TAPbyQNP__","User",66,4.33778078504513e-22,1.01937848448561e-18
"921","c1_HuAgeGBsplitRnaseq_254","NPCbyNSC__","User",35,3.37072330269483e-05,0.0792119976133284
"922","c1_HuAgeGBsplitRnaseq_254","NSCbyNPC__","User",24,0.0058954862030906,1
"923","c1_HuAgeGBsplitRnaseq_254","PGBCbyQGBC__","User",72,9.33903679349002e-10,2.19467364647016e-06
"924","c1_HuAgeGBsplitRnaseq_254","PGBObyQGBO__","User",14,0.0740993295953128,1
"925","c1_HuAgeGBsplitRnaseq_254","PSVZbyQSVZ__","User",48,2.70702874355269e-10,6.36151754734882e-07
"926","c1_HuAgeGBsplitRnaseq_254","QGBCbyPGBC__","User",21,0.107467045352719,1
"927","c1_HuAgeGBsplitRnaseq_254","QGBObyPGBO__","User",20,0.144559591330305,1
"928","c1_HuAgeGBsplitRnaseq_254","QNPbyTAP__","User",14,0.309006399807598,1
"929","c1_HuAgeGBsplitRnaseq_254","QSVZbyPSVZ__","User",39,4.1336050413586e-05,0.097139718471927
"930","c1_HuAgeGBsplitRnaseq_254","TAPbyQNP__","User",41,1.72547236361397e-06,0.00405486005449284
"931","c1_HuAgeGBsplitRnaseq_26","NPCbyNSC__","User",40,1,1
"932","c1_HuAgeGBsplitRnaseq_26","NSCbyNPC__","User",16,1,1
"933","c1_HuAgeGBsplitRnaseq_26","PGBCbyQGBC__","User",120,1,1
"934","c1_HuAgeGBsplitRnaseq_26","PGBObyQGBO__","User",42,0.999999992980814,1
"935","c1_HuAgeGBsplitRnaseq_26","PSVZbyQSVZ__","User",23,1,1
"936","c1_HuAgeGBsplitRnaseq_26","QGBCbyPGBC__","User",51,1,1
"937","c1_HuAgeGBsplitRnaseq_26","QGBObyPGBO__","User",105,0.999973909158879,1
"938","c1_HuAgeGBsplitRnaseq_26","QNPbyTAP__","User",18,1,1
"939","c1_HuAgeGBsplitRnaseq_26","QSVZbyPSVZ__","User",27,1,1
"940","c1_HuAgeGBsplitRnaseq_26","TAPbyQNP__","User",27,1,1
"941","c1_HuAgeGBsplitRnaseq_27","NPCbyNSC__","User",45,0.000177031778214321,0.416024678803655
"942","c1_HuAgeGBsplitRnaseq_27","NSCbyNPC__","User",54,6.33362735328598e-11,1.48840242802221e-07
"943","c1_HuAgeGBsplitRnaseq_27","PGBCbyQGBC__","User",149,9.36650974386775e-39,2.20112978980892e-35
"944","c1_HuAgeGBsplitRnaseq_27","PGBObyQGBO__","User",8,0.96868594069508,1
"945","c1_HuAgeGBsplitRnaseq_27","PSVZbyQSVZ__","User",96,9.50050620683692e-30,2.23261895860668e-26
"946","c1_HuAgeGBsplitRnaseq_27","QGBCbyPGBC__","User",13,0.995930678837857,1
"947","c1_HuAgeGBsplitRnaseq_27","QGBObyPGBO__","User",23,0.569616832305679,1
"948","c1_HuAgeGBsplitRnaseq_27","QNPbyTAP__","User",15,0.805113032170952,1
"949","c1_HuAgeGBsplitRnaseq_27","QSVZbyPSVZ__","User",53,4.55975670845887e-05,0.107154282648783
"950","c1_HuAgeGBsplitRnaseq_27","TAPbyQNP__","User",123,1.23036572297549e-50,2.89135944899239e-47
"951","c1_HuAgeGBsplitRnaseq_277","NPCbyNSC__","User",36,1.15968751802479e-05,0.0272526566735827
"952","c1_HuAgeGBsplitRnaseq_277","NSCbyNPC__","User",16,0.308446516916135,1
"953","c1_HuAgeGBsplitRnaseq_277","PGBCbyQGBC__","User",97,4.32541029712633e-25,1.01647141982469e-21
"954","c1_HuAgeGBsplitRnaseq_277","PGBObyQGBO__","User",9,0.559540211716691,1
"955","c1_HuAgeGBsplitRnaseq_277","PSVZbyQSVZ__","User",39,4.01558519153162e-06,0.0094366252000993
"956","c1_HuAgeGBsplitRnaseq_277","QGBCbyPGBC__","User",10,0.958612896559614,1
"957","c1_HuAgeGBsplitRnaseq_277","QGBObyPGBO__","User",51,3.3329384741938e-15,7.83240541435544e-12
"958","c1_HuAgeGBsplitRnaseq_277","QNPbyTAP__","User",9,0.848452045755717,1
"959","c1_HuAgeGBsplitRnaseq_277","QSVZbyPSVZ__","User",41,6.03643695844964e-06,0.0141856268523567
"960","c1_HuAgeGBsplitRnaseq_277","TAPbyQNP__","User",41,1.42618073844829e-06,0.00335152473535348
"961","c1_HuAgeGBsplitRnaseq_28","NPCbyNSC__","User",4,0.999999999998683,1
"962","c1_HuAgeGBsplitRnaseq_28","NSCbyNPC__","User",4,0.999999998796312,1
"963","c1_HuAgeGBsplitRnaseq_28","PGBCbyQGBC__","User",44,0.999994683645877,1
"964","c1_HuAgeGBsplitRnaseq_28","PGBObyQGBO__","User",52,5.39733072078257e-12,1.2683727193839e-08
"965","c1_HuAgeGBsplitRnaseq_28","PSVZbyQSVZ__","User",3,0.999999999999995,1
"966","c1_HuAgeGBsplitRnaseq_28","QGBCbyPGBC__","User",44,0.0127165902667384,1
"967","c1_HuAgeGBsplitRnaseq_28","QGBObyPGBO__","User",33,0.362691533397433,1
"968","c1_HuAgeGBsplitRnaseq_28","QNPbyTAP__","User",6,0.999998026315998,1
"969","c1_HuAgeGBsplitRnaseq_28","QSVZbyPSVZ__","User",6,0.99999999999981,1
"970","c1_HuAgeGBsplitRnaseq_28","TAPbyQNP__","User",3,0.999999999999999,1
"971","c1_HuAgeGBsplitRnaseq_287","NPCbyNSC__","User",32,5.85678607101068e-05,0.137634472668751
"972","c1_HuAgeGBsplitRnaseq_287","NSCbyNPC__","User",22,0.00703523288814685,1
"973","c1_HuAgeGBsplitRnaseq_287","PGBCbyQGBC__","User",48,0.0047421793612104,1
"974","c1_HuAgeGBsplitRnaseq_287","PGBObyQGBO__","User",5,0.92219694565308,1
"975","c1_HuAgeGBsplitRnaseq_287","PSVZbyQSVZ__","User",34,4.39952791358298e-05,0.1033889059692
"976","c1_HuAgeGBsplitRnaseq_287","QGBCbyPGBC__","User",28,0.000377784516923227,0.887793614769585
"977","c1_HuAgeGBsplitRnaseq_287","QGBObyPGBO__","User",37,2.54618611195836e-08,5.98353736310215e-05
"978","c1_HuAgeGBsplitRnaseq_287","QNPbyTAP__","User",50,3.25325144943484e-21,7.64514090617188e-18
"979","c1_HuAgeGBsplitRnaseq_287","QSVZbyPSVZ__","User",39,3.28438766701263e-06,0.00771831101747968
"980","c1_HuAgeGBsplitRnaseq_287","TAPbyQNP__","User",19,0.390159804465839,1
"981","c1_HuAgeGBsplitRnaseq_29","NPCbyNSC__","User",104,2.65366238516721e-10,6.23610660514294e-07
"982","c1_HuAgeGBsplitRnaseq_29","NSCbyNPC__","User",79,6.26476484128526e-07,0.00147221973770204
"983","c1_HuAgeGBsplitRnaseq_29","PGBCbyQGBC__","User",228,4.56136448404338e-26,1.07192065375019e-22
"984","c1_HuAgeGBsplitRnaseq_29","PGBObyQGBO__","User",38,0.0688053802454568,1
"985","c1_HuAgeGBsplitRnaseq_29","PSVZbyQSVZ__","User",108,9.85632469128351e-10,2.31623630245163e-06
"986","c1_HuAgeGBsplitRnaseq_29","QGBCbyPGBC__","User",56,0.253224088136518,1
"987","c1_HuAgeGBsplitRnaseq_29","QGBObyPGBO__","User",77,0.000104980307685477,0.246703723060871
"988","c1_HuAgeGBsplitRnaseq_29","QNPbyTAP__","User",135,2.59377480314722e-39,6.09537078739598e-36
"989","c1_HuAgeGBsplitRnaseq_29","QSVZbyPSVZ__","User",142,1.41224051710618e-19,3.31876521519952e-16
"990","c1_HuAgeGBsplitRnaseq_29","TAPbyQNP__","User",83,0.00438475229409768,1
"991","c1_HuAgeGBsplitRnaseq_291","NPCbyNSC__","User",11,0.995066781295058,1
"992","c1_HuAgeGBsplitRnaseq_291","NSCbyNPC__","User",109,3.19803165689083e-66,7.51537439369344e-63
"993","c1_HuAgeGBsplitRnaseq_291","PGBCbyQGBC__","User",151,2.76088368283781e-63,6.48807665466885e-60
"994","c1_HuAgeGBsplitRnaseq_291","PGBObyQGBO__","User",18,0.0259482955548482,1
"995","c1_HuAgeGBsplitRnaseq_291","PSVZbyQSVZ__","User",102,5.23999370620722e-46,1.2313985209587e-42
"996","c1_HuAgeGBsplitRnaseq_291","QGBCbyPGBC__","User",6,0.999911972322921,1
"997","c1_HuAgeGBsplitRnaseq_291","QGBObyPGBO__","User",21,0.31085886619342,1
"998","c1_HuAgeGBsplitRnaseq_291","QNPbyTAP__","User",23,0.0160506149283022,1
"999","c1_HuAgeGBsplitRnaseq_291","QSVZbyPSVZ__","User",12,0.998998689666573,1
"1000","c1_HuAgeGBsplitRnaseq_291","TAPbyQNP__","User",82,3.11429141172241e-27,7.31858481754767e-24
"1001","c1_HuAgeGBsplitRnaseq_292","NPCbyNSC__","User",39,0.00101407447798119,1
"1002","c1_HuAgeGBsplitRnaseq_292","NSCbyNPC__","User",38,2.46732839708994e-05,0.0579822173316136
"1003","c1_HuAgeGBsplitRnaseq_292","PGBCbyQGBC__","User",90,1.86194640558306e-09,4.37557405312019e-06
"1004","c1_HuAgeGBsplitRnaseq_292","PGBObyQGBO__","User",25,0.000683006001092574,1
"1005","c1_HuAgeGBsplitRnaseq_292","PSVZbyQSVZ__","User",51,6.41091691544998e-07,0.00150656547513075
"1006","c1_HuAgeGBsplitRnaseq_292","QGBCbyPGBC__","User",18,0.81618509292133,1
"1007","c1_HuAgeGBsplitRnaseq_292","QGBObyPGBO__","User",10,0.998345872144929,1
"1008","c1_HuAgeGBsplitRnaseq_292","QNPbyTAP__","User",18,0.359877558506656,1
"1009","c1_HuAgeGBsplitRnaseq_292","QSVZbyPSVZ__","User",55,3.42393026747113e-07,0.000804623612855715
"1010","c1_HuAgeGBsplitRnaseq_292","TAPbyQNP__","User",65,1.21524842478414e-12,2.85583379824272e-09
"1011","c1_HuAgeGBsplitRnaseq_293","NPCbyNSC__","User",27,0.0066685723384307,1
"1012","c1_HuAgeGBsplitRnaseq_293","NSCbyNPC__","User",23,0.00644263392250992,1
"1013","c1_HuAgeGBsplitRnaseq_293","PGBCbyQGBC__","User",63,5.12841386606771e-07,0.00120517725852591
"1014","c1_HuAgeGBsplitRnaseq_293","PGBObyQGBO__","User",13,0.0966375217772715,1
"1015","c1_HuAgeGBsplitRnaseq_293","PSVZbyQSVZ__","User",38,3.53870785509305e-06,0.00831596345946866
"1016","c1_HuAgeGBsplitRnaseq_293","QGBCbyPGBC__","User",19,0.171263771308343,1
"1017","c1_HuAgeGBsplitRnaseq_293","QGBObyPGBO__","User",16,0.411393088922885,1
"1018","c1_HuAgeGBsplitRnaseq_293","QNPbyTAP__","User",9,0.812947872665242,1
"1019","c1_HuAgeGBsplitRnaseq_293","QSVZbyPSVZ__","User",24,0.164777086570324,1
"1020","c1_HuAgeGBsplitRnaseq_293","TAPbyQNP__","User",48,1.39884323219221e-10,3.2872815956517e-07
"1021","c1_HuAgeGBsplitRnaseq_294","NPCbyNSC__","User",18,0.976118302272334,1
"1022","c1_HuAgeGBsplitRnaseq_294","NSCbyNPC__","User",69,5.61918481248408e-19,1.32050843093376e-15
"1023","c1_HuAgeGBsplitRnaseq_294","PGBCbyQGBC__","User",100,9.72472957235635e-10,2.28531144950374e-06
"1024","c1_HuAgeGBsplitRnaseq_294","PGBObyQGBO__","User",23,0.0143422305264914,1
"1025","c1_HuAgeGBsplitRnaseq_294","PSVZbyQSVZ__","User",20,0.973215713955571,1
"1026","c1_HuAgeGBsplitRnaseq_294","QGBCbyPGBC__","User",30,0.133961950454083,1
"1027","c1_HuAgeGBsplitRnaseq_294","QGBObyPGBO__","User",32,0.0551681743707439,1
"1028","c1_HuAgeGBsplitRnaseq_294","QNPbyTAP__","User",21,0.297502974605024,1
"1029","c1_HuAgeGBsplitRnaseq_294","QSVZbyPSVZ__","User",25,0.916688558888813,1
"1030","c1_HuAgeGBsplitRnaseq_294","TAPbyQNP__","User",45,0.00298118303063775,1
"1031","c1_HuAgeGBsplitRnaseq_295","NPCbyNSC__","User",25,0.000905528692721669,1
"1032","c1_HuAgeGBsplitRnaseq_295","NSCbyNPC__","User",21,0.00148044773868625,1
"1033","c1_HuAgeGBsplitRnaseq_295","PGBCbyQGBC__","User",32,0.23320302169438,1
"1034","c1_HuAgeGBsplitRnaseq_295","PGBObyQGBO__","User",12,0.0414021732139046,1
"1035","c1_HuAgeGBsplitRnaseq_295","PSVZbyQSVZ__","User",36,4.40556501233376e-08,0.000103530777789843
"1036","c1_HuAgeGBsplitRnaseq_295","QGBCbyPGBC__","User",21,0.00654643792306351,1
"1037","c1_HuAgeGBsplitRnaseq_295","QGBObyPGBO__","User",9,0.836627355780592,1
"1038","c1_HuAgeGBsplitRnaseq_295","QNPbyTAP__","User",11,0.284759044395271,1
"1039","c1_HuAgeGBsplitRnaseq_295","QSVZbyPSVZ__","User",33,1.10635018814949e-05,0.025999229421513
"1040","c1_HuAgeGBsplitRnaseq_295","TAPbyQNP__","User",41,1.74870177612136e-10,4.1094491738852e-07
"1041","c1_HuAgeGBsplitRnaseq_30","NPCbyNSC__","User",149,1.82400360237159e-15,4.28640846557325e-12
"1042","c1_HuAgeGBsplitRnaseq_30","NSCbyNPC__","User",109,5.98468866071667e-09,1.40640183526842e-05
"1043","c1_HuAgeGBsplitRnaseq_30","PGBCbyQGBC__","User",345,1.02261715526383e-49,2.40315031487001e-46
"1044","c1_HuAgeGBsplitRnaseq_30","PGBObyQGBO__","User",49,0.11082563874109,1
"1045","c1_HuAgeGBsplitRnaseq_30","PSVZbyQSVZ__","User",196,1.34452968858368e-31,3.15964476817165e-28
"1046","c1_HuAgeGBsplitRnaseq_30","QGBCbyPGBC__","User",59,0.943434351139144,1
"1047","c1_HuAgeGBsplitRnaseq_30","QGBObyPGBO__","User",76,0.224635188411316,1
"1048","c1_HuAgeGBsplitRnaseq_30","QNPbyTAP__","User",37,0.994991534441507,1
"1049","c1_HuAgeGBsplitRnaseq_30","QSVZbyPSVZ__","User",175,4.94579502110048e-18,1.16226182995861e-14
"1050","c1_HuAgeGBsplitRnaseq_30","TAPbyQNP__","User",277,4.86796676267704e-77,1.1439721892291e-73
"1051","c1_HuAgeGBsplitRnaseq_303","NPCbyNSC__","User",33,6.95985926185104e-06,0.0163556692653499
"1052","c1_HuAgeGBsplitRnaseq_303","NSCbyNPC__","User",26,0.000117412084084184,0.275918397597832
"1053","c1_HuAgeGBsplitRnaseq_303","PGBCbyQGBC__","User",70,9.28792236054634e-13,2.18266175472839e-09
"1054","c1_HuAgeGBsplitRnaseq_303","PGBObyQGBO__","User",7,0.675130970530031,1
"1055","c1_HuAgeGBsplitRnaseq_303","PSVZbyQSVZ__","User",35,4.90503496978756e-06,0.0115268321790008
"1056","c1_HuAgeGBsplitRnaseq_303","QGBCbyPGBC__","User",8,0.967437359325211,1
"1057","c1_HuAgeGBsplitRnaseq_303","QGBObyPGBO__","User",18,0.116389549732391,1
"1058","c1_HuAgeGBsplitRnaseq_303","QNPbyTAP__","User",7,0.895962795181546,1
"1059","c1_HuAgeGBsplitRnaseq_303","QSVZbyPSVZ__","User",44,2.58222657705222e-09,6.06823245607272e-06
"1060","c1_HuAgeGBsplitRnaseq_303","TAPbyQNP__","User",43,1.50989476080673e-09,3.54825268789581e-06
"1061","c1_HuAgeGBsplitRnaseq_305","NPCbyNSC__","User",58,1.97330641061661e-09,4.63727006494904e-06
"1062","c1_HuAgeGBsplitRnaseq_305","NSCbyNPC__","User",37,0.000410910314673494,0.96563923948271
"1063","c1_HuAgeGBsplitRnaseq_305","PGBCbyQGBC__","User",105,1.005052680441e-12,2.36187379903634e-09
"1064","c1_HuAgeGBsplitRnaseq_305","PGBObyQGBO__","User",16,0.291675044142278,1
"1065","c1_HuAgeGBsplitRnaseq_305","PSVZbyQSVZ__","User",65,2.72303423535997e-11,6.39913045309593e-08
"1066","c1_HuAgeGBsplitRnaseq_305","QGBCbyPGBC__","User",23,0.583259970919569,1
"1067","c1_HuAgeGBsplitRnaseq_305","QGBObyPGBO__","User",17,0.935733175246049,1
"1068","c1_HuAgeGBsplitRnaseq_305","QNPbyTAP__","User",10,0.986727857271606,1
"1069","c1_HuAgeGBsplitRnaseq_305","QSVZbyPSVZ__","User",64,3.58418545160821e-09,8.42283581127928e-06
"1070","c1_HuAgeGBsplitRnaseq_305","TAPbyQNP__","User",106,1.71201623288161e-36,4.02323814727178e-33
"1071","c1_HuAgeGBsplitRnaseq_306","NPCbyNSC__","User",39,0.00576206740864127,1
"1072","c1_HuAgeGBsplitRnaseq_306","NSCbyNPC__","User",40,4.32241705045366e-05,0.101576800685661
"1073","c1_HuAgeGBsplitRnaseq_306","PGBCbyQGBC__","User",97,1.64236165926922e-09,3.85954989928267e-06
"1074","c1_HuAgeGBsplitRnaseq_306","PGBObyQGBO__","User",16,0.291675044142278,1
"1075","c1_HuAgeGBsplitRnaseq_306","PSVZbyQSVZ__","User",59,1.23930031550746e-08,2.91235574144253e-05
"1076","c1_HuAgeGBsplitRnaseq_306","QGBCbyPGBC__","User",25,0.41018135482847,1
"1077","c1_HuAgeGBsplitRnaseq_306","QGBObyPGBO__","User",23,0.5515167784329,1
"1078","c1_HuAgeGBsplitRnaseq_306","QNPbyTAP__","User",38,7.45984602417031e-06,0.0175306381568002
"1079","c1_HuAgeGBsplitRnaseq_306","QSVZbyPSVZ__","User",57,1.70878305815088e-06,0.00401564018665457
"1080","c1_HuAgeGBsplitRnaseq_306","TAPbyQNP__","User",68,4.98952307790745e-12,1.17253792330825e-08
"1081","c1_HuAgeGBsplitRnaseq_31","NPCbyNSC__","User",74,1.2971441906881e-13,3.04828884811703e-10
"1082","c1_HuAgeGBsplitRnaseq_31","NSCbyNPC__","User",23,0.647021134314428,1
"1083","c1_HuAgeGBsplitRnaseq_31","PGBCbyQGBC__","User",55,0.949737038207188,1
"1084","c1_HuAgeGBsplitRnaseq_31","PGBObyQGBO__","User",26,0.0103000870811401,1
"1085","c1_HuAgeGBsplitRnaseq_31","PSVZbyQSVZ__","User",22,0.986059030067552,1
"1086","c1_HuAgeGBsplitRnaseq_31","QGBCbyPGBC__","User",48,0.000102584333370469,0.241073183420603
"1087","c1_HuAgeGBsplitRnaseq_31","QGBObyPGBO__","User",32,0.189341837637701,1
"1088","c1_HuAgeGBsplitRnaseq_31","QNPbyTAP__","User",22,0.435625251500974,1
"1089","c1_HuAgeGBsplitRnaseq_31","QSVZbyPSVZ__","User",72,2.76965932756656e-09,6.50869941978141e-06
"1090","c1_HuAgeGBsplitRnaseq_31","TAPbyQNP__","User",19,0.998861802145142,1
"1091","c1_HuAgeGBsplitRnaseq_32","NPCbyNSC__","User",57,0.000179356383903991,0.421487502174379
"1092","c1_HuAgeGBsplitRnaseq_32","NSCbyNPC__","User",39,0.0268832593631787,1
"1093","c1_HuAgeGBsplitRnaseq_32","PGBCbyQGBC__","User",120,2.87670182536289e-08,6.76024928960278e-05
"1094","c1_HuAgeGBsplitRnaseq_32","PGBObyQGBO__","User",25,0.0841582883690584,1
"1095","c1_HuAgeGBsplitRnaseq_32","PSVZbyQSVZ__","User",69,5.82522875995306e-07,0.00136892875858897
"1096","c1_HuAgeGBsplitRnaseq_32","QGBCbyPGBC__","User",37,0.209303639214155,1
"1097","c1_HuAgeGBsplitRnaseq_32","QGBObyPGBO__","User",40,0.0746030855883687,1
"1098","c1_HuAgeGBsplitRnaseq_32","QNPbyTAP__","User",85,3.9305783504242e-25,9.23685912349686e-22
"1099","c1_HuAgeGBsplitRnaseq_32","QSVZbyPSVZ__","User",67,5.19034802030539e-05,0.121973178477177
"1100","c1_HuAgeGBsplitRnaseq_32","TAPbyQNP__","User",45,0.194088893277491,1
"1101","c1_HuAgeGBsplitRnaseq_329","NPCbyNSC__","User",48,1.06987055840977e-05,0.0251419581226296
"1102","c1_HuAgeGBsplitRnaseq_329","NSCbyNPC__","User",24,0.238857308460052,1
"1103","c1_HuAgeGBsplitRnaseq_329","PGBCbyQGBC__","User",58,0.366823901268899,1
"1104","c1_HuAgeGBsplitRnaseq_329","PGBObyQGBO__","User",22,0.0162863101142067,1
"1105","c1_HuAgeGBsplitRnaseq_329","PSVZbyQSVZ__","User",49,3.6790883690718e-05,0.0864585766731873
