"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes","Overlap_Number"
"1075","hsa-miR-4761-3p","4/44",0.953306653674804,1,0,0,0.53856096510125,0.0257532582312332,"MIDN;BTG2;ZNF460;RUBCNL",4
"1076","hsa-miR-7973","4/44",0.953306653674804,1,0,0,0.53856096510125,0.0257532582312332,"KDM6B;ZBTB25;ATG2A;ERGIC1",4
"1077","mmu-miR-1a-3p","4/44",0.953306653674804,1,0,0,0.53856096510125,0.0257532582312332,"MEF2A;NFAT5;RPS6;PAX3",4
"1078","hsa-miR-645","4/44",0.953306653674804,1,0,0,0.53856096510125,0.0257532582312332,"CDKN1A;BTBD19;CNKSR3;LONRF3",4
"1079","hsa-miR-187-5p","9/83",0.954021955297955,1,0,0,0.642379946325587,0.0302359207970937,"TFAP2A;EFNA1;MIDN;DYRK3;CDKN1B;ZNF805;DMPK;UBN2;ZBTB5",9
"1080","hsa-miR-6889-3p","9/83",0.954021955297955,1,0,0,0.642379946325587,0.0302359207970937,"MIOX;ZNF561;HCAR1;KCNJ11;ABRAXAS1;HSPA4L;GPR137B;HDAC7;B4GALNT4",9
"1081","hsa-miR-6729-3p","9/83",0.954021955297955,1,0,0,0.642379946325587,0.0302359207970937,"ZNF460;TFRC;MAST3;IGDCC3;STAC2;OPRL1;PGPEP1;SEC31B;BORCS5",9
"1082","hsa-miR-937-5p","9/83",0.954021955297955,1,0,0,0.642379946325587,0.0302359207970937,"BTG2;ST6GAL1;RPS16;METRN;SHMT2;UBN2;HSPA4L;CEBPG;YPEL2",9
"1083","hsa-miR-4311","25/196",0.954161839853615,1,0,0,0.755634007157365,0.0354558426144691,"NFAT5;SLC44A1;PRDM6;CEBPG;PRDM15;GUCA1B;AKAP6;ZBTB4;HOXA13;ZNF805;ZIC2;ERBB3;GNG7;LONRF3;CHAC1;ZNF226;PPARGC1A;HGFAC;WASF3;HEMK1;DUSP7;SYT17;MEIS1;PLEKHM1;BMP2K",25
"1084","hsa-miR-197-5p","7/68",0.954521822054707,1,0,0,0.609841092835238,0.0283849157131447,"HRK;BTG2;AHCYL2;PLEKHG5;MGAT4A;ADGRL1;TNPO2",7
"1085","hsa-miR-653-3p","7/68",0.954521822054707,1,0,0,0.609841092835238,0.0283849157131447,"ZNF460;SOWAHB;UBN2;FAM53C;RBM20;CILP2;GLUL",7
"1086","hsa-miR-128-2-5p","7/68",0.954521822054707,1,0,0,0.609841092835238,0.0283849157131447,"SEMA6B;ASCL5;DNMBP;PLEKHG5;GPR20;EN1;NDRG1",7
"1087","hsa-miR-3940-5p","7/68",0.954521822054707,1,0,0,0.609841092835238,0.0283849157131447,"ZFP14;PPM1N;RDH10;SIX1;SERPING1;TXNIP;IRF2BP2",7
"1088","hsa-miR-6862-5p","7/68",0.954521822054707,1,0,0,0.609841092835238,0.0283849157131447,"ZNF460;CRTC1;RHBDF2;IGDCC3;RUBCNL;FOXK1;LIPA",7
"1089","hsa-miR-29a-5p","11/98",0.955031435252303,1,0,0,0.664957926298481,0.0305953941407791,"HLF;ZNF460;SOWAHB;PAQR3;GTPBP10;DPF3;RBM20;ZNF226;METTL27;HDAC9;IKZF4",11
"1090","hsa-miR-605-3p","16/134",0.955431055558492,1,0,0,0.707363655655372,0.0322506000282441,"ZNF496;DYRK3;BTG2;ZNF460;LIMK1;NRARP;FOXK1;ZFP36;FOXD4L5;UBN2;ZNF74;ATXN7L1;SBF1;TNPO2;TNFRSF21;CDKL1",16
"1091","hsa-miR-5192","16/134",0.955431055558492,1,0,0,0.707363655655372,0.0322506000282441,"AHCYL2;BTG2;TMPRSS5;SHMT2;RFLNB;MRI1;BHLHA15;CSNK1E;PKD1;PDZD4;CCND2;TFAP4;ADGRL1;PPFIA4;ISCU;PLCD1",16
"1092","hsa-miR-6791-5p","15/127",0.955736980719198,1,0,0,0.699705190879576,0.0316774232343254,"SEMA6B;NANOS1;KDM6B;GABARAPL1;MTMR10;CACNA1C;EPS15L1;PKD1;ITPKB;PACS2;MCRIP2;CLMN;DIP2A;TNPO2;JAK3",15
"1093","hsa-miR-6787-5p","15/127",0.955736980719198,1,0,0,0.699705190879576,0.0316774232343254,"RTN4R;KLLN;CDKN1A;JUND;WBP2;GPR20;SRCIN1;PCSK4;PDZD4;SYNGR1;MNT;VGF;PRX;MAFK;SBF1",15
"1094","hsa-miR-1301-5p","3/36",0.956014445805691,1,0,0,0.493680884676145,0.022206879625539,"GPRIN3;SELENON;TEP1",3
"1095","hsa-miR-144-5p","3/36",0.956014445805691,1,0,0,0.493680884676145,0.022206879625539,"MREG;ZNF529;SOBP",3
"1096","hsa-miR-6502-5p","3/36",0.956014445805691,1,0,0,0.493680884676145,0.022206879625539,"GPRIN3;SELENON;TEP1",3
"1097","hsa-miR-1258","3/36",0.956014445805691,1,0,0,0.493680884676145,0.022206879625539,"SETD5;HPSE;LRIF1",3
"1098","hsa-miR-1269b","3/36",0.956014445805691,1,0,0,0.493680884676145,0.022206879625539,"MYO18A;EN2;ZNF425",3
"1099","hsa-miR-374c-3p","3/36",0.956014445805691,1,0,0,0.493680884676145,0.022206879625539,"HLF;NOA1;ZSCAN25",3
"1100","mmu-miR-221-3p","2/27",0.956057848923262,1,0,0,0.438827453045463,0.0197195262135651,"ARVCF;CDKN1B",2
"1101","hsa-miR-4796-5p","2/27",0.956057848923262,1,0,0,0.438827453045463,0.0197195262135651,"INPP5B;EDA2R",2
"1102","mmu-miR-3961","2/27",0.956057848923262,1,0,0,0.438827453045463,0.0197195262135651,"SLC25A27;ZNF790",2
"1103","mmu-miR-448-3p","2/27",0.956057848923262,1,0,0,0.438827453045463,0.0197195262135651,"GJC3;ZFP92",2
"1104","hsa-miR-4640-5p","14/120",0.956201398697665,1,0,0,0.691153238546603,0.0309544865887103,"LMBR1L;WSB1;FAM89A;NCKAP5L;HSPA4L;PDGFB;SAMD4A;SRCIN1;ASB16;EEPD1;C1ORF226;HOXA3;FAM193B;FXYD5",14
"1105","hsa-miR-1185-2-3p","14/120",0.956201398697665,1,0,0,0.691153238546603,0.0309544865887103,"ERO1B;BTG1;CDKN1B;MAX;IRF2BP2;FBXL16;C1ORF52;MTURN;GPRIN3;RPS16;ZNF608;WNK1;PITPNM2;DIP2A",14
"1106","hsa-miR-6817-5p","8/76",0.956232825247376,1,0,0,0.623596906959341,0.0279083652583582,"CTC1;GOLGA4;SYNGR1;BOC;RAPGEF1;SHROOM3;ZNF546;LEMD2",8
"1107","hsa-miR-4648","8/76",0.956232825247376,1,0,0,0.623596906959341,0.0279083652583582,"PPP1R16B;MIOX;CDKN1A;G6PD;RPL12;ZNF703;FUT1;MEF2D",8
"1108","hsa-miR-6852-3p","8/76",0.956232825247376,1,0,0,0.623596906959341,0.0279083652583582,"FNBP4;P2RY11;ZMAT3;RGS16;GTPBP10;SAMD4A;DIP2C;GCK",8
"1109","hsa-miR-92a-1-5p","10/91",0.956421228893436,1,0,0,0.651007760012499,0.0290068531431574,"TMEM134;STEAP3;CISH;FBXW7;GAN;BCL11A;IQSEC1;SLC2A4;EEF2;ASB16",10
"1110","hsa-miR-6776-5p","24/190",0.956586915945017,1,0,0,0.74831628835121,0.0332129898941033,"LEAP2;RAB3D;TANGO2;PTK6;FOXK1;PPM1K;PDZD4;MNT;GRK4;GAN;RDH10;ZNF703;SERPING1;ULK1;MAFK;ZNF766;CHAC1;HPSE;ZNF555;STEAP2;TNPO2;MCF2L2;N4BP1;SASH1",24
"1111","hsa-miR-449c-5p","13/113",0.956850438738649,1,0,0,0.681541752296271,0.0300615670390016,"TRIM73;DYRK3;BTG2;TRIM74;KCNJ11;MAST3;BAZ2A;HIF1A;LITAF;TMEM246;RPS19;ZNF546;RAB11FIP4",13
"1112","mmu-miR-1946b","1/17",0.956906666684276,1,0,0,0.348480624477279,0.0153503691319087,"DNASE2",1
"1113","mmu-miR-489-3p","1/17",0.956906666684276,1,0,0,0.348480624477279,0.0153503691319087,"STEAP2",1
"1114","mmu-miR-33-5p","1/17",0.956906666684276,1,0,0,0.348480624477279,0.0153503691319087,"ABCG1",1
"1115","mmu-miR-3097-5p","1/17",0.956906666684276,1,0,0,0.348480624477279,0.0153503691319087,"UBL3",1
"1116","mmu-miR-3474","1/17",0.956906666684276,1,0,0,0.348480624477279,0.0153503691319087,"C1ORF21",1
"1117","hsa-miR-1468-5p","1/17",0.956906666684276,1,0,0,0.348480624477279,0.0153503691319087,"MTRNR2L9",1
"1118","hsa-miR-887-3p","1/17",0.956906666684276,1,0,0,0.348480624477279,0.0153503691319087,"PLD2",1
"1119","mmu-miR-873a-5p","1/17",0.956906666684276,1,0,0,0.348480624477279,0.0153503691319087,"KCNJ11",1
"1120","mmu-miR-3074-1-3p","1/17",0.956906666684276,1,0,0,0.348480624477279,0.0153503691319087,"MARCH2",1
"1121","mmu-miR-1843a-5p","1/17",0.956906666684276,1,0,0,0.348480624477279,0.0153503691319087,"GJC3",1
"1122","hsa-miR-637","12/106",0.957714865500749,1,0,0,0.670660824465707,0.0289760219686716,"RAP1GAP2;EFNA1;FAM167B;MIDN;CDKN1A;CHST6;TFAP4;NCKAP5L;PRX;CHAC1;SBF1;HOXA13",12
"1123","hsa-miR-1270","12/106",0.957714865500749,1,0,0,0.670660824465707,0.0289760219686716,"HRK;AHCYL2;GRK3;FAM184B;TEX22;AFMID;GATAD1;FZD9;IRF2BP2;BHLHA15;PRRC2B;TRABD2A",12
"1124","hsa-miR-4700-5p","12/106",0.957714865500749,1,0,0,0.670660824465707,0.0289760219686716,"EIF4A2;EFNA1;HDAC5;FAM167B;MIDN;GPRC5B;CDKN1B;CBS;ANGEL1;FAM53C;PPFIA4;RGS6",12
"1125","hsa-miR-378j","5/53",0.957844168619321,1,0,0,0.558884020388089,0.0240712339482881,"CLMN;MYO18A;TNPO2;NDRG1;CCDC140",5
"1126","hsa-miR-6839-5p","5/53",0.957844168619321,1,0,0,0.558884020388089,0.0240712339482881,"CLMN;MYO18A;TNPO2;NDRG1;CCDC140",5
"1127","hsa-miR-515-3p","5/53",0.957844168619321,1,0,0,0.558884020388089,0.0240712339482881,"CDKN1A;CDKN1B;TMEM169;ADAM22;EVX2",5
"1128","hsa-miR-3667-5p","5/53",0.957844168619321,1,0,0,0.558884020388089,0.0240712339482881,"IRGQ;CRTC1;ASAP3;ADGRL1;LPIN3",5
"1129","hsa-miR-6820-3p","6/61",0.958067083581263,1,0,0,0.582705306502991,0.024961626241816,"CA12;FBXW8;MAST3;LRIG2;SH2D5;ERGIC1",6
"1130","hsa-miR-320e","6/61",0.958067083581263,1,0,0,0.582705306502991,0.024961626241816,"ABCA2;JMY;ZNF746;ULK1;SLCO5A1;LITAF",6
"1131","hsa-miR-6741-5p","6/61",0.958067083581263,1,0,0,0.582705306502991,0.024961626241816,"CLIP1;RDH10;ULK1;FOXK1;MAPT;EEF2",6
"1132","hsa-miR-1287-5p","6/61",0.958067083581263,1,0,0,0.582705306502991,0.024961626241816,"ZNF790;FAM89A;PLEKHA2;LONP2;LITAF;NDRG1",6
"1133","hsa-miR-3189-5p","6/61",0.958067083581263,1,0,0,0.582705306502991,0.024961626241816,"IVNS1ABP;EFNA1;MKNK2;HPSE;CES3;CCNB1IP1",6
"1134","hsa-miR-3166","9/84",0.958179141639403,1,0,0,0.634732566012187,0.0271161072134293,"CLDN4;FRMPD3;ABCC5;U2AF1;CHAC1;GRASP;PLXNA4;MLLT6;FSIP2",9
"1135","hsa-miR-3120-5p","19/156",0.958352678293243,1,0,0,0.72153360068052,0.0306936270723494,"HRK;CAMLG;LSAMP;DTX1;NAV2;PGM2L1;PHF21B;ACER2;ANKRD9;PTPA;KATNAL1;TEP1;ZNF703;SGSM2;CYP1A1;ENTHD1;ZNF555;GLIPR1L2;RAB11FIP4",19
"1136","mmu-miR-541-5p","39/292",0.958566692839363,1,0,0,0.791241965850808,0.0334823046060078,"AHCYL2;NDRG4;CNTNAP1;AMIGO1;CAMK2A;FOXK1;ZBTB4;DDN;ADGRG1;FLRT2;POM121C;BCL7A;KIAA0355;GNG7;APBB3;SH2D5;N4BP1;LZTS3;MFAP3L;TLE4;KDM6B;PPTC7;LSAMP;CSNK1E;ATP1B2;SYNGR3;SRCIN1;PRRC2B;PGM2L1;FCHSD1;SLC4A8;NDUFS7;WNK1;STAC2;KLF9;NSMF;GLCCI1;ASTN1;OSBP2",39
"1137","hsa-miR-1293","16/135",0.958721306744169,1,0,0,0.70212392487274,0.0295979319116251,"SETD5;CDKN1A;SKOR1;CSNK1E;MNT;NLRP6;BCL7A;SESTD1;ACOX1;ZNF703;HIST3H3;DNLZ;ULK1;MAFK;CHAC1;MRRF",16
"1138","hsa-miR-2110","16/135",0.958721306744169,1,0,0,0.70212392487274,0.0295979319116251,"VAT1;DRAXIN;EMX1;MIDN;PNPLA7;NXPH3;MAX;BCL11A;ANGEL1;MSI1;CACNA1C;CLDN4;POM121C;ZNF703;CNKSR3;SBF1",16
"1139","mmu-miR-20a-5p","4/45",0.958786065059163,1,0,0,0.526592943654555,0.0221628805992933,"KDM6B;MEF2C;ULK1;HBP1",4
"1140","hsa-let-7f-2-3p","11/99",0.958830967646009,1,0,0,0.658241179568194,0.027672774227207,"GPRIN3;RPS16;ZNF608;BTG1;CDKN1B;MAX;WNK1;IRF2BP2;DIP2A;C1ORF52;MTURN",11
"1141","hsa-miR-4731-3p","11/99",0.958830967646009,1,0,0,0.658241179568194,0.027672774227207,"KIAA0513;TAF1D;CLSTN3;GAN;MYO6;PAX3;SLCO5A1;SBF1;IKZF4;N4BP1;ZNF333",11
"1142","hsa-miR-6774-5p","7/69",0.959003189563307,1,0,0,0.601002816127481,0.0251585056705142,"DRAXIN;MIDN;MNT;ZKSCAN3;TMEM51;SERPING1;ELAVL3",7
"1143","hsa-miR-513b-3p","7/69",0.959003189563307,1,0,0,0.601002816127481,0.0251585056705142,"ACER2;TOM1L2;SYNGR1;PTPRB;WBP2;ARHGEF4;TMEM131L",7
"1144","hsa-miR-20a-3p","10/92",0.960241572306895,1,0,0,0.643931588708016,0.0261245546286182,"MIOX;STX1B;TAF1D;KIAA0355;FAM46C;VPS13D;SIX1;TNFRSF21;STK40;HOXA11",10
"1145","hsa-miR-6801-5p","13/114",0.960300759010107,1,0,0,0.67556331587262,0.0273662274647603,"MLXIP;MIDN;CDKN1A;MAT1A;EPS15L1;MCRIP2;MKNK2;ATG2A;MYO18A;TRIP10;SPTSSB;MRRF;RHOQ",13
"1146","hsa-miR-3943","8/77",0.960372692402649,1,0,0,0.615498245829999,0.0248869628890679,"DLL4;TOM1L2;STK11;GPRC5B;PIANP;TEX22;HCN2;BBC3",8
"1147","hsa-miR-1249-5p","36/273",0.960877726431253,1,0,0,0.781209312014999,0.0311765901806096,"NFAT5;TMEM63A;WBP2;TMEM51;EDA2R;ING5;KIAA0513;CCND2;TMEM246;SH3BP1;CASKIN1;MKNK2;HOXC4;PDE4A;LONRF3;ZNF467;TNPO2;PPFIA3;DUSP4;DMTN;ZNF460;MAT1A;NAV2;SRCIN1;GPRIN3;NOVA2;DNLZ;ADGRL1;HAP1;PNPLA6;PPARA;LRP10;LRRC3C;ERGIC1;TJP3;RNF187",36
"1148","hsa-miR-4666a-3p","12/107",0.96120242990355,1,0,0,0.66439296629313,0.026290193869961,"EIF4A2;RPS16;BTG1;WNK1;FAM69C;CREBRF;TBC1D8;IRF2BP2;EN1;ZNF546;HBP1;ACVR2B",12
"1149","hsa-miR-4723-5p","33/253",0.961243588234579,1,0,0,0.772717906449619,0.0305435517373056,"SETD5;BTG2;THRA;CITED4;CAMK2A;DTX2;SPATA6;PTPA;MNT;ZFP36;STK11;SALL2;PRX;PGPEP1;RAB11FIP4;PPFIA3;RAP1GAP2;TIGD5;CHST6;CDADC1;P3H2;MTHFR;VPS37D;MAT1A;ANK1;PRRC2B;DUSP7;CLIP2;EFNA3;NFASC;PLEKHM1;ADGRL1;PNPLA6",33
"1150","hsa-miR-6826-3p","19/157",0.961259696598356,1,0,0,0.716937845262173,0.0283266951341757,"CLIC5;SETD5;MIDN;NUMBL;BTG1;THRA;ACTN2;MAST3;EPX;UNC13D;TXNRD3NB;CACNB1;FCHSD1;PPP1R3F;GBX2;ERBB3;KCNMB4;HOXA1;KDM7A",19
"1151","hsa-miR-3127-3p","20/164",0.961267503759796,1,0,0,0.722459831233383,0.0285390048513699,"NOTCH2;LMBR1L;MIDN;NUMBL;ANKLE1;LSAMP;EPX;MAPK8IP3;ACVR2B;PALD1;POU6F1;ING5;GGA1;TAF1D;CBS;FLOT1;KCNMB4;LONRF3;CILP2;KDM7A",20
"1152","hsa-miR-6744-3p","21/171",0.961349109192303,1,0,0,0.727529724785898,0.028677518593675,"IFITM3;NANOS1;TMEM184A;DRAXIN;CCDC125;RPS6;HSPA4L;RNF19B;LIAS;FUT2;FAM213A;PGM2L1;PHF21B;GPRIN3;NOA1;ELMSAN1;GPD1;CNKSR3;VAMP1;ADGRL1;FBXL2",21
"1153","hsa-miR-4757-5p","21/171",0.961349109192303,1,0,0,0.727529724785898,0.028677518593675,"IFITM3;NANOS1;TMEM184A;DRAXIN;CCDC125;RPS6;HSPA4L;RNF19B;LIAS;FUT2;FAM213A;PGM2L1;PHF21B;GPRIN3;NOA1;ELMSAN1;GPD1;CNKSR3;VAMP1;ADGRL1;FBXL2",21
"1154","hsa-miR-668-3p","3/37",0.961649020373326,1,0,0,0.480338158063277,0.0187839784367485,"PELI1;PPM1K;FTCD",3
"1155","hsa-miR-4999-3p","3/37",0.961649020373326,1,0,0,0.480338158063277,0.0187839784367485,"MTA1;CEBPD;CDNF",3
"1156","hsa-miR-3184-5p","23/185",0.96169676378273,1,0,0,0.736518509030357,0.0287655349208948,"NANOS1;APOBEC3C;BRSK1;STAT5B;MIDN;CASZ1;ABCC5;EN1;FOXK1;MAPK8IP3;PRRC2B;MLN;TPST2;SYNGR1;MNT;NFASC;GJB1;MTA1;ZNF805;MKNK2;TXNIP;B4GALNT4;RNF187",23
"1157","hsa-miR-541-5p","9/85",0.961997129873769,1,0,0,0.627265124059102,0.024302641927846,"ACER2;ZNF483;ZNF91;CCND2;CTBP1;ELMSAN1;MARS;CAPRIN2;RAPGEF1",9
"1158","mmu-miR-181d-5p","2/28",0.962338967456076,1,0,0,0.423155044008125,0.0162443015219363,"FAM69C;CLMN",2
"1159","mmu-miR-20b-5p","2/28",0.962338967456076,1,0,0,0.423155044008125,0.0162443015219363,"MEF2C;HIF1A",2
"1160","mmu-miR-181c-5p","2/28",0.962338967456076,1,0,0,0.423155044008125,0.0162443015219363,"FAM69C;CLMN",2
"1161","mmu-miR-532-5p","2/28",0.962338967456076,1,0,0,0.423155044008125,0.0162443015219363,"DQX1;DNASE2",2
"1162","mmu-miR-200c-3p","2/28",0.962338967456076,1,0,0,0.423155044008125,0.0162443015219363,"RDH10;IKZF5",2
"1163","hsa-miR-6806-5p","5/54",0.96250109720803,1,0,0,0.548534316306828,0.0209650215378995,"PPM1A;RPS19;ST3GAL5;NTPCR;HIF1A",5
"1164","hsa-miR-200a-5p","5/54",0.96250109720803,1,0,0,0.548534316306828,0.0209650215378995,"CLIP1;PLAG1;CEBPG;WNT16;RGL2",5
"1165","hsa-miR-1298-5p","5/54",0.96250109720803,1,0,0,0.548534316306828,0.0209650215378995,"TAF1D;NINJ1;EN2;NAV2;TRABD2A",5
"1166","hsa-miR-371b-3p","5/54",0.96250109720803,1,0,0,0.548534316306828,0.0209650215378995,"CTC1;BTG2;TMEM169;ADAM22;EVX2",5
"1167","hsa-miR-592","5/54",0.96250109720803,1,0,0,0.548534316306828,0.0209650215378995,"KDM6B;KIAA0513;ERBB3;PGPEP1;CDKL1",5
"1168","hsa-miR-4686","5/54",0.96250109720803,1,0,0,0.548534316306828,0.0209650215378995,"ZFP14;GJB1;DAAM1;FAM46C;ENPP5",5
"1169","hsa-miR-5694","14/122",0.962773029329124,1,0,0,0.679822857586823,0.0257908382676186,"KLLN;DYRK3;CDKN1B;ZNF460;FBXW7;MRNIP;UBN2;CREBRF;DENND6B;ZNF610;IER2;LPIN3;APOL2;TRIM45",14
"1170","hsa-miR-6081","14/122",0.962773029329124,1,0,0,0.679822857586823,0.0257908382676186,"CDADC1;HOXA13;PRRC2B;DBNDD1;SALL2;GAN;KIF5A;CASKIN1;HOXA3;MAFK;PGPEP1;MEF2D;LRRC4B;RNF187",14
"1171","hsa-miR-5699-5p","7/70",0.963081708931413,1,0,0,0.592417061611374,0.0222849659148119,"EFNA1;TSC22D4;PLEKHG5;MKNK2;HPSE;CES3;ELAVL3",7
"1172","hsa-miR-4504","7/70",0.963081708931413,1,0,0,0.592417061611374,0.0222849659148119,"DYRK3;CDKN1A;AP1S2;ATG2A;IRS2;FOXK1;SASH1",7
"1173","hsa-miR-548ba","7/70",0.963081708931413,1,0,0,0.592417061611374,0.0222849659148119,"PLA2G2F;PPM1A;CDKN1B;FBXW7;PRUNE2;HOXA3;ENPP5",7
"1174","hsa-miR-6510-5p","13/115",0.963504853793511,1,0,0,0.669688852256336,0.0248975270521308,"WBP2;ABCC5;PLD3;ELAVL3;BCAM;SALL2;MCRIP2;RANBP10;RAPGEF1;LHX6;ENTHD1;MEF2D;RNF187",13
"1175","hsa-miR-6864-5p","8/78",0.964156711180436,1,0,0,0.607607242678333,0.0221785357384962,"PTPA;MIDN;GPR35;RAPGEF1;RANBP10;TRIM66;HCN2;CDKL1",8
"1176","hsa-miR-4429","8/78",0.964156711180436,1,0,0,0.607607242678333,0.0221785357384962,"TNRC6C;ABCA2;FAM46B;MAX;VPS13D;HSPA4L;CREBRF;ULK1",8
"1177","hsa-miR-6863","1/18",0.96418667003762,1,0,0,0.329120589784097,0.0120031470509972,"AKNA",1
"1178","mmu-miR-453","1/18",0.96418667003762,1,0,0,0.329120589784097,0.0120031470509972,"VWA7",1
"1179","hsa-miR-6503-3p","1/18",0.96418667003762,1,0,0,0.329120589784097,0.0120031470509972,"ZNF425",1
"1180","hsa-miR-6854-3p","1/18",0.96418667003762,1,0,0,0.329120589784097,0.0120031470509972,"EEF2",1
"1181","mmu-miR-876-3p","1/18",0.96418667003762,1,0,0,0.329120589784097,0.0120031470509972,"PLEKHA2",1
"1182","mmu-miR-3078-5p","1/18",0.96418667003762,1,0,0,0.329120589784097,0.0120031470509972,"TCF7L1",1
"1183","mmu-miR-501-5p","1/18",0.96418667003762,1,0,0,0.329120589784097,0.0120031470509972,"SLCO5A1",1
"1184","mmu-miR-1892","1/18",0.96418667003762,1,0,0,0.329120589784097,0.0120031470509972,"GLUL",1
"1185","hsa-miR-663a","17/144",0.964337955693955,1,0,0,0.699381253291206,0.0253969597145475,"RTN4R;KLLN;CDKN1A;JUND;WBP2;GPR20;NAV2;SRCIN1;PCSK4;PDZD4;SYNGR1;MNT;VGF;EEF1A2;PRX;MAFK;SBF1",17
"1186","hsa-miR-3170","17/144",0.964337955693955,1,0,0,0.699381253291206,0.0253969597145475,"CDKN1A;MAX;PAQR3;GDPD1;KCNA7;PRRC2B;FTCD;ZFP14;NOA1;HIST3H3;ZNF701;DNASE2;CHAC1;FXYD5;PGPEP1;GPR155;MEF2D",17
"1187","hsa-miR-6855-5p","17/144",0.964337955693955,1,0,0,0.699381253291206,0.0253969597145475,"CDKN1A;MAX;PAQR3;GDPD1;KCNA7;PRRC2B;FTCD;ZFP14;NOA1;HIST3H3;ZNF701;DNASE2;CHAC1;FXYD5;PGPEP1;GPR155;MEF2D",17
"1188","hsa-miR-504-5p","12/108",0.964432268825033,1,0,0,0.658241179568194,0.0238386474682879,"SRRM2;SEMA6B;NANOS1;PSAT1;PDE4A;BAX;PKDREJ;FUT2;HOXA13;PKD1;JAK3;BBC3",12
"1189","hsa-miR-4693-3p","12/108",0.964432268825033,1,0,0,0.658241179568194,0.0238386474682879,"PTPA;BTG2;WNT2B;TFAP4;ZNF805;TMPRSS5;CCDC88C;BMP2K;TXNIP;ARHGEF4;SNX24;PPFIA4",12
"1190","hsa-miR-1913","15/130",0.965123300904519,1,0,0,0.683558148013124,0.0242659129015015,"TMEM184A;KDM6B;FAXC;HSPA4L;GTPBP10;EFNA1;GGA1;IRGQ;MKNK2;STAC2;DNASE2;HPSE;MEF2D;STK40;ZNF783",15
"1191","hsa-miR-4650-5p","9/86",0.965499223252862,1,0,0,0.619971343546787,0.0217671824746009,"ING5;MPIG6B;FBXW8;ELMSAN1;IQSEC1;MKNK2;ADGRL1;RSG1;PLD3",9
"1192","hsa-miR-770-5p","9/86",0.965499223252862,1,0,0,0.619971343546787,0.0217671824746009,"VAT1;ZNF83;FBXW7;ADAM22;ZNF701;ZNF667;ATP11A;ARHGAP5;ACVR2B",9
"1193","hsa-miR-134-5p","11/101",0.965584969414257,1,0,0,0.645206700764863,0.0225958970226184,"CA12;STAT5B;CERS4;MNT;MRNIP;MKNK2;TXNIP;LRIG2;SH2D5;ISCU;ERGIC1",11
"1194","hsa-miR-3617-5p","11/101",0.965584969414257,1,0,0,0.645206700764863,0.0225958970226184,"EIF4A2;PPM1A;CDKN1A;C6ORF48;PRDM6;UBN2;CREBRF;NBPF12;AXIN2;ANK1;NOP53",11
"1195","hsa-miR-1205","11/101",0.965584969414257,1,0,0,0.645206700764863,0.0225958970226184,"SELENON;HDAC5;LAMA5;CFAP73;PDPR;MTA1;GSTO2;FAM46B;MSI1;HOXA13;ENPP5",11
"1196","hsa-miR-34b-5p","14/123",0.965719343921455,1,0,0,0.674295842484491,0.0235208018899241,"TRIM73;DYRK3;BTG2;TRIM74;KCNJ11;MAST3;BAZ2A;AXIN2;HIF1A;LITAF;TMEM246;RPS19;ZNF546;RAB11FIP4",14
"1197","hsa-miR-6837-5p","14/123",0.965719343921455,1,0,0,0.674295842484491,0.0235208018899241,"G6PD;BTG2;SAMD4A;LPAR2;RPL13A;BAZ2A;SRCIN1;BAIAP3;GJB1;GRK4;DNLZ;PNPLA6;LRP10;RPL18",14
"1198","hsa-miR-6853-3p","6/63",0.96639870173439,1,0,0,0.564206725344166,0.0192839061196526,"NANOS1;ZFP36;CCDC25;NINJ1;C1ORF52;RAB11FIP4",6
"1199","hsa-miR-8065","6/63",0.96639870173439,1,0,0,0.564206725344166,0.0192839061196526,"SETD5;BTG2;MIDN;KHNYN;PKD1;MAPK8IP3",6
"1200","hsa-miR-154-5p","6/63",0.96639870173439,1,0,0,0.564206725344166,0.0192839061196526,"CCND2;MTRNR2L9;ACSL1;FZD9;TLR2;ATG2B",6
"1201","hsa-miR-299-5p","6/63",0.96639870173439,1,0,0,0.564206725344166,0.0192839061196526,"CDKN1A;CNKSR3;FAM84A;HOXB13;HIF1A;RGL2",6
"1202","hsa-miR-3690","6/63",0.96639870173439,1,0,0,0.564206725344166,0.0192839061196526,"STX1B;EFNA3;FBXW8;KHNYN;PRKD2;C2ORF72",6
"1203","hsa-miR-4474-3p","6/63",0.96639870173439,1,0,0,0.564206725344166,0.0192839061196526,"TMEM246;ACOX1;NOVA2;C21ORF2;PRRC2B;BORCS5",6
"1204","hsa-miR-6747-5p","13/116",0.966477223086918,1,0,0,0.663915672495506,0.0226378958459506,"SETD5;MAX;LEAP2;ANK1;SPATA6;PRRC2B;GRIN2D;SELENON;GRK3;CYP2W1;MAF;HIST3H3;PLEKHM1",13
"1205","hsa-miR-6794-3p","19/159",0.966545508069966,1,0,0,0.707919759158246,0.0240883120285144,"NOTCH2;BTBD19;COL13A1;ZNF160;TEX22;DENND4C;FBXL16;GRK3;ZFP14;CHRNE;GATAD1;MKNK2;PELI1;S1PR1;LONP2;TMCC2;ZNF554;RGS6;SKAP2",19
"1206","hsa-miR-487a-5p","3/38",0.966599131880248,1,0,0,0.467697680219506,0.0158883532466379,"ZNF460;ACTR5;EN2",3
