"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes","Overlap_Number"
"45","CREB1_ENCODE","162/2238",0.999991212744171,1,0,0,0.428827363632898,3.7682323070867e-06,"ZNF330;TFRC;PLEKHB1;ZFYVE1;ARIH2OS;ENDOV;HCFC1R1;TRAPPC12;FAM53C;FDXR;LUC7L;LONP2;CEP95;ZNF444;PSPH;CDK5RAP2;TLE4;SRRM2;MAPKAPK5-AS1;HEMK1;ZNF561;GABARAPL1;RNF44;WSB1;FBXW7;RALGAPA1;COG5;LMO4;TTC21A;TSC2;MAPK8IP3;RUNDC3A;MIF4GD;THAP2;MTURN;SRRM1;TOM1L2;PPP1R3F;ISL2;SEPT7P2;ZNF839;ZSCAN21;NSMF;LRIF1;GEMIN8;ANKRA2;ISCU;SIDT2;ZNF277;ANAPC2;ZCCHC6;NPRL2;PRKRIP1;CCDC25;ZBTB5;LIAS;KLC1;ZBTB4;C9ORF72;C12ORF66;SPATA7;NOP9;KLC4;MIR212;PGBD4;BMF;ZKSCAN1;TBC1D15;N4BP1;ZNF266;CTC1;JUND;HOMER1;CHKA;DENND4A;EIF2AK3;SNHG8;NARFL;EEF2;OCEL1;GDF9;BCL6;UVSSA;JMY;MAP3K10;TUBGCP6;CYSTM1;HBP1;LRCH4;ATG2B;MAP3K12;RNF187;HERPUD2;LMBR1L;USP36;LRSAM1;CALCOCO1;BTG1;USPL1;PRSS27;PHF7;LYST;HOXC10;UBL3;ZNF805;PDE4A;MIR4665;ARG2;TIGD5;CDADC1;CAMLG;RPL13A;VTRNA1-1;NSUN6;RAD23A;PEX1;DUSP8;GAK;PPM1B;METTL25;GAN;NOA1;VTRNA1-3;ATG4B;GAS5;MRRF;PLEKHH3;CBX3P2;RPL12;CDNF;GTPBP10;ETFDH;U2AF1;ATP1A1;TOB1;MRPL55;GGA1;MNT;BTAF1;GPR153;UBN2;RPL13;ZNF225;RPL18;APBB3;HES4;ZNF460;USP20;TAF11;MIB2;DHRS1;IRGQ;XAB2;ZNF219;FAM131A;KLF9;ZNF337;C21ORF2;PNPLA6;RPL13AP5;APBA3;BET1",162
"46","ZBTB7A_ENCODE","273/2184",0.999991254963327,1,0,0,0.740521327014218,6.47591447807859e-06,"CPNE5;HDAC10;HDAC11;ALKBH4;C7ORF31;LUC7L;DIP2A;ATXN7L1;DIP2B;ATXN7L2;GLUL;IER2;TMEM8B;MEF2A;HEMK1;SRRM3;ST6GAL1;DNAAF1;ATG14;FRS3;UNC13D;FNDC8;BCAM;CDC34;KATNAL1;PRKD2;ULK1;FLYWCH1;ZSCAN25;NEIL1;SLC22A4;EXD3;TMEM63A;NYAP1;TEX22;PDGFB;ZBTB1;PRDM15;MIR212;RNF216;MYO6;ST3GAL5;RAB11FIP3;B4GALNT4;ATP6V0A1;VAT1;PPP1R26;STAT5B;JUND;HOMER1;CHKA;MTHFR;NBEAL2;PTK6;OCEL1;POU6F1;ACER2;GRIN3B;MC1R;GTF2IRD1;FBXL2;RGL2;DCP1B;HERPUD2;ACHE;SEC1P;LRSAM1;WFIKKN1;PHF1;FAM69B;PIGZ;PRSS27;TMEM52;LYST;PCSK4;ING5;ZCWPW1;C8G;ADAMTSL5;REV3L;TEAD3;RALGPS2;TSC22D4;GAA;TMEM198B;PRPF40B;EPS15L1;GMIP;DUSP8;OAF;CNKSR3;PELI1;SLC29A4;PPARA;GAS5;IDUA;KIAA1324L;RPL12;GDPD1;PROCA1;RFNG;SNX30;MRPL55;KIAA0513;GGA1;CAMK2N1;TP53TG1;MICALL2;CEPT1;MAP3K1;PNPLA7;FAM46C;PLEKHA2;GDF15;PCGF2;MIB2;KAZALD1;SPSB2;TFAP4;LBX2;GSTA4;TRIP10;C21ORF2;PLCD3;C16ORF86;INHA;YPEL3;MIDN;RAB3A;ZBTB25;MPG;RAB3D;RASL11A;CIB2;STKLD1;TM7SF3;CLU;TMEM143;NPPC;STK11;CAPN7;HCFC1R1;FBRSL1;SLC26A11;PIM3;TMEM38A;RNF44;FBXW5;FBXW8;ARID5A;ATP11A;NEAT1;SRCIN1;TLE6;CACNB1;TMEM134;DENND6B;ZNF555;PHPT1;ZNF554;FTL;ANAPC2;KMT2E;NOTCH3;SHC2;SHC1;ARHGEF25;NDRG2;KRBA1;C1ORF52;NDRG1;ZFP36L2;PLD2;ARHGAP21;ZNF767P;TBC1D14;ANKRD10;ZNF425;MARK4;FUK;OSBPL7;MYPOP;ACBD4;DENND4A;TMEM120A;TRAPPC5;KLHDC1;TNK1;CHCHD10;MAFA;MLXIPL;EFNA2;DNMBP;HOOK2;UVSSA;NOXA1;MAP3K10;REEP6;DHCR7;LRCH4;LRP10;GALK1;DOCK6;THRA;EFCAB13;SLC2A4;CHD2;PITPNC1;TMEM221;PIDD1;DBP;ATP7B;CYP4V2;MIR4665;PGPEP1;HGFAC;TPRN;RHBDF1;SUN1;LMNTD2;VPS37D;AXIN2;RABGGTA;CETN4P;NDUFS7;DDAH2;BMP2K;MIR4530;SLC25A4;BLVRA;LAMA5;NFAT5;PLEKHH3;CEBPD;WBP2;SEMA3B;OPRL1;HSD17B14;ZBTB42;FOXK1;MLLT6;THBS3;SH3BP1;ERBB3;CBS;RAB26;KIAA0355;MKNK2;RAB24;ZNF746;RNF39;DRAM2;SLC25A23;CYTH1;HES4;SLC12A4;KCNJ11;NCKAP5L;TMEM256-PLSCR3;ARID3A;TBX6;BAIAP2;MERTK;ACVR2B;EPOR;MAPK12;BAIAP3;DBNDD1;P2RX4;MYO15B;FAM131A;FAM98C;TBKBP1",273
"47","GABPA_ENCODE","124/2082",0.999991340364881,1,0,0,0.352832447837706,3.05541348593043e-06,"C5ORF22;PDCD6;WASH2P;ARIH2OS;RPS15;GOLGA3;ENDOV;CYSRT1;RPS16;RPS19;TRAPPC12;LUC7L;CEP95;TMEM38A;RPL37;IER2;HEMK1;ZNF561;FBXW8;RPS6;TSC2;POLRMT;MAPK8IP3;RSBN1;THAP2;FAM173A;SNHG10;TSSK6;TRIM16;ZSCAN25;LRIF1;INO80B-WBP1;GEMIN8;HPD;ISCU;EXD3;ZCCHC6;LRRC56;ANKRD16;SHC1;NPRL2;CCDC25;TEX22;PRDM15;ZBTB5;AAAS;C1ORF52;PLD3;NME1-NME2;SEC14L1;TMEM129;ZKSCAN3;ZNF425;DPH7;HMGXB3;ZKSCAN1;TBC1D15;MAP2K5;ZNF266;KLHDC2;HOMER1;ANKRD24;UQCC1;CCZ1;BCDIN3D;MTHFR;GDF9;MIR4678;UVSSA;NOXA1;MKRN1;TUBGCP6;SERPINI1;RGL2;ATG2B;ABCD4;USPL1;SLC44A1;PRSS27;USE1;ZNF805;CYP4V2;SNAPC4;GATAD1;MAN2C1;NSUN5;TMEM198B;MST1;NSUN6;RAD23A;PEX1;IQCK;NDUFS7;DNLZ;EXOC3;PIGL;DDX24;SFSWAP;ANKS3;RFNG;WDR24;GGA1;TAF1C;FAM120B;RAB24;PTK2B;RPL32P3;ZNF227;ZNF226;ZNF221;ZNF461;ZNF460;ZNF580;TAF11;MIB2;NR1H3;TTC17;XAB2;MARS;SGSM2;ZNF815P;APBA3;ZNF333;FOXA3",124
"48","MAX_ENCODE","144/2073",0.999991348071959,1,0,0,0.41151981124958,3.56045519693909e-06,"AHCYL2;TFRC;TMEM167B;ZBTB25;PDCD6;ICAM5;IKZF5;CAPN7;HCFC1R1;AP1S2;LUC7L;CEP95;PIM3;RPL37;SH2D5;PSPH;FNBP4;SRRM2;ST6GAL1;RNF44;ACOT7;FBXW8;RSAD1;RPS6;ANGEL1;CIRBP;TSC2;ATG14;TLE6;ENKUR;SNHG10;TXNIP;CDIP1;LETMD1;GEMIN8;PHPT1;ANKRA2;HPD;SLC22A4;SHMT2;SHC1;MAX;ITPR1;NDRG1;HIF1A;C12ORF66;ZFP36L2;NME1-NME2;SEC14L1;GRK4;ZMAT3;DPH1;RDH10;DPH5;RALGDS;TBC1D15;PPARGC1B;MFAP3L;ZNF783;CTC1;IVNS1ABP;PLK3;SMAD3;MTERF2;UQCC1;ABCA3;SNHG8;IRF2BP2;NR1D1;EEF2;AP4B1;MC1R;CCDC88C;JMY;CREBRF;HBP1;DHCR7;EZH1;ATG2B;HERPUD2;SEC1P;USP36;DYRK3;LRSAM1;USPL1;SLC44A1;MRPL36;SLC2A4;YBX3;ELAVL3;ING5;ZCWPW1;RPL7A;DBP;REV3L;MAN2C1;TNPO2;PARP6;CNTD1;TIGD5;CAMLG;NSUN5;RPL13A;RAD23A;DUSP7;IQCK;VGF;BMP2K;DNLZ;GNB1L;HAGH;PIGL;CACTIN;GAS5;MRRF;RAPGEF3;TNFRSF21;HLF;RPL12;U2AF1;CAMKK1;GGA1;MNT;TAF1D;PDPR;RAB24;RPL13;RPL18;APBB3;MEF2D;HES4;MLXIP;ZNF460;PNPLA7;NCKAP5L;HAGHL;ACVR2B;TFAP4;PIK3IP1;SGSM2;KLF9;ZNF815P;BAX;CDK5R1",144
"49","NRF1_ENCODE","132/1882",0.999991519652434,1,0,0,0.415510372649848,3.52368731821271e-06,"CRTC1;PDCD6;C11ORF71;RNF19B;TMEM143;ENDOV;GOLGA4;CYSRT1;RPS16;TRAPPC12;RPL36;DIP2A;TMEM38A;BSN;SBF1;ZNF444;CCDC93;GTF2I;FNBP4;FBXW5;PPTC7;DNAAF1;CIRBP;POLRMT;RSBN1;SRRM1;ENKUR;GOLGA8B;CDC34;POLG2;DAAM1;ULK1;FLYWCH1;ANKRA2;ZNF554;ISCU;ANAPC2;C17ORF97;POM121;TMEM63A;SHMT2;SHC1;CTBP1;NPRL2;NPRL3;ZBTB4;PLD3;CAMSAP1;TTBK2;POM121C;DDRGK1;ZMAT3;RDH10;C14ORF28;SAFB2;HOXC4;HMGXB3;RALGDS;N4BP1;BBS2;MYH7B;MYPOP;PPP1R27;ANKRD24;UQCC1;ABCA3;TRAPPC5;NR1D1;C14ORF178;NARFL;EEF2;OCEL1;WDR60;UVSSA;ZNF30;MKRN1;ATG2A;DDX11L2;EZH1;POMT1;MRPL36;ZCWPW1;C8G;AP1G2;AUH;SNRNP70;MIR4665;EID2B;PSD;TIGD5;LRRC46;VPS13C;GAA;PLA2G4C;RPL13A;FAM219B;RAD23A;EPS15L1;RABGGTA;GAK;GCHFR;KAT2A;VGF;PELI1;GNB1L;MAPT;KDM7A;WBP2;CDNF;GTPBP10;GDPD1;ETFDH;U2AF1;BSN-AS2;ZFP14;UBN2;FAM120B;MKNK2;ORAOV1;CYTH1;FAM46C;MIB2;SDHAP1;FAM213A;RSG1;IRGQ;TTLL4;ZNF74;C21ORF2;RPL13AP5;APBA3;FOXA3",132
"50","CTCF_ENCODE","195/1790",0.999991608642587,1,0,0,0.645370541978872,5.41555760334865e-06,"ANKLE1;HDAC10;SPATA20;RPS15;RPS19;RPL36;ATXN7L1;DIP2B;RSAD1;KCNK15;FRS3;MAPK8IP3;MIF4GD;THAP2;UNC13D;FNDC8;CPED1;CDC34;LETMD1;NYAP1;COL13A1;BAZ2A;AAAS;ABR;SEC14L1;RNF216;DPH1;AFMID;INPP5E;ST3GAL5;DPH7;HCRT;RALGDS;SEC31B;PLK3;ABCA2;ABCA3;MICAL3;NARFL;IFFO1;GRIN3B;MC1R;SLC6A8;WNK1;CCDC88C;TMCC2;RGL2;ACHE;ROBO3;BTG1;TMEM51;PIGZ;HOXC10;VMO1;ING5;C8G;ADAMTSL5;RNF150;MYOG;BATF3;GAA;PRPF40B;GPRC5B;PITPNM1;MAPT;LRRC3C;RAPGEF3;RHOQ;IDUA;KCNA2;NDUFA4L2;GDPD1;HSD17B6;KCNA7;RASIP1;GGA1;FOXS1;PAK6;MEF2D;APOL2;NPDC1;DMTN;AOC2;GDF15;GAD1;NR1H3;TTC9B;DEF8;KAZALD1;SULF2;SPSB2;TFAP4;TTLL4;LPCAT4;ZNF219;TRIP10;PLCD3;FOXA3;MIDN;TMEM167B;RASL11A;CIB2;ESPN;CLU;TM7SF2;NPPC;SBF1;MAP3K4;CA14;SH3GLB2;UNC5CL;FBXW5;MREG;SRCIN1;TMEM134;MAF;DENND6B;ELMO3;ISCU;ANAPC2;RTN4R;LSMEM1;TBC1D14;GAS2L1;SRGAP1;ACBD4;WSCD1;TRAPPC5;EEF2;MAFA;LRCH1;DNMBP;HOOK2;NOXA1;LRP10;ABCD4;DYRK3;CNTNAP1;WNT2B;AKAP8L;MAST1;NRARP;SLC2A4;HAPLN3;DUSP16;PITPNC1;HAPLN2;GATAD1;PDE4A;MAN2C1;HGFAC;EID2B;ABCC5;TBC1D8;VPS37D;PEX1;C1QL4;SPTB;RABGGTA;METTL25;NPC1;DDAH2;CATSPERG;DNLZ;RP9;TNFRSF21;KDM7A;LAMA5;CEBPD;WBP2;ETFDH;SEMA3G;HSD17B14;PPM1J;THBS3;DLL3;DLL4;ERBB3;TAF1C;ZNF746;RNF39;LRIG2;SLC25A23;COL26A1;TCF7L1;KCNJ11;LGI4;TBX6;MERTK;KLF1;SLC4A8;FAM167B;IRGQ;RGS10;FAM98C",195
"51","SUZ12_CHEA","203/1684",0.99999171338081,1,0,0,0.714136956693046,5.91780552867835e-06,"FAAH;SERPINE2;CPNE7;SLC4A4;GJA3;EVA1C;HOXA3;HOXA2;DPF3;PXDC1;HOXA1;CHGB;HES7;EPHA5;IL15RA;PRKCB;KCNK15;CPED1;ISL2;KCNQ4;PRKCQ;CCNO;SLC22A4;NRN1;COL13A1;DHH;ABCB4;AGAP2;WNK4;GATA2;FLRT2;KCNMB4;HOXC4;PLK5;SRMS;FOXF2;NEBL;FZD4;BCL11A;GRIN2C;MYO5B;FXYD7;RGL3;CD24;HRK;ACHE;NRP2;FAM69C;CITED4;BHLHE41;PIGZ;HOXC13;ARHGAP6;JPH1;HOXC10;C1QTNF4;JPH4;RNF150;DUSP4;ARG2;TIGD5;EN2;PAX3;EN1;KIAA1024;GAB2;DUSP7;PARP8;ITPKB;GPRC5B;OAF;PAX9;RHOJ;FAM181B;MAPT;PPARA;RAMP2;TNXB;FAXC;KIAA1324L;KCNA2;PELI2;GDPD1;HOXD12;CAMKK1;GBX2;NPY;CREG2;HSF4;CILP2;ZNF467;GAD1;SAMD4A;PKDREJ;KAZALD1;VAX2;LBX2;STAC2;APBA2;PRDM6;RORB;ATP12A;HOXA13;HOXA11;NPPC;CCND2;FGF9;GRB14;LEPR;RGS6;KCNH3;SLC30A3;LMO2;SYPL2;NPNT;MAF;EEF1A2;OSBP2;RTN4R;GRIA2;CABP7;CTTNBP2;NXPH4;TMEM59L;CHRD;DTX1;ABHD6;HOXB13;NPAS1;NDRG1;RHOBTB1;SNN;BRINP2;ARHGAP20;NLRP6;THPO;HRH2;LONRF3;NPTX1;SLC38A3;PLXNA4;DRD4;MFAP3L;TFAP2A;TFAP2E;INHBB;EVX2;TDRD6;HSPA2;MAFA;MLXIPL;EFNA3;LHX6;HPSE;CNIH3;UCN;COLGALT2;CNTNAP1;WNT2B;SOWAHB;MAST1;SIX1;SOBP;ATP7B;ZIC2;SIX2;CYP4V2;BOC;CA4;EFHD1;NKX3-2;EMX1;PIANP;TBC1D9;FOXL2;C1QL4;WNT16;IGDCC3;FAM84A;IRF5;RBM24;TNFRSF21;VSTM2B;CAMK2B;PLEKHH2;CAMK2D;HLF;DLL1;NTN3;DLL4;CNR1;PCDH1;BEND7;HES2;ATOH1;COL26A1;SKOR1;EYA1;ARID3C;EPOR;EEPD1;MEIS1;RGS10",203
"52","UBTF_ENCODE","155/1631",0.999991774213049,1,0,0,0.562995981298363,4.63110404377416e-06,"AHCYL2;ZBTB25;FAM89A;RNF19B;IRS2;TM7SF3;ESPN;FGFRL1;NUDT4;HERC4;CCND2;AP1S2;HABP4;DPF3;PIM3;DIP2B;GLUL;MAP3K4;FNBP4;TLE4;NANOS1;HES7;MEF2A;FBXW8;KHNYN;PPTC7;FBXW7;RALGAPA1;LMO4;ACSL1;DNAAF1;ANKRD44;TTC7B;ZFYVE21;CSNK1E;FRS3;SRCIN1;LEMD2;THAP2;SRRM1;CLIP2;CLIP1;ZNF839;DAAM1;SNHG10;ULK1;CCNO;LLGL2;NOTCH2;ZCCHC6;POM121;ARHGEF25;ZBTB1;ITPR1;AGAP3;FOXO1;ZFP36L2;SAV1;ARHGAP21;RNF216;GRK4;RDH10;MYO6;ZNF703;PACSIN2;DVL3;GAS2L1;RALGDS;PPARGC1B;N4BP1;VAT1;STAT5B;JUND;SMAD3;HOMER1;CHKA;BCL11A;LRRC75A;EDEM1;TNK2;IRF2BP2;TDRD3;SSH1;SLC6A8;DNMBP;WNK1;CCDC88C;ATG2A;CYSTM1;SERINC5;ZNF496;HERPUD2;SETD5;BTG1;CDKN1B;SLC44A1;CITED4;NRARP;YBX3;DUSP16;PITPNC1;FAM102A;BCL7A;AUH;HEY2;GATAD1;CIC;TPRN;KSR1;IZUMO1;AXIN1;IQCE;TBC1D8;VPS37D;DUSP7;VAMP8;PPM1B;PACS2;NOA1;PELI1;VAMP1;PIGL;KDM7A;RHOQ;NFAT5;ASAH1;CEBPD;CEBPG;IER5L;ZBTB42;FOXK1;ATP1A1;TOB1;RASIP1;PDPR;ZNF746;CEPT1;LRIG2;DRAM2;E2F7;MLXIP;KDM4B;SLC12A4;MAP3K1;FAM46C;PCGF2;MBOAT1;ACVR2B;TTC17;PSAT1;LPCAT4;RGS10;FAM98C;HCN2;CDK5R1",155
"53","PML_ENCODE","106/1596",0.999991812863168,1,0,0,0.393459953200537,3.2213236614197e-06,"EIF4A2;MIDN;TFRC;ZBTB25;PDCD6;RNF19B;IKZF5;ZFP36;CYSRT1;RPS16;RPS19;HCFC1R1;FAM53C;FDXR;LUC7L;CEP95;RPL37;GLUL;PSPH;GTF2I;WSB1;KHNYN;RSAD1;CIRBP;ATG14;MAPK8IP3;RSBN1;ENKUR;TMEM134;POLG2;FAM173A;ULK1;ZSCAN25;PHPT1;FTL;KMT2E;COX19;PRKRIP1;ZBTB1;ITPR1;AAAS;ZBTB4;HIF1A;ZFP36L2;SAV1;LOH12CR2;SYCE2;AFMID;INPP5E;ZNF425;DPH7;PLK3;JUND;SNHG8;IRF2BP2;BCDIN3D;NARFL;EEF2;MIR4678;DLG4;TUBGCP6;RGL2;SERINC5;SETD5;LRSAM1;BTG1;USPL1;SLC44A1;USE1;ZCWPW1;RPL7A;GATAD1;REV3L;MAN2C1;TIGD5;NSUN5;TMEM198B;RPL13A;GAN;ACOX1;DDAH2;VAMP1;GNB1L;PIGL;GLCCI1;GAS5;PLAG1;RPL12;ATP1A1;WDR24;TOB1;BTAF1;FAM120B;MKNK2;RPL13;ORAOV1;APBB3;TAF11;C7ORF26;C6ORF48;TFAP4;P2RX4;INAFM1;FAM131A;C21ORF2;RPL13AP5",106
"54","SPI1_ENCODE","118/1540",0.999991876434018,1,0,0,0.453929956299625,3.68754492913769e-06,"EXOC3L1;DOC2GP;ZNF296;AHCYL2;ANKLE1;ZBTB25;DQX1;ITGA2B;WDR86;WDR83;IKZF4;RPS15;RINL;RPS19;C7ORF31;AP1S2;TRAPPC12;RPL37;PPP1R16B;RNF44;KHNYN;FBXW7;RPS6;ARID5A;THAP2;CPED1;TOM1L2;ISL2;MFNG;TSSK6;S100A5;PRKD2;ISCU;ABCG1;ZNF277;TTYH2;ZBTB1;ITPR1;DTX1;PCDH12;ADRB2;ZBTB5;SNN;RDH10;INPP5D;TCTEX1D4;ATP6V0A1;IVNS1ABP;BTBD19;ANKRD24;CCZ1;ABCA7;ARHGAP25;GPR137B;CCDC88B;GTF2IRD1;HPSE;LRP10;RGL2;GALK1;BTG1;CHD2;USE1;LYST;DUSP16;GATAD1;ZNF766;MAN2C1;GRASP;HAVCR2;CAMLG;PRPF40B;GMIP;PALD1;PARP8;TLR1;VAMP8;METTL25;RRM2B;SPATC1;MIR4530;DNASE2;PPARA;GAS5;ZNF234;STK40;ZBTB47;WBP2;GTPBP10;OPRL1;PROCA1;PPM1J;NLRC4;ATP1A1;LTC4S;AGPAT2;GGA1;MNT;SH3BP1;UBN2;FAM120B;SLC17A5;ZNF226;ZNF225;ZNF224;MLXIP;KDM4B;SLC12A4;ZNF460;PCGF2;TBX6;RAD52;FAM167B;TFAP4;ZNF219;TRIP10;YPEL3;ZNF333",118
"55","MYC_ENCODE","91/1515",0.999991905522304,1,0,0,0.355841271330925,2.88036089159198e-06,"EIF4A2;SEC1P;USP36;LRSAM1;USPL1;TFRC;TMEM167B;SLC2A4;YBX3;RPS15;ING5;ZCWPW1;RPL7A;RPS16;DBP;RPS19;SNRNP70;HCFC1R1;REV3L;RPL36;PIM3;CEP95;RPL37;ATXN7L2;TNPO2;PSPH;GTF2I;SRRM2;MAPKAPK5-AS1;TIGD5;RNF44;ACOT7;FBXW8;CAMLG;NSUN5;RSAD1;RPS6;ANGEL1;RAD23A;ENKUR;KAT2A;SNHG10;DNLZ;GNB1L;GEMIN8;PHPT1;ANKRA2;HPD;GAS5;MRRF;CDKL1;KMT2E;MAX;RPL12;PRDM15;ITPR1;FOXK1;AGAP3;ZBTB5;LIAS;C12ORF66;ZFP36L2;NME1-NME2;MNT;TAF1D;SEC14L1;GRK4;DPH1;RDH10;SAFB2;RPL13;DPH5;RPL18;RALGDS;APBB3;PPARGC1B;HES4;CTC1;MLXIP;PLK3;ZNF460;ABCA3;HAGHL;SNHG8;IRF2BP2;NR1D1;EEF2;AP4B1;TFAP4;SGSM2;CCDC88C",91
"56","CREB1_CHEA","127/1444",0.999991990843335,1,0,0,0.52103162620945,4.17304063313199e-06,"C5ORF22;EIF4A2;MIDN;ZFYVE1;ENDOV;STK11;RPS19;FDXR;LUC7L;RPL37;CHAC1;ENPP5;IER2;PSPH;FNBP4;DDX17;TLE4;SRRM2;RNF44;PCYT2;WSB1;RALGAPA1;IFRD1;CIRBP;RUNDC3A;MAPK8IP1;ISL2;ZNF91;CDC34;LRIF1;ANKRA2;ISCU;SIDT2;POM121;PLA2G6;AAAS;ZBTB5;C9ORF72;C12ORF66;ZFP36L2;TTBK2;SAFB2;BMF;RAB11FIP3;TBC1D15;ZNF266;B4GALNT4;ATP6V0A1;CTC1;TMEM86A;JUND;CHKB;ACBD4;HOMER1;CHKA;EIF2AK3;EEF2;OCEL1;DLG4;UVSSA;SFXN3;ATG2A;TUBGCP6;IFT27;MAFK;IGSF9B;HERPUD2;LMBR1L;USP36;BTG2;CDKN1A;CALCOCO1;USPL1;BTG1;ELL;AKAP8L;CBWD1;CHD2;HOXC10;GLI3;ANKRD9;UBL3;DBP;PDE4A;CIC;KDM6B;CDADC1;CAMLG;PPP2R5B;RPL13A;RAD23A;IQCD;DUSP7;PPM1A;NDUFS7;VGF;GAN;SLC25A4;HDAC5;PLEKHH3;HLF;WBP2;CDNF;CEBPG;SEMA3B;GTPBP10;U2AF1;TOB1;GGA1;HLA-DMA;MNT;BTAF1;UBN2;RPL13;RPL18;MEF2D;TRIM45;MLXIP;KDM4B;EGF;TAF11;MIB2;DEF8;XAB2;FAM131A;KLF9;BET1",127
"57","USF1_ENCODE","135/1423",0.999992016931881,1,0,0,0.562026024719154,4.48670994892537e-06,"PECR;AHCYL2;ZBTB25;PDCD6;RNF19B;IRS2;ENO2;TM7SF3;ZFYVE1;HERC5;CAPN7;HCFC1R1;FDXR;AP1S2;CEP95;HOXA1;SLC26A11;DIP2B;SH2D5;RNF44;WSB1;DNAAF1;ANGEL1;TSC2;NEAT1;ATG14;TLE6;FNDC8;ENKUR;ALDH3A2;TOM1L2;RGS9BP;CDIP1;GEMIN8;HPD;SKAP2;KMT2E;BEX2;MAX;ZBTB1;LTBP4;PLA2G6;LIN7B;HIF1A;PLD3;ZFP36L2;HOTAIRM1;NME1-NME2;KLC4;SNN;GRK4;DPH1;ST3GAL5;LONRF3;NPTX1;HMGXB3;TBC1D15;PPP1R27;MTHFR;DNAJC12;KLHL24;NR1D1;EEF2;GGN;HOOK2;BCL6;UVSSA;JMY;CREBRF;HBP1;FBXL2;RGL2;ATG2B;KLLN;USP36;USPL1;BHLHE41;MRPL36;HOXC13;HOXC10;BBC3;ELAVL3;ZCWPW1;DBP;BCL7A;GATAD1;PGPEP1;TNPO2;PARP6;TIGD5;CAMLG;GAA;PLA2G4C;RPL13A;RAB3IL1;RAD23A;KLF15;DUSP7;DDB2;VGF;ACOX1;BMP2K;PLIN2;HAGH;GAS5;MRRF;RAPGEF3;HDAC5;ASAH1;CAMK2D;PLEKHH3;IDUA;WBP2;ETFDH;HSD17B14;SNX30;CAMKK1;KIAA0513;MNT;TMEM169;PDPR;GBX2;RAB24;SLC17A5;KDM4B;PNPLA7;SLC31A2;PCGF2;FAM213A;MAPK12;TTLL4;TFAP4;BAX;ZNF815P;RPL13AP5",135
"58","TP63_CHEA","134/1399",0.999992047037461,1,0,0,0.567433068305391,4.51279188066215e-06,"RNF19B;AQP7;SPATA20;BAIAP2L2;GOLGA4;ALKBH4;FGF9;PHYHD1;FDXR;FBRSL1;SH2D5;MAP3K4;SLC25A47;TLE4;SEMA6B;PRKAB2;WSB1;ACSL1;LMO2;TTC7B;MTUS1;CSNK1E;TPST2;CLIP2;DOPEY2;PRKCQ;ZSCAN25;ISCU;ABCG1;KMT2E;CASZ1;AKNA;HSPA4L;DTX2;AGAP3;PCDH12;ZBTB5;NDRG1;C12ORF66;FOXO1;TTBK2;SNN;TMEM246;FLRT2;MYO6;CASKIN1;PACSIN2;TBC1D14;ST3GAL5;HOXC4;DPH5;RNF175;RALGDS;RHBDL1;TFAP2A;CCDC17;SLC37A2;PPP1R27;ARHGEF37;BCL11A;PRRC2B;GFAP;ACER2;ZNF30;SP6;SPIRE1;GTF2IRD1;KCNK7;CDKN1A;COLGALT2;WNT2B;ITGB4;N4BP2L1;LAMC2;HOXC13;ARHGAP5;PHF7;C9ORF106;PITPNC1;UBL3;BOC;UPP1;TEAD3;DUSP4;CERS4;PLEKHG5;ABCC5;RHBDF2;AXIN1;PRPF40B;EPS15L1;GAB2;ZDHHC11;EPN3;ITPKB;CYP21A2;SPATC1;PELI1;ARHGEF4;IRF5;AKNAD1;PPARA;KIZ;RHOQ;TRIM56;PAPPA2;PLEKHH3;HLF;RGS16;CEBPG;FOXK1;ATP1A1;AGPAT2;CLCN1;STOX2;DUOX1;PDLIM3;ABLIM1;GPR153;FAM120B;PTK2B;MLXIP;CA12;DMTN;PLEKHA2;KCNIP2;TAF11;NMNAT3;ASPRV1;UQCRHL;TNRC6C;NFASC;MEIS1;CPSF4L",134
