"","logFC","AveExpr","t","P.Value","adj.P.Val","B","Contrast","FC"
"Ten1",1.17003616867898,6.52754137611776,1.22471584057114,0.282699232961723,0.779057067432893,-6.82459976502358,"PSVZbyQSVZ",2.25017338100737
"Kcnb1",2.1408579396819,9.19223337427554,1.2247003631016,0.282704515249292,0.779057067432893,-6.82461704788362,"PSVZbyQSVZ",4.41024236002251
"Ube2z",0.810303747954204,7.9987451186443,1.22469816018326,0.282705267088176,0.779057067432893,-6.82461950775574,"PSVZbyQSVZ",1.75358060620321
"Fkbp15",-0.687454702601341,8.32064160796423,-1.22456493782102,0.282750738292427,0.779057067432893,-6.82476826549797,"PSVZbyQSVZ",0.620948402122163
"Bcor",1.30168091521162,4.84472001451188,1.22436449336876,0.282819166399782,0.779057067432893,-6.82499206942344,"PSVZbyQSVZ",2.46515936462319
"Fra10ac1",1.86836199965997,4.49932960334245,1.22431233918959,0.282836973411308,0.779057067432893,-6.8250502986435,"PSVZbyQSVZ",3.65117798933302
"Zhx3",-0.905876556368632,9.83514798947552,-1.22409288687708,0.282911912454828,0.779057067432893,-6.82529530004665,"PSVZbyQSVZ",0.533708333609088
"Tmem101",0.744261067152253,6.49861161326028,1.22407624107041,0.282917597451946,0.779057067432893,-6.82531388292009,"PSVZbyQSVZ",1.67511607318025
"Tmem68",-1.15284018895686,6.91302445851233,-1.22402740160803,0.282934278072479,0.779057067432893,-6.82536840510376,"PSVZbyQSVZ",0.449738972058253
"Chchd4",1.69899390892719,4.51569376437871,1.22378390330947,0.283017456049161,0.779057067432893,-6.82564021986875,"PSVZbyQSVZ",3.24674461609212
"Mmp11",-0.656202674674104,3.3380171184684,-1.22370422497743,0.283044678751907,0.779057067432893,-6.82572915829115,"PSVZbyQSVZ",0.634546293540638
"Ppcdc",-0.982789077194897,3.36296448663585,-1.22310921701888,0.283248044511589,0.779057067432893,-6.82639322793304,"PSVZbyQSVZ",0.506000572666795
"Prr5l",-1.37693629039197,3.27343064591715,-1.22291694324561,0.283313790082217,0.779057067432893,-6.82660778498199,"PSVZbyQSVZ",0.38503558996631
"Bcl9",-0.611079533562999,4.55330365767855,-1.22284320580606,0.283339007415933,0.779057067432893,-6.82669006374669,"PSVZbyQSVZ",0.654706617576068
"Mis12",1.84288662865239,7.37636076389132,1.22253399127848,0.283444777801434,0.779057067432893,-6.82703506957714,"PSVZbyQSVZ",3.5872707289684
"Zbtb21",-1.927868773095,4.51313716142611,-1.22249945257901,0.283456594433851,0.779057067432893,-6.82707360345761,"PSVZbyQSVZ",0.262817131915205
"Snx6",1.04638507475453,9.09537148086581,1.22236813218154,0.283501526898819,0.779057067432893,-6.82722010917755,"PSVZbyQSVZ",2.06534826669654
"Fn3krp",-0.399011869993997,6.69535727176368,-1.22205356742284,0.283609184942495,0.779057067432893,-6.82757101761135,"PSVZbyQSVZ",0.758377532994465
"Wdtc1",0.803583367812275,7.27508132443538,1.22125638389249,0.283882186347248,0.779057067432893,-6.82846010735687,"PSVZbyQSVZ",1.74543105093673
"Sostdc1",-0.744125503303021,2.95702525237267,-1.22118655236167,0.28390611227284,0.779057067432893,-6.82853797617045,"PSVZbyQSVZ",0.597029654318874
"Snrpd3",1.86952451109564,9.81724891248753,1.22089151866479,0.28400721839087,0.779057067432893,-6.82886694284754,"PSVZbyQSVZ",3.65412126328279
"Gm5914",2.25098710826069,3.84880188794445,1.22063735787341,0.284094344387625,0.779057067432893,-6.82915030451047,"PSVZbyQSVZ",4.76008424952949
"Cisd1",0.490890432316951,10.1356293448821,1.2205285262958,0.284131659288029,0.779057067432893,-6.82927163107185,"PSVZbyQSVZ",1.40531196758546
"Anks3",0.455880215697133,4.86965420790348,1.22023365129743,0.284232785409851,0.779057067432893,-6.8296003341602,"PSVZbyQSVZ",1.37161940083888
"9030601B04Rik",0.466643535629542,2.96654588276022,1.21960917328294,0.284447057589818,0.779057067432893,-6.83029632404081,"PSVZbyQSVZ",1.38189072364161
"Zfp354c",1.95387121850358,7.17135821612723,1.21928714956008,0.284557609506333,0.779057067432893,-6.83065515601969,"PSVZbyQSVZ",3.87412691934816
"Wars",1.44784672857094,6.09470598737805,1.21911119973579,0.284618030535618,0.779057067432893,-6.83085119781599,"PSVZbyQSVZ",2.72800583195375
"Tppp3",-2.06729211243429,7.00951375183006,-1.21910367232551,0.28462061570737,0.779057067432893,-6.83085958448326,"PSVZbyQSVZ",0.238606936248316
"Mrpl2",1.59581801196146,5.87328616822513,1.21897429205736,0.284665052743993,0.779057067432893,-6.83100372959638,"PSVZbyQSVZ",3.02265854084487
"Lca5",-1.62893532627281,4.68709001419568,-1.21896182525609,0.284669334939634,0.779057067432893,-6.83101761871003,"PSVZbyQSVZ",0.323326726870613
"Dusp3",-0.554321670907476,2.77444520089696,-1.21884726436944,0.284708688013754,0.779057067432893,-6.83114524635956,"PSVZbyQSVZ",0.680977166125822
"AI662245",-1.16208148325709,3.314264856574,-1.21820002214568,0.284931118346825,0.779057067432893,-6.83186620226467,"PSVZbyQSVZ",0.446867341447381
"Lgmn",-1.26260385783333,4.59859276919729,-1.21765347213974,0.285119070244151,0.779057067432893,-6.83247485193491,"PSVZbyQSVZ",0.416791032361757
"Alg3",-1.56120698493088,5.69735655426397,-1.21757336937692,0.285146626252947,0.779057067432893,-6.83256404480623,"PSVZbyQSVZ",0.338867460551584
"Uros",1.88407068136329,3.87996240442066,1.21643547721593,0.28553833687419,0.779057067432893,-6.83383075435016,"PSVZbyQSVZ",3.69115080521485
"Oma1",-1.48739406855397,5.59697900609709,-1.21641148227535,0.285546602307587,0.779057067432893,-6.83385745942035,"PSVZbyQSVZ",0.356656193373155
"Zfp715",0.763624053073066,2.96677452725769,1.21609893433708,0.28565428457273,0.779057067432893,-6.8342052846985,"PSVZbyQSVZ",1.69775002441974
"4921515L22Rik",0.763624053073066,2.96677452725769,1.21609893433708,0.28565428457273,0.779057067432893,-6.8342052846985,"PSVZbyQSVZ",1.69775002441974
"Stard13",-1.14794924113962,3.57522533219018,-1.21609416951435,0.285655926489785,0.779057067432893,-6.83421058698742,"PSVZbyQSVZ",0.451266240514944
"Crtc1",0.898731169301483,3.74822714781145,1.21558779814784,0.285830467510006,0.779057067432893,-6.83477401816708,"PSVZbyQSVZ",1.86442552486638
"Cox11",-0.857842242918997,7.43407778980737,-1.21471947856178,0.286129998069793,0.779057067432893,-6.83573991434471,"PSVZbyQSVZ",0.551777202939146
"Desi2",-0.536246829991301,11.3450351600637,-1.21471609836515,0.28613116465028,0.779057067432893,-6.83574367372347,"PSVZbyQSVZ",0.689562473913116
"Gbf1",-1.29486845896179,9.01516788208927,-1.21460280643748,0.286170266740761,0.779057067432893,-6.83586967147877,"PSVZbyQSVZ",0.407573325942539
"Gramd1a",-1.0674169748057,8.02120541734112,-1.21453220612686,0.286194636552423,0.779057067432893,-6.83594818677135,"PSVZbyQSVZ",0.477172572377305
"Ninj2",-0.769951754195593,2.96993837781896,-1.21450974622503,0.286202389662673,0.779057067432893,-6.83597316417522,"PSVZbyQSVZ",0.586437085590574
"Tnk2",-2.85443285996398,8.84509410214671,-1.21433946461946,0.286261176830141,0.779057067432893,-6.83616252502495,"PSVZbyQSVZ",0.138270676777987
"2310015A10Rik",-0.417179588998657,3.14437476851853,-1.21399002155635,0.28638185177806,0.779057067432893,-6.8365510805277,"PSVZbyQSVZ",0.74888723872185
"Zfp119b",-1.03772111719389,3.17795386643025,-1.21386267245476,0.286425841585943,0.779057067432893,-6.83669266984049,"PSVZbyQSVZ",0.48709628421039
"Rp2h",1.1654422332245,4.7316196601822,1.21353789643622,0.286538056255349,0.779057067432893,-6.83705372923032,"PSVZbyQSVZ",2.24301960957373
"Isg20l2",1.27614386640503,5.85127317160892,1.21333735963053,0.286607364832822,0.779057067432893,-6.83727664582767,"PSVZbyQSVZ",2.42190766992865
"Bet1",-1.08258791825667,6.96868099674662,-1.21299142556701,0.286726961353015,0.779057067432893,-6.83766114319085,"PSVZbyQSVZ",0.472181060949138
"Comtd1",-1.19625803822373,3.33135313405732,-1.21259149517103,0.286865283017919,0.779057067432893,-6.83810558869546,"PSVZbyQSVZ",0.436405733725445
"Por",-1.56728823487372,6.63396400656415,-1.21253044185979,0.286886404607948,0.779057067432893,-6.83817343130651,"PSVZbyQSVZ",0.337442072267307
"Fanca",0.779289879585457,2.97460744051389,1.21221709743796,0.286994829745092,0.779057067432893,-6.83852159394653,"PSVZbyQSVZ",1.71628587819256
"Gm4432",0.88219851722092,3.52374176309166,1.21192233889786,0.287096858265659,0.779057067432893,-6.838849064879,"PSVZbyQSVZ",1.84318197983392
"Gm22272",0.679577464829573,3.14714365447239,1.21095338977883,0.287432489195177,0.779057067432893,-6.83992527067578,"PSVZbyQSVZ",1.60167059069802
"Pkd2l2",-1.4322693120643,4.69477536900481,-1.2106157886286,0.287549514826412,0.779057067432893,-6.84030014209986,"PSVZbyQSVZ",0.370547574804456
"Jmjd6",1.40464025090261,6.00804865089677,1.21057577078076,0.287563389479726,0.779057067432893,-6.84034457438076,"PSVZbyQSVZ",2.64751755595034
"Pex19",0.962804598270123,6.11505120395382,1.21028336764883,0.287664787816885,0.779057067432893,-6.84066921089141,"PSVZbyQSVZ",1.94909525423697
"Zc3hav1l",1.47060453280152,3.54265718845836,1.21014814169158,0.287711692077668,0.779057067432893,-6.84081933049037,"PSVZbyQSVZ",2.77137998487618
"BC068281",-1.89635013820957,3.9579374780942,-1.20995343671095,0.287779239546279,0.779057067432893,-6.84103546546686,"PSVZbyQSVZ",0.268622091442304
"Usp3",1.40863765310682,4.62580448109337,1.20978200844476,0.287838723932322,0.779057067432893,-6.84122574753154,"PSVZbyQSVZ",2.65486343824446
"Gm5083",-1.47500719595049,3.3224660986964,-1.20959242876022,0.287904519953988,0.779057067432893,-6.84143616175443,"PSVZbyQSVZ",0.359731600709961
"C80893",-1.86164467617332,7.78215878854344,-1.20957306796158,0.287911240145082,0.779057067432893,-6.84145764935713,"PSVZbyQSVZ",0.275162414217751
"Zfp516",-0.878587471278967,8.77664476417652,-1.20946535537586,0.28794863015055,0.779057067432893,-6.84157719116937,"PSVZbyQSVZ",0.543899697570425
"Gsr",1.02780822255252,5.24230956483631,1.20914428512839,0.288060109082884,0.779057067432893,-6.84193349070717,"PSVZbyQSVZ",2.03892431377834
"Map3k10",-1.06744962275807,3.5194254918998,-1.20903101143501,0.288099448397801,0.779057067432893,-6.84205918210596,"PSVZbyQSVZ",0.477161774162365
"Larp1",-0.513863928004199,9.45845291107677,-1.20899938617306,0.288110432558732,0.779057067432893,-6.84209427326523,"PSVZbyQSVZ",0.700344212338177
"Fam53a",-0.464455424727161,3.39996718413047,-1.2089286467969,0.288135003326311,0.779057067432893,-6.84217276351032,"PSVZbyQSVZ",0.724744595584744
"Eltd1",-1.79550040687266,3.48271270415749,-1.20859693092688,0.288250248042386,0.779057067432893,-6.84254079486923,"PSVZbyQSVZ",0.288071650100174
"Fzr1",-0.831288117175938,5.81742135826926,-1.20803840008628,0.288444388959458,0.779057067432893,-6.84316035905339,"PSVZbyQSVZ",0.56202720957111
"Iars",1.11558984807835,8.83598335425119,1.20794048368534,0.288478436360918,0.779057067432893,-6.84326896059138,"PSVZbyQSVZ",2.16683582412014
"Lrrc41",1.6516120658515,4.65409897445832,1.20750042233523,0.288631499893894,0.779057067432893,-6.84375698966054,"PSVZbyQSVZ",3.14184512518076
"B130052P14Rik",-0.325759974499973,3.09866496126919,-1.20744941284992,0.2886492470216,0.779057067432893,-6.84381355358177,"PSVZbyQSVZ",0.7978779741181
"2310039H08Rik",1.6324428659336,7.28664683082446,1.2074391261724,0.288652826065824,0.779057067432893,-6.84382496023427,"PSVZbyQSVZ",3.10037530392991
"Lrrc27",-0.946653195829847,2.79525469280228,-1.2072634319537,0.288713961687831,0.779057067432893,-6.84401977592117,"PSVZbyQSVZ",0.518834674058023
"Tm9sf1",0.800398524708399,2.98516176307536,1.20725395995635,0.288717257960709,0.779057067432893,-6.84403027839137,"PSVZbyQSVZ",1.74158214832187
"Ralgapa2",0.800398524708399,2.98516176307536,1.20725395995635,0.288717257960709,0.779057067432893,-6.84403027839137,"PSVZbyQSVZ",1.74158214832187
"Ddn",-2.78140364830883,6.61884179113222,-1.20715207426226,0.288752716569702,0.779057067432893,-6.84414324579207,"PSVZbyQSVZ",0.145450115955188
"Psmd9",1.59280467103339,4.32986151988598,1.20638450887694,0.289019976504304,0.779057067432893,-6.84499414374233,"PSVZbyQSVZ",3.01635173666841
"Cul4a",0.54485497701333,9.33658373904295,1.20597616347429,0.289162251989911,0.779057067432893,-6.84544671232765,"PSVZbyQSVZ",1.45887368756814
"Cnst",-1.48731001762864,5.41589542544342,-1.20526423230172,0.28941045717968,0.779057067432893,-6.84623556197654,"PSVZbyQSVZ",0.356676972647692
"Tor2a",-0.611263791568188,6.36703348620675,-1.20458887232837,0.289646093902673,0.779057067432893,-6.8469836745017,"PSVZbyQSVZ",0.654623005150277
"Ddx54",1.98154490657073,7.29644484819713,1.20444949143051,0.289694746663876,0.779057067432893,-6.84713804403807,"PSVZbyQSVZ",3.94915750046767
"Inadl",-0.81492828089096,2.99242664116664,-1.20400363373135,0.289850429844889,0.779057067432893,-6.84763178816181,"PSVZbyQSVZ",0.568436743985201
"AI596198",1.21950098857971,3.5554512494404,1.20350381896688,0.2900250452737,0.779057067432893,-6.84818517595264,"PSVZbyQSVZ",2.32866157669024
"Ccnl2",-0.598252788073022,8.010681955619,-1.20339250655111,0.290063946610494,0.779057067432893,-6.84830840384333,"PSVZbyQSVZ",0.660553450948672
"Pde6d",-0.393606106657071,8.8698820260285,-1.20321114761489,0.290127338026796,0.779057067432893,-6.84850916420592,"PSVZbyQSVZ",0.761224496175232
"Stk32a",-0.445201010594813,3.15838547931661,-1.20299067646525,0.290204417751746,0.779057067432893,-6.84875320055885,"PSVZbyQSVZ",0.734481974189748
"D930050J11",0.914606421735757,3.11639651870119,1.20289699538057,0.29023717565124,0.779057067432893,-6.84885688803838,"PSVZbyQSVZ",1.88505474430176
"Rab12",1.1324624086496,8.43581061653563,1.20235422948328,0.290427034189615,0.779057067432893,-6.84945754911112,"PSVZbyQSVZ",2.19232609863319
"Cpeb1",-1.53568542385726,3.35280521264979,-1.20229373433127,0.290448202372079,0.779057067432893,-6.84952448869427,"PSVZbyQSVZ",0.344915430228083
"Mef2c",-2.04849206211863,3.90069823775252,-1.20224868029617,0.290463968394244,0.779057067432893,-6.84957434115316,"PSVZbyQSVZ",0.241736618877306
"Slx4ip",0.713392552682756,3.16405119839898,1.20212818551496,0.290506137712536,0.779057067432893,-6.84970766448628,"PSVZbyQSVZ",1.63965529951919
"Xrcc1",1.06077574040464,7.04868687409369,1.20210970404759,0.290512606133704,0.779057067432893,-6.84972811300295,"PSVZbyQSVZ",2.08605289555888
"Zfp710",-0.666393701923659,5.20480069758351,-1.20136504339781,0.290773344039217,0.779057067432893,-6.85055189960858,"PSVZbyQSVZ",0.630079727742546
"Grifin",-0.51933181770696,2.99289002379893,-1.20130924612048,0.290792889758167,0.779057067432893,-6.85061361548064,"PSVZbyQSVZ",0.697694894821003
"Kcnc3",-0.878484886771453,4.23209771338592,-1.20130694787718,0.290793694855971,0.779057067432893,-6.85061615747512,"PSVZbyQSVZ",0.54393837356555
"Cnih3",0.829031882510284,2.9994784419763,1.20096950347578,0.290911927315324,0.779057067432893,-6.85098936470546,"PSVZbyQSVZ",1.77649285044992
"Nbn",1.88046396012086,6.32013793915658,1.20077976652925,0.290978426053755,0.779057067432893,-6.85119918715425,"PSVZbyQSVZ",3.68193449519392
"Pxn",-1.60310718100878,3.74585026189264,-1.2006902283952,0.291009812114651,0.779057067432893,-6.85129819799825,"PSVZbyQSVZ",0.329167275040743
"Trp53rk",0.830419757490793,3.00017237946656,1.20067710599251,0.291014412210315,0.779057067432893,-6.85131270837785,"PSVZbyQSVZ",1.77820266175599
"Bcl11b",-1.25226733840706,8.8652989125634,-1.20061282980389,0.291036945378717,0.779057067432893,-6.85138378200996,"PSVZbyQSVZ",0.419787950515602
"Hipk3",1.50944889593223,7.12203211942459,1.20056549383473,0.291053540877259,0.779057067432893,-6.85143612271197,"PSVZbyQSVZ",2.84701263535239
"Rgl3",-1.77840830583361,3.54829746075011,-1.20053485303657,0.291064283687043,0.779057067432893,-6.85147000254569,"PSVZbyQSVZ",0.291504830229601
"Arpp21",-1.1172251460938,3.21770588088021,-1.20028653847824,0.291151357424084,0.779057067432893,-6.85174455040917,"PSVZbyQSVZ",0.460979613149871
"Nsa2",0.696760368807542,8.68157983265852,1.20028302898512,0.291152588231336,0.779057067432893,-6.85174843046012,"PSVZbyQSVZ",1.62086099290929
"Ahsa1",1.577150112307,8.7418595327117,1.19996025311573,0.29126580878948,0.779057067432893,-6.85210526301541,"PSVZbyQSVZ",2.98379850123402
"C2cd4c",-1.55921813274159,3.36457156709196,-1.19963254809499,0.291380799820116,0.779057067432893,-6.85246749552411,"PSVZbyQSVZ",0.339334934295489
"Dph5",-0.96882102235684,3.22735007467705,-1.19888545510966,0.291643109493325,0.779057067432893,-6.85329311755295,"PSVZbyQSVZ",0.510923421486209
"Zfp639",-0.425352801284411,6.5169497863446,-1.19860950938573,0.291740050955051,0.779057067432893,-6.85359800334244,"PSVZbyQSVZ",0.74465660857222
"Egln2",0.431488800613085,8.98853009645638,1.19859248521444,0.291746032624159,0.779057067432893,-6.85361681178409,"PSVZbyQSVZ",1.34862458286871
"Alpk1",-0.528320833573718,2.99738453173231,-1.19855115922819,0.291760553528841,0.779057067432893,-6.85366246850803,"PSVZbyQSVZ",0.693361274350635
"Smim1",0.916330565034936,9.65117543705071,1.1984684000524,0.29178963500634,0.779057067432893,-6.85375389801378,"PSVZbyQSVZ",1.8873088917573
"Ccdc73",1.57293941581865,3.37143220863048,1.1981215937514,0.29191153134622,0.779057067432893,-6.85413700321682,"PSVZbyQSVZ",2.97510258651811
"Lhfpl4",1.45335440792471,3.73659298509371,1.19790299785227,0.291988388048116,0.779057067432893,-6.85437845006175,"PSVZbyQSVZ",2.7384402601803
"C130075A20Rik",-0.845427732386127,3.00767636691422,-1.1975831262594,0.292100886089091,0.779057067432893,-6.8547317195074,"PSVZbyQSVZ",0.556545779125373
"Blvra",-1.10322713397642,6.93462773583091,-1.1974963415168,0.292131414942585,0.779057067432893,-6.85482755727097,"PSVZbyQSVZ",0.465474121168686
"Lipa",-1.85152961722588,3.85014454418617,-1.19636912268106,0.292528211022888,0.779057067432893,-6.8560720450074,"PSVZbyQSVZ",0.277098418652962
"Nppc",-0.537144904027447,3.00179656695918,-1.19593381417605,0.292681578049459,0.779057067432893,-6.8565524821974,"PSVZbyQSVZ",0.689133356582691
"6430537I21Rik",0.537144904027446,3.00179656695918,1.19593381417605,0.292681578049459,0.779057067432893,-6.8565524821974,"PSVZbyQSVZ",1.45109794852893
"Mpeg1",-1.36426085616353,4.25187290904826,-1.19563929293692,0.292785385115029,0.779057067432893,-6.85687748660108,"PSVZbyQSVZ",0.388433394734154
"Mcts1",-1.44297326807565,7.60855695500301,-1.19560541433031,0.292797328151901,0.779057067432893,-6.8569148690781,"PSVZbyQSVZ",0.367808501582632
"Gm20555",1.36945858070994,4.29875390308917,1.19531774794209,0.292898755633103,0.779057067432893,-6.85723226561234,"PSVZbyQSVZ",2.58373584651175
"E130309D02Rik",0.190521886716206,3.47977828726081,1.19491336202541,0.293041391539207,0.779057067432893,-6.85767837936385,"PSVZbyQSVZ",1.1411764552956
"Tsen15",2.19468443357944,7.21019905768347,1.19481262139914,0.293076934931086,0.779057067432893,-6.85778950336779,"PSVZbyQSVZ",4.57789519166208
"Foxk1",0.830265020261298,6.26493278749067,1.19480320004319,0.293080259184367,0.779057067432893,-6.85779989554478,"PSVZbyQSVZ",1.77801194965803
"Hspbap1",0.74498529426679,3.179847569191,1.19468284280637,0.293122729362791,0.779057067432893,-6.85793265131768,"PSVZbyQSVZ",1.67595718581917
"D230040A04Rik",1.72789039967189,4.6260241566163,1.19447023714094,0.293197764850698,0.779057067432893,-6.8581671419312,"PSVZbyQSVZ",3.31243099318452
"Zfp410",0.861282960136812,3.01560398078957,1.19444394959587,0.293207043810686,0.779057067432893,-6.85819613396723,"PSVZbyQSVZ",1.81665310616555
"Pcbp3",1.59535785052618,3.7356059890021,1.19438145836526,0.293229103006589,0.779057067432893,-6.85826505306859,"PSVZbyQSVZ",3.02169458862041
"Zfp362",1.10071236511315,7.49927006962604,1.19428513727564,0.293263107016973,0.779057067432893,-6.85837127821119,"PSVZbyQSVZ",2.1446056138876
"Mrps18b",1.27160138288881,7.41376728524767,1.19381115427349,0.293430488927989,0.779057067432893,-6.85889393461642,"PSVZbyQSVZ",2.41429402058191
"Cacnb3",0.865166413383121,3.01754570741272,1.19369445006873,0.293471715206462,0.779057067432893,-6.85902260710074,"PSVZbyQSVZ",1.82154976895098
"Npcd",1.02574766631082,2.83480192804277,1.19329902573389,0.293611440173992,0.779057067432893,-6.85945853578057,"PSVZbyQSVZ",2.03601426056249
"D930002L09Rik",-1.64451671926556,3.77647081215237,-1.19291481769337,0.293747260349128,0.779057067432893,-6.85988202923418,"PSVZbyQSVZ",0.319853523404926
"Trim37",1.37174673992046,7.07503470137448,1.19266217908317,0.293836601277597,0.779057067432893,-6.86016046260514,"PSVZbyQSVZ",2.58783698333815
"Npepps",-0.634801423813631,10.4449237791214,-1.19215987209021,0.294014306910798,0.779057067432893,-6.86071396710815,"PSVZbyQSVZ",0.644029454493933
"Srebf2",-1.16766361174844,11.2153873931022,-1.19175626334617,0.294157166688201,0.779057067432893,-6.86115862794516,"PSVZbyQSVZ",0.44514164667685
"Sp3",1.0539321537654,8.1547150392761,1.19162200206607,0.294204703413532,0.779057067432893,-6.86130652836775,"PSVZbyQSVZ",2.07618090134609
"Vwa8",0.436079390976967,4.94763369404636,1.19149459859695,0.294249818575366,0.779057067432893,-6.86144686650379,"PSVZbyQSVZ",1.3529226798388
"Nsun4",1.46712613869544,4.11744667933886,1.19132849087035,0.294308648938127,0.779057067432893,-6.8616298269255,"PSVZbyQSVZ",2.76470612815936
"Slain1",-1.26083539895271,6.10191200635463,-1.1911991474718,0.294354465958992,0.779057067432893,-6.86177228408054,"PSVZbyQSVZ",0.417302249023705
"Zfp81",0.761381144142633,3.18804549412892,1.19108754877503,0.294394002576141,0.779057067432893,-6.86189519114233,"PSVZbyQSVZ",1.69511264083443
"Cerk",-0.708510294027954,3.37896896793148,-1.19048622569774,0.294607120159552,0.779057067432893,-6.86255734605847,"PSVZbyQSVZ",0.61195170517083
"Cpsf6",0.532089630537808,8.6795596049344,1.19046989086847,0.294612911434113,0.779057067432893,-6.86257533100472,"PSVZbyQSVZ",1.44602212899546
"Pabpc4l",1.14101598699715,4.2053862007213,1.19042915498886,0.29462735419901,0.779057067432893,-6.8626201814084,"PSVZbyQSVZ",2.20536276438145
"Vangl2",0.605005527397667,8.56667610751227,1.19018012960739,0.294715659413844,0.779057067432893,-6.86289434262868,"PSVZbyQSVZ",1.52098458057824
"Ints10",0.558521683167352,3.01248495652913,1.18993805371885,0.294801523596991,0.779057067432893,-6.86316082496397,"PSVZbyQSVZ",1.4727593204006
"Atg7",-0.914704434607605,5.86971870263171,-1.18976240355255,0.294863840984431,0.779057067432893,-6.86335416719244,"PSVZbyQSVZ",0.530452533532278
"Fkbp2",0.706335410459856,11.0900975001438,1.18973689132001,0.294872893251737,0.779057067432893,-6.86338224789437,"PSVZbyQSVZ",1.6316542839554
"Camk2n1",-0.40189758966334,3.53553283978537,-1.1897255984883,0.294876900263208,0.779057067432893,-6.86339467754543,"PSVZbyQSVZ",0.756862120765668
"Rnf111",0.436518838275761,8.86742042050126,1.18935538875517,0.295008288665151,0.779057067432893,-6.86380212209281,"PSVZbyQSVZ",1.35333484509766
"Zfp521",-0.772009164482563,3.19335950429888,-1.18884693025826,0.295188829457447,0.779057067432893,-6.86436161501602,"PSVZbyQSVZ",0.585601370661361
"Nudt7",-0.692503122406974,3.43518040810179,-1.18856455774331,0.295289136586187,0.779057067432893,-6.86467227693272,"PSVZbyQSVZ",0.618779316001431
"Socs3",1.60311909165625,3.29884391127135,1.18835838195699,0.295362396113885,0.779057067432893,-6.86489908464744,"PSVZbyQSVZ",3.03799414975871
"Ubtd2",1.3876157906234,5.24474792250119,1.18813729549475,0.295440972307432,0.779057067432893,-6.86514227288262,"PSVZbyQSVZ",2.61645925131509
"Cfh",-0.603655391869995,3.32025517443539,-1.18808304544583,0.295460256210566,0.779057067432893,-6.86520194272888,"PSVZbyQSVZ",0.658084436524139
"1500011K16Rik",-0.589449111217375,10.2296541900343,-1.18806138126375,0.295467957355434,0.779057067432893,-6.86522577086187,"PSVZbyQSVZ",0.664596632837721
"A130006I12Rik",-0.77723637189332,3.19597310800426,-1.18776968306361,0.295571667639324,0.779057067432893,-6.86554658410633,"PSVZbyQSVZ",0.583483444851366
"Tcea1",0.840492240103274,10.3887143044182,1.18734866693776,0.295721414436345,0.779057067432893,-6.86600955199983,"PSVZbyQSVZ",1.79066100193245
"St3gal4",-1.67930093071253,3.42461296607742,-1.1873312381504,0.295727614997569,0.779057067432893,-6.86602871565942,"PSVZbyQSVZ",0.312233895978332
"Kcng4",-1.67984278806221,3.42488389475227,-1.18728011900232,0.295745802114321,0.779057067432893,-6.86608492241182,"PSVZbyQSVZ",0.312116647039039
"Man2a2",-0.651263813219428,10.0318886824418,-1.18703163092906,0.295834223548394,0.779057067432893,-6.8663581235428,"PSVZbyQSVZ",0.636722295093708
"E430025E21Rik",-0.636716372995059,7.67061342881994,-1.18678632381685,0.295921536848302,0.779057067432893,-6.86662779874676,"PSVZbyQSVZ",0.643175174476737
"Aldh3b1",-0.138077488498797,3.30727958441419,-1.18671958219831,0.295945296590309,0.779057067432893,-6.86670116536254,"PSVZbyQSVZ",0.90872930643749
"1810013L24Rik",-1.24980174834319,8.14592303215204,-1.18663092990779,0.295976859145628,0.779057067432893,-6.86679861432201,"PSVZbyQSVZ",0.420505988570753
"Fam163b",-1.44208323361249,3.13064784697154,-1.18574151934494,0.29629368357395,0.779057067432893,-6.8677760724377,"PSVZbyQSVZ",0.368035481805546
"Mtpn",0.278444334296003,10.9298402426666,1.1849802765403,0.296565099087408,0.779057067432893,-6.86861237741101,"PSVZbyQSVZ",1.2128863172643
"Gamt",-1.3586801793756,7.43564585673495,-1.18464717049444,0.296683937224704,0.779057067432893,-6.86897824293917,"PSVZbyQSVZ",0.389938854448018
"C79130",1.05287547503794,3.97305440514718,1.18414096429572,0.29686461368511,0.779057067432893,-6.8695341315,"PSVZbyQSVZ",2.07466079286892
"Pop4",1.32812928411409,7.51019106035074,1.18413437514258,0.296866966167455,0.779057067432893,-6.86954136655385,"PSVZbyQSVZ",2.510768969821
"Kif14",0.582979411944093,3.0247138209175,1.1836220452889,0.297049932233037,0.779057067432893,-6.87010385435787,"PSVZbyQSVZ",1.49793955784595
"Farsa",1.92707064101911,6.49418518869842,1.18346928110616,0.297104508204588,0.779057067432893,-6.87027155028493,"PSVZbyQSVZ",3.80282260413666
"Ndufaf5",1.40359997569202,6.97390223725509,1.18328923151286,0.297168843849765,0.779057067432893,-6.87046918436606,"PSVZbyQSVZ",2.64560921490405
"Maoa",-0.952978417749728,7.526719068915,-1.18328919810452,0.297168855788477,0.779057067432893,-6.87046922103578,"PSVZbyQSVZ",0.516564921428084
"Ccdc107",1.47044505586914,7.25467585604239,1.18312743072875,0.297226669679548,0.779057067432893,-6.87064677423068,"PSVZbyQSVZ",2.77107365073149
"Ino80b",1.67811833758005,3.57228328373548,1.18232746860196,0.29751271879513,0.779057067432893,-6.87152461650075,"PSVZbyQSVZ",3.20010299216576
