"","meanx","meany","tvalue","FC","logFC","pvalue","Contrast","adj.P.Val"
"RN7SL592P",2.50573172810443,0.866393012345023,-0.638935451400085,0.34576447375731,-1.53213845079766,0.542433056946454,"PGBObyQGBO",0.999994476311857
"AC008147.4",0.673987861510836,0.232610766974231,-1.45655683495076,0.345126047897661,-1.53480473164819,0.183105192255798,"PGBObyQGBO",0.999994476311857
"AF250324.1",0.887849726327871,0.306236189405485,-0.730939168999008,0.34491894329018,-1.53567072967135,0.484655312070991,"PGBObyQGBO",0.999994476311857
"MSGN1",1.28526341927894,0.442630453622413,-0.599151026678158,0.344388898791454,-1.53788945597561,0.567830607557136,"PGBObyQGBO",0.999994476311857
"AC005261.4",3.6377934695753,1.25198573654779,-0.630819726427205,0.344160752120421,-1.53884551218014,0.544866371755182,"PGBObyQGBO",0.999994476311857
"AL358942.1",3.08830588050962,1.06264479033547,-0.744030972717201,0.344086638905118,-1.53915622245667,0.479416848240229,"PGBObyQGBO",0.999994476311857
"LMO1",5.59250989261182,1.92024850953776,-1.60636172090192,0.343360771176207,-1.54220287343437,0.142233071937985,"PGBObyQGBO",0.999994476311857
"AC007029.1",1.68758665136899,0.579414055690726,-0.536388493755728,0.343338847353823,-1.54229499345013,0.608042521387243,"PGBObyQGBO",0.999994476311857
"BST2",14.7234771951901,5.0496886960593,-0.707135672443032,0.342968486935202,-1.5438520719322,0.497410008476182,"PGBObyQGBO",0.999994476311857
"RIMS4",3.77368223183238,1.29129371168827,-0.974654366760707,0.342184008180589,-1.547155757204,0.359462282255393,"PGBObyQGBO",0.999994476311857
"AC018475.1",1.87144134827198,0.639765212488638,-0.618744817490493,0.341856939881858,-1.54853538177152,0.552467743068923,"PGBObyQGBO",0.999994476311857
"MCHR1",2.71955774508636,0.927171825430433,-0.765022290419237,0.340927427301599,-1.55246342723612,0.468959142710811,"PGBObyQGBO",0.999994476311857
"RPL11P5",0.850066740988379,0.289582555642996,-0.570582865073824,0.340658611471255,-1.55360141793252,0.584362604028372,"PGBObyQGBO",0.999994476311857
"AC005899.6",4.34509146887639,1.4766632340534,-0.0264356079116867,0.339846294291073,-1.55704570323946,0.979605915203364,"PGBObyQGBO",0.999994476311857
"MTND4P30",1.14290189022807,0.387863335642432,-1.61675530782006,0.339367131123592,-1.55908125322807,0.147282733921035,"PGBObyQGBO",0.999994476311857
"AC073314.1",0.515824681576908,0.174796834262656,-1.0560250348593,0.338868690285022,-1.56120174947065,0.318561596672074,"PGBObyQGBO",0.999994476311857
"ATP5MC2P4",1.48607488769722,0.503090700750523,-0.969547443526867,0.338536573705312,-1.56261639150668,0.359145982461176,"PGBObyQGBO",0.999994476311857
"AC104117.5",0.969778958353369,0.328178752218257,-0.693361810771714,0.338405725749593,-1.56317411614386,0.510754767272672,"PGBObyQGBO",0.999994476311857
"AC026884.1",0.790132533423628,0.266347013017469,-0.398123226212798,0.337091565972348,-1.56878756332936,0.701293700358141,"PGBObyQGBO",0.999994476311857
"AL157777.1",2.9515940815786,0.993041666692913,-1.00640654196577,0.336442491496597,-1.57156817050677,0.342044941785661,"PGBObyQGBO",0.999994476311857
"NME2P1",1.29456015301995,0.435247089102851,-0.806043532858605,0.33621233288195,-1.57255544865566,0.446189893132759,"PGBObyQGBO",0.999994476311857
"MTND5P15",1.2577216338603,0.422386588021863,-0.861674124468946,0.335834716244357,-1.57417672117952,0.413558960216045,"PGBObyQGBO",0.999994476311857
"AC079054.1",1.06595001557077,0.357333749747274,-0.371011771004923,0.335225615204798,-1.57679570266096,0.720309028210309,"PGBObyQGBO",0.999994476311857
"AC083906.5",0.659526151186483,0.22109005977514,-0.417957167512137,0.335225615204796,-1.57679570266096,0.687562672957655,"PGBObyQGBO",0.999994476311857
"AC022167.4",1.11522141506178,0.373569825612897,-1.26080206144401,0.334973683761447,-1.57788033602792,0.244024180323643,"PGBObyQGBO",0.999994476311857
"TSEN15P1",0.547414775898651,0.182690060403897,-0.808627679586374,0.333732424565976,-1.58323623309589,0.444003234678435,"PGBObyQGBO",0.999994476311857
"NPM1P47",0.546447717561695,0.18185755017265,-0.56217226855222,0.332799542075346,-1.58727464652278,0.590026784205431,"PGBObyQGBO",0.999994476311857
"AC233263.6",3.53505403701792,1.17319983646103,-0.322497624244591,0.331876068703808,-1.59128349321177,0.757025282972463,"PGBObyQGBO",0.999994476311857
"TMEM191C",1.18190129833802,0.39074860148502,-2.84186274818768,0.330610180422415,-1.59679694491291,0.0270078102621775,"PGBObyQGBO",0.999994476311857
"RNU1-138P",0.729701730667121,0.241072186413224,-0.413409153626959,0.330370857408857,-1.5978416651701,0.690697467010057,"PGBObyQGBO",0.999994476311857
"STC2",0.401195096579498,0.132505436870729,-1.06101442175095,0.330276810460651,-1.59825241684093,0.325066272734433,"PGBObyQGBO",0.999994476311857
"RN7SKP106",2.25071865199505,0.742829274876666,-0.288694192887139,0.330040929024256,-1.59928314787435,0.780147395333923,"PGBObyQGBO",0.999994476311857
"AL136116.3",2.12136592754729,0.699706429695629,-0.310178657145346,0.329837686468654,-1.60017184779416,0.765142530982186,"PGBObyQGBO",0.999994476311857
"AC093072.1",1.65322141599381,0.544185206017421,-1.09270256041666,0.329166559755875,-1.6031103160077,0.31422166766177,"PGBObyQGBO",0.999994476311857
"KRT8P29",0.609960100102136,0.200515019791566,-0.875213611133383,0.328734649623787,-1.60500456604497,0.40573669637852,"PGBObyQGBO",0.999994476311857
"AL034346.1",1.70658115870086,0.560753554862826,-0.804634718600387,0.32858299882421,-1.60567025898929,0.442502298133463,"PGBObyQGBO",0.999994476311857
"AC093582.1",1.78719588818855,0.587155572813735,-1.26307229974445,0.328534536529658,-1.60588305596513,0.241225974844887,"PGBObyQGBO",0.999994476311857
"TRBVB",0.667450217697963,0.219237552153985,-0.424416425733582,0.328470268404639,-1.60616530445054,0.683124843003111,"PGBObyQGBO",0.999994476311857
"AP000568.1",1.24733319747684,0.409220680756607,-0.775081667906518,0.328076476746067,-1.6078959393072,0.460961809095284,"PGBObyQGBO",0.999994476311857
"AC021739.5",1.20438635443756,0.394550900030614,-1.52169041139637,0.327594960352127,-1.61001493183677,0.16709976346392,"PGBObyQGBO",0.999994476311857
"PPIAP58",3.24222935849155,1.06057364316831,-0.97282966750676,0.327112466732377,-1.61214135121035,0.359458061421497,"PGBObyQGBO",0.999994476311857
"C10orf82",1.11548606112293,0.36366744404553,-1.59517548571594,0.326017022283037,-1.61698080122184,0.164781172241181,"PGBObyQGBO",0.999994476311857
"CXCR4",3.24145244256457,1.05534430111343,-1.12769296841781,0.325577598256681,-1.61892665816968,0.292487970878198,"PGBObyQGBO",0.999994476311857
"GAL3ST3",1.36164034612147,0.442183686197116,-1.2036918971024,0.324743378423415,-1.62262798572874,0.267300560946085,"PGBObyQGBO",0.999994476311857
"EIF4A1P6",0.56700171799317,0.183894318570025,-0.44539796148616,0.324327621476871,-1.62447619822666,0.668827486266904,"PGBObyQGBO",0.999994476311857
"LNCPRESS1",1.29611580545578,0.419706749874603,-0.942904110179073,0.323818865650675,-1.62674105554764,0.372864838669661,"PGBObyQGBO",0.999994476311857
"AP002906.1",0.619897970428497,0.200433557443505,-0.437691142448826,0.32333314029881,-1.62890670961813,0.674057926204673,"PGBObyQGBO",0.999994476311857
"BOLA2P3",1.21318091011467,0.392172386899454,-1.07170083232143,0.323259609205676,-1.62923483870388,0.31464509323658,"PGBObyQGBO",0.999994476311857
"SUB1P1",1.73802050145121,0.561384412292047,-0.999963515434955,0.323002180827731,-1.63038418922906,0.344780625369732,"PGBObyQGBO",0.999994476311857
"SSTR3",1.8666893574589,0.602251011690152,-1.08487757354347,0.322630548721823,-1.63204504634148,0.309467692716218,"PGBObyQGBO",0.999994476311857
"VN1R80P",2.20505694075201,0.70608936994361,-0.290222097414785,0.320213667454232,-1.64289320818362,0.779125485622138,"PGBObyQGBO",0.999994476311857
"AL049597.2",0.580782926988396,0.185837671372693,-0.802405439654312,0.3199778484129,-1.6439560619342,0.451153816328508,"PGBObyQGBO",0.999994476311857
"NCAN",1.63634394967555,0.522747887257822,-1.00116057938708,0.319460885568387,-1.64628879486063,0.356645128479483,"PGBObyQGBO",0.999994476311857
"GPM6A",0.850118849854934,0.271532540631212,-1.28421713214307,0.319405387467348,-1.64653944773973,0.239431693016217,"PGBObyQGBO",0.999994476311857
"RPSAP5",0.706044892641412,0.225170910550095,-0.794029746648541,0.318918687603134,-1.64873945755917,0.451433431138983,"PGBObyQGBO",0.999994476311857
"AC091825.1",2.94256343226562,0.936738749559747,-3.42973976038962,0.318341055723141,-1.65135486481087,0.00691985399663876,"PGBObyQGBO",0.999994476311857
"SLC7A4",0.454886878228899,0.144640105291161,-1.1703918220192,0.3179693946203,-1.6530401858382,0.27333248658064,"PGBObyQGBO",0.999994476311857
"AC026422.1",0.925626841007786,0.294270392627142,-1.02477986325392,0.317914714213291,-1.6532883038557,0.336329175755213,"PGBObyQGBO",0.999994476311857
"PRDX1P1",1.57087128681789,0.499055351658913,-0.593182807418837,0.317693343717453,-1.65429323173687,0.569387959103084,"PGBObyQGBO",0.999994476311857
"CCT6P2",0.8590664547892,0.272697895425524,-0.922244366401962,0.317435157554184,-1.65546617206988,0.385107994167781,"PGBObyQGBO",0.999994476311857
"SLC9A4",0.740933358126863,0.235009654453169,-1.21426937132349,0.317180555950797,-1.65662376234853,0.27566073092925,"PGBObyQGBO",0.999994476311857
"REXO1L1P",8.94676027165259,2.83319127630716,-0.526217261785758,0.316672313807714,-1.65893735470259,0.613774689590545,"PGBObyQGBO",0.999994476311857
"RPL36AP45",1.1355049301088,0.359406925811979,-0.218563158729311,0.316517274634416,-1.6596438547936,0.83377645580865,"PGBObyQGBO",0.999994476311857
"KRT18P52",0.682913603356216,0.215816639980466,-0.436490743781962,0.316023343099073,-1.66189696772086,0.674874836706588,"PGBObyQGBO",0.999994476311857
"SELENBP1",27.0798923805593,8.53092300037093,-1.25655007088542,0.315027950646336,-1.66644825843375,0.243548002738873,"PGBObyQGBO",0.999994476311857
"NPM1P12",0.752563334409788,0.237069176677082,-1.39682610487733,0.315015581861968,-1.66650490335732,0.212735930566101,"PGBObyQGBO",0.999994476311857
"AL390037.1",1.6520809133669,0.518809059346782,-2.50732744641865,0.31403368633408,-1.67100876984555,0.0330119690647171,"PGBObyQGBO",0.999994476311857
"EIF1P3",0.972998535919576,0.30552213478824,-0.324957440748925,0.314000611007592,-1.67116072845592,0.754716457988926,"PGBObyQGBO",0.999994476311857
"RPS18P13",0.655568163400963,0.205731360723949,-0.610334753341262,0.313821463898816,-1.67198406571265,0.559229345842973,"PGBObyQGBO",0.999994476311857
"AC137768.1",0.914153336138224,0.285973515889825,-0.410612308435227,0.312828827052035,-1.67655463234195,0.692629344546372,"PGBObyQGBO",0.999994476311857
"AP003041.1",1.73559453616186,0.542494075145744,-1.20480710958818,0.312569591481563,-1.67775066316735,0.268319815022986,"PGBObyQGBO",0.999994476311857
"AC073342.2",0.566586865242489,0.176985971356417,-1.08442026881932,0.312372174883847,-1.67866214635288,0.312271703323016,"PGBObyQGBO",0.999994476311857
"AC005332.8",2.77437141564082,0.866296101415789,-1.27686347870989,0.312249505070573,-1.67922880978847,0.238029199900449,"PGBObyQGBO",0.999994476311857
"FAM149B1P1",0.610541950567455,0.190111394310132,-0.790006637448764,0.311381378680756,-1.68324542435674,0.452893859405801,"PGBObyQGBO",0.999994476311857
"ATCAY",3.25711748925136,1.00697501069379,-1.31757023511033,0.309161402380127,-1.69356787934595,0.233089385893342,"PGBObyQGBO",0.999994476311857
"OR10K1",1.98859695039851,0.613791529474684,-1.05164811053417,0.308655572136769,-1.69593025842191,0.332138068579273,"PGBObyQGBO",0.999994476311857
"RPL12P35",1.71014503777299,0.526853044567336,-1.13376840736354,0.308075065523929,-1.698646174278,0.287450453610486,"PGBObyQGBO",0.999994476311857
"HSPB1P2",1.43036267274856,0.438666994026428,-0.67567097480518,0.306682355729748,-1.70518292806539,0.519534234349803,"PGBObyQGBO",0.999994476311857
"AC020928.2",0.694354146806826,0.212796394825752,-1.51724287814433,0.306466657979006,-1.70619797035106,0.173476283509423,"PGBObyQGBO",0.999994476311857
"AC004023.1",0.740760139082105,0.226407404858802,-1.19223439213818,0.305641992479981,-1.71008532448263,0.273319667369194,"PGBObyQGBO",0.999994476311857
"AL365366.1",1.85723178110553,0.565569825356543,-0.655156893749119,0.304523017057076,-1.715376818023,0.537630461619773,"PGBObyQGBO",0.999994476311857
"LINC01293",2.36716423841045,0.716599759259302,-2.48802416083259,0.302724985293162,-1.72392034251358,0.0349436364268123,"PGBObyQGBO",0.999994476311857
"HIST1H4G",1.04395651222104,0.314728548470369,-0.305632959518044,0.301476684886784,-1.72988166124906,0.7690805545049,"PGBObyQGBO",0.999994476311857
"AL512844.1",0.806416236379509,0.241563076975109,-1.02626550072314,0.299551355835333,-1.73912473141442,0.338220449522756,"PGBObyQGBO",0.999994476311857
"AP000720.2",1.12356459478354,0.336202191590812,-0.623832060892245,0.299228182475422,-1.74068203462581,0.551689269098298,"PGBObyQGBO",0.999994476311857
"RN7SL472P",0.954410571510315,0.284785143519279,-0.862369255691044,0.298388504926782,-1.74473613638724,0.413447705282333,"PGBObyQGBO",0.999994476311857
"AC016717.3",1.41615733614744,0.42131109840023,-1.99146641151272,0.297503029957377,-1.74902373308116,0.0774499184900788,"PGBObyQGBO",0.999994476311857
"AC117490.1",5.34738876791642,1.58606449898668,-0.937066120124991,0.296605421416681,-1.75338312696846,0.373856999077233,"PGBObyQGBO",0.999994476311857
"MIR376B",1.33343857503408,0.395358385717686,-0.844635666680707,0.296495386529209,-1.75391843828881,0.422377176752246,"PGBObyQGBO",0.999994476311857
"HIGD1AP18",2.85537034621017,0.842568159560363,-1.01533403322802,0.29508191842038,-1.76081257467477,0.338009435233264,"PGBObyQGBO",0.999994476311857
"AL445991.1",1.86206949225406,0.54910457751099,-0.658026170791242,0.294889411912491,-1.76175407193014,0.530902168081263,"PGBObyQGBO",0.999994476311857
"AC008759.2",1.71800832583344,0.505852658057695,-2.62565588164474,0.294441330959381,-1.76394789704907,0.025700801785241,"PGBObyQGBO",0.999994476311857
"AC127024.1",2.34663671400415,0.689234802762408,-0.902523405777095,0.293711761453839,-1.76752705649261,0.392825278536483,"PGBObyQGBO",0.999994476311857
"ARX",2.24593370944344,0.65716548626592,-2.09824242005781,0.292602352198886,-1.77298672769385,0.0668762992297672,"PGBObyQGBO",0.999994476311857
"MTCO1P1",3.57857769947742,1.04480074646413,-1.0343391666011,0.291959776817673,-1.77615847161378,0.337435911393788,"PGBObyQGBO",0.999994476311857
"PRADC1P1",1.58192058263158,0.461130696102431,-0.379542798792779,0.29150053496069,-1.77842956383062,0.714295667587872,"PGBObyQGBO",0.999994476311857
"AL161911.1",5.67074159072819,1.65082158218454,-1.08033129459388,0.291112115721103,-1.78035321101921,0.318490247257804,"PGBObyQGBO",0.999994476311857
"AC010904.2",2.12489063531566,0.617710120010215,-0.928494383898453,0.290702076494611,-1.7823867181577,0.381141831024993,"PGBObyQGBO",0.999994476311857
"RPSAP12",1.18367661432189,0.341967515596243,-1.04864687638498,0.288902823168598,-1.79134379284902,0.326230802655502,"PGBObyQGBO",0.999994476311857
"RPS4XP13",1.72347695742543,0.494496700278612,-0.926660422716381,0.286918080423484,-1.80128921107702,0.387556076493965,"PGBObyQGBO",0.999994476311857
"RNU6-1172P",1.2878917285996,0.369493818427742,-0.405459605256145,0.286898199765219,-1.80138917940518,0.696196622071001,"PGBObyQGBO",0.999994476311857
"HNRNPDP1",0.506165587315457,0.144932381386269,-0.856208632490224,0.286333929090172,-1.80422946251762,0.422457899376753,"PGBObyQGBO",0.999994476311857
"RN7SL475P",1.85526016888213,0.530682396936488,-0.556835855883865,0.286042036495746,-1.80570091506027,0.592531933064467,"PGBObyQGBO",0.999994476311857
"AL138781.2",0.486428440051272,0.138872988357101,-0.987094414147654,0.28549520735766,-1.80846156779091,0.356826061114404,"PGBObyQGBO",0.999994476311857
"AC066615.1",10.6579798464137,3.03907245005131,-1.14825725335585,0.285145261470347,-1.81023103661436,0.279377966681052,"PGBObyQGBO",0.999994476311857
"AL132709.1",0.588580681528846,0.167704632179757,-0.858628762825522,0.284930575268189,-1.8113176525131,0.416723698985507,"PGBObyQGBO",0.999994476311857
"AL049780.3",0.638013955310495,0.18134992427776,-1.35717620128196,0.284241312855775,-1.8148118375602,0.213223914958894,"PGBObyQGBO",0.999994476311857
"PGDP1",0.895635680777975,0.253747759747455,-1.01122704737171,0.283315822709344,-1.81951691884429,0.346136808209934,"PGBObyQGBO",0.999994476311857
"AC103724.4",3.23838613962042,0.915500665829268,-0.90555013224172,0.282702749566664,-1.82264217999949,0.390848493334977,"PGBObyQGBO",0.999994476311857
"AC122710.3",1.20950211927381,0.341574875866978,-1.05621930016252,0.282409489345964,-1.82413952893282,0.322607544692337,"PGBObyQGBO",0.999994476311857
"HTR1D",3.20862162292321,0.905254138952254,-1.98067278003567,0.282131782845596,-1.82555889663171,0.0785657804790969,"PGBObyQGBO",0.999994476311857
"CCT4P2",2.05390290753052,0.57917507631455,-1.10052426501922,0.281987563380449,-1.82629655866402,0.304300365929839,"PGBObyQGBO",0.999994476311857
"CYP51A1P1",1.00599111902323,0.283493108658801,-0.827554026681856,0.281804782664544,-1.82723199825803,0.439101871858367,"PGBObyQGBO",0.999994476311857
"AC092013.1",0.652573315255296,0.183314133959311,-0.484139997006727,0.280909638310289,-1.83182196916316,0.642917624117126,"PGBObyQGBO",0.999994476311857
"Z92846.1",0.808411718898355,0.227090643561535,-0.461555323577911,0.280909638310289,-1.83182196916316,0.657943178035683,"PGBObyQGBO",0.999994476311857
"RPS12P23",0.554498001509634,0.155670062947788,-0.925654216116016,0.280740530216471,-1.83269073562801,0.38299610664277,"PGBObyQGBO",0.999994476311857
"MIR548A3",3.44023367332975,0.963653390677318,-0.513364579629173,0.280112772032899,-1.83592032879576,0.621619309534651,"PGBObyQGBO",0.999994476311857
"AC023983.2",5.95092604919576,1.66325127025156,-2.23122072291732,0.279494528498862,-1.83910805434063,0.0498611725508496,"PGBObyQGBO",0.999994476311857
"AP003717.2",0.967778477261446,0.269732506458027,-1.1594913187677,0.278713065846739,-1.84314745846483,0.287328105232424,"PGBObyQGBO",0.999994476311857
"BX005266.3",1.54311093792836,0.429260455575038,-1.12315221637436,0.278178609861534,-1.84591660467329,0.297142909276896,"PGBObyQGBO",0.999994476311857
"AC009533.2",0.837779653806723,0.232377268601033,-1.1986223302645,0.277372776415794,-1.85010189791534,0.272067571660047,"PGBObyQGBO",0.999994476311857
"RN7SL296P",0.955038622557984,0.264453769710827,-0.808853022794918,0.276903743434492,-1.85254353739822,0.442647997259738,"PGBObyQGBO",0.999994476311857
"AC234917.1",0.530620845057011,0.146710735317285,-1.09611242453216,0.276488827538469,-1.85470691019773,0.31066926799036,"PGBObyQGBO",0.999994476311857
"AL365356.5",1.09177149929568,0.301828076943106,-0.951622357674287,0.276457186451395,-1.85487202013,0.374524578691039,"PGBObyQGBO",0.999994476311857
"RN7SKP112",1.0693445208086,0.293944587722326,-0.678088799586836,0.274882960544892,-1.86311061509828,0.519969783174299,"PGBObyQGBO",0.999994476311857
"FSCN1P1",1.33850339262832,0.367883534141028,-1.02570526477232,0.27484691945281,-1.86329978547734,0.340763093761021,"PGBObyQGBO",0.999994476311857
"PCDH8",0.726072310364655,0.198871288107525,-1.58038188334291,0.273900113347727,-1.86827823181534,0.163786087453274,"PGBObyQGBO",0.999994476311857
"RPS15AP38",1.87198208098273,0.512161669845917,-0.643342030354718,0.273593254470175,-1.86989543433605,0.541880512726013,"PGBObyQGBO",0.999994476311857
"SCDP1",1.44673159917233,0.393753132579731,-0.469413613696924,0.272167368712341,-1.87743398843818,0.654480981715331,"PGBObyQGBO",0.999994476311857
"SNX18P25",1.07014002023947,0.290780183992334,-1.39028532793961,0.271721623799532,-1.87979871406433,0.201624330451065,"PGBObyQGBO",0.999994476311857
"AC006946.2",0.779652282680451,0.211714806302752,-1.57419049047509,0.271550293644847,-1.8807086715452,0.165536196711035,"PGBObyQGBO",0.999994476311857
"AC015726.2",1.88147745748726,0.510393649009142,-0.843396704351654,0.271272795205732,-1.88218372175978,0.42327802731758,"PGBObyQGBO",0.999994476311857
"CNOT6LP1",1.43570080441452,0.389115180383909,-0.985742578974368,0.271028043717361,-1.88348595755642,0.355551187451658,"PGBObyQGBO",0.999994476311857
"AL096711.1",2.07534969178797,0.562377525770138,-1.6565759475122,0.270979646464127,-1.88374360141898,0.134596506678923,"PGBObyQGBO",0.999994476311857
"RPL36AP26",2.57681489059347,0.697038219409556,-1.236839640465,0.270503799847657,-1.88627923472486,0.252476276171494,"PGBObyQGBO",0.999994476311857
"BTG1P1",1.0579890541305,0.285937341087138,-1.31936181272352,0.270264933243695,-1.88755375991944,0.220217166949431,"PGBObyQGBO",0.999994476311857
"AF131216.5",1.12958972194166,0.304878381200599,-2.20195062055516,0.269901872581259,-1.88949310861863,0.070160687511995,"PGBObyQGBO",0.999994476311857
"AC009127.2",1.09558689007741,0.295370078057163,-0.814320476720048,0.269599865361928,-1.89110831884877,0.439674995866046,"PGBObyQGBO",0.999994476311857
"NPM1P42",1.12384367421265,0.302039991877025,-0.412383444614979,0.268756232568226,-1.89562988310244,0.693592853680695,"PGBObyQGBO",0.999994476311857
"AC061975.5",0.548901025802159,0.147401547841666,-0.906339168150581,0.268539392190523,-1.89679436142739,0.398255601951189,"PGBObyQGBO",0.999994476311857
"Z98751.1",1.49519903840414,0.400983214002118,-0.41222180671851,0.268180492163837,-1.89872379754833,0.691517227834015,"PGBObyQGBO",0.999994476311857
"AC245100.3",1.31530951006529,0.352173057777097,-1.24134863922097,0.267749191412458,-1.90104587676337,0.252100977690496,"PGBObyQGBO",0.999994476311857
"AC016877.3",1.76449442391486,0.472379229691485,-0.777279505687291,0.267713642666789,-1.90123743440621,0.460001405622612,"PGBObyQGBO",0.999994476311857
"AC008121.2",2.18792033087353,0.585340686535019,-1.40821872310302,0.267532907060341,-1.90221173820387,0.194169926754769,"PGBObyQGBO",0.999994476311857
"ERVK-28",0.51638162068164,0.137419846872574,-1.1521200831477,0.266120716479366,-1.90984727186771,0.293290651183425,"PGBObyQGBO",0.999994476311857
"CDK7P1",1.16481455260575,0.309577346931861,-0.744500491487144,0.265773934777275,-1.91172847263399,0.48249391028491,"PGBObyQGBO",0.999994476311857
"SETP20",1.34642976607357,0.357094351897201,-0.973716648611899,0.265215728955957,-1.91476175603621,0.366368556897128,"PGBObyQGBO",0.999994476311857
"LHB",0.786368068779458,0.208346339017101,-1.21929257914299,0.264947608237045,-1.91622099109596,0.261769775121581,"PGBObyQGBO",0.999994476311857
"AC233279.1",1.94626618009564,0.515220066493861,-0.941728546597884,0.264722303538431,-1.91744834414644,0.372535992429394,"PGBObyQGBO",0.999994476311857
"AC099063.4",1.8568217149149,0.490778070995499,-0.922673020517171,0.264310820502222,-1.9196926068532,0.394441829552249,"PGBObyQGBO",0.999994476311857
"AC134878.1",1.45621655889425,0.384370525797008,-0.878979396635562,0.263951486782207,-1.92165530246368,0.405418670134234,"PGBObyQGBO",0.999994476311857
"LINC01659",0.874566970736584,0.230522049803973,-0.918934081043834,0.263584216552131,-1.9236641106708,0.389773116395826,"PGBObyQGBO",0.999994476311857
"RHOQP2",0.635714748497595,0.167249475270312,-0.800127037632783,0.263088870701172,-1.92637787460033,0.448872577947132,"PGBObyQGBO",0.999994476311857
"AC005479.1",0.541055197629353,0.141865483623524,-0.942652611930022,0.262201498562644,-1.93125216385586,0.375726297146424,"PGBObyQGBO",0.999994476311857
"RPSAP72",1.00130673070787,0.260899546839867,-1.27856021608919,0.260559066306709,-1.9403176398179,0.23531378466569,"PGBObyQGBO",0.999994476311857
"SLC32A1",5.02924997668498,1.30903729640556,-1.49759837301435,0.260284794447304,-1.94183706134827,0.175424745773293,"PGBObyQGBO",0.999994476311857
"AC013244.1",0.993210231710433,0.258492724452047,-0.717255777013712,0.260259828381842,-1.94197544878819,0.494872519041204,"PGBObyQGBO",0.999994476311857
"MARK2P10",0.890765906429721,0.231394674855679,-0.844342233347958,0.259770466275626,-1.94469067711041,0.42713575795637,"PGBObyQGBO",0.999994476311857
"RNU6-322P",4.81643608885603,1.24475870611628,-0.612086679253904,0.258439784760421,-1.95209991627036,0.558054713638675,"PGBObyQGBO",0.999994476311857
"HMGN2P31",1.03730588244704,0.266036940059095,-1.34847563964707,0.256469132741738,-1.96314289369492,0.212552254339147,"PGBObyQGBO",0.999994476311857
"RN7SL208P",3.27602917516394,0.839652729598583,-0.64218429942754,0.256301969458671,-1.9640835303533,0.539487180137902,"PGBObyQGBO",0.999994476311857
"AC137695.1",0.959716863411167,0.244026796565378,-0.805954756997193,0.254269572484141,-1.975569264604,0.448249345302758,"PGBObyQGBO",0.999994476311857
"MYBPC2",0.534249804586659,0.135830373058244,-1.10264466338861,0.25424505894454,-1.97570835819092,0.312452420768757,"PGBObyQGBO",0.999994476311857
"TAS2R6P",2.76582573364588,0.700498429024065,-2.28962838788054,0.253269184859552,-1.98125653917418,0.0531227201430575,"PGBObyQGBO",0.999994476311857
"FAM220CP",1.90869080022075,0.481988944878333,-1.30299857676361,0.252523323747665,-1.9855114495929,0.234979506965518,"PGBObyQGBO",0.999994476311857
"AL683813.2",0.480390656713227,0.121235642379465,-0.979419612043643,0.252368859979385,-1.98639418902372,0.35907957788259,"PGBObyQGBO",0.999994476311857
"AC005479.2",1.15752396145656,0.291816000064672,-0.787136037260143,0.252103636539384,-1.98791116598287,0.457925544558679,"PGBObyQGBO",0.999994476311857
"IER3-AS1",1.16278551729405,0.291679054763588,-1.0527512696269,0.250845104643513,-1.99513131136136,0.323582528494056,"PGBObyQGBO",0.999994476311857
"RPL17P33",0.848232988475538,0.212294944610199,-1.07191745254028,0.250279047731615,-1.99839057493154,0.318650705656678,"PGBObyQGBO",0.999994476311857
"SOWAHD",1.099324423691,0.274138068671576,-1.02004531919798,0.249369578955731,-2.00364261595315,0.341169577205153,"PGBObyQGBO",0.999994476311857
"AC022743.1",2.8153306788111,0.701644308203086,-0.444604189569492,0.249222698237135,-2.00449262547052,0.670598314710169,"PGBObyQGBO",0.999994476311857
"AC098590.1",0.890765391467468,0.221768079336557,-1.15272645111425,0.248963510999469,-2.00599378374928,0.294782281492036,"PGBObyQGBO",0.999994476311857
"MIR4502",2.67474494647851,0.665907905233718,-0.376490908601274,0.248961272404845,-2.0060067560273,0.716443778666954,"PGBObyQGBO",0.999994476311857
"RN7SL697P",1.18165612681103,0.294162413587037,-0.70972566249044,0.248940793275368,-2.00612543454098,0.501898431506419,"PGBObyQGBO",0.999994476311857
"AL359885.1",1.57076453864168,0.389610461406528,-0.314326086027121,0.248038742804472,-2.0113626126364,0.762834841787855,"PGBObyQGBO",0.999994476311857
"PCK1",12.2869899596311,3.03077151172996,-1.81221583353351,0.246665092238828,-2.01937453335268,0.112982648274181,"PGBObyQGBO",0.999994476311857
"LINC01873",16.3898642197217,4.02684276002247,-1.24790709107697,0.245691038439295,-2.02508285841225,0.262296903584009,"PGBObyQGBO",0.999994476311857
"AC093510.1",2.93029226563764,0.71442390527861,-1.64171715425731,0.243806364865502,-2.03619230510629,0.142527052255583,"PGBObyQGBO",0.999994476311857
"RNU1-47P",2.44940322361971,0.594094761849763,-1.19692703509325,0.242546737964937,-2.04366531817242,0.26385204287009,"PGBObyQGBO",0.999994476311857
"AL139413.1",0.752700554363741,0.182192804478197,-0.851852062316815,0.242052172569748,-2.04661005153952,0.421699807702631,"PGBObyQGBO",0.999994476311857
"AC092175.1",0.672766571063907,0.162476048925076,-1.2171749991178,0.24150434327933,-2.04987895977577,0.259195155926178,"PGBObyQGBO",0.999994476311857
