"","logFC","logCPM","LR","PValue","adj.P.Val","Contrast","FC"
"SNRPA",0.615975464060167,5.27276992782594,0.372801122086621,0.541481361718397,0.999848159240864,"QGBObyPGBO",1.53259389513492
"SNRNP25",0.54326593229154,5.29381511026226,0.37258564449564,0.541598232783525,0.999848159240864,"QGBObyPGBO",1.45726770761666
"ICE2P1",0.684519489151706,1.19712019175944,0.372467145831958,0.541662524040459,0.999848159240864,"QGBObyPGBO",1.60716660180728
"NAXE",0.569212907646975,7.3916856799093,0.372452818929276,0.541670298029248,0.999848159240864,"QGBObyPGBO",1.48371387874192
"COPS9",0.560694994203101,4.05728327224364,0.372095690749255,0.541864147390237,0.999848159240864,"QGBObyPGBO",1.47497959291757
"FBLIM1",0.490362816233724,1.50135830647744,0.37198119867797,0.541926320765922,0.999848159240864,"QGBObyPGBO",1.40479811704264
"AL161431.1",0.347725039355005,3.18631658124896,0.371946709349256,0.541945052303734,0.999848159240864,"QGBObyPGBO",1.27255237870049
"AC093323.3",0.470652252949896,1.7716342035013,0.371492997880191,0.542191579042326,0.999848159240864,"QGBObyPGBO",1.3857358277836
"RTL8A",0.489044935195936,9.1428653157229,0.371229510306904,0.542334841318071,0.999848159240864,"QGBObyPGBO",1.40351544023879
"AC016397.2",0.464649059933585,1.7107727322173,0.370935459206198,0.542494803795084,0.999848159240864,"QGBObyPGBO",1.37998162773198
"AC027271.1",0.669975693473156,1.64469754054074,0.370873403375056,0.542528572995541,0.999848159240864,"QGBObyPGBO",1.59104616133742
"INSIG1",0.597878316617227,7.16177801807469,0.37056311892254,0.542697479998384,0.999848159240864,"QGBObyPGBO",1.51348913311131
"DDIT4",0.831719164469284,7.99636621155287,0.370409236864589,0.542781283467746,0.999848159240864,"QGBObyPGBO",1.77980497531137
"LRFN1",0.536443540367778,2.87251179628198,0.370053905766905,0.542974886346249,0.999848159240864,"QGBObyPGBO",1.45039267125902
"KCNJ9",0.614322654772858,1.2970972461175,0.369904254437099,0.543056462294062,0.999848159240864,"QGBObyPGBO",1.53083909948952
"AC018558.1",0.642113179937217,1.25958323059001,0.369599181127819,0.543222829845703,0.999848159240864,"QGBObyPGBO",1.56061338621836
"BRSK2",0.443675504033501,2.4409103444803,0.369585431994635,0.54323032996159,0.999848159240864,"QGBObyPGBO",1.36006490748951
"AL365181.4",0.576153937479031,1.40002258026886,0.36953482247106,0.543257938969373,0.999848159240864,"QGBObyPGBO",1.4908694560655
"RPL35P5",0.748066032225486,5.47344900831477,0.369094245364444,0.543498396390809,0.999848159240864,"QGBObyPGBO",1.67953985675384
"FBXO25",0.365835400947194,1.8839208636988,0.36907480350932,0.54350901185927,0.999848159240864,"QGBObyPGBO",1.28862760081018
"EEF1GP3",0.808007185351212,1.35654599584507,0.368335484677855,0.543912972452691,0.999848159240864,"QGBObyPGBO",1.75079137919367
"FAM60CP",0.42229863953357,2.80233940807536,0.367068201229582,0.544606702798926,0.999848159240864,"QGBObyPGBO",1.34006096788172
"AC103798.2",0.661728351014929,1.45606020572446,0.366964443072684,0.544663574084376,0.999848159240864,"QGBObyPGBO",1.58197669961675
"FTSJ1",0.470988315761844,4.59709800269275,0.366752862133064,0.544779578597473,0.999848159240864,"QGBObyPGBO",1.386058660059
"FBXL15",0.546214080447411,3.91843542727983,0.366545341616975,0.544893401316674,0.999848159240864,"QGBObyPGBO",1.46024867979731
"SARM1",0.38757184057194,1.90320599303875,0.365798824009024,0.54530322242325,0.999848159240864,"QGBObyPGBO",1.30818977254794
"ATP5MG",0.607759409968417,4.37337756652739,0.365686588186755,0.545364886708743,0.999848159240864,"QGBObyPGBO",1.5238906785832
"TPI1P1",0.698952484375971,5.77764442608397,0.365473068994056,0.545482233502232,0.999848159240864,"QGBObyPGBO",1.62332569632149
"AC021072.1",0.484093864715621,1.50570945658504,0.365380167792797,0.545533305156475,0.999848159240864,"QGBObyPGBO",1.39870708254642
"AC083867.1",0.671209684007975,1.20687067419638,0.365245263727644,0.545607483317429,0.999848159240864,"QGBObyPGBO",1.5924076242553
"CCNQ",0.559988638512892,4.07263516269513,0.365042193129387,0.545719178706034,0.999848159240864,"QGBObyPGBO",1.4742576071973
"VBP1",0.531196369040231,4.19553054708571,0.364176629117518,0.546195742989552,0.999848159240864,"QGBObyPGBO",1.44512708460959
"HIPK1-AS1",0.441922732764671,1.6122627896907,0.363940829601015,0.546325703949416,0.999848159240864,"QGBObyPGBO",1.35841352927798
"RBM10",0.448731596987517,4.01072216165389,0.363751160020691,0.546430282062278,0.999848159240864,"QGBObyPGBO",1.36483977566222
"CMPK2",0.599073632269675,1.28491757308855,0.363286087324818,0.546686866633809,0.999848159240864,"QGBObyPGBO",1.51474362338939
"OAZ2",0.516309266472493,4.92806091331211,0.363104552346634,0.546787081789183,0.999848159240864,"QGBObyPGBO",1.4302915610742
"NMRK1",0.428833604894011,1.69723930899886,0.36284737474057,0.546929113416035,0.999848159240864,"QGBObyPGBO",1.34614480096423
"EIF2B4",0.446591413207913,4.55803520741823,0.362693959479611,0.547013872821315,0.999848159240864,"QGBObyPGBO",1.36281658826973
"CCDC188",0.592056662989632,4.13511674029104,0.362069812093601,0.547358956013287,0.999848159240864,"QGBObyPGBO",1.50739411249263
"DLK2",0.406253155897886,2.67368701655143,0.362050598972058,0.547369585131191,0.999848159240864,"QGBObyPGBO",1.32523954212035
"RPL28",0.551445136942859,7.56396894516674,0.361544304324966,0.547649816898371,0.999848159240864,"QGBObyPGBO",1.46555299451768
"C2orf72",0.333941889226159,3.10377000247524,0.361501938213795,0.547673278458076,0.999848159240864,"QGBObyPGBO",1.26045262038724
"PRKCZ",0.479774969779852,1.50964437117611,0.361467812050119,0.547692178250169,0.999848159240864,"QGBObyPGBO",1.39452613250651
"RPL23AP48",0.640861823495666,2.74450976535653,0.360933937051001,0.54798800777619,0.999848159240864,"QGBObyPGBO",1.55926033733229
"SAT1",0.555765194468903,9.04685954772757,0.360570399410989,0.548189620832875,0.999848159240864,"QGBObyPGBO",1.46994807582604
"AC004801.7",0.406756887721906,1.7837056756881,0.359784556566389,0.548625911607438,0.999848159240864,"QGBObyPGBO",1.32570234393925
"RPL7A",0.615330270062501,10.5877089506804,0.359666846727691,0.548691318520766,0.999848159240864,"QGBObyPGBO",1.53190865031215
"PTPN2",0.441578458111869,1.60474254246952,0.359321761183503,0.548883153432103,0.999848159240864,"QGBObyPGBO",1.35808940565039
"PUM3",0.351795217176062,2.73184114537396,0.359009617219028,0.549056783830354,0.999848159240864,"QGBObyPGBO",1.27614761366242
"NACA3P",0.518759575169731,6.23578932843334,0.358375786260254,0.549409668805329,0.999848159240864,"QGBObyPGBO",1.43272286750746
"NEIL2",0.417357198713501,3.37363534541569,0.358290793198281,0.54945702086549,0.999848159240864,"QGBObyPGBO",1.3354789153015
"RIPPLY3",0.540871852162049,1.37614326221159,0.358060630317536,0.5495852894859,0.999848159240864,"QGBObyPGBO",1.45485145026043
"SMPD2",0.545867257219173,4.30485970804366,0.357992021982492,0.549623535399246,0.999848159240864,"QGBObyPGBO",1.45989767887423
"AL118505.1",0.451553221861737,2.34930889790621,0.357843395973195,0.549706404466245,0.999848159240864,"QGBObyPGBO",1.36751174317254
"CLEC4F",0.532178080555305,1.3920342505944,0.357811509797033,0.549724186213559,0.999848159240864,"QGBObyPGBO",1.4461107857107
"IGDCC3",0.374110587681751,2.12778181357618,0.357533380015662,0.549879334593299,0.999848159240864,"QGBObyPGBO",1.29604030770314
"MREGP1",0.841699821576599,2.2184738602972,0.357283646244728,0.550018712722329,0.999848159240864,"QGBObyPGBO",1.7921604694068
"SELENOW",0.555168080479493,5.56268969077344,0.35716385907652,0.550085590225325,0.999848159240864,"QGBObyPGBO",1.46933980802184
"SMS",0.452718965621604,3.94700804769858,0.356935456758988,0.550213150051989,0.999848159240864,"QGBObyPGBO",1.36861718297717
"SNHG19",0.642751620031803,7.64406600258491,0.356894371283474,0.550236101650969,0.999848159240864,"QGBObyPGBO",1.56130416190057
"RPL21",0.635855786388946,8.25475083569701,0.356843527218984,0.550264507177135,0.999848159240864,"QGBObyPGBO",1.55385920408392
"ROMO1",0.661745194707146,7.10068625571873,0.356588921414655,0.550406791483051,0.999848159240864,"QGBObyPGBO",1.58199516955213
"AL157935.1",0.481747746197062,1.49641153807569,0.356495400794406,0.550459071997527,0.999848159240864,"QGBObyPGBO",1.39643434595401
"LDB1",0.437760735217642,5.18552722430234,0.355847797916713,0.550821354675889,0.999848159240864,"QGBObyPGBO",1.35450032079026
"TBCA",0.448719840563688,2.94960822584969,0.355457247251037,0.55104005305205,0.999848159240864,"QGBObyPGBO",1.36482865372097
"AGPAT1",0.391080535893617,2.43204158524061,0.355203595644065,0.5511821787062,0.999848159240864,"QGBObyPGBO",1.31137521736963
"ARL4D",0.433192456501129,3.82846261305418,0.354842636688449,0.551384549250229,0.999848159240864,"QGBObyPGBO",1.35021809312252
"RNF222",0.486936599223645,1.48207098061568,0.354831416830242,0.551390841864156,0.999848159240864,"QGBObyPGBO",1.40146585881157
"AC234782.2",0.373403732411497,1.82198771406126,0.354393999388085,0.551636270859794,0.999848159240864,"QGBObyPGBO",1.2954054621497
"RPS3A",0.666477840846424,7.26994812880423,0.354305253126988,0.551686090214607,0.999848159240864,"QGBObyPGBO",1.58719330003012
"EEF1A1P12",0.640612560245086,6.86009728103063,0.354259175702897,0.55171195996139,0.999848159240864,"QGBObyPGBO",1.558990957654
"SFN",0.622490819725407,1.31473061783661,0.353983661241893,0.551866692584671,0.999848159240864,"QGBObyPGBO",1.53953089535732
"FADS2",0.518952409541617,5.30704851285319,0.353944919504126,0.551888457003206,0.999848159240864,"QGBObyPGBO",1.43291438177157
"AC126763.1",0.437424959099458,1.60600444950784,0.3535991246314,0.552082789876254,0.999848159240864,"QGBObyPGBO",1.3541851079945
"CLNS1A",0.426092812154407,2.99212791253541,0.353497008306729,0.552140202715196,0.999848159240864,"QGBObyPGBO",1.34358985941301
"EMG1",0.421618785849451,3.21261419025886,0.353493170657709,0.55214236057459,0.999848159240864,"QGBObyPGBO",1.33942962810862
"RACK1",0.624326517117539,9.20174182601296,0.353250490721621,0.552278848510054,0.999848159240864,"QGBObyPGBO",1.54149105430801
"AL009181.1",0.51900818600183,1.4134123063043,0.352927433766903,0.552460640528021,0.999848159240864,"QGBObyPGBO",1.43296978116973
"JAK3",0.471396899437579,1.51566531527846,0.352888145309383,0.552482756776955,0.999848159240864,"QGBObyPGBO",1.38645125941446
"EEF1A1",0.589855188308987,11.8371148034758,0.35262034018092,0.552633553961035,0.999848159240864,"QGBObyPGBO",1.50509566462417
"PSMB2",0.443930235304649,4.14350062360256,0.352355659641439,0.552782667858547,0.999848159240864,"QGBObyPGBO",1.36030507026854
"SNRPD2",0.666296126109875,7.66717450951118,0.352186265447905,0.552878139743859,0.999848159240864,"QGBObyPGBO",1.58699339759669
"AC034229.1",0.457772158447507,2.03172444477301,0.352122178632325,0.552914267666581,0.999848159240864,"QGBObyPGBO",1.37341931530695
"MT3",0.539294447166402,1.37160858437824,0.351693959885186,0.553155783322752,0.999848159240864,"QGBObyPGBO",1.45326162306107
"AC003986.3",0.406994170924392,1.90005240856592,0.351111466943712,0.553484628968263,0.999848159240864,"QGBObyPGBO",1.32592040302933
"EIF3H",0.457095886581895,3.8637185212289,0.3509404115193,0.553581268096039,0.999848159240864,"QGBObyPGBO",1.37277566771759
"HBQ1",0.732975871624781,3.70319312551561,0.350845029294771,0.553635168863477,0.999848159240864,"QGBObyPGBO",1.66206392574137
"CABIN1",0.35460420320196,3.02961782315923,0.350296711740096,0.553945216801632,0.999848159240864,"QGBObyPGBO",1.27863474554953
"AC073261.1",0.483007611504618,3.14038820870798,0.350279567770212,0.55395491619653,0.999848159240864,"QGBObyPGBO",1.39765434570635
"RPL10A",0.579792704791735,9.75732833947446,0.350277244031815,0.55395623090248,0.999848159240864,"QGBObyPGBO",1.49463447502289
"PARP16",0.409371313976832,1.97292502694062,0.350149813920574,0.554028336298959,0.999848159240864,"QGBObyPGBO",1.32810693623431
"SNHG8",0.626160853067859,6.34880192861186,0.350010437018447,0.554107221986423,0.999848159240864,"QGBObyPGBO",1.54345225244398
"AC124798.1",0.452029537816552,4.1183589557973,0.349858170364252,0.554193427361636,0.999848159240864,"QGBObyPGBO",1.36796331137084
"LINC01778",0.471562233635273,1.50921689055419,0.349420337302421,0.554441446591353,0.999848159240864,"QGBObyPGBO",1.38661015712706
"BX470102.1",0.623855335399,1.25848386716021,0.349406777270834,0.554449131287519,0.999848159240864,"QGBObyPGBO",1.54098768818517
"AC060788.1",0.791371061439268,1.37657650879753,0.349368207804892,0.554470990347634,0.999848159240864,"QGBObyPGBO",1.73071846504851
"SPDYE5",0.364314547177968,1.84800348680948,0.349317751394544,0.554499588734839,0.999848159240864,"QGBObyPGBO",1.28726987692733
"LSM2",0.594192796082421,4.82484375667213,0.349280782252471,0.55452054438932,0.999848159240864,"QGBObyPGBO",1.50962769574001
"SRR",0.382422948194457,3.27723788094851,0.349164531656367,0.554586449836891,0.999848159240864,"QGBObyPGBO",1.30352924295706
"BDH2",0.39360554825085,2.02725659208503,0.348950794777782,0.554707661396143,0.999848159240864,"QGBObyPGBO",1.31367240277588
"GOLGA8R",0.456941471525108,1.58049704744586,0.348939812463699,0.554713890889644,0.999848159240864,"QGBObyPGBO",1.37262874415934
"C9orf72",0.406365704492086,1.76792471781872,0.348867269233983,0.554755042877985,0.999848159240864,"QGBObyPGBO",1.32534293172198
"RIOK1",0.336462792516778,3.90269544916908,0.348702795947029,0.554848365904344,0.999848159240864,"QGBObyPGBO",1.26265700647103
"AC093107.2",0.683962925870928,1.40625867332407,0.348431802676503,0.555002193706315,0.999848159240864,"QGBObyPGBO",1.60654670822256
"TIMM17B",0.548219187408367,5.03811398539525,0.348216733688918,0.555124333826402,0.999848159240864,"QGBObyPGBO",1.46227959439701
"UBE2NL",0.542864259062369,1.48734266686403,0.347962355689241,0.555268863642226,0.999848159240864,"QGBObyPGBO",1.45686203356129
"RPS21",0.71276100259596,10.1964973809702,0.347651330183155,0.55544567563852,0.999848159240864,"QGBObyPGBO",1.63893768575029
"LDHB",0.521914474716927,6.01836764956258,0.347514421657067,0.55552353928075,0.999848159240864,"QGBObyPGBO",1.43585938804578
"MSI1",0.48513386807974,4.45338949953503,0.347452819822616,0.555558580679455,0.999848159240864,"QGBObyPGBO",1.39971573958783
"ISOC2",0.606494766121234,4.25282854941471,0.347311276863454,0.555639111402871,0.999848159240864,"QGBObyPGBO",1.52255544522121
"RPS15",0.581258731006449,9.62851897122394,0.3471927548282,0.555706561404338,0.999848159240864,"QGBObyPGBO",1.49615405257829
"AC011495.1",0.70264714874833,3.45804396230977,0.347082387450591,0.555769384598699,0.999848159240864,"QGBObyPGBO",1.62748827387675
"RNU6-945P",0.675226093707223,2.69624076153433,0.346988908730783,0.555822604975544,0.999848159240864,"QGBObyPGBO",1.59684700492473
"EEF1A1P33",0.536734480254977,1.36733902797747,0.346683255102851,0.555996690636285,0.999848159240864,"QGBObyPGBO",1.45068519297698
"FAM218BP",0.814907855098322,1.46377047651257,0.346349289495166,0.556187019632543,0.999848159240864,"QGBObyPGBO",1.75918578909755
"VDAC1",0.422719621348056,5.36875589752078,0.346340537665128,0.556192009013802,0.999848159240864,"QGBObyPGBO",1.34045205788944
"B3GALT5",0.536274541683622,1.36702788414502,0.346196610780742,0.556274073298456,0.999848159240864,"QGBObyPGBO",1.4502227808178
"POR",0.450376501645915,3.11651084811749,0.345799169059349,0.556500806088092,0.999848159240864,"QGBObyPGBO",1.36639680024222
"FGFBP3",0.474957741424106,8.12813943333656,0.34561349858086,0.556606787593128,0.999848159240864,"QGBObyPGBO",1.38987750777035
"MAP3K21",0.420765000463378,1.64345522773785,0.345518312650909,0.55666113498382,0.999848159240864,"QGBObyPGBO",1.33863718958893
"EMID1",0.422054209760545,2.26894692814855,0.345492399079706,0.556675932349529,0.999848159240864,"QGBObyPGBO",1.33983394620166
"RPS6KB2",0.359617574945449,2.44478931230838,0.345415611937284,0.556719784315872,0.999848159240864,"QGBObyPGBO",1.28308573615735
"RPL26L1",0.497802723863355,3.49067714729596,0.34537706685569,0.556741799296518,0.999848159240864,"QGBObyPGBO",1.41206130394601
"C5AR2",0.412965169310419,1.66407669243754,0.344763244120976,0.557092606383306,0.999848159240864,"QGBObyPGBO",1.33141946866201
"THRA",0.369765967307845,3.8846554356634,0.344735712376024,0.557108350945791,0.999848159240864,"QGBObyPGBO",1.29214320332672
"NFATC4",0.472050635533259,4.88356436349468,0.34472006967705,0.557117296903321,0.999848159240864,"QGBObyPGBO",1.38707965182822
"AC090692.1",0.330672851969222,2.8688603575211,0.344655027711248,0.55715449690652,0.999848159240864,"QGBObyPGBO",1.25759976399551
"FAM90A1",0.433529022183176,1.93057903572339,0.344628572704931,0.557169628892994,0.999848159240864,"QGBObyPGBO",1.35053312164371
"GSTO1",0.534156333643099,3.86060212742516,0.344422788613128,0.55728736190903,0.999848159240864,"QGBObyPGBO",1.44809508268147
"RABEP2",0.498503740970982,2.70606452260325,0.344396654117048,0.557302317338017,0.999848159240864,"QGBObyPGBO",1.41274760260033
"AC104653.1",0.479532795164834,1.48190129116961,0.344342676603493,0.557333208310058,0.999848159240864,"QGBObyPGBO",1.39429206329847
"SLC25A45",0.340175417238015,3.36169628292223,0.343825308753523,0.557629459714621,0.999848159240864,"QGBObyPGBO",1.26591050662584
"CCDC194",0.557277439818282,1.32981533459478,0.343678205874649,0.557713747381387,0.999848159240864,"QGBObyPGBO",1.47148969586957
"WDR77",0.424057427096163,4.00019878782134,0.34362329616898,0.557745216003039,0.999848159240864,"QGBObyPGBO",1.34169563059056
"NANS",0.368608671435016,2.25790272030061,0.34358589302157,0.557766653592214,0.999848159240864,"QGBObyPGBO",1.29110709220813
"CISD1",0.440581200943345,3.60924690206955,0.343574943772529,0.557772929443701,0.999848159240864,"QGBObyPGBO",1.35715095617544
"UBE2G1",0.32209906834247,3.24326797555173,0.34355865840021,0.557782264083822,0.999848159240864,"QGBObyPGBO",1.25014814598865
"COL20A1",0.395177755293809,2.9688254252736,0.343196097642762,0.55799015790901,0.999848159240864,"QGBObyPGBO",1.31510478504757
"AC004264.2",0.432324299656173,1.80256697237995,0.343189134153244,0.557994152245933,0.999848159240864,"QGBObyPGBO",1.34940582966759
"LTA4H",0.453814773214553,3.77078372786752,0.342610998289922,0.558325967568959,0.999848159240864,"QGBObyPGBO",1.36965711918773
"AC004080.4",0.61726745341824,1.37678760965395,0.3425756230454,0.558346283039458,0.999848159240864,"QGBObyPGBO",1.53396700714908
"RN7SKP213",0.708225901296911,1.34613801223641,0.342293550440088,0.558508323493004,0.999848159240864,"QGBObyPGBO",1.63379378627479
"ASS1",0.568085492842885,2.01269212314742,0.341904602599206,0.558731906931824,0.999848159240864,"QGBObyPGBO",1.48255486210072
"SF3B5",0.670061704960967,9.13045165260252,0.341418869083853,0.559011366572539,0.999848159240864,"QGBObyPGBO",1.59114102014199
"C11orf74",0.408684603308408,1.67056595704255,0.34125807830574,0.559103933932476,0.999848159240864,"QGBObyPGBO",1.32747491896638
"AC027176.3",0.355158554970058,2.83338351066201,0.341139254745485,0.559172359532915,0.999848159240864,"QGBObyPGBO",1.2791261519862
"ZFP64",0.365275610074423,1.8264702919666,0.341076198764845,0.559208677369511,0.999848159240864,"QGBObyPGBO",1.28812768778873
"AC104058.1",0.504128818814261,2.49235614826006,0.341012381490085,0.559245438266728,0.999848159240864,"QGBObyPGBO",1.41826666762096
"AGER",0.445647001171886,3.8600835795945,0.340982812719485,0.559262472437121,0.999848159240864,"QGBObyPGBO",1.36192475792528
"SMIM20",0.413768595631905,2.65309790193533,0.340786050449083,0.559375849760343,0.999848159240864,"QGBObyPGBO",1.33216113292534
"PNMA8A",0.443898119152782,6.69316792848955,0.340679886731863,0.559437041088757,0.999848159240864,"QGBObyPGBO",1.360274788555
"DNAJC1",0.481141619034993,1.4712890453502,0.339953488207114,0.559856070633601,0.999848159240864,"QGBObyPGBO",1.39584777777207
"PML",0.368521834618974,3.16438164196454,0.339634078703279,0.560040514797489,0.999848159240864,"QGBObyPGBO",1.2910293819147
"NARF",0.451511589287021,4.35557517549261,0.339525840561841,0.560103043658288,0.999848159240864,"QGBObyPGBO",1.36747228076936
"RPSA",0.624116151864494,9.08256572810065,0.339499487476417,0.560118269780394,0.999848159240864,"QGBObyPGBO",1.54126629959156
"PPIAP35",0.554971862035766,2.69971062985489,0.33945237871141,0.560145489962576,0.999848159240864,"QGBObyPGBO",1.46913997925916
"FLOT2",0.462190863789939,5.57686782083129,0.339333226367099,0.560214349346801,0.999848159240864,"QGBObyPGBO",1.37763229053064
"DNAJC22",0.385104606770519,3.02392471547614,0.339203851019946,0.560289135048904,0.999848159240864,"QGBObyPGBO",1.30595447565697
"TMEM120B",0.403338760897626,1.85872774168893,0.338907317703018,0.56046061886477,0.999848159240864,"QGBObyPGBO",1.3225651217366
"ATP5F1B",0.449879956005533,9.29977020334255,0.338813526405318,0.56051487883892,0.999848159240864,"QGBObyPGBO",1.36592659579201
"RBM38",0.486684991304404,2.93201020668696,0.338415693366354,0.560745144332864,0.999848159240864,"QGBObyPGBO",1.40122146262823
"MSN",0.35679149725023,3.87283035789943,0.338213367269923,0.560862320039788,0.999848159240864,"QGBObyPGBO",1.28057477532796
"IQSEC2",0.465011820273389,1.50644242229377,0.338146143063086,0.560901262837599,0.999848159240864,"QGBObyPGBO",1.38032866264415
"PCYT1B",0.435057104678808,1.58496662555328,0.338080764935734,0.560939141175456,0.999848159240864,"QGBObyPGBO",1.35196434535027
"DNAJB1",0.534069317910679,6.01990509029797,0.3379373432135,0.561022253054622,0.999848159240864,"QGBObyPGBO",1.44800774388103
"ENHO",0.518834783017579,2.0502458358103,0.337891228877671,0.561048981001091,0.999848159240864,"QGBObyPGBO",1.43279755745161
"PANK1",0.344140662464919,2.0309201428623,0.337825846006101,0.561086881206082,0.999848159240864,"QGBObyPGBO",1.26939464569905
"AC007450.3",0.614257804935945,2.66751079786845,0.337448795714618,0.561305540092819,0.999848159240864,"QGBObyPGBO",1.53077028908127
"ARHGAP39",0.390561610310858,1.92445851660608,0.337355079825807,0.56135991313211,0.999848159240864,"QGBObyPGBO",1.31090361127268
"GRHL1",0.367018742945412,1.80987906810368,0.336641018250855,0.561774536634951,0.999848159240864,"QGBObyPGBO",1.28968500564426
"RPL27A",0.642035371784705,6.28307372434229,0.336388691552827,0.561921191977141,0.999848159240864,"QGBObyPGBO",1.56052922070416
"RPL9",0.616855320557535,8.79689646124971,0.336327033706141,0.561957039441864,0.999848159240864,"QGBObyPGBO",1.53352886332663
"AC004233.3",0.498388375521027,1.70841504690709,0.33617176445113,0.562047331416518,0.999848159240864,"QGBObyPGBO",1.4126346364211
"RARRES3",0.464990803366099,1.50227275799855,0.336053289468648,0.56211624557602,0.999848159240864,"QGBObyPGBO",1.38030855442488
"NUCB2",0.375222147129395,2.17983084218103,0.335865431785166,0.562225551327041,0.999848159240864,"QGBObyPGBO",1.29703925823174
"CEL",0.513678182369129,1.42809976779658,0.335391296133732,0.562501610772352,0.999848159240864,"QGBObyPGBO",1.4276854746702
"AC087645.2",0.554667237686596,1.31872146462283,0.335266562953878,0.562574278369368,0.999848159240864,"QGBObyPGBO",1.4688298038221
"CS",0.408269097295155,6.11595226840247,0.335130589520833,0.562653514927547,0.999848159240864,"QGBObyPGBO",1.32709265218459
"NKX2-3",0.48436249515403,1.45490397535768,0.334747334671052,0.562876966718999,0.999848159240864,"QGBObyPGBO",1.39896754665654
"LYRM4",0.34809311291117,1.96709867761834,0.334710233907762,0.562898606902973,0.999848159240864,"QGBObyPGBO",1.27287708532357
"PPP1R3F",0.361730722663839,2.479279483394,0.334528242065522,0.563004782544778,0.999848159240864,"QGBObyPGBO",1.28496647760035
"TNFRSF13C",0.357164570586768,2.39693731414668,0.33440645026986,0.563075858479229,0.999848159240864,"QGBObyPGBO",1.28090596803848
"SSBP3",0.351008258206866,2.27100473109981,0.334164874976825,0.563216889453237,0.999848159240864,"QGBObyPGBO",1.27545169253803
"AC131235.1",0.491439753230195,4.12942162935217,0.334073859660069,0.563270041577736,0.999848159240864,"QGBObyPGBO",1.4058471563935
"PAIP2",0.389095403945285,3.61848590512134,0.333874366553614,0.563386577550362,0.999848159240864,"QGBObyPGBO",1.30957202087655
"SETD9",0.362715788373245,1.88084907296155,0.333470276253748,0.563622773475515,0.999848159240864,"QGBObyPGBO",1.28584414655361
"MRPL13",0.359723206012257,2.54055942437323,0.33302776028056,0.563881648708932,0.999848159240864,"QGBObyPGBO",1.28317968440916
"ANKRD26",0.330319033191497,2.25173027379337,0.332744334905675,0.564047575198377,0.999848159240864,"QGBObyPGBO",1.25729137737184
"RPIA",0.402598923267559,2.64029637126061,0.332231858687337,0.564347834796587,0.999848159240864,"QGBObyPGBO",1.32188706257006
"MYO5C",0.323991703562237,1.9916866022626,0.332182091878304,0.564377009581299,0.999848159240864,"QGBObyPGBO",1.25178926002833
"RN7SL190P",0.445796229651834,1.79259969533903,0.331993191093471,0.564487775348943,0.999848159240864,"QGBObyPGBO",1.36206563903128
"RPS7",0.621126043563663,9.29087946442282,0.331136914846752,0.564990397084215,0.999848159240864,"QGBObyPGBO",1.53807520201789
"LINC02487",0.423725750844951,1.61062665771287,0.330943081448037,0.565104294540472,0.999848159240864,"QGBObyPGBO",1.3413872096045
"APOF",0.535903487126697,1.34524711786948,0.330799903123773,0.565188455337061,0.999848159240864,"QGBObyPGBO",1.44984983812228
"RNU4-1",0.812009531792259,2.78594298154817,0.330753472888077,0.565215752421432,0.999848159240864,"QGBObyPGBO",1.75565519468035
"MAP1LC3C",0.464966403220949,1.49387539482641,0.330704833725237,0.565244350904316,0.999848159240864,"QGBObyPGBO",1.38028520961304
"TCOF1",0.48734459964202,4.0810442622708,0.330325765646585,0.565467328399682,0.999848159240864,"QGBObyPGBO",1.40186225548704
"AL513210.1",0.322761538472034,3.47118347576385,0.330282359777813,0.565492871696238,0.999848159240864,"QGBObyPGBO",1.2507223324639
"MPI",0.436419329013643,4.6293202391019,0.330176426879076,0.565555220002354,0.999848159240864,"QGBObyPGBO",1.3532415026353
"EPHA4",0.440819580463084,1.55418477865841,0.329966589175457,0.565678762239547,0.999848159240864,"QGBObyPGBO",1.35737521959435
"FMR1-AS1",0.460660647753267,1.53327989109963,0.329958690474433,0.565683413630886,0.999848159240864,"QGBObyPGBO",1.37617185892282
"TSIX",0.361699310714375,1.93623447888822,0.329950300826517,0.565688354212386,0.999848159240864,"QGBObyPGBO",1.28493850019591
"NINJ1",0.529311292622754,5.10517967150057,0.329834881591802,0.565756331950722,0.999848159240864,"QGBObyPGBO",1.44324006349046
"RPL4",0.523932027919506,8.4844984264474,0.329808729437616,0.565771736817842,0.999848159240864,"QGBObyPGBO",1.43786878655787
"NDUFB9",0.476320031943076,3.96645104116487,0.329721991259303,0.565822835559875,0.999848159240864,"QGBObyPGBO",1.39119054422329
"RNU1-1",0.669878891769757,1.4161479660755,0.329645712513276,0.565867779882047,0.999848159240864,"QGBObyPGBO",1.59093940917755
"AC009779.1",0.423936322310691,2.38863500529842,0.329389653233472,0.566018703559065,0.999848159240864,"QGBObyPGBO",1.34158300877009
"PQLC1",0.415103524009583,1.77370716091051,0.329203067789663,0.566128727847786,0.999848159240864,"QGBObyPGBO",1.33339435453758
"KLF10",0.42983000435248,5.66562702362206,0.329042486927092,0.566223451139918,0.999848159240864,"QGBObyPGBO",1.34707483898614
"PTP4A3",0.44614782739101,2.18300192358845,0.329014318295149,0.56624007039359,0.999848159240864,"QGBObyPGBO",1.36239762711364
