"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes","Overlap_Number"
"4726","Diphenhydramine-10.9_mg/kg_in_Water-Rat-Heart-5d-up","64/326",0.998651093858112,1,0,0,0.739292104706865,0.000997908854793984,"COX7B;RAB3A;DYRK2;ELN;HSPB8;ICAM2;ILK;SLC4A3;NUDT4;CTGF;GJA1;CSRP1;SLN;UROD;BSG;HCFC1R1;MLYCD;PHLDA1;PDK2;MAP4K2;TPM1;DCN;HADHB;PSMA2;CDC42EP3;COL6A1;SPARCL1;S100A4;UQCRC2;MGLL;HDAC5;ENPEP;TAGLN;NDRG4;SMARCD3;LTBP4;NOL3;PTS;UQCRH;PRDX2;LDHB;PDLIM3;GRPEL1;PRDX1;CCL5;SERPINH1;ANKRD10;TNNI3;PLCG1;ATP6V0E2;STX4A;MRPL27;DSTN;SORBS1;VEGFA;FKBP1A;NUDT7;NFIB;HRC;PXMP4;ESAM;PFKM;COPE;MAP3K12",64
"4727","Stanozolol-150_mg/kg_in_Water-Rat-Liver-3d-up","64/326",0.998651093858112,1,0,0,0.739292104706865,0.000997908854793984,"VPS29;POP5;GALNT11;ACAA2;HSPB8;UXT;TMEM147;AUH;SLC22A18;ENPP2;MRPL9;SLC37A4;FBXO7;NUDT14;GAMT;ANKRD46;ALG5;MCCC1;MRPS23;APOA1;AFG3L2;COX7A2L;CLDN3;PSMA1;RBP1;PFDN1;SUCLG1;ANAPC2;DDC;SAR1B;MRPS33;KCNA2;TIMM10;RNF7;CNN3;VTN;POLD4;PGRMC1;GRPEL1;BLOC1S2;PRDX1;RDH10;PERP;DNAJB9;ZFP260;SLC38A3;CBR4;RARRES2;YIPF5;EPHX1;TAF11;TTC1;SERPINA3N;TBCA;TPD52L2;ABTB1;SCCPDH;AMACR;ADI1;TBCE;ECHDC2;COPE;LRP11;BET1",64
"4728","Iproniazid-46_mg/kg_in_Water-Rat-Heart-3d-dn","56/291",0.998652912174032,1,0,0,0.724684099201489,0.000976871241207735,"GPSM1;COX7B;SLC35F5;ARAF;SLC4A3;DOC2G;MRPL41;GJA1;MCEE;SCP2;GUK1;BSG;HCFC1R1;AP1S2;TIMM17A;CAR14;PLS3;MLYCD;ACADM;PDK2;WSB2;TSC22D1;MRPS23;TPM1;NIPSNAP1;PDRG1;NISCH;HADHB;COX7A2L;MRPS9;ACOX1;PSME4;CASQ2;UQCRC2;CRYAB;RAMP2;NDRG4;NDUFB5;TIMM10;ATP5O;PTS;UQCRH;PRDX2;LDHB;PRDX1;ST3GAL5;TNNI3;SLC16A1;PDE4DIP;LAMB1;SORBS1;DHRS1;WDR13;NUDT7;ID3;INHA",56
"4729","Methapyrilene-300_uM_in_DMSO-Rat-Primary_rat_hepatocytes-0.67d-up","56/291",0.998652912174032,1,0,0,0.724684099201489,0.000976871241207735,"SRXN1;SLC35F5;PDCD6;HSPB8;ARAF;SLC2A1;PLAT;CTGF;FADS3;CTSL;ENC1;TCP11L2;GOLGA7;ARL5A;PHLDA3;DUSP5;BRD2;ATP6V0B;DGAT2;TNFRSF12A;PAWR;ATP1B3;GEM;PDRG1;MINPP1;IMPACT;LMBRD1;SYF2;ACOX1;NUPR1;CD63;DOT1L;KCNA2;NEDD4L;PTTG1IP;KLC1;NDRG1;RAB21;COMMD9;PRDX1;DNAJB9;A2M;RAB6A;S100A10;SLC19A2;ATP6V1F;CHKA;GADD45A;HIP1R;DSTN;CGN;ZWINT;CYP51;FKBP1A;NPLOC4;CPEB4",56
"4730","Nystatin-134_mg/kg_in_Corn_Oil-Rat-Liver-3d-up","56/291",0.998652912174032,1,0,0,0.724684099201489,0.000976871241207735,"SPARC;SAT2;ECE1;RND2;CLU;WFDC2;ASGR1;NUDT4;SCP2;CSRP1;CTSL;ADAMTS1;SMPD1;BSG;ENC1;LBP;TSC22D1;ABCA8A;IGFBP2;PCOLCE;DCN;ALDH3A2;MINPP1;COX7A2L;LMBRD1;POLG2;SERPING1;S100A4;NUPR1;PFDN5;LRPAP1;CD63;IDI1;ITIH3;SAR1B;PTTG1IP;TIMM10;PAPSS2;VTN;GRPEL1;SC5D;A2M;SLC38A3;NQO1;RARRES2;STAT3;NR1H3;SERPINA3N;TBCA;CLK4;CYP51;AMACR;KLF9;PXMP4;DEGS1;CDO1",56
"4731","Zopiclone-414_mg/kg_in_Water-Rat-Liver-5d-dn","56/291",0.998652912174032,1,0,0,0.724684099201489,0.000976871241207735,"SPON2;SPARC;ACAA2;ELN;AKAP8L;CIB1;TMEM53;WFDC2;UXT;LAPTM4B;CSRP1;UROD;ANPEP;SLC37A4;FBXO9;GAMT;DGAT2;TSC22D1;ACSL1;MRPS23;APOA1;MRPS5;ACLY;PPP1R3C;JTB;SERPING1;CD63;ITIH3;NLGN2;SAR1B;NDUFB11;SDC2;KCNA2;LTBP4;PTTG1IP;NREP;CXXC5;ADIPOR2;PAPSS2;VTN;PERP;GADD45GIP1;YIPF1;RARRES2;EPHX2;STARD10;CIDEB;FMO1;SERPINA3N;CLK4;GRHPR;GJB1;CXCL12;AMACR;FABP7;CDO1",56
"4732","Diclofenac-3.5_mg/kg_in_Corn_Oil-Rat-Liver-5d-dn","51/269",0.998663287814909,1,0,0,0.713956234482826,0.000954992415547288,"CIB2;ECE1;ASGR1;NUDT4;UBL3;SCP2;AUH;DGAT2;TSC22D1;HSBP1;MRPS5;HADHB;ACLY;TST;ACOX1;SERPING1;SUCLG1;ITIH3;NLGN2;INSIG2;SDC2;MRPS33;PON2;KCNA2;MGST1;ATP5O;PTS;PAPSS2;UQCRH;PRDX1;CHST10;MGAT3;NQO1;CDKN2C;ADHFE1;RARRES2;EPHX2;AMFR;STARD10;SERPINA3N;AGT;VEGFA;CYP51;GRHPR;ALDH6A1;GCLC;ID2;PXMP2;EBPL;CHPT1;CDO1",51
"4733","Cyclosporin_A-350_mg/kg_in_Corn_Oil-Rat-Heart-3d-up","61/313",0.998663644897042,1,0,0,0.733903893480467,0.000981412116830525,"COX7B;SPARC;ACAA2;CCNI;ECE1;CLU;NUDT3;NUDT4;LAPTM4B;UBL3;SCP2;GUK1;FUNDC1;BSG;ENC1;PDK4;LRRFIP2;ACADM;PHLDA1;PDK2;TMOD1;WSB2;TSC22D1;PCOLCE;DCN;PPP1R3C;TST;COL6A1;SERPING1;S100A4;NUPR1;SLC25A4;CD63;RAMP2;NDRG4;ACSS2;NDUFB5;MGST1;LTBP4;KLC1;PTS;THBS4;MLLT6;PGRMC2;EFNB3;PERP;DNAJB9;PLCG1;TSPAN3;RAB6A;BTF3;SLC16A1;AMFR;DSTN;PDE4DIP;SORBS1;CLK4;ALDH6A1;SPSB1;PXMP2;INHA",61
"4734","Valproic_Acid-1340_mg/kg_in_Water-Rat-Liver-1d-dn","61/313",0.998663644897042,1,0,0,0.733903893480467,0.000981412116830525,"SPARC;CIB1;ECE1;TMEM53;WFDC2;NUDT4;NSDHL;UBL3;CSRP1;SLC22A18;BSG;GAMT;VKORC1;DGAT2;TSC22D1;ACSL1;ARHGEF19;ACSL3;ALDH3A2;ACLY;CARHSP1;PPP1R3C;TST;RBP1;PSME4;SERPING1;PFDN1;UQCRC2;DDC;NLGN2;SAR1B;INSIG2;MRPS33;AK3;PTTG1IP;TIMM10;CXXC5;ADIPOR2;PTS;PAPSS2;ARNTL;ZNRF1;PGRMC1;PRDX1;PMVK;SC5D;GSTM1;YIPF1;CHKA;RARRES2;CIDEB;NFATC4;GJB1;CXCL12;ADI1;NFIB;CTH;PXMP2;TBCE;PXMP4;COPE",61
"4735","Trimethadione-535_mg/kg_in_Water-Rat-Kidney-1d-up","79/391",0.998669396211272,1,0,0,0.760858730203828,0.0010130756598226,"VPS29;CCNI;CIB1;NUDT4;DHTKD1;CSRP1;GUK1;SMPD1;ANPEP;STMN1;BSG;HCFC1R1;TIMM17A;PLS3;ACADM;SLC37A4;FADS1;PDK2;TSC22D1;STARD7;PLLP;HSBP1;BGN;TALDO1;ABHD14B;ATP1B3;SEPT4;NIPSNAP1;KCTD6;NME1;MINPP1;RRAGA;PSMA1;ACOX1;S100A4;CRYAB;LRPAP1;CD63;SLC22A5;NDUFB11;KCNA2;SLC3A1;PTTG1IP;ATP5O;NDRG1;RNF5;MTM1;PRDX2;LDHB;PGRMC1;ERMP1;PRDX1;PERP;PMVK;SPP1;BPNT1;TSPAN3;SLC38A3;ATAD1;ABCA2;GADD45A;EPHX1;FMO1;DSTN;CYP51;HIGD2A;IGSF11;ALDH6A1;GCLC;SCCPDH;ADI1;CTH;ID3;DEGS1;CHPT1;AGRN;CDO1;FBXL5;ITM2C",79
"4736","Cadmium_Chloride-2_mg/kg_in_Saline-Rat-Kidney-5d-up","58/300",0.998683060996228,1,0,0,0.728048703947781,0.000959427627461403,"ACAA2;CCNI;CIB1;PLAT;ECE1;DHTKD1;ALCAM;CSRP1;CTSL;BSG;NUDT16;MRPL9;LZTS2;GAMT;DST;SEPT4;KLF15;MRPS5;GEM;DCN;ALDH3A2;MINPP1;LMBRD1;PSMA1;POLG2;TST;SPARCL1;SERPING1;PFDN5;LRPAP1;DDC;ACSS2;NLGN2;WNK4;SLC3A1;PTTG1IP;MLLT6;PGRMC1;SPP1;BPNT1;PLCG1;SLC38A3;FDFT1;BTF3;SLC12A2;TMEM50A;ADHFE1;EPHX2;EPHX1;FMO1;WDR13;CLK4;VEGFA;PPP1R1A;ADI1;CTH;ID3;CDO1",58
"4737","Ferulic_Acid-1500_mg/kg_in_CMC-Rat-Liver-1d-up","58/300",0.998683060996228,1,0,0,0.728048703947781,0.000959427627461403,"GALNT11;ACAA2;ARAF;NUDT4;DHTKD1;NSDHL;GUK1;SLC22A18;STMN1;ENPP2;MLYCD;SLC37A4;FADS1;FBXO9;GAMT;HMGCS1;ACSL1;TALDO1;APOA1;KLF15;NME1;HADHB;ACLY;CLDN3;POLG2;TST;ACOX1;SUCLG1;NUPR1;CD63;NLGN2;INSIG2;PON2;NEDD4L;AK3;ATP5O;PTS;UQCRH;POLD4;PGRMC1;PRDX1;SLC38A3;CRYM;BTF3;NQO1;GSTM1;EPHX1;MRPL27;NR1H3;DSTN;CYP51;HIGD2A;TPCN1;FKBP1A;ABTB1;ADI1;CTH;TBCE",58
"4738","NN-Dimethylformamide-140_mg/kg_in_Saline-Rat-Liver-0.25d-dn","58/300",0.998683060996228,1,0,0,0.728048703947781,0.000959427627461403,"SPARC;ELN;CIB2;DHTKD1;UXT;MRPL41;NSDHL;UBL3;TMEM147;UROD;SLC22A18;SMPD1;ENPP2;MRPL9;SLC37A4;FADS1;GAMT;ANKRD46;MRPS23;UBE2E2;FAHD2A;RRAGA;COX7A2L;CLDN3;RBP1;PFDN1;UQCRC2;PFDN5;IDI1;DDC;MAOB;NDUFB11;MRPS33;KCNA2;NREP;CXXC5;PAPSS2;TCEAL8;SOCS2;VTN;S100A16;PERP;PMVK;SLC38A3;FDFT1;YIPF1;TMEM50A;RARRES2;YIPF5;EPHX1;TBCA;GJB1;CXCL12;AMACR;FABP7;CTH;TBCE;KLF9",58
"4739","NN-Dimethylformamide-140_mg/kg_in_Saline-Rat-Liver-0.25d-up","58/300",0.998683060996228,1,0,0,0.728048703947781,0.000959427627461403,"VPS29;COX7B;ACAA2;HSPB8;CLU;NUDT4;HEBP1;MCEE;AUH;BSG;ACADM;PHLDA3;TSC22D1;ABCA8A;TALDO1;ABHD14B;APOA1;NIPSNAP1;HADHB;ALDH3A2;MAG;PPP1R3C;TST;PSMA2;ACOX1;SMPDL3A;NLGN2;SAR1B;INSIG2;NDUFB5;SDC2;MGST1;AK3;PTTG1IP;PTS;UQCRH;PRDX2;PGRMC1;PRDX1;RDH10;GSTM1;GADD45A;ADHFE1;MRPL27;CIDEB;NR1H3;SERPINA3N;DHRS1;S100B;AGT;GCLC;ADI1;P4HA2;PXMP2;ID3;EBPL;CHPT1;CDO1",58
"4740","Nimodipine-1100_mg/kg_in_Corn_Oil-Rat-Heart-3d-dn","58/300",0.998683060996228,1,0,0,0.728048703947781,0.000959427627461403,"COX7B;SPARC;ACAA2;DYRK2;CCNI;FHL1;BZW2;DOC2G;ALKBH3;MRPL41;GJA1;MCEE;CD1D1;AUH;SLN;SMPD1;FUNDC1;ARL6IP5;TIMM17A;ACADM;TMEM38A;WSB2;ANKRD46;STARD7;ACSL1;MRPS5;AFG3L2;PPP1R3C;CASQ2;SUCLG1;UQCRC2;AHDC1;MTMR2;NDUFB11;NDUFB5;HTRA3;LTBP4;TIMM10;NREP;ATP5O;CXXC5;UQCRH;ARNTL;RHOBTB2;S100A16;MGAT3;ANKRD10;BPNT1;PLCG1;TSPAN3;MRPL27;WDR13;VEGFA;APLN;HRC;TRIM35;CHPT1;ACTR10",58
"4741","Nitrendipine-10_mg/kg_in_Corn_Oil-Rat-Heart-1d-up","58/300",0.998683060996228,1,0,0,0.728048703947781,0.000959427627461403,"VPS29;COX7B;PHLDB1;RAB3A;SLC35F5;ARAF;PLAT;SLC4A3;CTGF;PCMTD2;BSG;HCFC1R1;TMEM38A;YWHAG;PHLDA3;ANXA2;TNFRSF12A;S100A1;TPM1;TALDO1;RHOC;COQ10A;MRPS5;NIPSNAP1;MRPS9;MAG;PSMA1;PSME4;S100A4;CRYAB;SLC25A4;ANAPC2;RTN2;TAGLN;NLGN2;RRAD;LTBP4;PTS;NAPG;ARNTL;LDHB;GRPEL1;PRDX1;CHST10;PMVK;TNNI3;SLC16A1;LAMB1;DHRS1;S100B;GATAD2B;VEGFA;HIGD2A;FKBP1A;SLC6A8;HRC;ID3;PLXNB1",58
"4742","Bisacodyl-1750_mg/kg_in_CMC-Rat-Intestine-1d-dn","53/278",0.998685338166011,1,0,0,0.717934407886984,0.000944461925498324,"POP5;COX7B;SPARC;CCNI;ELN;FHL1;LAPTM4B;MCEE;UBL3;AUH;ANPEP;MRPL9;MRPS23;SEPT4;MRPS5;DCN;AFG3L2;COX7A2L;COL6A1;SPARCL1;PFDN1;UQCRC2;ENPEP;TAGLN;DDC;RTN1;MAOB;SAR1B;NDUFB11;MRPS33;MGST1;LTBP4;ATP5O;RNF5;CNN3;PDLIM3;GRPEL1;S100A16;CAMK2N1;ANKRD10;BPNT1;PLCG1;TSPAN3;BTF3;SLC12A2;YIPF1;GADD45A;RARRES2;EPHX2;TBCA;WDR13;CXCL12;ITM2C",53
"4743","Cisplatin-2_mg/kg_in_Saline-Rat-Kidney-5d-dn","53/278",0.998685338166011,1,0,0,0.717934407886984,0.000944461925498324,"GALNT11;SPARC;FHL1;SLC4A4;UROD;ANPEP;SMPD1;PTGDS;BNIP3L;WSB2;DST;STARD7;HSBP1;S100A1;TALDO1;ABHD14B;ABHD14A;ACYP1;FAHD2A;KCTD6;TST;PSME4;SUCLG1;RHCG;GPM6A;LRPAP1;ENPEP;ACSS2;NLGN2;NDUFB5;SDC2;MGST1;AK3;SLC3A1;NREP;ATP5O;CXXC5;FBLN5;LDHB;CAMK2N1;LDHD;CRYM;SLC19A1;FMO1;GGH;IGSF11;GRHPR;GCLC;PPP1R1A;ETNK1;TRIM35;DEGS1;CDO1",53
"4744","Progesterone-11.3_mg/kg_in_Corn_Oil-Rat-Liver-1d-dn","53/278",0.998685338166011,1,0,0,0.717934407886984,0.000944461925498324,"COX7B;SPARC;ACAA2;ILK;ASGR1;DHTKD1;NSDHL;SLC22A18;SMPD1;MLYCD;ACADM;FADS1;VKORC1;HMGCS1;ACSL1;ACYP1;FAHD2A;HADHB;ALDH3A2;ACLY;TST;ACOX1;MASP1;IDI1;DDC;ACSS2;MAOB;INSIG2;SDC2;KCNA2;PTTG1IP;NREP;PTS;UQCRH;VTN;PGRMC1;PGRMC2;PMVK;SC5D;POLR2G;GSTM1;EPHX2;AMFR;STARD10;DSTN;SERPINA3N;WDR13;CYP51;GRHPR;ALDH6A1;NFIB;CHPT1;CDO1",53
"4745","Valproic_Acid-235_mg/kg_in_Water-Rat-Bone_marrow-1d-dn","53/278",0.998685338166011,1,0,0,0.717934407886984,0.000944461925498324,"SPARC;GLDC;FHL1;ARAF;ILK;CIB1;CLU;DUSP14;PCMTD2;UROD;SMPD1;STMN1;ARL6IP5;BNIP3L;ANXA1;ABHD14B;ACYP1;GTPBP2;SEPT5;MRPS5;MINPP1;CARHSP1;MAG;DAAM1;PSME4;JTB;S100A4;CHMP5;NLGN2;SRC;PON2;DOT1L;KCNA2;MGST1;WDR20;PTTG1IP;CXXC5;PTS;PRDX2;NPY;CHST10;ST3GAL5;ANKRD10;CDKN2C;TMEM50A;SMOX;DSTN;CLK4;COL1A1;GCLC;TBCE;FOLR1;ITM2C",53
"4746","6-Methoxy-2-Naphthylacetic_Acid-360_mg/kg_in_Saline-Rat-Kidney-1d-up","69/348",0.998687591918382,1,0,0,0.746661126224687,0.000980567689605397,"VPS29;POP5;GALNT11;COX7B;ACAA2;PDCD6;USP33;ARAF;TOMM20;NUDT4;MRPL41;C1GALT1C1;UBL3;AUH;STMN1;ARL6IP5;ACADM;CLCC1;ANXA1;HSBP1;RPL13A;ACSL3;SCAMP1;NME1;GCHFR;LMBRD1;PSMA2;ACOX1;RBP1;SUCLG1;UQCRC2;EEF1E1;PFDN5;CHMP5;NDUFB11;MRPS33;PON2;WDR61;TIMM10;NREP;NDRG1;UQCRH;CNN3;TCEAL8;PRDX2;PGRMC1;GRPEL1;PRDX1;PERP;SPP1;POLR2G;BPNT1;ATP6V1F;EPHX2;MRPL27;TPRKB;DSTN;GGH;SORBS1;TBCA;VEGFA;CYP51;ALDH6A1;NUDT7;ADI1;PXMP2;CHPT1;ACTR10;TMEM9B",69
"4747","D-Galactosamine-470_uM_in_DMSO-Rat-Primary_rat_hepatocytes-0.67d-up","69/348",0.998687591918382,1,0,0,0.746661126224687,0.000980567689605397,"ZFP688;ACAA2;HSPB8;ARAF;SLC4A4;WFDC2;CTGF;FADS3;LAPTM4B;UBL3;CSRP1;ANPEP;SLC22A18;BSG;ENC1;HCFC1R1;ARL6IP5;ACADM;CLCC1;MRPL9;GOLGA7;FADS1;VKORC1;WSB2;APOA1;LSR;FAHD2A;HADHB;ALDH3A2;MINPP1;COX7A2L;PSMA1;BIN1;RBP1;PSME4;PFDN1;PHPT1;ANAPC2;ITIH3;CTF1;PON2;KCNA2;AK3;WDR61;NREP;VTN;PGRMC1;PMVK;MGAT3;SC5D;PLCG1;A2M;STX4A;GSTM1;JUP;RARRES2;STAT3;EPHX1;CIDEB;NR1H3;TTC1;DSTN;SERPINA3N;TBCA;ZWINT;AGT;GRHPR;P4HA2;CYB561",69
"4748","Allyl_Alcohol-25_mg/kg_in_Saline-Rat-Liver-1d-up","72/361",0.998689433896676,1,0,0,0.751067532967431,0.000984969224726641,"COX7B;SPARC;ACAA2;ILK;ECE1;MRPL41;MCEE;SLC22A18;ENPP2;ACADM;LBP;SLC37A4;FADS1;YWHAG;ATP6V0B;DGAT2;TSC22D1;ABCA8A;APOA1;PCOLCE;TRNT1;FAHD2A;MRPS5;NME1;HADHB;ALDH3A2;ACLY;RRAGA;COX7A2L;TST;SERPING1;S100A4;UQCRC2;NUPR1;SMPDL3A;ANAPC2;LRPAP1;IDI1;ENPEP;ITIH3;DDC;MAOB;MRPS33;KCNA2;MGST1;NREP;NRADD;PTS;PAPSS2;CNN3;PLD2;VTN;PALMD;PMVK;MGAT3;PLCG1;A2M;YIPF1;TMEM50A;ADHFE1;STARD10;TTC1;TBCA;CYP51;GRHPR;CCS;NFIB;FABP7;PXMP2;KLF9;CDO1;ITM2C",72
"4749","Atorvastatin-2.5_mg/kg_in_Corn_Oil-Rat-Kidney-3d-dn","63/322",0.998699682061308,1,0,0,0.736780922285986,0.000958672875070272,"COX7B;SPARC;ACAA2;CIB2;CTGF;GUK1;ANPEP;SLC22A18;BSG;STMN1;TIMM17A;PTGDS;NUDT14;PSPH;VKORC1;TSC22D1;HSBP1;ABHD14B;FAHD2A;MAG;TST;RBP1;S100A4;RHCG;SLC25A4;ASPA;DDC;NLGN2;NDUFB11;NDUFB5;NREP;ATP5O;KLC1;NDRG1;PTS;UQCRH;ARNTL;PRDX2;LDHB;S100A16;CHST10;SPP1;ANKRD10;ATP6V0E2;SLC19A1;BTF3;SLC16A1;GADD45A;RARRES2;EPHX2;GGH;DHRS1;TPCN1;IGSF11;FIBP;GNPTG;ALDH6A1;CXCL12;ADI1;ID2;PXMP2;CHPT1;ITM2C",63
"4750","Candesartan-1300_mg/kg_in_CMC-Rat-Kidney-5d-up","63/322",0.998699682061308,1,0,0,0.736780922285986,0.000958672875070272,"SRXN1;FHL1;CIB1;ECE1;TOMM20;CTGF;UBL3;CSRP1;CTSL;ADAMTS1;LMCD1;CPA3;ANXA1;TSC22D1;TNFRSF12A;STX7;LSR;ACSL3;RHOC;F3;DCN;NME1;HADHB;ALDH3A2;ACLY;MINPP1;IMPACT;CLDN3;UQCRC2;CRYAB;PFDN5;ENPEP;SLC20A1;NEDD4L;PTTG1IP;NDRG1;FBLN5;CNN3;GRPEL1;PRDX1;SPP1;S100A10;SPAG9;GSTM1;CHKA;GADD45A;EPHX2;STAT3;DSTN;GGH;SORBS1;CLK4;VEGFA;ALDH6A1;PRPF39;SPSB1;GCLC;CXCL12;ETNK1;TBCE;DEGS1;CHPT1;ITM2C",63
"4751","Benzocaine-1100_mg/kg_in_Corn_Oil-Rat-Liver-1d-dn","55/287",0.998709999207564,1,0,0,0.72166307912642,0.000931546921344322,"COX7B;SPARC;GLDC;WFDC2;LAPTM4B;NSDHL;ANPEP;SLC22A18;SMPD1;STMN1;ACADM;YWHAG;FBXO9;PHLDA3;ATP6V0B;DGAT2;TSC22D1;ABCA8A;STARD7;USP3;ARHGEF19;MRPS5;ACLY;PPP1R3C;TST;ACOX1;PSME4;SERPING1;DDC;ACSS2;SAR1B;NDUFB11;INSIG2;SDC2;KCNA2;MGST1;PTTG1IP;NREP;ATP5O;ADIPOR2;PTS;ARNTL;PGRMC2;PMVK;SLC19A2;AMFR;DHRS1;GRHPR;CCS;CXCL12;ID2;PXMP2;ECHDC1;ECHDC2;PXMP4",55
"4752","Bezafibrate-100_mg/kg_in_Corn_Oil-Rat-Kidney-3d-dn","55/287",0.998709999207564,1,0,0,0.72166307912642,0.000931546921344322,"SPARC;FHL1;TNC;CIB1;SLC4A4;UBL3;ADAMTS1;ANPEP;SMPD1;STMN1;FBXO7;FADS1;PSPH;BNIP3L;WSB2;ANKRD46;HSBP1;ACYP1;SEPT4;GAL;TST;UQCRC2;SLC25A4;ASPA;GPM6A;LRPAP1;TAGLN;DDC;MGST1;LTBP4;SLC3A1;NREP;CXXC5;NDRG1;RNF5;FBLN5;ARNTL;S100A16;TSPAN3;SLC19A1;CDKN2C;GADD45A;RARRES2;STAT3;GGH;HSPBAP1;TPD52L2;IGSF11;GNPTG;ALDH6A1;CXCL12;TRIM35;ID3;DEGS1;CPEB4",55
"4753","Cisplatin-1.17_mg/kg_in_Saline-Rat-Liver-5d-dn","55/287",0.998709999207564,1,0,0,0.72166307912642,0.000931546921344322,"COX7B;SPARC;ECE1;WFDC2;ALCAM;UBL3;CSRP1;SLC22A18;FADS1;FBXO9;BNIP3L;ATP6V0B;DGAT2;TSC22D1;ACSL1;USP3;ARHGEF19;ACYP1;ALDH3A2;ACLY;CARHSP1;LMBRD1;TST;RBP1;SERPING1;SMPDL3A;LRPAP1;ENPEP;SAR1B;SDC2;PTTG1IP;NREP;ATP5O;PTS;PAPSS2;UQCRH;VTN;PMVK;SC5D;SLC19A2;ADHFE1;RARRES2;AMFR;NR1H3;SERPINA3N;TBCA;GRHPR;ALDH6A1;CXCL12;ADI1;NFIB;FABP7;PXMP2;ECHDC2;CDO1",55
"4754","Galantamine-110_mg/kg_in_CMC-Rat-Heart-3d-up","55/287",0.998709999207564,1,0,0,0.72166307912642,0.000931546921344322,"PHLDB1;HSPB8;SLC4A3;CLU;HDDC3;GJA1;SCP2;ADAMTS1;BSG;ENC1;PDK4;PDE4B;PHLDA1;PDK2;GIT1;BRD2;ANXA2;MRPS23;TPM1;COQ10A;NIPSNAP1;NISCH;HADHB;RRAGA;COL6A1;CASQ2;JTB;CRYAB;CD63;HDAC5;NDRG4;DDC;RRAD;AK3;ATP5O;MTM1;MLLT6;PRDX2;LDHB;PDLIM3;PRDX1;TNNI3;PLCG1;PPARGC1A;STX4A;CAMK2G;PDE4DIP;NR1D2;TBCA;VEGFA;SLC6A8;KLF9;HRC;PLXNB1;PFKM",55
"4755","Oxytetracycline-1500_mg/kg_in_Water-Rat-Liver-5d-dn","55/287",0.998709999207564,1,0,0,0.72166307912642,0.000931546921344322,"POP5;COX7B;ACAA2;HSPB8;ILK;MRPL41;SLC22A18;STMN1;MLYCD;DGAT2;TSC22D1;ANKRD46;HSBP1;MRPS23;ARHGEF19;HADHB;ALDH3A2;PPP1R3C;ACOX1;RBP1;SUCLG1;PFDN5;DDC;SAR1B;INSIG2;NDUFB5;MRPS33;PON2;MGST1;NREP;ATP5O;CXXC5;PTS;UQCRH;ZNRF1;PGRMC1;ATP6V0E2;SLC19A2;BTF3;AMFR;MRPL27;NR1H3;TBCA;AGT;GNPTG;GRHPR;ALDH6A1;NUDT7;GCLC;CXCL12;SCCPDH;BMP1;CTH;PXMP2;CHPT1",55
"4756","Cloxacillin-1200_mg/kg_in_Water-Rat-Kidney-1d-up","48/256",0.998711413540749,1,0,0,0.706081717190736,0.000910434052452146,"LRPAP1;GALNT11;ENPEP;COX7B;SPARC;NDUFB11;NDUFB5;FHL1;TIMM10;ATP5O;SLC4A4;HIGD1B;UQCRH;CTSL;STMN1;OLFML1;SPP1;SC5D;DNAJB9;GIT1;BTF3;FARP2;SPAG9;PPP1R14A;GSTM1;MBD6;GADD45A;EPHX1;ACYP1;HSPA2;HSPBAP1;CYP7B1;RHOC;CLK4;OXR1;DCN;HADHB;GCLC;LMBRD1;TST;ID2;PSME4;KLF9;ID3;ECHDC2;PHPT1;SLC25A4;CPEB4",48
"4757","Acemetacin-2_mg/kg_in_Corn_Oil-Rat-Liver-1d-dn","60/309",0.998714814851962,1,0,0,0.731217312301086,0.000940354023785125,"VPS29;ASGR1;DHTKD1;HEBP1;CD1D1;CSRP1;STMN1;CLCC1;SLC37A4;FADS1;GAMT;TSC22D1;HMGCS1;ACSL1;ALG5;ARHGEF19;TALDO1;APOA1;MRPS5;NIPSNAP1;ACLY;RRAGA;PSMA1;PFDN1;UQCRC2;PFDN5;NDUFB11;NDUFB5;KCNA2;AK3;PTTG1IP;TIMM10;NREP;ATP5O;ADIPOR2;PRDX2;VTN;PGRMC1;PGRMC2;PRDX1;PERP;SLC38A3;MAP4K3;CBR4;EPHX2;YIPF5;CIDEB;DSTN;TBCA;FAH;CYP51;GRHPR;ALDH6A1;GJB1;ETNK1;CTH;EBPL;ITM2C;LRP11;BET1",60
"4758","Doxazosin-5_mg/kg_in_Water-Rat-Heart-0.25d-up","60/309",0.998714814851962,1,0,0,0.731217312301086,0.000940354023785125,"HSPB8;FHL1;CLU;MRPL32;NUDT4;CTGF;LAPTM4B;GJA1;GUK1;UROD;ARL6IP5;ACADM;LMCD1;PHLDA1;PDK2;GIT1;PSENEN;WSB2;ANXA2;TPM1;FAHD2A;MRPS5;NIPSNAP1;DCN;HADHB;MAG;ACOX1;COL6A1;JTB;UQCRC2;CRYAB;SLC25A4;ANAPC2;CHMP5;CD63;TAGLN;DDC;ACSS2;NLGN2;TIMM10;ATP5O;KLC1;PTS;UQCRH;PLD2;PRDX2;LDHB;PRDX1;PERP;CHST10;RAB6A;GADD45GIP1;TMEM50A;EPHX2;AMFR;DSTN;SORBS1;WDR13;FKBP1A;CHPT1",60
