"","No_data"
"Aatk",2.52856278687675
"Abca1",0.814333862972855
"Abca2",1.37843247260315
"Abca3",1.83226922047464
"Abca5",1.37325580021843
"Abca8a",3.57940337978862
"Abcb10",0.761319148518013
"Abcb6",1.21289541901834
"Abcb8",1.30108661288455
"Abcb9",1.0633594877768
"Abcc3",1.01192593103239
"Abcc4",1.01529738794566
"Abcd1",0.789654823090854
"Abcd2",0.80461343597108
"Abcd3",1.42359074400893
"Abce1",3.6086456616263
"Abcf1",3.12269155780903
"Abcf2",2.69860062483407
"Abcf3",2.36632326441925
"Abhd1",0.603453793686412
"Abhd11",1.54115747319737
"Abhd12",0.643853639336337
"Abhd13",1.62014305352359
"Abhd14a",0.793956619728295
"Abhd14b",2.67679048616215
"Abhd15",1.63722863458856
"Abhd16a",2.13368398605409
"Abhd17a",1.85243666323374
"Abhd17b",4.10997405419533
"Abhd17c",1.87503229074615
"Abhd18",0.640507895100241
"Abhd2",2.55680990418678
"Abhd4",2.15525952137423
"Abhd5",1.17461664841019
"Abhd8",1.35382472467106
"Abi1",2.16286182349294
"Abi2",3.27547593201559
"Abr",2.97880258817507
"Abracl",6.53372736519659
"Abraxas1",1.10832161148497
"Abraxas2",3.94492488605363
"Abt1",1.68340314623966
"Abtb1",0.661235549968747
"Acaa1a",1.78096120751516
"Acaa2",1.66258250876845
"Acaca",2.66159869131133
"Acad9",1.04317338692704
"Acadl",1.51919067764071
"Acadm",1.42470642899857
"Acads",0.98383172144828
"Acadvl",5.88022975556429
"Acan",2.61006079767119
"Acap2",1.23921949214474
"Acap3",1.62145973541794
"Acat1",1.94354282311811
"Acat2",5.50529073624014
"Acat2l1",3.62485478055189
"Acbd3",1.44025177817739
"Acbd4",2.2815462634566
"Accs",0.824647112094627
"Ace",1.07431617462444
"Acer3",2.26939133253079
"Acin1",2.85796944677002
"Acly",5.46631839917088
"Aco1",1.23217865933035
"Aco2",3.28912725799375
"Acot13",2.45022930043856
"Acot2",0.98461239254875
"Acot7",0.982096267127585
"Acot9",0.92393231264636
"Acox1",4.50932164899648
"Acp1",1.97178990662541
"Acp2",2.25091736000077
"Acp4",2.49534632532569
"Acp6",1.60657302482497
"Acrbp",0.722007260359175
"Acsf2",1.87450600923774
"Acsf3",0.78470813443424
"Acsl1",1.69328469817272
"Acsl3",5.12598901307263
"Acsl4",2.69829431104706
"Acsl5",2.99277356885092
"Acsl6",1.95041254294767
"Acsm3",1.57159405415083
"Acss2",1.50482510373154
"Actb",6.87241706873717
"Actg1",7.00255127477347
"Actl6a",2.32970046832617
"Actn4",4.56626934729046
"Actr10",1.92589872998616
"Actr1a",4.13143475327091
"Actr1b",2.46575227975753
"Actr2",1.46951739795751
"Actr3",2.97338199954506
"Actr5",0.74001178045886
"Actr6",1.831471748971
"Actr8",2.01202651081278
"Acvr1",0.714249964333392
"Acvr1b",0.773244816880623
"Acvr2a",1.06826509129561
"Acy1",2.68669786306633
"Acy3",5.92235792392595
"Acyp1",4.51439109966006
"Ada",0.51917420718997
"Adal",1.6148568787598
"Adam10",1.36804180607342
"Adam11",1.27016764337944
"Adam12",1.13644462265248
"Adam15",2.02986984401015
"Adam17",1.12492426098374
"Adam19",2.80624590967094
"Adam1a",0.680802124043917
"Adam23",1.8632351158271
"Adam4",0.742472253496617
"Adam9",0.886464829887492
"Adamts10",1.75581273336513
"Adamts20",1.55723797828053
"Adamts4",1.27171060264478
"Adamtsl3",1.72099647392736
"Adar",2.83048684216868
"Adarb1",0.910804801616601
"Adat1",1.6315384063731
"Adat2",2.90184788351317
"Adck2",0.647992365266687
"Adck5",0.860762669838063
"Adcy5",1.68973495115535
"Adcy6",1.69908174140832
"Add1",1.67059108653475
"Add3",2.57886515856956
"Adgra2",0.88611156080735
"Adgra3",0.983567283118443
"Adgre5",1.90668534155824
"Adgrg1",3.16933569268042
"Adgrg6",5.36087573097803
"Adgrl1",2.65757402436636
"Adgrl2",1.56790136443205
"Adgrl3",1.43179507897122
"Adh5",1.58152029437377
"Adhfe1",1.10301759753712
"Adi1",1.26794376072395
"Adipoq",1.80403449138424
"Adipor1",3.39225844248991
"Adipor2",2.22130731923509
"Adm",2.91771816556516
"Adnp",3.7564822131831
"Adnp2",1.94775093977704
"Ado",3.93617372317454
"Adpgk",1.24254808565303
"Adprh",3.91378991380926
"Adprhl2",1.2545808930592
"Adprm",2.92100321128352
"Adrb1",2.73951870240764
"Adrm1",2.5430730699253
"Adsl",1.49106622076181
"Adss",1.34954701810534
"Aebp2",2.3081118845649
"Aen",3.41326321157933
"Aes",4.6307964157496
"Afap1",1.63534218616202
"Afap1l2",2.4193910879083
"Afdn",4.80607130870588
"Aff1",0.852035060127606
"Aff4",5.26745595671287
"Afg3l1",1.35250233176539
"Afg3l2",1.28611709165638
"Aftph",2.01731526856171
"Aga",3.12669171423145
"Agap2",1.88662847338458
"Agap3",0.744996599620023
"Agfg1",3.20150770091092
"Agfg2",1.18098403828505
"Aggf1",2.06200239264386
"Agl",1.4709883280506
"Ago1",1.22353109073086
"Ago2",1.96418114356623
"Ago3",0.779681366796008
"Agpat2",1.03785824907672
"Agpat3",1.80895653202011
"Agpat4",4.2125740547396
"Agpat5",2.15748409046298
"Agrn",2.84114106584046
"Agtpbp1",1.65329480635213
"Agtrap",1.36459624050052
"Ahctf1",1.51634793916109
"Ahcy",1.96996942666195
"Ahcyl1",2.99911640200523
"Ahdc1",1.03072511944611
"Ahi1",4.1799571199538
"Ahnak",5.79735957476335
"Ahrr",2.04823241558575
"Ahsa2",2.33092055605051
"Aida",0.875238409819827
"Aif1l",1.17008466365974
"Aifm1",1.00444469904533
"Aig1",2.62134388755355
"Aimp1",2.45674146784448
"Aimp2",1.73476965896223
"Aip",3.47881886424237
"Ajm1",1.75459771299642
"Ak2",1.8393551298756
"Ak3",4.56095836650389
"Ak6",1.29714014342453
"Akap1",4.15367291622955
"Akap10",2.34916360728806
"Akap11",1.90849581481038
"Akap12",4.96377297543971
"Akap13",3.46442823853379
"Akap17a",3.52325074276263
"Akap17b",0.961633349478819
"Akap2",0.990453484819068
"Akap5",0.78157873153572
"Akap7",2.30272750942012
"Akap8",2.65197565858808
"Akap8l",1.98681280355238
"Akap9",1.62642092017044
"Akip1",4.66342186716357
"Akirin1",1.31747428926034
"Akirin2",1.72100262978282
"Akna",0.852588452976355
"Akr1a1",2.40337292746564
"Akr1b1",2.07863385596039
"Akr1c13",1.19468042006031
"Akr1c19",1.47004627269606
"Akr1e2",0.872991050018147
"Akr7a2",0.695165149148518
"Akt1",2.60356515474811
"Akt1s1",5.5400386485755
"Akt2",3.55478959846519
"Akt3",0.976522022086728
"Aktip",2.37381931552826
"Alad",0.85149585510097
"Alcam",2.71744491437557
"Aldh16a1",2.48005133985026
"Aldh1a3",3.56343308908577
"Aldh2",1.53401681391954
"Aldh3a1",1.69604423299728
"Aldh3a2",3.01570173067278
"Aldh5a1",1.79910072866742
"Aldh6a1",0.935940049202991
"Aldh7a1",1.24924366118529
"Aldh8a1",1.20553494341759
"Aldh9a1",2.04182918432417
"Aldoa",8.38398428140049
"Aldoc",7.85071571153567
"Alg1",2.58257007663543
"Alg10",2.95653233682902
"Alg11",2.61499188609771
"Alg12",2.13490937403128
"Alg14",0.911298682531465
"Alg2",2.7562899446245
"Alg3",2.25240950654308
"Alg5",1.29372911466417
"Alg6",2.78809875420473
"Alg8",2.09526673060987
"Alg9",0.63333982980797
"Alkbh1",1.25474595732244
"Alkbh2",0.641724462081023
"Alkbh3",1.95712777762086
"Alkbh4",0.819408709899742
"Alkbh5",4.21820471160057
"Alkbh8",1.02579702398962
"Alms1",2.05754818203339
"Als2",0.628924355434862
"Alyref",8.43517131173285
"Amacr",0.795529988572565
"Ambra1",0.967494436958065
"Amd1",2.63466715421296
"Amdhd2",2.35486259345242
"Amer1",0.691383827674128
"Amer2",1.18464216306076
"Amfr",1.82960889146902
"Amigo1",1.96166293928917
"Amigo2",1.17169416136885
"Ammecr1l",1.74627556621635
"Amn1",1.02570407439517
"Amot",0.805532241339649
"Amotl1",1.35133913330703
"Amotl2",2.50112649655504
"Ampd2",2.03726858714934
"Amz2",4.01860742779364
"Anapc1",1.80821754326972
"Anapc10",1.28147299396915
"Anapc11",4.58968471747543
"Anapc15",5.47057995469473
"Anapc16",1.83338447412059
"Anapc2",1.89428229289942
"Anapc4",1.7005493247941
"Anapc5",3.55910669460056
"Anapc7",1.38070580380652
"Angel2",1.5437735482123
"Angpt1",0.732673481669443
"Angptl4",0.743418195095928
"Ank2",1.55623120302953
"Ankfy1",4.47116415620017
"Ankhd1",1.31551560607031
"Ankib1",1.1361481766883
"Ankle1",1.01041880265742
"Ankle2",2.40421782424277
"Ankmy2",1.57133854522259
"Ankrd1",1.46055136963397
"Ankrd10",2.87204794395993
"Ankrd11",3.52046441124461
"Ankrd12",0.915752457041195
"Ankrd13a",3.01711046202326
"Ankrd13b",2.6199778538654
"Ankrd13c",2.01763698900777
"Ankrd16",0.746777061397643
"Ankrd17",2.62692514193652
"Ankrd22",0.749058111206564
"Ankrd26",0.802709234649398
"Ankrd28",2.68203813074537
"Ankrd29",2.6489968336145
"Ankrd34a",1.30841807358861
"Ankrd37",2.21936661713442
"Ankrd40",4.65620726196464
"Ankrd42",1.85042193871642
"Ankrd46",4.5641563685416
"Ankrd49",2.88815700815849
"Ankrd50",3.25110230764265
"Ankrd52",1.67624857940093
"Ankrd53",0.965169079374252
"Ankrd9",0.671806477868315
"Anks3",2.15240875770249
"Ankzf1",2.65600987885242
"Anln",2.0953205530065
"Ano4",0.956054912834946
"Ano6",0.787151911131921
"Ano8",1.72096345133419
"Anp32a",2.81228904126733
"Anp32b",2.79675511761275
"Anp32e",4.5042848543948
"Antxr1",0.935265351658917
"Anxa1",3.6125210609963
"Anxa2",1.76052563547183
"Anxa5",2.91562283002348
"Anxa6",0.860883192964427
"Anxa7",1.53121213948651
"Ap1ar",1.6043656703401
"Ap1b1",2.01998342935559
"Ap1g2",1.00647950633547
"Ap1m1",2.0133265161104
"Ap1s1",1.2596814461082
"Ap1s2",1.03125007238119
"Ap2a1",5.33102581670117
"Ap2a2",2.5975483633123
"Ap2b1",3.03507082752566
"Ap2m1",5.27470684313042
"Ap2s1",3.54146192093959
"Ap3b1",0.978921257913063
"Ap3b2",1.85740423914253
"Ap3d1",2.4406830479084
"Ap3m1",2.38515959334591
"Ap3m2",2.28142599796118
"Ap3s1",1.44168530357388
"Ap3s2",1.84788901192557
"Ap4b1",1.55000583856432
"Ap4e1",0.950182042585036
"Ap4m1",2.05096687803351
"Ap5b1",3.38990303569815
"Ap5m1",1.14099110998444
"Ap5s1",2.39134938516314
"Apaf1",0.89064477933259
"Apba1",1.61929629481027
"Apba3",2.05929597309243
"Apbb1",4.10845997148018
"Apbb2",2.39459285370992
"Apbb3",1.17778183031789
"Apc",3.29290787802693
"Apc2",3.53076435962603
"Apex1",4.69394787626275
"Apex2",0.64544079737611
"Aph1a",2.23935774367144
"Api5",2.67395011490218
"Apip",1.29003788634134
"Aplf",0.779907203358459
"Aplp1",6.5196002732903
"Aplp2",2.42501139754295
"Apmap",1.50081124442301
"Apobr",1.32167911604686
"Apoe",2.32172831266689
"Apol3",1.92268459370151
"Apold1",2.87085836837295
"Apom",0.843617989656197
"App",3.02957443532827
"Appbp2",3.60561822832008
"Appl1",2.46387349334652
"Appl2",1.59015370995941
"Aprt",2.03768646843172
"Aptx",2.22902438312251
"Aqr",1.64940844884213
"Araf",1.96867144536488
"Arap1",3.03174990924895
"Arap2",0.778611920638706
"Arcn1",2.95173784925377
"Arel1",1.03201152025255
"Arf1",6.70908565865815
"Arf2",2.15030321041844
"Arf3",2.91319805805307
"Arf4",3.21730758691908
"Arf5",1.75402926258546
"Arf6",5.37871597701097
"Arfgap1",1.63185836498509
"Arfgap2",2.39711768470229
"Arfgef1",1.29984838451738
"Arfgef2",1.15107954397791
"Arfgef3",2.83460649674663
"Arfip1",2.218969732742
"Arfip2",5.12758387785215
"Arfrp1",1.60582034674878
"Arg1",1.33644894099253
"Arg2",0.588803778621105
"Arglu1",2.52690479617128
"Arhgap1",3.4642115696276
"Arhgap11a",2.73503099236261
"Arhgap12",1.75458516469387
"Arhgap17",3.48638993597446
"Arhgap18",3.12340085279143
"Arhgap20",1.17776601712361
"Arhgap21",2.64110237403902
"Arhgap23",2.6732698724847
"Arhgap29",0.79260404925985
"Arhgap31",3.14478304859273
"Arhgap32",1.60068136783174
"Arhgap33",2.437360522839
"Arhgap35",4.09245721075582
"Arhgap39",1.27468647723921
"Arhgap42",2.01789132574912
"Arhgap5",2.16302207180782
"Arhgdia",8.88344936825659
"Arhgef1",3.22639251628441
"Arhgef10",1.27160225092299
"Arhgef11",1.36973523156278
"Arhgef12",1.85485343316673
"Arhgef17",3.58615460204555
"Arhgef18",1.09311447163637
"Arhgef19",0.611080261312485
"Arhgef2",2.21604440701902
"Arhgef25",2.5300358098119
"Arhgef26",0.902001047026442
"Arhgef28",1.45949871613931
"Arhgef39",1.85591586848934
"Arhgef4",0.70249682921344
"Arhgef40",1.58543748484464
"Arhgef7",1.37876828292682
"Arid1a",2.2419545323886
"Arid1b",3.65493275321144
"Arid2",1.62435318831624
"Arid4a",1.25919470354042
"Arid5a",1.5174160135314
"Arid5b",1.43991378126935
"Arih1",1.79304426314446
"Arih2",1.5921956416602
"Arl1",2.19301275078096
"Arl10",1.95483931465965
"Arl14ep",3.24690961985818
"Arl2",3.34860742766758
"Arl2bp",3.21724942457097
"Arl3",4.26596020035107
"Arl4a",5.16986919819847
"Arl4d",2.76937113771057
"Arl5a",1.74189733219217
"Arl5b",1.08910507625032
"Arl5c",1.36481010068591
"Arl6",1.6412883573269
"Arl6ip1",5.70229022593626
"Arl6ip4",3.98041890646093
"Arl6ip5",1.69917144087262
"Arl6ip6",2.0435176736155
"Arl8a",2.55949613264344
"Arl8b",2.17435540890944
"Armc1",0.962514940588787
"Armc10",1.01917481887331
"Armc5",3.15995954200699
"Armc6",1.0212765929128
"Armc7",2.13065560011994
"Armc8",1.4166331279496
"Armc9",1.36992145443903
"Armcx2",1.38090180567391
"Armcx3",1.33430610300762
"Armcx4",1.5719646053003
"Armcx5",1.95007002282801
"Armh4",1.07331792022743
"Armt1",4.32267375697887
"Arnt",1.47739152499066
"Arnt2",1.50589572845732
"Arntl",2.66570103635982
"Arpc1a",1.75104597718407
"Arpc1b",3.69812862859964
"Arpc2",3.06937505386752
"Arpc3",3.27962508834137
"Arpc4",2.40397375140908
"Arpc5",2.21965978825004
"Arpc5l",3.13624386309637
"Arrb1",3.46688182422619
"Arrb2",4.10084288440964
"Arrdc1",1.74392275795991
"Arrdc2",0.801918865558207
"Arrdc4",2.10853907758833
"Arsa",2.04132159099576
"Arse",1.16055054501101
"Arsg",1.29083613065327
"Arsk",0.877557487114762
"Arv1",1.60171418308069
"Asah1",1.85051684235946
"Asah2",1.53737874525524
"Asap1",2.09049704098176
"Asap2",1.23117296430185
"Asb13",0.717923848178293
"Asb3",1.33127255974235
"Asb6",1.4266034313282
"Asb7",3.16816633816802
"Asb8",3.10708772296009
"Ascc1",1.16350361611469
"Ascc2",1.9484795657901
"Ascc3",1.17108405510801
"Ascl1",2.10901863455401
"Asf1b",1.65025727059047
"Asgr1",1.89835954405155
"Ash1l",1.67572863836803
"Ash2l",2.74736715449998
"Asic1",1.3755719000803
"Asic2",1.42166344147604
"Asmtl",3.37650588289375
"Asna1",2.18710978139424
"Asns",3.19881249563631
"Asnsd1",3.74457941278046
"Aspdh",1.75337476041788
"Aspm",2.49600149740938
"Aspscr1",2.02560662620729
"Asrgl1",3.87356972479138
"Aste1",1.03043514079432
"Astn1",0.935843679508673
"Asxl1",1.5071959125916
"Asxl2",2.09009848666775
"Atad1",2.6920024165863
"Atad2",1.83283358307597
"Atad2b",0.965675238296223
"Atad3a",1.55350878784111
"Atad5",3.5773505144534
"Atat1",3.27570106385916
"Atcay",1.32328844405114
"Atf1",1.98564921100124
"Atf2",1.79516873136092
"Atf4",5.44632346790829
"Atf5",6.80191172037599
"Atf6",1.09619492321246
"Atf7",1.57064503926348
"Atf7ip",2.74227277079564
"Atg101",2.59995842789377
"Atg12",1.42089821358188
"Atg13",2.22847547160666
"Atg14",0.562473007140615
"Atg16l2",1.73282405805924
"Atg2a",3.51829637802396
"Atg2b",0.89828757734706
"Atg3",3.60592829676857
"Atg4c",0.718591481332393
"Atg7",0.84930044651231
"Atg9a",2.67515016098002
"Atic",1.7315609109789
"Atl2",1.27549532623495
"Atl3",3.93232030858402
"Atm",1.57693609848912
"Atn1",1.35419217504252
"Atoh8",1.34094551094532
"Atox1",2.43722716266557
"Atp10d",0.926475236583428
"Atp11a",0.960891353667575
"Atp11b",1.83050153696215
"Atp13a1",2.32657199332972
"Atp13a2",1.34480723538734
"Atp13a3",1.8959785133633
"Atp1a1",2.28882090138887
"Atp1a2",2.15798037996431
"Atp1a3",1.53331884304901
"Atp1b1",1.28314140518023
"Atp1b2",3.43802154255334
"Atp1b3",2.28240940453808
"Atp2a2",2.15968964596809
"Atp2b1",2.29218179517424
"Atp2b4",1.27573894135058
"Atp2c1",2.36114987644822
"Atp5f1a",3.05246702100637
"Atp5f1b",4.94064932729296
"Atp5f1c",1.46374985497537
"Atp5f1d",3.11441361488781
"Atp5f1e",2.34338250451766
"Atp5if1",4.96976089936634
"Atp5mc1",5.98842997226069
"Atp5mc2",3.62141501562498
"Atp5mc3",4.56589721702562
"Atp5md",5.10622635110304
"Atp5me",4.04596031123348
"Atp5mf",3.80147534898025
"Atp5mg",2.69722233776917
"Atp5pd",6.30435097609839
"Atp5po",4.61943763427682
"Atp6ap1",2.57172814777148
"Atp6ap2",1.24596543151063
"Atp6v0a1",3.14148534275458
"Atp6v0a2",1.1431735796284
"Atp6v0b",1.91769622825031
"Atp6v0c",5.77368499336324
"Atp6v0d1",1.04800306846732
"Atp6v0e1",4.12859380199216
"Atp6v0e2",2.18390412893404
"Atp6v1a",3.92756819384351
"Atp6v1b2",1.35003858075191
"Atp6v1c1",1.94685787258633
"Atp6v1d",1.81485165664854
"Atp6v1e1",1.82156607474835
"Atp6v1f",2.80085969705745
"Atp6v1fnb",0.968024890945033
"Atp6v1g1",3.27410057684692
"Atp6v1h",1.1364265626613
"Atp8a1",0.775745965689262
"Atp8b2",1.34540799452922
"Atp8b3",0.659171048309728
"Atp9b",0.840684916736723
"Atpaf1",0.809827798870282
"Atpaf2",3.30814560976619
"Atr",0.76072287229685
"Atraid",1.94956328017402
"Atrip",1.53464940584881
"Atrn",2.49731854867386
"Atrx",1.71911390395449
"Atxn10",1.48109852296645
"Atxn2",2.48459385252544
"Atxn2l",6.1362709142606
"Atxn3",1.2659470275168
"Atxn7",0.55147347846647
"Atxn7l2",1.47439871744493
"Atxn7l3",3.22828543429679
"Atxn7l3b",3.21265901469846
"Auh",1.07649087306129
"Aunip",0.816554726459648
"Aup1",3.84839512632357
"Aurka",3.48105460461707
"Aurkaip1",3.3869201306175
"Aurkb",4.73282271781086
"Aurkc",4.42545309115193
"Auts2",1.98143047083679
"Avl9",0.933383367326432
"Avpi1",2.94986729794377
"Axin2",3.26823066385016
"Axl",3.82817789717223
"Azi2",1.99002019490804
"Azin1",2.65629645535175
"B2m",5.81477226752999
"B3galnt1",0.876516219250132
"B3galnt2",1.1987247990704
"B3galt5",1.94311754148379
"B3galt6",1.42702082871186
"B3gat3",5.13303453705198
"B3glct",0.836383081513588
"B3gnt4",0.699047404491665
"B4galnt1",0.967939578525343
"B4galnt4",1.73915119554118
"B4galt1",0.932832936817644
"B4galt2",2.10466295225595
"B4galt3",1.28322949689951
"B4galt5",1.35210186097846
"B4galt6",1.24399018688696
"B4galt7",1.06917883561746
"B9d2",3.04748277500997
"Babam1",3.04192787485154
"Bace1",1.71507639426126
"Bach1",2.48547392150752
"Bad",3.7698384877966
"Bag1",2.62891176309132
"Bag2",1.76241345147216
"Bag3",2.28280211000324
"Bag4",0.860639219723663
"Bag6",3.2948694021579
"Bahcc1",2.35376661334982
"Bahd1",2.16613062105972
"Baiap2",1.87972133290679
"Bak1",2.71844105639755
"Bambi",1.64179595173712
"Banf1",6.28962478226019
"Banp",1.04924388335976
"Bap1",3.55170524105921
"Bard1",0.994067695931101
"Basp1",1.09793100521221
"Bax",3.77855126844833
"Baz1a",1.13867660465495
"Baz1b",2.42941684333912
"Baz2a",3.53834838216749
"Baz2b",1.20338949915312
"Bbip1",7.55030860366319
"Bbof1",0.715175420165723
"Bbs1",3.31924078522777
"Bbs10",1.33530720329788
"Bbs12",1.01071433932692
"Bbs2",0.818647199420333
"Bbs4",1.00889741656843
"Bbs5",0.626697662091245
"Bbx",2.76959339101081
"Bcan",2.52417349582024
"Bcap31",1.32164338836258
"Bcar1",3.23649825342528
"Bcas1",3.68494894266498
"Bcas2",2.42479500657087
"Bcat1",2.31246571708639
"Bcat2",1.80450041767375
"Bccip",3.482496515226
"Bcdin3d",1.46655844611273
"Bckdha",2.56868693461907
"Bckdk",5.67215787427503
"Bcl10",2.35385128888001
"Bcl11a",0.895359439834987
"Bcl2",0.635058795050275
"Bcl2l1",1.81434695055029
"Bcl2l11",1.01686838529966
"Bcl2l12",3.69781723530613
"Bcl2l13",1.21618034327809
"Bcl2l2",2.17296953284611
"Bcl6",0.870991536690395
"Bcl7a",1.59165241154437
"Bcl7b",2.19093146669829
"Bcl7c",2.93613800141634
"Bcl9",1.57447541991692
"Bcl9l",1.49854583174405
"Bcor",2.12791784154006
"Bcr",0.93260690758427
"Bcs1l",1.31272497167574
"Bdh1",0.607012198853393
"Bdh2",0.956032860029754
"Bdp1",2.11131223920264
