"","logFC","AveExpr","t","P.Value","adj.P.Val","B","Contrast","FC"
"AC012640.5",0.562122075079741,0.68521459812106,1.51947680657352,0.14788835660633,0.345410100628854,-5.26796096706495,"PGBCbyQGBC",1.47643933078391
"PRSS35",1.18763360963945,0.716967043435691,1.51946531441162,0.14789122756919,0.345410100628854,-5.2679766752408,"PGBCbyQGBC",2.27778820831936
"CPD",0.571955479742766,5.0427751095796,1.51884336517991,0.148046671944652,0.345473718550431,-5.26882666108613,"PGBCbyQGBC",1.48653711053956
"BIRC3",0.960912770318355,1.433458993709,1.51877567497483,0.148063598061073,0.345473718550431,-5.26891915418668,"PGBCbyQGBC",1.94654105103141
"TMEM200B",0.799687537243662,1.43618853075558,1.51838839738158,0.148160468960025,0.345473718550431,-5.26944827828109,"PGBCbyQGBC",1.74072407507945
"AC027801.5",0.353174886038451,0.642017527597482,1.5182591120244,0.148192819282903,0.345473718550431,-5.269624894104,"PGBCbyQGBC",1.27736859468541
"AL137159.1",0.36076866716887,1.73426695835083,1.51766026853801,0.148342741415527,0.345679091763588,-5.27044282420158,"PGBCbyQGBC",1.28410988841369
"AC018553.1",0.509609085461427,2.61195824210632,1.517409073544,0.148405666504159,0.345679091763588,-5.27078584735425,"PGBCbyQGBC",1.42366438536239
"AP002784.2",0.340394293450269,0.576429519496674,1.51683302650064,0.148550052215912,0.345863227816027,-5.2715723177564,"PGBCbyQGBC",1.26610257681958
"FAM217B",0.50565511495545,3.72467172400201,1.51651874305459,0.148628876573299,0.345996825870962,-5.2720013117006,"PGBCbyQGBC",1.41976791379683
"EFTUD2",0.571402985175906,4.99824414634649,1.51639868951283,0.148658996014148,0.345996825870962,-5.27216516620335,"PGBCbyQGBC",1.48596793520413
"CDKN2B-AS1",0.537419713209292,0.372111952537183,1.51598227422328,0.148763507218097,0.346163271238132,-5.2727334338449,"PGBCbyQGBC",1.45137438465098
"CD274",1.20295375913374,1.79606302585857,1.51564757423724,0.148847554139501,0.346228745608743,-5.27319010325451,"PGBCbyQGBC",2.30210519502792
"DUS3L",0.354717788612701,4.92955136024304,1.5156237078874,0.148853548762366,0.346228745608743,-5.27322266397545,"PGBCbyQGBC",1.27873541822535
"VPS16",0.368756740173543,3.00943618177198,1.51537528715025,0.148915957736883,0.34632110074624,-5.27356156027704,"PGBCbyQGBC",1.291239609756
"EDEM2",0.432338727401001,3.18951095924254,1.51483378623994,0.149052070899774,0.346489974528443,-5.27430013415309,"PGBCbyQGBC",1.34941932453641
"POT1-AS1",0.354800267088058,0.27847002489432,1.51435721822133,0.149171948296693,0.346670186487346,-5.27494998102892,"PGBCbyQGBC",1.27880852526429
"ZNF334",0.55633460245898,0.41178422661122,1.51389201080506,0.149289045656426,0.346839996226443,-5.27558418980432,"PGBCbyQGBC",1.47052835464622
"CYP2R1",1.19802285538835,0.993302325047189,1.51358408524617,0.149366595805922,0.34692553537783,-5.27600389930092,"PGBCbyQGBC",2.29425039401871
"TTPA",0.394502615338765,0.47467055681682,1.51343757266844,0.149403506376476,0.34696203708085,-5.27620357693561,"PGBCbyQGBC",1.31448949765727
"CRTAP",0.399945702494293,5.36173557490267,1.51332654322502,0.149431482835891,0.346977783549439,-5.27635488607485,"PGBCbyQGBC",1.31945825049261
"GKAP1",0.358744081301723,0.623359842944267,1.51304773792367,0.149501753619048,0.347061434481793,-5.27673480101042,"PGBCbyQGBC",1.28230911463865
"PEA15",0.440060274578575,7.72038816855489,1.51301538163085,0.149509910566011,0.347061434481793,-5.27677888804018,"PGBCbyQGBC",1.35666100641305
"AC079250.1",0.635420372782924,1.7311716301888,1.51188336449685,0.149795523437602,0.347468579482294,-5.2783208745718,"PGBCbyQGBC",1.55339031125915
"LSM2",0.533121247960251,4.47501720433366,1.51180658899258,0.149814910711878,0.347468579482294,-5.27842542382544,"PGBCbyQGBC",1.44705649526884
"TPT1P13",0.378791635134507,0.421876482759577,1.51160724348183,0.149865259020657,0.347468579482294,-5.27869686464961,"PGBCbyQGBC",1.30025234076694
"PTGER4P3",0.426484868229403,0.255890920937642,1.51155871129397,0.14987751883838,0.347468579482294,-5.278762944955,"PGBCbyQGBC",1.34395503301712
"STK32A",0.606980409150721,1.77615889007739,1.51139521799869,0.149918825381664,0.347468579482294,-5.27898554201261,"PGBCbyQGBC",1.52306805730088
"IDH1",0.701697902285393,5.8096131195706,1.51129110804091,0.149945133689091,0.347468579482294,-5.27912727896472,"PGBCbyQGBC",1.62641779168042
"AC087481.2",0.535827244647292,0.706087872748258,1.51124035479297,0.149957960295673,0.347468579482294,-5.27919637260519,"PGBCbyQGBC",1.449773219556
"DAPK2",0.380710561895348,0.401795019116597,1.51122737431828,0.149961240931118,0.347468579482294,-5.27921404347735,"PGBCbyQGBC",1.30198295537018
"NUP133",0.387425249495925,3.62795731375217,1.51108425199793,0.149997417088974,0.347503215078758,-5.27940887447788,"PGBCbyQGBC",1.30805685519636
"FNBP1P1",0.548204405615884,3.36637558068764,1.51071201183879,0.150091540070077,0.347672068904366,-5.27991553692134,"PGBCbyQGBC",1.46226461201877
"CTDP1",0.376555093057774,1.6602429275475,1.51015764341413,0.150231806532184,0.347919902241987,-5.28066992476368,"PGBCbyQGBC",1.2982381825205
"HIST1H3F",0.587147120115985,1.00266475543198,1.51010177564324,0.150245948276145,0.347919902241987,-5.28074593850735,"PGBCbyQGBC",1.50227311477337
"ASS1",1.29459660516917,1.18237242092714,1.50936628389859,0.15043222601782,0.348165635502857,-5.28174645375721,"PGBCbyQGBC",2.45308394692094
"HLA-C",0.484682848047161,8.48848840642335,1.50868295842345,0.150605464222876,0.348418802901141,-5.28267567959845,"PGBCbyQGBC",1.399278224277
"GLYR1",0.332117658251552,4.51466880514938,1.50852216022689,0.150646254317173,0.348463923014288,-5.28289429673976,"PGBCbyQGBC",1.2588598349845
"Z97205.1",0.580358100594597,0.54255602014539,1.5083349864759,0.150693746770602,0.348519085956822,-5.28314875151672,"PGBCbyQGBC",1.49522034081382
"ST6GALNAC5",0.362174171407218,0.241553068869187,1.50817649057792,0.150733972423598,0.348519085956822,-5.28336420154687,"PGBCbyQGBC",1.28536150519549
"CREB3",0.439482994591799,6.54248390795162,1.50757883627931,0.150885735350305,0.348722220483481,-5.28417646577585,"PGBCbyQGBC",1.35611826067879
"HSBP1L1",0.744347453815355,2.26145657266726,1.50739004607281,0.150933701499366,0.348783835904097,-5.28443299816355,"PGBCbyQGBC",1.67521637990919
"OSBPL5",0.444179371098686,1.79356100214232,1.50690732150902,0.151056405711999,0.349018117361387,-5.28508882612074,"PGBCbyQGBC",1.36053999860606
"DGAT2",0.47577991801845,0.47093201181988,1.5067079756431,0.151107101883588,0.349042197714758,-5.28535961098601,"PGBCbyQGBC",1.39066980995392
"PLXDC2",0.638112077065322,0.389632165049667,1.50661013572209,0.151131989000004,0.349042197714758,-5.28549250372987,"PGBCbyQGBC",1.55629125030407
"RMRP",0.940637316005435,3.14730741731211,1.50630524749254,0.151209564012041,0.349125608304246,-5.28590658204693,"PGBCbyQGBC",1.91937594300009
"AC015922.3",1.60285031147698,2.54715220422494,1.50521264725808,0.151487835177048,0.349700224375761,-5.28738996279713,"PGBCbyQGBC",3.03742821133779
"WRNIP1",0.395179544010134,4.96093162859494,1.50341937926462,0.151945482337651,0.350249346370793,-5.28982286944096,"PGBCbyQGBC",1.31510641557293
"EEF1B2P6",0.360256419006546,1.63725350875073,1.50335772893965,0.151961236135632,0.350249346370793,-5.2899064712018,"PGBCbyQGBC",1.28365402896424
"FTH1P7",1.19594031528567,3.36065255035133,1.50322246021779,0.151995806757368,0.350249346370793,-5.2900898952082,"PGBCbyQGBC",2.29094101710142
"CLMP",0.802936037622293,0.599980315327117,1.50286319133964,0.152087656898155,0.350362361866422,-5.2905770028801,"PGBCbyQGBC",1.74464806025881
"GLRB",0.416256621474873,1.63223858247219,1.50170803955948,0.152383294607536,0.35094464444645,-5.29214260266788,"PGBCbyQGBC",1.33446051766976
"AC004825.2",0.561375511683842,2.32442661118416,1.50126705983568,0.152496280585981,0.351053780064398,-5.29274003358321,"PGBCbyQGBC",1.47567550309898
"HSPA9",0.389136409558627,8.06291269765297,1.50126117241834,0.15249778950714,0.351053780064398,-5.29274800885581,"PGBCbyQGBC",1.30960924327323
"RTP4",0.518584168477008,2.18841610277562,1.50085378301339,0.152602231953975,0.351201818794682,-5.29329981395331,"PGBCbyQGBC",1.43254868384712
"MAPK6",0.332206159938356,1.56167979013707,1.5005670781634,0.152675770192677,0.351257113181562,-5.29368808576794,"PGBCbyQGBC",1.25893706172542
"HLA-U",1.98483716270178,2.79294907894538,1.49974087724795,0.152887851266573,0.351513219836208,-5.29480666290248,"PGBCbyQGBC",3.95817983984072
"ATAD5",0.532479844484702,1.91693266188991,1.49931145399469,0.152998178586725,0.351594100426676,-5.2953878684127,"PGBCbyQGBC",1.446413295737
"C1GALT1P1",0.465352240885994,0.999164985920229,1.49881715823871,0.15312525496022,0.351762619098905,-5.29605672169482,"PGBCbyQGBC",1.38065440561702
"SPIDR",0.327540898416665,1.2215116546839,1.49871677560782,0.153151072627176,0.351772563337572,-5.29619253365976,"PGBCbyQGBC",1.25487259594544
"EDN1",0.939613168458951,0.614846386930662,1.49835680550978,0.153243684049811,0.351798151839646,-5.29667949661226,"PGBCbyQGBC",1.91801389034645
"KRT19",0.944364422846318,0.586984678571315,1.49780633611215,0.153385396354918,0.351833234750886,-5.29742399511321,"PGBCbyQGBC",1.92434093389995
"SMARCD2",0.390235660321896,5.39401429252882,1.49777909258931,0.153392412731648,0.351833234750886,-5.29746083609257,"PGBCbyQGBC",1.31060747054982
"PPP1CB",0.652341903119007,4.07548190564699,1.4974248935091,0.153483658507692,0.351993203946612,-5.29793976812992,"PGBCbyQGBC",1.57171746924066
"ZNF69",0.496862095277204,0.362369172061583,1.49702929750267,0.153585621986034,0.352147473487453,-5.2984745748745,"PGBCbyQGBC",1.41114094843991
"AL137013.1",0.456086498543438,1.66931949229179,1.49699699647043,0.153593949951155,0.352147473487453,-5.29851823800432,"PGBCbyQGBC",1.37181553500106
"LAMP3",0.824432721260036,0.711248557343516,1.49590720659093,0.153875143589644,0.352644001198723,-5.29999095465071,"PGBCbyQGBC",1.77083859399174
"NECAB2",0.674170948638247,0.720293106422681,1.49488122316846,0.154140264671435,0.352807065530116,-5.30137670971849,"PGBCbyQGBC",1.59567954458119
"TMED3",0.424669752882436,2.76493821823029,1.49450695657975,0.154237072198362,0.352809891267364,-5.30188203920541,"PGBCbyQGBC",1.34226520987125
"ZNHIT2",0.46629841060405,5.02534130010904,1.49445984996557,0.154249260342121,0.352809891267364,-5.30194563516767,"PGBCbyQGBC",1.38156018391099
"AL161421.1",0.39456980050974,2.90699688940195,1.49382867825997,0.154412643993886,0.353035612036301,-5.30279759911749,"PGBCbyQGBC",1.31455071382253
"AC097639.1",0.486031795434767,0.29161907726086,1.4936968006375,0.154446799694211,0.353061556630386,-5.30297557517341,"PGBCbyQGBC",1.4005871879704
"SCYL1",0.384486527059253,5.51099514093797,1.49361832704556,0.154467126975371,0.353061556630386,-5.30308147397644,"PGBCbyQGBC",1.30539509820012
"TRAF3IP1",0.324899950241924,1.85466120469957,1.49257600497893,0.154737334193574,0.35353107616871,-5.30448767406623,"PGBCbyQGBC",1.25257757034992
"VAC14",0.380376174810009,2.51556880415224,1.49187952402546,0.154918105847758,0.353845317807702,-5.30542688797967,"PGBCbyQGBC",1.30168121742648
"USP53",0.964783636880242,1.78544981642581,1.49131680180659,0.155064288549097,0.354080402224678,-5.30618548597852,"PGBCbyQGBC",1.95177078963577
"SBSPON",0.91952501342945,0.818071053967729,1.49091354675182,0.155169115705549,0.354270352036239,-5.30672897627627,"PGBCbyQGBC",1.89149244427085
"PASK",0.565130807321744,2.56211416519184,1.49045793090201,0.15528762500604,0.354442055402798,-5.30734290338982,"PGBCbyQGBC",1.47952164951102
"LOXL3",0.500568762264918,4.29970801911228,1.4899638321356,0.155416228983495,0.354679272308152,-5.30800852556754,"PGBCbyQGBC",1.41477120612937
"DSP",0.561241723110983,0.350736557351389,1.48986231784774,0.155442662063274,0.354679272308152,-5.30814525938919,"PGBCbyQGBC",1.47553866242236
"CYB561A3",0.58448229152623,2.54703182717077,1.48971757784343,0.155480357048316,0.354679272308152,-5.30834020361849,"PGBCbyQGBC",1.49950079961113
"IGF2BP3",0.362514993049512,1.9256164841379,1.4896426018269,0.155499886215981,0.354679272308152,-5.30844118006709,"PGBCbyQGBC",1.28566519430275
"AC018868.2",0.40698249917673,1.05366152149233,1.48917957301147,0.155620537490551,0.354905015146326,-5.30906469490023,"PGBCbyQGBC",1.32590967605979
"AC091042.1",0.484347624399093,3.38159258525857,1.48882805185004,0.155712185150862,0.355044046155707,-5.30953795615381,"PGBCbyQGBC",1.39895312670239
"TEKT2",0.653101560570114,0.621004285517364,1.48871420378606,0.155741876920702,0.355044046155707,-5.30969121448481,"PGBCbyQGBC",1.57254528194685
"DIRAS2",1.30914574614138,0.807924164064095,1.48869622360557,0.155746566612348,0.355044046155707,-5.30971541797686,"PGBCbyQGBC",2.47794771394131
"BBS12",0.370898464524422,2.34411751661672,1.48828172759384,0.15585471030114,0.355128464208993,-5.31027331866487,"PGBCbyQGBC",1.29315791748668
"UQCRFS1",0.359154346472287,6.15869268025993,1.48826974617987,0.155857837227445,0.355128464208993,-5.31028944359427,"PGBCbyQGBC",1.28267382205258
"ARFGEF3",0.560198187611127,0.538482649662099,1.48822171279824,0.155870373570044,0.355128464208993,-5.31035408731193,"PGBCbyQGBC",1.47447175625876
"HEBP2",0.876089713507029,2.58065828923431,1.48795405289516,0.155940246073534,0.355214698986996,-5.31071427746141,"PGBCbyQGBC",1.8353938944276
"TRAJ32",1.16147498504322,1.89615918100647,1.48791048713324,0.155951621357333,0.355214698986996,-5.31077289933134,"PGBCbyQGBC",2.23686003230402
"SLC16A6P1",0.47760051032714,1.19534058117055,1.48758593595951,0.1560363853131,0.355318555328893,-5.31120957311922,"PGBCbyQGBC",1.39242585740342
"CSF1",0.616873611760958,6.02757846418839,1.48716635816956,0.156146024317157,0.355410236105653,-5.31177399613051,"PGBCbyQGBC",1.53354830628957
"DGCR6L",0.511552311829839,4.27261923989863,1.48618020240526,0.156403966410526,0.355801982856178,-5.31310011749296,"PGBCbyQGBC",1.42558327056721
"NAB1",0.406976130365254,3.39658211322826,1.48617596912387,0.15640507444307,0.355801982856178,-5.31310580872119,"PGBCbyQGBC",1.32590382281299
"EIF2S3B",0.378663253962031,0.299783283519499,1.48568153858256,0.156534533083111,0.355948090925203,-5.3137704377454,"PGBCbyQGBC",1.30013664029781
"MAGEE1",1.06279570749362,2.78100992914225,1.48465611001748,0.15680330838506,0.356460235837166,-5.31514832015286,"PGBCbyQGBC",2.08897569585051
"KDM5D",0.809174478611819,0.508378438597524,1.48437238381311,0.156877743504637,0.35653042637386,-5.31552944039172,"PGBCbyQGBC",1.75220852829481
"AC092919.1",0.430363669234225,0.806264526073954,1.48385008784449,0.157014843661187,0.356742954994259,-5.3162308802082,"PGBCbyQGBC",1.34757322533372
"AC015922.4",1.58044011739993,2.59239582311092,1.48351607133406,0.157102573460228,0.356843225689459,-5.31667936453517,"PGBCbyQGBC",2.9906106921677
"SNX18",0.527846338784959,3.73699551734413,1.48233407945356,0.157413351421652,0.357202185025291,-5.31826581524083,"PGBCbyQGBC",1.44177530002835
"DGKE",0.394584681291871,0.558044820709757,1.48111156454569,0.157735320047353,0.357684885603986,-5.31990565238387,"PGBCbyQGBC",1.31456427292068
"SERP2",0.439069583483792,0.267981281925106,1.48008739146495,0.158005472243858,0.358099069726147,-5.32127865543434,"PGBCbyQGBC",1.35572971423044
"ANKLE2",0.405559152439459,5.05405401847404,1.47975790689782,0.158092463814478,0.358209906561425,-5.32172020901674,"PGBCbyQGBC",1.32460219353273
"RPS17P5",0.673349224149341,1.15296932672299,1.47973640796145,0.158098141411503,0.358209906561425,-5.3217490179016,"PGBCbyQGBC",1.59477094257219
"ADPRHL2",0.564828426035522,5.38779395315158,1.47930779951755,0.158211366741573,0.358367244162108,-5.32232329347846,"PGBCbyQGBC",1.47921158205688
"ZBED5-AS1",0.358438153311693,0.786545247923523,1.47908768453071,0.15826954054072,0.358399831048773,-5.32261816808336,"PGBCbyQGBC",1.28203722581374
"AC082651.3",0.371289745233619,0.268615867893436,1.47892928578567,0.15831141442803,0.358445069735388,-5.32283034471574,"PGBCbyQGBC",1.29350868903208
"AL731556.1",0.575551300871089,1.62004513517288,1.4788005249287,0.158345460081601,0.35847257385366,-5.32300280847492,"PGBCbyQGBC",1.49024682629024
"DMRTA1",0.948222546042985,0.568933527625791,1.47852277913657,0.158418919489941,0.358589285405189,-5.32337478575616,"PGBCbyQGBC",1.92949398447964
"ACAP3",0.480188969234803,5.32196840052248,1.47817484263425,0.158510983072244,0.358601827713341,-5.32384069308759,"PGBCbyQGBC",1.39492636671181
"AL355864.1",0.418040778534397,0.32393801122767,1.47817068053702,0.158512084626374,0.358601827713341,-5.32384626587816,"PGBCbyQGBC",1.33611184376062
"IFNWP2",0.441721695952852,0.265033017571711,1.47805130143318,0.158543682585804,0.358623750715712,-5.32400610206532,"PGBCbyQGBC",1.35822425012277
"RAB9B",0.792649593801181,1.0687448284399,1.47751233637829,0.158686403962903,0.358844526639163,-5.32472759878578,"PGBCbyQGBC",1.73225292679461
"ADAMTS10",0.587214258568892,0.358879261385534,1.47724719984391,0.158756652842964,0.358844526639163,-5.3250824563626,"PGBCbyQGBC",1.50234302742768
"HMGA2",0.746939494551739,2.16462725462723,1.47717760671242,0.158775096060464,0.358844526639163,-5.32517559153517,"PGBCbyQGBC",1.67822888919222
"LRRC8E",0.414523245706208,0.532325727542778,1.47708538941954,0.158799537751383,0.358844526639163,-5.32529899908969,"PGBCbyQGBC",1.33285814681067
"CES1",0.945324297033915,0.573629764210792,1.47696340325378,0.158831874306619,0.358844526639163,-5.32546223517494,"PGBCbyQGBC",1.92562168953589
"LINC01094",0.340333001174125,0.302646703218596,1.47693813572321,0.158838573001061,0.358844526639163,-5.32549604570939,"PGBCbyQGBC",1.26604878814066
"TPRG1-AS1",0.345038770790392,0.705450413882594,1.47573328288487,0.15915826409932,0.359517149621341,-5.32710775446654,"PGBCbyQGBC",1.27018511686227
"ZNF362",0.338895955598966,2.74804079122952,1.47515156971634,0.159312804245819,0.359663911033534,-5.32788554528491,"PGBCbyQGBC",1.26478832495508
"COL6A3",1.799172924047,1.26743579803267,1.47492405575497,0.159373280255785,0.359705032095299,-5.32818968415618,"PGBCbyQGBC",3.48020652970921
"ARSJ",0.619794587516403,3.56833922946493,1.47480931229322,0.159403787687023,0.359724290658474,-5.32834305885828,"PGBCbyQGBC",1.53665637491126
"IFNA1",0.543958635577224,0.326375181346335,1.47443635137223,0.159502982104781,0.359813647196279,-5.32884152402834,"PGBCbyQGBC",1.45796757590601
"AL161431.1",0.601492174966305,2.82117398645015,1.47379654647923,0.159673266567678,0.360084222856164,-5.32969640618456,"PGBCbyQGBC",1.51728507842581
"MIR503HG",0.688835700484001,4.0521794784368,1.47348264738404,0.159756865995588,0.360179671697853,-5.33011572320406,"PGBCbyQGBC",1.61198207397471
"ARL5B",0.390742195153375,4.60612611145922,1.47330722439012,0.159803601438088,0.360179671697853,-5.33035002973808,"PGBCbyQGBC",1.31106770980497
"NRG1",0.335286872906092,0.205438982260845,1.47294703814388,0.159899596173049,0.360296818906099,-5.33083105211937,"PGBCbyQGBC",1.26162825254502
"AC090337.1",0.944917918635864,1.47178293716927,1.47269564517903,0.159966624222853,0.360391941867267,-5.33116673026365,"PGBCbyQGBC",1.92507935672547
"RPSAP61",0.361383858040793,0.525128406976529,1.47250643806071,0.160017087201568,0.360391941867267,-5.33141934475496,"PGBCbyQGBC",1.2846575725137
"ANGPTL4",0.711888275145511,0.98114528702494,1.47229346664929,0.160073904051124,0.360391941867267,-5.33170365808224,"PGBCbyQGBC",1.63794654533178
"EPRS",0.41597179306437,5.09494946781891,1.47208691949304,0.16012902296701,0.360466461216989,-5.33197936540636,"PGBCbyQGBC",1.33419708379122
"AL035446.1",0.956485658397497,0.807980027942632,1.47165886912732,0.160243301932515,0.360674116957965,-5.33255065077721,"PGBCbyQGBC",1.94057697250194
"AC244090.3",0.982450449850347,2.08880831425528,1.4714075727124,0.160310423340471,0.360732007656086,-5.33288597787435,"PGBCbyQGBC",1.97581853254832
"ZNF519",0.345454046356338,1.60423472574518,1.47139757422558,0.160313094422604,0.360732007656086,-5.33289931884549,"PGBCbyQGBC",1.27055078857523
"TXLNGY",0.900814573790398,0.552797133579224,1.47084036832766,0.160462009410246,0.360868676198067,-5.33364268963142,"PGBCbyQGBC",1.86711989786722
"RPL7P4",0.376656750931356,1.22278003936434,1.47010628157997,0.160658370944518,0.361087789863381,-5.33462171243265,"PGBCbyQGBC",1.29832966462807
"KIFC3",0.430423203111334,1.56487381951768,1.46973678389544,0.160757283360074,0.361234966177682,-5.3351143569922,"PGBCbyQGBC",1.34762883508619
"RN7SL184P",0.658016656043259,0.946079880992559,1.46945895639939,0.160831689344958,0.361275816742387,-5.33548471756471,"PGBCbyQGBC",1.57791189873375
"POLR3GL",0.329048726792985,3.85161485982979,1.4693393129007,0.160863740270938,0.361275816742387,-5.33564419312242,"PGBCbyQGBC",1.25618480786691
"ADORA2B",0.364460718939095,2.50750458643908,1.46887311337094,0.160988679390534,0.361358107997125,-5.33626550728405,"PGBCbyQGBC",1.28740030784455
"HTR1D",1.1998497072419,2.02797534851634,1.46867154181508,0.161042724380686,0.361397577364045,-5.33653409977594,"PGBCbyQGBC",2.29715739115401
"TMSB4Y",0.693983163404579,0.509683208322822,1.46864285507243,0.161050417035474,0.361397577364045,-5.33657232236128,"PGBCbyQGBC",1.6177438171569
"MT1L",1.20844359635553,0.762127452084961,1.46818201346792,0.161174038240679,0.361519294420419,-5.33718627608985,"PGBCbyQGBC",2.31088200424752
"CDC42SE1",0.386461241093144,5.54027477070547,1.46812673397009,0.161188872285498,0.361519294420419,-5.3372599120911,"PGBCbyQGBC",1.3071831039424
"TAB3",0.358115191360843,1.55757864283095,1.46807534804961,0.161202662515368,0.361519294420419,-5.33732835970121,"PGBCbyQGBC",1.2817502608692
"AC078880.5",0.634303203595613,0.380581922157368,1.46792479837677,0.161243070529681,0.361519294420419,-5.33752888599302,"PGBCbyQGBC",1.55218788940184
"FBLN7",0.977511848288361,0.876112479080115,1.4678645345338,0.161259247883806,0.361519294420419,-5.33760915071206,"PGBCbyQGBC",1.96906651777921
"CCDC107",0.408419749363875,2.99467846846718,1.46738373740998,0.161388362126343,0.361709677985794,-5.3382494293942,"PGBCbyQGBC",1.32723123981873
"TOR3A",0.411041047368653,4.95041423427761,1.46709611902669,0.161465640578865,0.36183333829925,-5.33863237545684,"PGBCbyQGBC",1.32964493852562
"NKIRAS2",0.515987201146085,5.03128173650444,1.46659920879656,0.161599224433373,0.362033571092695,-5.33929384651384,"PGBCbyQGBC",1.42997230032116
"AL645728.1",0.422592090049003,1.76060433501041,1.46629836100107,0.161680145391676,0.362068177904755,-5.33969424291123,"PGBCbyQGBC",1.34033356989867
"HAUS6P3",0.679267722751884,0.588686072518455,1.46605671696926,0.161745166172087,0.362068177904755,-5.34001580027702,"PGBCbyQGBC",1.60132675398256
"CHST7",0.757795839018876,2.99104056463115,1.46597753867946,0.161766475903101,0.362068177904755,-5.34012115462398,"PGBCbyQGBC",1.69090527171657
"FAM104A",0.461764975918338,3.46094379254098,1.46597384997088,0.161767468724036,0.362068177904755,-5.34012606270108,"PGBCbyQGBC",1.3772256693975
"AL512594.1",0.525617999539752,1.21700452692077,1.46594309789247,0.16177574588368,0.362068177904755,-5.34016698006378,"PGBCbyQGBC",1.43955010031206
"TUFT1",0.807564884884388,2.24692660261433,1.46587780927521,0.161793319979485,0.362068177904755,-5.34025384806698,"PGBCbyQGBC",1.75025470503128
"ARMCX1",0.581443759377144,5.40311256557675,1.46580198572874,0.161813731799095,0.362068177904755,-5.34035472935132,"PGBCbyQGBC",1.49634594947376
"AL021997.1",1.37051638962745,1.39302820660857,1.46534265520875,0.161937429781405,0.362187411721093,-5.34096577218797,"PGBCbyQGBC",2.58563098094001
"KLHL20",0.344434959301992,2.47052813138535,1.46505992603737,0.162013607736636,0.362187411721093,-5.34134181174828,"PGBCbyQGBC",1.26965361722428
"FARSA",0.327902459112326,5.5405401274313,1.46504726746585,0.162017019127644,0.362187411721093,-5.34135864679758,"PGBCbyQGBC",1.25518712497215
"ABHD17C",0.32677287715116,1.89241480931775,1.46494708460004,0.162044019758417,0.362187411721093,-5.34149187938148,"PGBCbyQGBC",1.25420474007475
"FRG1CP",0.555339595275294,1.55379965045561,1.46483874242227,0.162073223615581,0.362203231479461,-5.34163595520233,"PGBCbyQGBC",1.46951450086468
"GFER",0.358657557913228,3.15240754626152,1.46335161626967,0.162474520945745,0.362882384159976,-5.34361275082992,"PGBCbyQGBC",1.28223221245239
"AC104365.2",0.449171617489843,0.363613148548737,1.4633018729988,0.16248795820969,0.362882384159976,-5.3436788468321,"PGBCbyQGBC",1.36525611387693
"UBE2HP1",0.513299820258348,0.424228809869538,1.46307399799021,0.162549526336206,0.362970365042108,-5.34398161224678,"PGBCbyQGBC",1.42731109807198
"AC103746.1",0.353051334637874,1.07199627856648,1.46280647412468,0.162621831511939,0.36303278083328,-5.34433701129002,"PGBCbyQGBC",1.27725920641082
"TSPOAP1",0.385460250787845,0.299736456415832,1.46265500843867,0.162662780760958,0.363074682445716,-5.34453820793709,"PGBCbyQGBC",1.30627645094276
"LDLRAP1",0.513230876533385,3.45613805009365,1.46249894934426,0.162704980754189,0.363119364000828,-5.34474548960057,"PGBCbyQGBC",1.42724289114692
"EXOSC4",0.411529133937456,5.92538712858997,1.46212547285924,0.162806009345769,0.363295307114263,-5.34524148235858,"PGBCbyQGBC",1.33009485455789
"ADGRG6",0.700777908340491,0.542945149332901,1.46196468081713,0.16284952091102,0.363342872742728,-5.34545499143579,"PGBCbyQGBC",1.62538096997362
"SSR4P1",0.39015993333044,2.02557684566123,1.46169605749147,0.162922233859511,0.363406045548466,-5.34581164539641,"PGBCbyQGBC",1.31053867863387
"HTR1F",0.376165953226423,0.225699571935854,1.46143812090368,0.162992079253421,0.363466146130769,-5.34615406359541,"PGBCbyQGBC",1.29788805442993
"MIR4482",1.16417686294536,3.01724685446013,1.46141982337104,0.162997034891617,0.363466146130769,-5.34617835234903,"PGBCbyQGBC",2.24105314685259
"TNFAIP6",1.00846162170724,2.1314013968913,1.46030984306804,0.16329789057102,0.363896878389273,-5.34765134480586,"PGBCbyQGBC",2.01176476578655
"UTP14C",0.368195407583461,5.14421986909474,1.4598933969771,0.163410884711676,0.364099112934549,-5.34820376749775,"PGBCbyQGBC",1.29073730409568
"SNORD3B-1",0.425603782753789,0.255362269652274,1.45958651133581,0.163494193127653,0.36423515807018,-5.34861077974723,"PGBCbyQGBC",1.34313450081203
"PREB",0.40705834348964,6.63534238230696,1.45921216433604,0.163595862298228,0.36441206501864,-5.34910717565305,"PGBCbyQGBC",1.32597938264982
"RRAD",1.38815992893599,1.45905510213082,1.45820746232206,0.163868987808487,0.364722682586668,-5.35043896331351,"PGBCbyQGBC",2.61744628198015
"DCXR",0.50816531324602,6.86868672539069,1.45767861169263,0.164012905379298,0.364945010264319,-5.35113970346339,"PGBCbyQGBC",1.42224037066938
"TMEM208",0.347115192602357,6.82024787390037,1.45757236528708,0.16404183107083,0.364945010264319,-5.35128045924079,"PGBCbyQGBC",1.27201456723591
"BCAP29",0.36107486241893,4.92141749216285,1.45755939890759,0.164045361468697,0.364945010264319,-5.35129763663154,"PGBCbyQGBC",1.2843824547323
