"","meanx","meany","tvalue","FC","logFC","pvalue","Contrast","adj.P.Val"
"AC015983.2",0.328289046948179,1.78939612389014,-3.40322716638127,5.45067263292704,2.44643427471709,0.0144146984824027,"QGBCbyPGBC",0.0910706141551186
"TMEM225B",0.943511891351462,5.1287955856727,-5.92492068565057,5.43585685849316,2.44250746635898,5.05685369172589e-05,"QGBCbyPGBC",0.00788387570795741
"AL022069.2",1.19088855562604,6.42307027885384,-4.23148344799044,5.39351079369241,2.43122467108763,0.00362048681825317,"QGBCbyPGBC",0.0442624116615417
"C10orf142",1.35324033991478,7.28466214949787,-1.90842138904697,5.38312518082089,2.4284439746142,0.104397535309252,"QGBCbyPGBC",0.270512875323988
"CA14",7.32897429004866,39.2066736954698,-4.39001279073962,5.34954444426213,2.4194160399274,0.00100479658524807,"QGBCbyPGBC",0.0250473690483272
"MT3",13.5489925697679,72.4313376648188,-1.68428810003606,5.34588363613366,2.41842843477516,0.124919589281215,"QGBCbyPGBC",0.299799688686921
"AC010335.1",2.11207442730482,11.2509858211746,-4.91171633874068,5.32698359287073,2.41331883739982,0.000316475691582633,"QGBCbyPGBC",0.0154647972274857
"WDR86",0.390232082709289,2.0734294641501,-2.22226343621434,5.31332393214512,2.40961467084849,0.0713720379881539,"QGBCbyPGBC",0.220736871692061
"AC137695.2",0.76357439617528,4.03743966822323,-5.82353849169236,5.28755244865024,2.40260006878243,0.000136633321874998,"QGBCbyPGBC",0.0110181649216439
"RPL5P11",0.155219164117905,0.817107512533507,-4.27790076601437,5.26421796675074,2.39621922559294,0.00199998360038937,"QGBCbyPGBC",0.0325768473018647
"HRK",1.06922409066357,5.61794372950331,-3.95130340709422,5.2542247958674,2.39347792581326,0.00573596961248216,"QGBCbyPGBC",0.056352417638896
"RNU6-147P",0.332197016995589,1.74169029515469,-1.49072923112783,5.24294381360389,2.39037708518874,0.179266628962703,"QGBCbyPGBC",0.362788319460928
"BNIP3P4",2.50796952403052,13.1336956159825,-2.82380700309966,5.23678437482587,2.38868120288279,0.019737958460992,"QGBCbyPGBC",0.108824910153317
"FAM69C",0.221128386044692,1.15309701121154,-3.44185723897926,5.21460420272993,2.38255775390925,0.0120905865723629,"QGBCbyPGBC",0.083113553585034
"KRT8P7",0.255893855821412,1.33292798287937,-1.67718586526211,5.20890968093277,2.38098142192254,0.145683172486436,"QGBCbyPGBC",0.325931433307438
"SH2D7",0.902618931686945,4.69084535017903,-3.78955091153916,5.19692772387578,2.37765899490517,0.00423779431490208,"QGBCbyPGBC",0.0476133788160241
"C2CD4B",0.240285616504886,1.24541779502511,-2.5713466900917,5.18307259976914,2.37380760182475,0.0359978764345131,"QGBCbyPGBC",0.1516041258639
"LINC01732",0.239651487851429,1.24186120110047,-5.37071621589017,5.18194655177921,2.37349413518595,0.000951343392387879,"QGBCbyPGBC",0.0243587260801736
"AC069209.1",2.41773515345977,12.4841053892734,-7.74488979517375,5.16355373805469,2.36836432060718,6.36557357489773e-06,"QGBCbyPGBC",0.00614648983623982
"C20orf204",5.05666117758475,26.0524628044062,-5.69167104665771,5.15210766343056,2.36516274172008,0.000113077658243472,"QGBCbyPGBC",0.0100602242687263
"GPAT2P2",0.243111081628421,1.24886814849079,-3.85154397118652,5.13702682792387,2.36093360812358,0.00432076257978579,"QGBCbyPGBC",0.0481490016549308
"RNU6-1004P",0.375239214717864,1.92637441767201,-2.05205739895031,5.13372361446927,2.36000562727915,0.0766479077535141,"QGBCbyPGBC",0.229803342477111
"Z84480.1",0.316300073363876,1.61052653531472,-2.25476442406339,5.09176782093864,2.34816663541812,0.0597428901460321,"QGBCbyPGBC",0.20024388036252
"RASD2",3.05139607394932,15.5310748882164,-4.72257839726164,5.08982593928392,2.34761632018591,0.000401598657620974,"QGBCbyPGBC",0.0170162201932158
"MAFA-AS1",1.31636639018418,6.67996106560628,-7.22114482981203,5.07454544222422,2.34327859715111,6.34640222875795e-05,"QGBCbyPGBC",0.00845821955345196
"AL137145.1",0.849942192464718,4.2820214190762,-5.04165674704639,5.03801488741124,2.33285538526442,0.00241786506202612,"QGBCbyPGBC",0.0361137991501074
"MYO15B",2.71197594716261,13.6629290660925,-5.55139787656466,5.03799787766824,2.33285051431547,0.000378346687311403,"QGBCbyPGBC",0.0166806316714225
"CDH12P2",0.251783965502624,1.26734004799701,-2.12585901077302,5.03344224270627,2.33154535987134,0.0712718742162017,"QGBCbyPGBC",0.220604497054943
"MTND3P22",0.310394862346092,1.55854501700499,-2.49425213707415,5.02116885964177,2.32802324300447,0.0417197876989609,"QGBCbyPGBC",0.163324568994069
"AL158042.1",0.250700145045642,1.25600210562659,-2.5815363382602,5.00997757858466,2.32480414686617,0.0367550355996924,"QGBCbyPGBC",0.153177172293015
"ODF3L2",0.214597107215168,1.07356010715148,-3.69794837896332,5.00267744091753,2.32270043426331,0.00639121777228753,"QGBCbyPGBC",0.0594586817826072
"ANKRD20A6P",0.197214812036492,0.986079579835892,-1.03925523821855,5.00002798802672,2.32193617050223,0.338429686569185,"QGBCbyPGBC",0.530101805486323
"MYBPH",5.08020570849104,25.3932463276385,-1.08512252645767,4.9984681299807,2.3214860229082,0.3120475912305,"QGBCbyPGBC",0.504266443084234
"GRIN2D",1.87274685605616,9.34886993940246,-4.74159122295583,4.99206281359904,2.31963608730467,0.000514691654174523,"QGBCbyPGBC",0.0189451689048711
"CPNE7",14.1925493154474,70.6644355474884,-3.0878363988278,4.97898115249639,2.31585055421669,0.00957712859396553,"QGBCbyPGBC",0.0736736819000074
"AC005753.1",1.29921273754126,6.4615656665875,-2.97003135762373,4.97344698052754,2.31424609685792,0.0152936434032527,"QGBCbyPGBC",0.0940837814773569
"AC072052.1",0.210501746064498,1.04536342588731,-2.58964930503442,4.96605584243947,2.3121004844623,0.0343839348980133,"QGBCbyPGBC",0.147578661321573
"AC136475.9",4.01502948382369,19.7735503575672,-5.0961935247791,4.92488297713222,2.30008944430164,0.000389019785561347,"QGBCbyPGBC",0.0168027807114492
"TFAMP1",0.355786311637175,1.74724303039482,-2.90239826785454,4.91093381967049,2.29599738073389,0.0217366113290159,"QGBCbyPGBC",0.115336642263222
"AC102953.1",1.13197480079875,5.52987518364994,-6.51452622091737,4.8851574962163,2.28840507505905,0.000117205522383805,"QGBCbyPGBC",0.01028500744533
"AC105118.1",1.59974805300655,7.7737485115213,-5.32984222218248,4.85935800760089,2.2807657252652,0.00040547244068335,"QGBCbyPGBC",0.0170162201932158
"AL355974.1",1.54340001519591,7.46054775978593,-4.22880762020582,4.83383937173211,2.2731695332078,0.00115390270308818,"QGBCbyPGBC",0.025890622037474
"C1orf162",3.2264077732244,15.592726293651,-6.06179773656602,4.83284426198489,2.2728725047838,0.000218426535711926,"QGBCbyPGBC",0.0128620229841879
"AC126175.1",0.910328135871244,4.39388978921849,-1.2506003416352,4.82670985997071,2.27104010704728,0.255887803796162,"QGBCbyPGBC",0.444726345266549
"ASIP",0.191205104965591,0.920484470001173,-3.86404666097853,4.81412078493837,2.26727233907987,0.00872602819356625,"QGBCbyPGBC",0.0700138393646291
"HOXA11-AS",0.240868642756318,1.15138817642588,-4.06918656359529,4.78014972497154,2.2570558073464,0.00372918830287765,"QGBCbyPGBC",0.0446937259708661
"ACAP1",1.71722528292928,8.16964207724117,-5.164375830138,4.7574666867851,2.25019355434939,0.00265590062199146,"QGBCbyPGBC",0.0377406124271229
"CDIPT-AS1",0.575684162932515,2.73869945040838,-7.5535289553945,4.7572951051103,2.25014152151099,4.05595510229595e-05,"QGBCbyPGBC",0.0072962620906137
"FOXL2",0.316553664363421,1.49671748766792,-1.63127763771829,4.72816351906009,2.24127993062071,0.155385793578527,"QGBCbyPGBC",0.337714477015466
"GSTM5",0.132301193684423,0.624960064416105,-3.20374935307836,4.7237673902385,2.23993792468178,0.0192010482969183,"QGBCbyPGBC",0.107094092204618
"ALAS2",0.162683356013259,0.767357244827491,-2.2959702254045,4.71687616749773,2.23783172618403,0.0662310957932943,"QGBCbyPGBC",0.212297442360726
"AC010931.3",0.886138404368875,4.17161727360309,-0.994367863451445,4.70763624850928,2.23500284995456,0.355790655231151,"QGBCbyPGBC",0.546164012203108
"AP005436.2",0.188628997396857,0.887267444302334,-2.03181451484793,4.70377013368527,2.23381755951627,0.0891888705443274,"QGBCbyPGBC",0.248120414153701
"TUBB8P7",0.992443104928938,4.65257286703442,-1.2524214629495,4.68799958801422,2.22897244297478,0.248489053926774,"QGBCbyPGBC",0.436830521132011
"AL137026.1",0.30830841240492,1.44525655221851,-1.80645360959252,4.6876974291586,2.22887945296414,0.123691988548438,"QGBCbyPGBC",0.298121003023841
"PRAM1",0.583471881091206,2.729555705386,-8.44359580866313,4.67812724801955,2.22593110444152,1.47591617753152e-05,"QGBCbyPGBC",0.00670305073747246
"SDCBP2",0.806484106703975,3.76248245227673,-6.16777170035984,4.66529026548787,2.22196684561128,0.000381096899518143,"QGBCbyPGBC",0.0166806316714225
"STKLD1",0.702814406388388,3.27574499655775,-5.1363336247925,4.66089620073541,2.22060738407365,0.00219165775788358,"QGBCbyPGBC",0.0342341960844983
"AL117328.1",1.47639060859167,6.86608688530923,-4.04332567267028,4.65058965110786,2.21741364800504,0.00160341489908319,"QGBCbyPGBC",0.0292199339507458
"OVGP1",2.42845129694564,11.2756629879897,-6.39600688517683,4.64314973175355,2.21510380551694,9.0251877293964e-05,"QGBCbyPGBC",0.00929197000818988
"AC008443.3",0.4968541174476,2.30655459573728,-6.99748616973738,4.64231756312362,2.21484521528757,1.00514794059667e-05,"QGBCbyPGBC",0.00651621293507131
"ZNF37CP",0.343699791537268,1.59444926368673,-2.77237475076824,4.63907544591525,2.21383730912431,0.0239172637992471,"QGBCbyPGBC",0.121028008777025
"FAM187B2P",0.20054893056403,0.929503196590357,-3.18742234204527,4.63479507956584,2.21250555368799,0.0121592879156706,"QGBCbyPGBC",0.083388162203405
"ANKRD24",0.747835595169199,3.45445264582569,-4.2555032630679,4.61926748090149,2.20766408855483,0.00421570741314179,"QGBCbyPGBC",0.0475283266894842
"AC113208.2",0.521511627290674,2.40658796779628,-2.86537820692701,4.61463914102711,2.20621783534545,0.01922285492653,"QGBCbyPGBC",0.107144320262044
"PLIN1",0.185136889171474,0.851064364000968,-3.85562881540866,4.59694644222259,2.20067585780362,0.00874814946052127,"QGBCbyPGBC",0.0700279739211409
"AC007786.2",0.180246471891202,0.826623960224331,-3.34919542647684,4.58607567488638,2.19726016104224,0.0117253467008221,"QGBCbyPGBC",0.0817478387957657
"STK19B",0.793762504378136,3.63904990132972,-2.46673063872351,4.58455757390642,2.19678251534081,0.0442589009831265,"QGBCbyPGBC",0.16955726868565
"AL133367.1",13.2976622960041,60.5747246176617,-4.65114171899007,4.55529124362438,2.18754329602519,0.000578838284203075,"QGBCbyPGBC",0.0200753871025516
"TMPRSS6",0.574582811600872,2.61542815895956,-4.77925123932866,4.55187330033871,2.18646040133585,0.00121505193018794,"QGBCbyPGBC",0.0264500001292242
"AL008718.2",0.309297275103112,1.40692886312128,-2.2978308984169,4.54879165247171,2.18548335662792,0.0606158796671797,"QGBCbyPGBC",0.20160137142457
"AC013268.5",0.16176430657436,0.735199274002019,-3.50419035965773,4.54487945809024,2.18424203093828,0.00951421945340297,"QGBCbyPGBC",0.0733275764840897
"AC104590.1",1.83536030583364,8.33172449297003,-2.41648720762251,4.53955796389836,2.18255182299204,0.0471471472307496,"QGBCbyPGBC",0.175372642543044
"SH3BP1",0.371359708560666,1.68043361616248,-5.22118822245764,4.52508330178194,2.17794435086137,0.00179913817175036,"QGBCbyPGBC",0.0309087052691538
"INPP5D",2.47426913781793,11.1955395086953,-1.20096325954787,4.52478646626481,2.17784971013401,0.264789825917935,"QGBCbyPGBC",0.454601586566594
"AC117532.1",0.286217843261227,1.29280713890216,-1.7749032723858,4.51686423240298,2.175321549998,0.126037795509594,"QGBCbyPGBC",0.30107087589261
"FAIM2",10.3733004780447,46.4148119719175,-2.17219115511349,4.47444977325734,2.16171028389674,0.0554174904793464,"QGBCbyPGBC",0.191996681300931
"AC009159.1",0.624538841021966,2.77628721443027,-3.5525485272081,4.4453395562833,2.15229362320713,0.00577906660798461,"QGBCbyPGBC",0.0565133335559785
"AL359852.1",0.230184719716448,1.01860595437035,-3.61470420389423,4.42516755945015,2.14573208403429,0.00821429905915366,"QGBCbyPGBC",0.067639877061542
"MIR1299",0.209637349785167,0.926723744840213,-1.06950062189693,4.4206041804569,2.14424356160326,0.321389199455152,"QGBCbyPGBC",0.513730379306375
"JPH4",0.183165036574434,0.807082863589398,-2.86658092949723,4.40631508438248,2.13957266217976,0.0184811492512528,"QGBCbyPGBC",0.104575324314901
"AL008723.3",0.22595221405919,0.995384329181825,-1.06499870316235,4.40528690248229,2.13923598039647,0.329157264024741,"QGBCbyPGBC",0.521566587173072
"ACHE",5.99427781985982,26.3957131619996,-5.0479710496603,4.40348511617983,2.1386457895744,0.000372321109564137,"QGBCbyPGBC",0.0166806316714225
"ASPDH",1.31932386573027,5.77557748236207,-7.9718772885565,4.37767983463649,2.13016644563979,4.28054270737478e-06,"QGBCbyPGBC",0.00583937367664376
"TRAJ13",0.276188889399505,1.20688437880477,-1.05708576608122,4.36977889092061,2.12756028177561,0.326205392501003,"QGBCbyPGBC",0.518595928449201
"TRAJ14",0.334613462157095,1.46218684355193,-1.05085335335939,4.36977889092061,2.12756028177561,0.32865774425088,"QGBCbyPGBC",0.521027239336326
"ZNF555",0.578988380943654,2.52185933479043,-5.75361497453008,4.35563029897115,2.12288150490972,0.00105069095159918,"QGBCbyPGBC",0.0253172001143748
"LINC00898",0.603602443556237,2.62823871901192,-4.26273247329326,4.35425460428416,2.12242576802198,0.00144846761638888,"QGBCbyPGBC",0.0280473171021204
"IL9RP3",0.265584624931568,1.14759552187177,-3.30029851664776,4.32101640735969,2.11137070900483,0.0169049563991603,"QGBCbyPGBC",0.0992774301303751
"AC133552.4",0.636493894071882,2.73274001871737,-3.96555862641555,4.29342691920427,2.10212963507224,0.004747053798512,"QGBCbyPGBC",0.0509228417171231
"KCNJ11",7.72198928850276,33.1530343543498,-3.67340533373464,4.29332819765903,2.1020964618696,0.0028538064332029,"QGBCbyPGBC",0.0393902287618309
"EPX",0.484659767730874,2.07115082441228,-3.29140719585242,4.27341191143056,2.09538838417019,0.0169080925597731,"QGBCbyPGBC",0.0992774301303751
"AOC2",3.0073348572615,12.8445735099918,-3.72898355019459,4.27108191127347,2.09460156640779,0.00973629301648117,"QGBCbyPGBC",0.0743475759876728
"RPS26P49",0.690272039595944,2.94758267977216,-4.13014050598974,4.27017539562743,2.09429532914436,0.00309965690839559,"QGBCbyPGBC",0.0410197118758576
"AC135506.1",1.58895567113483,6.77792455070968,-6.1824306634176,4.26564735180366,2.09276470059793,3.35486311039843e-05,"QGBCbyPGBC",0.00711146965954934
"AL158151.4",1.90088968294012,8.10000031947289,-3.42802683786933,4.26116275561272,2.09124715647531,0.00753632242528901,"QGBCbyPGBC",0.0645914126188383
"AC119751.2",0.285170930114672,1.20902583425494,-1.4003626568802,4.23965315738449,2.08394624389485,0.204254086207798,"QGBCbyPGBC",0.389701560748444
"AL365226.2",0.124303603311309,0.524460658333015,-2.02920305930371,4.21919111242129,2.0769664373316,0.0910436458038065,"QGBCbyPGBC",0.250809665744664
"AC073878.2",0.155328504453963,0.654335937048796,-1.91291435796854,4.21259407182879,2.07470890361094,0.0986052083201578,"QGBCbyPGBC",0.261311984448734
"PPP1R32",1.53575060344762,6.46038857070006,-8.12150378543229,4.20666516828779,2.07267699061088,8.11550652959136e-05,"QGBCbyPGBC",0.00886548514938767
"COL26A1",0.154411777868628,0.649461570582709,-1.32226309502985,4.20603647951818,2.07246136281143,0.234790728018532,"QGBCbyPGBC",0.422306453138712
"CD72",0.53155018022347,2.23276203378706,-4.4986387617165,4.20047272460406,2.07055169909718,0.00354171797715164,"QGBCbyPGBC",0.0436740702273487
"IGFALS",0.303511822577897,1.27481772462967,-4.09305270197059,4.20022427397367,2.07046636367976,0.00270738867205197,"QGBCbyPGBC",0.0381739470813874
"HOTTIP",0.309057891211108,1.29748480047554,-2.2179435066336,4.19819340444949,2.0697686309495,0.0608742792559976,"QGBCbyPGBC",0.202081277576643
"RNU6-390P",0.168931068273484,0.708990805781771,-0.589183753005317,4.19692370993582,2.06933223870688,0.575935398535469,"QGBCbyPGBC",0.734787816540069
"FAM166A",0.816803970419048,3.42198777348235,-4.5580805461378,4.18948474470166,2.06677282101921,0.00117094022232914,"QGBCbyPGBC",0.0260793080809905
"UBL4B",0.717972002730148,2.99741244647533,-4.16287415133878,4.17483193645076,2.06171812110062,0.00112042985773474,"QGBCbyPGBC",0.0255451765614453
"BNIPL",0.860727175433444,3.57538337850463,-3.98153174807458,4.15391018263614,2.05447002204045,0.00633104116240207,"QGBCbyPGBC",0.0591210175861505
"LINC01219",0.37210722740297,1.54547288113988,-4.25400975803484,4.15329982146847,2.05425802185486,0.00145353347966172,"QGBCbyPGBC",0.0280838147126062
"CRYAB",21.6395025657781,89.798555420174,-3.99639551943345,4.14975137007938,2.05302490082129,0.0015223943405751,"QGBCbyPGBC",0.028536482345385
"AC063962.1",0.24502638147209,1.0150165452508,-2.238046509396,4.14247861455856,2.05049424958916,0.0592356885360415,"QGBCbyPGBC",0.19919961542915
"AC104521.1",0.304839105729478,1.26239251670815,-4.23976764740299,4.14117642054899,2.05004066506702,0.00259491974513147,"QGBCbyPGBC",0.0373933417498259
"SCN4A",0.821795254035474,3.3983908820743,-2.13242521329473,4.13532551494585,2.04800089658263,0.068270855304253,"QGBCbyPGBC",0.215820463459039
"EFHD1",1.81015947725659,7.47939278143744,-3.77444881288589,4.13189714796452,2.0468043427876,0.00338257980957094,"QGBCbyPGBC",0.0427049197030142
"AC090844.2",0.522978540865643,2.15886966689236,-5.95054392565874,4.12802724815241,2.04545249368864,0.000174932602056429,"QGBCbyPGBC",0.0122903291659388
"SYPL2",4.4099788754596,18.1735789452015,-3.6365615678199,4.12101269834484,2.04299890909546,0.00361806596538234,"QGBCbyPGBC",0.0442624116615417
"WFIKKN1",2.37548422014198,9.78181298436468,-4.39366685954765,4.11781854891886,2.04188025922163,0.000878636621467476,"QGBCbyPGBC",0.023502093943501
"AC242988.1",1.2106191208457,4.97919592427439,-3.58807552343135,4.11293348877234,2.0401677418616,0.00796129231778138,"QGBCbyPGBC",0.0663914188701381
"SLC17A7",0.323846860429486,1.33161297779649,-6.23851836081706,4.11186008112137,2.03979117316342,0.000102877271815931,"QGBCbyPGBC",0.00951469457416266
"AC093734.1",0.834121750474894,3.41931455044091,-4.02974863330455,4.09929911130381,2.03537726214903,0.00261979298531645,"QGBCbyPGBC",0.0375205697022137
"CES3",1.68840951614596,6.91912923932302,-4.29588653835938,4.09801601634948,2.03492562287108,0.0013994885261713,"QGBCbyPGBC",0.0278705926683992
"LINC00663",1.29911464801721,5.31466248682186,-5.1267427488566,4.09098803938009,2.03244931929581,0.000462512971192194,"QGBCbyPGBC",0.0180269936628958
"AP002992.1",0.466322650556985,1.90687936131864,-4.55858868152906,4.08918451428647,2.03181316236054,0.00141648242069792,"QGBCbyPGBC",0.0279035105015944
"AF038458.3",0.51558254844884,2.10325574899559,-5.72244631511737,4.07937730887781,2.02834895073734,0.000737703014581045,"QGBCbyPGBC",0.0224967587408112
"AC079305.3",0.459538831198016,1.87318616333578,-2.92012857179784,4.076230420947,2.02723560640109,0.0240129537986306,"QGBCbyPGBC",0.121474676663654
"BBC3",7.98061062719715,32.525443652841,-3.35173305037546,4.07555827144322,2.02699769376753,0.00808680128365049,"QGBCbyPGBC",0.0669989222549763
"IFITM3",0.290222520249102,1.17374556810249,-4.48563135391259,4.04429527762025,2.01588833354332,0.00260339152275054,"QGBCbyPGBC",0.037439847522636
"DDB2",22.8089146687674,91.8160454335225,-5.87375637911224,4.02544561049403,2.00914849613799,6.00410580196515e-05,"QGBCbyPGBC",0.00828441170668431
"RNU6-177P",0.188981477583043,0.760013257056525,-0.572711511022882,4.02162829276512,2.00777974376009,0.586061047715468,"QGBCbyPGBC",0.741967350198003
"AL365181.4",4.12259425358307,16.4639035662947,-4.10772868629792,3.99357844929449,1.99768205406143,0.0016707811559312,"QGBCbyPGBC",0.0296038740204153
