"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes","Overlap_Number"
"162","H3K9ac Brain Hippocampus Middle","37/5026",0.265275280640288,0.627163163489076,0,0,1.10702542268923,1.46900856299527,"TSG101;ZNF195;CELF1;CTR9;MRPL17;DNAJC24;PRR5L;SPTY2D1;NUP160;ALKBH3;TCP11L1;C11ORF49;FBXO3;TRIM44;FNBP4;PEX16;ZNF143;RIC3;CCDC34;API5;HARBI1;PRMT3;SAAL1;ELP4;ATG13;MT3;FANCF;TTC17;ABTB2;IMMP1L;RCN1;EIF3M;PPFIBP2;TRAF6;DCHS1;FJX1;NUCB2",37
"163","H4K91ac H1","43/5904",0.265843068196531,0.624649663308414,0,0,1.09521771909448,1.45099822421726,"TSG101;CELF1;CSTF3;MRPL17;NAT10;LDLRAD3;LIN7C;PRDM11;NUP160;STK33;MDK;TCP11L1;ARFIP2;ZBED5;TRIM44;FNBP4;ZNF143;USP47;HARBI1;PRMT3;SAAL1;NR1H3;SLC39A13;PAX6;GTF2H1;HPS5;ATG13;CKAP5;HIPK3;DKK3;FANCF;TTC17;ABTB2;DEPDC7;PSMC3;CAPRIN1;TRAF6;MADD;NDUFS3;FJX1;RBMX;LGR4;C11ORF58",43
"164","H3K36me3 iPS DF 19.11","30/4036",0.277341049517236,0.647692816860374,0,0,1.11775971146896,1.43353499456499,"CELF1;LRP4;LIN7C;STK33;TCP11L1;FBXO3;APBB1;ZBED5;USP47;SLC35C1;PRMT3;ZDHHC13;GTF2H1;HPS5;BTBD10;CKAP5;HIPK3;TTC17;ABTB2;CAPRIN1;CRY2;CAT;NDUFS3;FAR1;DCHS1;TOX;FJX1;NUCB2;LGR4;MARK2P9",30
"165","H3K4me1 Adult Liver","36/4939",0.292005217699586,0.677806050781464,0,0,1.0960789298616,1.34925519577689,"C11ORF74;NLGN3;MRPL17;NAT10;C4ORF33;ALKBH3;STK33;MDK;SMPD1;C11ORF49;ARFIP2;ZBED5;HTATIP2;FNBP4;PEX16;PRMT3;SCLT1;BBOX1;GTF2H1;HPS5;ELP4;ATG13;DGKZ;BTBD10;MT3;DKK3;MAPK8IP1;UEVLD;EXT2;IMMP1L;RCN1;CAPRIN1;ANKRD42;TOX;NUCB2;MARK2P9",36
"166","H3K4me1 Brain Substantia Nigra","42/5820",0.292907853536287,0.675805469303602,0,0,1.0851871947911,1.33249833150146,"CARS;C11ORF74;NLGN3;MTCH2;ZNF195;PSMD13;CTR9;MRPL17;NAT10;DNAJC24;SPTY2D1;RRP8;C4ORF33;ALKBH3;STK33;TRIM68;C11ORF49;ZBED5;METTL15;TRIM44;FNBP4;ZNF143;RIC3;CCDC34;API5;PRMT3;SAAL1;SCLT1;NR1H3;HPS5;ATG13;DGKZ;MT3;UEVLD;EXT2;IMMP1L;RCN1;PSMC3;CAT;ANKRD42;DCHS1;NUCB2",42
"167","H3K36me3 Brain Germinal Matrix","2/166",0.302670889667049,0.694149405643592,0,0,1.81175831144125,2.16524909231245,"NDUFS3;PIK3C2A",2
"168","H3K4me3 Adipose Derived Mesenchymal Stem Cell Cultured Cells","77/11058",0.302845953132968,0.69041666696385,0,0,1.04711045111422,1.25080590292531,"CARS;C11ORF74;MTCH2;CELF1;ARHGAP1;NAT10;LDLRAD3;CHRDL1;ALKBH3;ZNF408;MDK;SMPD1;TCP11L1;ARFIP2;ACP2;METTL15;FNBP4;CCDC34;HARBI1;PRMT3;TALDO1;ZDHHC13;ATG13;DGKZ;CKAP5;MAPK8IP1;IMMP1L;RCN1;DEPDC7;TRAF6;MADD;CAT;ANKRD42;NDUFS3;FAR1;TOX;NLGN3;PXK;TSG101;PSMD13;CTR9;LRP4;DNAJC24;LIN7C;SPTY2D1;NUP160;C4ORF33;STK33;COMMD9;C11ORF49;APBB1;ZBED5;QSER1;PEX16;ZNF143;RIC3;KDM4D;SAAL1;SCLT1;NR1H3;GTF2H1;HPS5;ELP4;BTBD10;MT3;FANCF;TTC17;UEVLD;ABTB2;EXT2;FAM160A2;PPFIBP2;PSMC3;DCHS1;NUCB2;C11ORF58;MARK2P9",77
"169","H3K9ac Stomach Smooth Muscle","51/7181",0.307067781817701,0.695899174178576,0,0,1.06798119096655,1.26095126073803,"CELF1;LDLRAD3;MDK;FBXO3;METTL15;FNBP4;HARBI1;TALDO1;ZDHHC13;ATG13;CKAP5;IMMP1L;RCN1;CAT;FJX1;NLGN3;ZNF195;PSMD13;CTR9;LRP4;DNAJC24;LIN7C;SPTY2D1;PHF21A;NUP160;C4ORF33;STK33;COMMD9;C11ORF49;QSER1;TRIM44;PEX16;ZNF143;RIC3;KDM4D;SAAL1;SCLT1;GTF2H1;HPS5;ELP4;BTBD10;FANCF;UEVLD;ABTB2;EXT2;EIF3M;PPFIBP2;CAPRIN1;MOB2;NUCB2;C11ORF58",51
"170","H3K9ac Adult Liver","38/5265",0.307511885757918,0.692806189678132,0,0,1.08533441866775,1.27987143086289,"PXK;TSG101;ARHGAP1;LRP4;LDLRAD3;DNAJC24;AMBRA1;SPTY2D1;COMMD9;ZNF408;SMPD1;TRIM68;ARFIP2;APBB1;ZBED5;METTL15;TRIM44;FNBP4;PEX16;HARBI1;PRMT3;SAAL1;ZDHHC13;SLC39A13;GTF2H1;HPS5;ELP4;ATG13;CKAP5;FANCF;UEVLD;EXT2;RCN1;FAR1;TOX;FJX1;RBMX;NUCB2",38
"171","H3K36me3 CD4 Naive Primary Cells","3/293",0.30920320372158,0.692542848101551,0,0,1.53968539095178,1.80721589108969,"CSTF3;DNAJC24;PIK3C2A",3
"172","H3K4me3 Bone Marrow Derived Mesenchymal Stem Cell Cultured Cells","64/9133",0.313937929600658,0.699059459517744,0,0,1.05376767221898,1.22085306278249,"C11ORF74;MTCH2;CELF1;ARHGAP1;NAT10;LDLRAD3;ALKBH3;ZNF408;MDK;ARFIP2;METTL15;FNBP4;CCDC34;HARBI1;PRMT3;ZDHHC13;ATG13;DGKZ;CKAP5;MAPK8IP1;IMMP1L;RCN1;TRAF6;MADD;CAT;ANKRD42;NDUFS3;FAR1;FJX1;TSG101;PSMD13;CTR9;MRPL17;DNAJC24;SPTY2D1;C4ORF33;STK33;COMMD9;C11ORF49;APBB1;QSER1;PEX16;ZNF143;KDM4D;API5;SAAL1;SCLT1;NR1H3;HPS5;ELP4;BTBD10;MT3;FANCF;TTC17;UEVLD;ABTB2;EXT2;FAM160A2;EIF3M;PPFIBP2;PSMC3;RBMX;NUCB2;MARK2P9",64
"173","H3K4me1 Colon Smooth Muscle","29/3965",0.3148445190804,0.697025727212677,0,0,1.09984924480179,1.27106976323898,"NLGN3;ZNF195;PSMD13;DNHD1;NAT10;DNAJC24;AMBRA1;SPTY2D1;C4ORF33;SMPD1;C11ORF49;ZBED5;TRIM44;HTATIP2;FNBP4;PEX16;ZNF143;PRMT3;SCLT1;TALDO1;BBOX1;GTF2H1;HPS5;ELP4;DGKZ;BTBD10;UEVLD;PSMC3;NDUFS3",29
"174","H3K36me3 Brain Substantia Nigra","3/307",0.334672367010872,0.736663888305541,0,0,1.46947172491489,1.60848850330771,"TSG101;NDUFS3;RRP8",3
"175","H3K27ac H1 Derived Mesenchymal Stem Cells","45/6370",0.341377939412652,0.747130004543119,0,0,1.06231040710096,1.1417341389317,"CARS;TSG101;ZNF195;PSMD13;CSTF3;CTR9;MRPL17;NAT10;LDLRAD3;DNAJC24;LIN7C;PIK3C2A;SPTY2D1;PHF21A;NUP160;TRIM68;TCP11L1;C11ORF49;METTL15;QSER1;TRIM44;FNBP4;PEX16;ZNF143;CCDC34;KDM4D;API5;HARBI1;PRMT3;HPS5;ATG13;BTBD10;TTC17;UEVLD;ABTB2;FAM160A2;RCN1;EIF3M;TRAF6;ANKRD42;NDUFS3;FAR1;TOX;RBMX;C11ORF58",45
"176","H3K4me3 Neurosphere Cultured Cells Ganglionic Eminence Derived","74/10742",0.360030902052624,0.783476337989518,0,0,1.03591691946306,1.05825689481642,"CARS;C11ORF74;MTCH2;ARHGAP1;NAT10;ARHGAP36;CHRDL1;ALKBH3;MDK;SMPD1;TRIM68;TCP11L1;ARFIP2;ACP2;METTL15;HTATIP2;FNBP4;CCDC34;HARBI1;PRMT3;ATG13;CKAP5;DKK3;MAPK8IP1;IMMP1L;RCN1;DEPDC7;TRAF6;CAT;ANKRD42;NDUFS3;FAR1;PXK;TSG101;PSMD13;CTR9;MRPL17;LRP4;DNAJC24;LIN7C;SPTY2D1;NUP160;C4ORF33;STK33;COMMD9;C11ORF49;APBB1;ZBED5;QSER1;TRIM44;ZNF143;RIC3;KDM4D;API5;NR1H3;BBOX1;GTF2H1;HPS5;ELP4;BTBD10;MT3;FANCF;TTC17;UEVLD;EXT2;FAM160A2;EIF3M;PPFIBP2;PSMC3;MOB2;DCHS1;NUCB2;C11ORF58;MARK2P9",74
"177","H3K36me3 Brain Anterior Caudate","3/324",0.365548410263667,0.790988932943414,0,0,1.39236981342244,1.40122049448783,"NDUFS3;PIK3C2A;RRP8",3
"178","H3K9ac Brain Substantia Nigra","38/5389",0.36721041280157,0.790121281477536,0,0,1.06036105293853,1.06229118928517,"C11ORF74;TSG101;PSMD13;DNHD1;MRPL17;DNAJC24;AMBRA1;LIN7C;SPTY2D1;ALKBH3;STK33;MDK;TRIM3;C11ORF49;FBXO3;TRIM44;FNBP4;ZNF143;RIC3;API5;PRMT3;ZDHHC13;GTF2H1;HPS5;ELP4;BTBD10;MT3;CKAP5;FANCF;TTC17;UEVLD;IMMP1L;RCN1;EIF3M;TRAF6;ANKRD42;DCHS1;RBMX",38
"179","H3K27me3 Adult Liver","7/885",0.37473417989228,0.801805535747169,0,0,1.18941421349985,1.16745567408603,"STK33;ZDHHC13;DCHS1;ARHGAP36;MT3;DKK3;MARK2P9",7
"180","H2BK120ac H1","25/3491",0.375722752545468,0.799454523471747,0,0,1.07688298374122,1.05416481029353,"TSG101;ZNF195;CELF1;CSTF3;DNHD1;MRPL17;LDLRAD3;RRP8;PHF21A;ARFIP2;ZBED5;USP47;PRMT3;NR1H3;SLC39A13;GTF2H1;HPS5;ARFGAP2;ABTB2;EIF3M;CAPRIN1;NDUFS3;FJX1;NUCB2;LGR4",25
"181","H3K9me3 Fetal Lung","1/74",0.390215022461636,0.825703611065229,0,0,2.03210729526519,1.91232951055697,"RDH16",1
"182","H2BK5ac H9","18/2492",0.391666346335889,0.824220937618932,0,0,1.08618255108075,1.01812773874211,"FNBP4;MTCH2;TSG101;HARBI1;CSTF3;SLC35C1;PRMT3;TALDO1;NAT10;GTF2H1;HPS5;ATG13;NUP160;HIPK3;TTC17;CAPRIN1;ACP2;NUP98",18
"183","H3K9me3 Rectal Mucosa","1/75",0.394285144602462,0.82519787094395,0,0,2.00501253132832,1.86602689559123,"RDH16",1
"184","H2BK20ac H9","25/3527",0.396872482277108,0.826098699522458,0,0,1.06589126630014,0.985033024747872,"CELF1;CSTF3;MRPL17;NUP160;STK33;MDK;METTL15;HTATIP2;ZNF143;USP47;HARBI1;PRMT3;ELP4;ATG13;HIPK3;DKK3;MAPK8IP1;ABTB2;IMMP1L;RCN1;PPFIBP2;NDUFS3;NUP98;FJX1;C11ORF58",25
"185","H3K4me3 Brain Hippocampus Middle","83/12209",0.410036960817088,0.848887329691592,0,0,1.02229527459405,0.911384390118234,"CARS;C11ORF74;MTCH2;CELF1;NAT10;LDLRAD3;CHRDL1;ALKBH3;MDK;SMPD1;TRIM68;TCP11L1;ARFIP2;FBXO3;METTL15;HTATIP2;FNBP4;CCDC34;HARBI1;PRMT3;TALDO1;ZDHHC13;ATG13;DGKZ;CKAP5;MAPK8IP1;IMMP1L;RCN1;DEPDC7;TRAF6;CAT;ANKRD42;NDUFS3;FAR1;TOX;FJX1;TSG101;ZNF195;PSMD13;CTR9;MRPL17;LRP4;DNAJC24;LIN7C;SPTY2D1;PHF21A;NUP160;C4ORF33;STK33;COMMD9;C11ORF49;ZBED5;QSER1;TRIM44;PEX16;TUB;ZNF143;RIC3;KDM4D;API5;SAAL1;SCLT1;NR1H3;BBOX1;GTF2H1;HPS5;ELP4;BTBD10;MT3;HIPK3;FANCF;TTC17;UEVLD;EXT2;FAM160A2;EIF3M;PPFIBP2;PSMC3;CAPRIN1;DCHS1;RBMX;NUCB2;MARK2P9",83
"186","H3K9me3 CD4 Memory Primary Cells","1/80",0.414234824708786,0.852967407868091,0,0,1.8796992481203,1.65662078292816,"TRIM44",1
"187","H3K36me3 iPS DF 6.9","28/4003",0.416077289015867,0.852179688198274,0,0,1.05184269692468,0.922344289229751,"CELF1;ARHGAP1;DNHD1;MRPL17;LRP4;LDLRAD3;ZNF408;SMPD1;ARFIP2;TEAD1;QSER1;PEX16;TUB;TALDO1;DGKZ;BTBD10;CKAP5;HIPK3;DKK3;MAPK8IP1;ABTB2;EXT2;PPFIBP2;MOB2;TOX;FJX1;NUCB2;MARK2P9",28
"188","H3K9ac Adipose Nuclei","28/4011",0.420624045811264,0.856909625243161,0,0,1.04974478080017,0.909095615570773,"MTCH2;CELF1;CSTF3;AMBRA1;SPTY2D1;C4ORF33;CHRNA10;TRIM44;HTATIP2;PEX16;ZNF143;CCDC34;HARBI1;PRMT3;SCLT1;ZDHHC13;SLC39A13;ATG13;BTBD10;FANCF;TTC17;UEVLD;MOB2;TRAF6;FAR1;FJX1;RBMX;NUCB2",28
"189","H3K36me3 Duodenum Mucosa","3/355",0.421153029041277,0.853447672607456,0,0,1.27078259027851,1.09892070986358,"NR1H3;ACP2;PIK3C2A",3
"190","H3K4me3 Brain Anterior Caudate","73/10733",0.422996646116738,0.852672186645846,0,0,1.0227749565846,0.879986397095334,"CARS;C11ORF74;MTCH2;DNHD1;NAT10;LDLRAD3;CHRDL1;ALKBH3;MDK;SMPD1;TRIM68;TCP11L1;ARFIP2;METTL15;HTATIP2;FNBP4;CCDC34;HARBI1;PRMT3;ZDHHC13;DGKZ;CKAP5;MAPK8IP1;ARFGAP2;IMMP1L;DEPDC7;TRAF6;ANKRD42;NDUFS3;FAR1;TSG101;ZNF195;PSMD13;CTR9;MRPL17;DNAJC24;LIN7C;SPTY2D1;NUP160;C4ORF33;STK33;C11ORF49;ZBED5;QSER1;TRIM44;PEX16;TUB;ZNF143;RIC3;KDM4D;SAAL1;SCLT1;NR1H3;BBOX1;GTF2H1;HPS5;ELP4;MT3;HIPK3;FANCF;TTC17;UEVLD;ABTB2;EXT2;FAM160A2;EIF3M;PPFIBP2;PSMC3;CAPRIN1;DCHS1;RBMX;NUCB2;MARK2P9",73
"191","H3K9me3 CD34 Cultured Cells","3/361",0.431747589362119,0.865755637307286,0,0,1.24966154999688,1.04960841278282,"RIC3;RDH16;MARK2P9",3
"192","H3K4me1 Brain Germinal Matrix","26/3743",0.437085264860911,0.871894043967337,0,0,1.04455635481972,0.864503030592905,"MTCH2;ARHGAP1;MRPL17;AMBRA1;PRDM11;C4ORF33;COMMD9;ZNF408;SMPD1;ARFIP2;FBXO3;TRIM44;PEX16;RIC3;HARBI1;SCLT1;NR1H3;BBOX1;ELP4;ATG13;MT3;MAPK8IP1;UEVLD;IMMP1L;RCN1;FAR1",26
"193","H3K9me3 iPS DF 19.11","22/3152",0.438333262850449,0.869853055293896,0,0,1.04957826037174,0.865666732395171,"CARS;TUB;TALDO1;LDLRAD3;SLC39A13;LIN7C;PRDM11;MT3;CKAP5;MAPK8IP1;TTC17;ABTB2;MOB2;ANKRD42;RDH16;APBB1;ZBED5;TEAD1;FJX1;TRIM44;LGR4;MARK2P9",22
"194","H3K36me3 H9","17/2414",0.43949340913552,0.867659668551053,0,0,1.05898549189876,0.870626451602277,"CARS;NLGN3;PEX16;MRPL17;PAX6;LIN7C;PIK3C2A;NUP160;HIPK3;EIF3M;TRAF6;NDUFS3;DCHS1;NUP98;ZBED5;TRIM44;LGR4",17
"195","H3K27me3 iPS-20b","14/1975",0.442354064127194,0.868828751593412,0,0,1.06595602931379,0.869441351112355,"PXK;LRP4;PAX6;DGKZ;MT3;CHRDL1;PPFIBP2;CRY2;DCHS1;APBB1;TOX;FJX1;NUCB2;MARK2P9",14
"196","H3K9me3 Brain Substantia Nigra","1/89",0.448514750341538,0.876434435616372,0,0,1.68961730168117,1.35475831690483,"RDH16",1
"197","H3K23ac H1","11/1547",0.454381747384633,0.883391925118347,0,0,1.06925361237612,0.843446047979074,"CELF1;CAPRIN1;TRAF6;MADD;SLC39A13;GTF2H1;HPS5;ZBED5;RRP8;HIPK3;LGR4",11
"198","H3K4me1 CD4 Naive Primary Cells","41/6010",0.454801704421255,0.879742690875459,0,0,1.02585915704402,0.808268038203801,"PXK;NAT10;LRP4;AMBRA1;ALKBH3;COMMD9;TRIM68;TCP11L1;C11ORF49;ARFIP2;FBXO3;ACP2;ZBED5;METTL15;HTATIP2;FNBP4;PEX16;ZNF143;RIC3;CCDC34;SAAL1;NR1H3;DGKZ;FANCF;ARFGAP2;TTC17;UEVLD;ABTB2;EXT2;RCN1;PPFIBP2;PSMC3;CAPRIN1;MADD;CAT;ANKRD42;NDUFS3;NUP98;TOX;FJX1;LGR4",41
"199","H3K9ac Brain Cingulate Gyrus","33/4821",0.457490541440104,0.880496871213868,0,0,1.02933126219407,0.804936088654388,"C11ORF74;PSMD13;CELF1;CSTF3;MRPL17;DNAJC24;AMBRA1;SPTY2D1;STK33;TCP11L1;C11ORF49;TRIM44;FNBP4;PEX16;ZNF143;RIC3;CCDC34;GTF2H1;HPS5;ELP4;MT3;CKAP5;UEVLD;ABTB2;IMMP1L;FAM160A2;RCN1;PPFIBP2;TRAF6;CAT;DCHS1;FJX1;NUCB2",33
"200","H3K4me1 Adipose Derived Mesenchymal Stem Cell Cultured Cells","47/6944",0.472866032584471,0.905538452399262,0,0,1.0178095007103,0.762281463552187,"C11ORF74;NLGN3;TSG101;ZNF195;PSMD13;CELF1;CSTF3;CTR9;MRPL17;NAT10;LRP4;AMBRA1;LIN7C;SPTY2D1;NUP160;C4ORF33;ALKBH3;SMPD1;TRIM68;C11ORF49;ACP2;APBB1;METTL15;TRIM44;HTATIP2;PEX16;USP47;CCDC34;HARBI1;SAAL1;SCLT1;ZDHHC13;NR1H3;ELP4;BTBD10;CKAP5;FANCF;ARFGAP2;UEVLD;ABTB2;EXT2;IMMP1L;FAM160A2;MADD;CRY2;NUP98;NUCB2",47
"201","H3K4me3 Mobilized CD34 Primary Cells","89/13279",0.489678742880137,0.933069445388519,0,0,1.0078664542975,0.71962242311052,"CARS;C11ORF74;MTCH2;CELF1;ARHGAP1;NAT10;LDLRAD3;CHRDL1;RRP8;ALKBH3;ZNF408;MDK;SMPD1;TCP11L1;ARFIP2;FBXO3;TEAD1;METTL15;HTATIP2;FNBP4;CCDC34;HARBI1;PRMT3;ZDHHC13;SLC39A13;PAX6;ATG13;DGKZ;CKAP5;DKK3;MAPK8IP1;IMMP1L;DEPDC7;TRAF6;CRY2;ANKRD42;NDUFS3;FAR1;TOX;FJX1;TSG101;ZNF195;PSMD13;CSTF3;CTR9;MRPL17;LRP4;DNAJC24;LIN7C;PRDM11;SPTY2D1;PHF21A;NUP160;C4ORF33;STK33;COMMD9;C11ORF49;APBB1;ZBED5;QSER1;TRIM44;PEX16;ZNF143;RIC3;KDM4D;API5;SAAL1;NR1H3;GTF2H1;HPS5;ELP4;BTBD10;MT3;HIPK3;FANCF;TTC17;UEVLD;ABTB2;EXT2;FAM160A2;EIF3M;PPFIBP2;PSMC3;DCHS1;RBMX;NUCB2;LGR4;C11ORF58;MARK2P9",89
"202","H3K9me3 Adipose Derived Mesenchymal Stem Cell Cultured Cells","2/247",0.490644263834218,0.930280955685671,0,0,1.2176189461508,0.866988435481839,"RIC3;RDH16",2
"203","H2BK15ac H1","27/4003",0.50179623085236,0.946738701558886,0,0,1.01427688632022,0.699405942572592,"PXK;CELF1;LRP4;SPTY2D1;NUP160;STK33;SMPD1;ARFIP2;ZBED5;TEAD1;TRIM44;HTATIP2;PEX16;HARBI1;NR1H3;SLC39A13;ATG13;DKK3;ARFGAP2;ABTB2;EIF3M;PPFIBP2;CAPRIN1;NDUFS3;DCHS1;FJX1;MARK2P9",27
"204","H3K4me1 Brain Anterior Caudate","38/5661",0.505693589486025,0.949414925358567,0,0,1.00941277411866,0.688242206063763,"C11ORF74;MTCH2;TSG101;PSMD13;MRPL17;NAT10;DNAJC24;PRR5L;SPTY2D1;C4ORF33;STK33;TRIM68;C11ORF49;ARFIP2;ZBED5;METTL15;TRIM44;FNBP4;PEX16;ZNF143;RIC3;CCDC34;KDM4D;HARBI1;SAAL1;SCLT1;GTF2H1;ELP4;ATG13;BTBD10;FANCF;TTC17;UEVLD;EXT2;IMMP1L;CAPRIN1;ANKRD42;NUCB2",38
"205","H3K4me3 Brain Cingulate Gyrus","73/10913",0.506024739557491,0.945402318295214,0,0,1.00590521479177,0.685192171981053,"CARS;C11ORF74;MTCH2;NAT10;LDLRAD3;CHRDL1;ALKBH3;MDK;SMPD1;TRIM68;TCP11L1;ARFIP2;FBXO3;METTL15;FNBP4;CCDC34;HARBI1;PRMT3;CKAP5;MAPK8IP1;IMMP1L;RCN1;DEPDC7;TRAF6;CAT;ANKRD42;NDUFS3;FAR1;FJX1;TSG101;ZNF195;PSMD13;CTR9;MRPL17;DNAJC24;LIN7C;SPTY2D1;PHF21A;NUP160;C4ORF33;STK33;COMMD9;C11ORF49;ZBED5;QSER1;PEX16;TUB;ZNF143;RIC3;KDM4D;API5;SAAL1;SCLT1;NR1H3;BBOX1;GTF2H1;HPS5;ELP4;BTBD10;MT3;FANCF;TTC17;UEVLD;ABTB2;EXT2;FAM160A2;EIF3M;PSMC3;CAPRIN1;DCHS1;RBMX;NUCB2;MARK2P9",73
"206","H3K4me1 H9","19/2822",0.514702554622915,0.956946982624157,0,0,1.0124531740407,0.672437085159101,"PEX16;CCDC34;SLC35C1;MRPL17;ZDHHC13;NR1H3;BBOX1;LIN7C;RRP8;DKK3;ARFGAP2;STK33;DEPDC7;SMPD1;MADD;ACP2;LGR4;MARK2P9;HTATIP2",19
"207","H3K36me3 Stomach Smooth Muscle","2/259",0.515844707908485,0.954437309801689,0,0,1.16120416872297,0.768658533354944,"TSG101;RRP8",2
"208","H3K9me1 IMR90","7/1017",0.517856442000271,0.953552967721652,0,0,1.03503596749987,0.681112885295636,"C11ORF74;CELF1;MRPL17;PRR5L;SPTY2D1;FJX1;NUP160",7
"209","H3K9me3 Fetal Brain","1/115",0.536757739664137,0.983627819575907,0,0,1.3076168682576,0.813610229266874,"MARK2P9",1
"210","H3K36me3 CD4 Memory Primary Cells","2/273",0.544195675666478,0.992509256096482,0,0,1.10165523699358,0.670298161762275,"NDUFS3;PIK3C2A",2
"211","H3K4me1 IMR90","47/7093",0.54493414650173,0.989145867820675,0,0,0.996428756933925,0.604922256617509,"NLGN3;PXK;TSG101;CELF1;CTR9;NAT10;LRP4;LDLRAD3;PRR5L;AMBRA1;PRDM11;STK33;ZNF408;MDK;SMPD1;TRIM3;ARFIP2;APBB1;TRIM44;HTATIP2;FNBP4;USP47;RIC3;CCDC34;PRMT3;SAAL1;TALDO1;ZDHHC13;BBOX1;BTBD10;MT3;DKK3;ARFGAP2;ABTB2;FAM160A2;DEPDC7;PPFIBP2;CAPRIN1;MADD;CRY2;DCHS1;NUP98;TOX;FJX1;NUCB2;LGR4;MARK2P9",47
"212","H3K9ac CD8 Naive Primary Cells","28/4254",0.558812986835967,1,0,0,0.989780516170539,0.575993280666749,"CARS;MTCH2;ZNF195;DNAJC24;AMBRA1;COMMD9;TRIM68;TCP11L1;ACP2;ZBED5;QSER1;TRIM44;FNBP4;PEX16;PRMT3;NR1H3;SLC39A13;ATG13;ARFGAP2;ABTB2;EXT2;RCN1;PSMC3;MOB2;TRAF6;CAT;RBMX;NUCB2",28
"213","H3K4me1 Brain Mid Frontal Lobe","34/5193",0.575264358286806,1,0,0,0.984552658364571,0.544384359804507,"CTR9;PRR5L;LIN7C;SPTY2D1;C4ORF33;ALKBH3;STK33;MDK;TRIM68;C11ORF49;FBXO3;TRIM44;FNBP4;PEX16;ZNF143;KDM4D;HARBI1;SAAL1;SCLT1;GTF2H1;HPS5;ELP4;ATG13;BTBD10;MT3;UEVLD;EXT2;IMMP1L;RCN1;PPFIBP2;PSMC3;TRAF6;CAT;NDUFS3",34
"214","H3K36me3 Muscle Satellite Cultured Cells","2/292",0.580808335750712,1,0,0,1.02997219075085,0.559619387564813,"NAT10;PIK3C2A",2
"215","H3K4me1 H1 BMP4 Derived Mesendoderm Cultured Cells","35/5359",0.582745099657512,1,0,0,0.982115673584035,0.53034777707717,"ZNF195;ARHGAP1;NAT10;LIN7C;SPTY2D1;NUP160;C4ORF33;ALKBH3;STK33;ZNF408;ARFIP2;CHRNA10;TRIM44;RIC3;HARBI1;PRMT3;SAAL1;SCLT1;TALDO1;NR1H3;SLC39A13;GTF2H1;HPS5;ATG13;DGKZ;UEVLD;ABTB2;FAM160A2;TRAF6;MADD;CRY2;ANKRD42;NDUFS3;NUCB2;MARK2P9",35
"216","H3K4me1 H1 Derived Mesenchymal Stem Cells","41/6271",0.584845613695965,1,0,0,0.983162738611798,0.527375743612272,"NLGN3;MTCH2;PXK;MRPL17;NAT10;LRP4;AMBRA1;LIN7C;PRDM11;ARHGAP36;STK33;COMMD9;SMPD1;FBXO3;APBB1;TRIM44;HTATIP2;FNBP4;RIC3;PRMT3;SAAL1;TALDO1;PAX6;DGKZ;BTBD10;MT3;CKAP5;DKK3;ARFGAP2;TTC17;UEVLD;FAM160A2;RCN1;PPFIBP2;PSMC3;ANKRD42;NDUFS3;DCHS1;TOX;FJX1;MARK2P9",41
"217","H3K9me3 Mesenchymal Stem Cell Derived Adipocyte Cultured Cells","2/295",0.58639026022199,1,0,0,1.01949789728559,0.544177125517233,"RIC3;RDH16",2
"218","H3K4me1 Penis Foreskin Keratinocyte Primary Cells","43/6593",0.594327436505514,1,0,0,0.980762234723773,0.510314983841131,"MTCH2;PXK;CELF1;CSTF3;LDLRAD3;AMBRA1;PRDM11;SPTY2D1;ARHGAP36;CHRDL1;NUP160;STK33;COMMD9;ZNF408;RDH16;TCP11L1;FBXO3;ACP2;APBB1;TRIM44;USP47;RIC3;CCDC34;PRMT3;ZDHHC13;MT3;FANCF;ABTB2;EXT2;FAM160A2;RCN1;DEPDC7;EIF3M;PPFIBP2;CAT;ANKRD42;FAR1;DCHS1;TOX;FJX1;NUCB2;LGR4;MARK2P9",43
"219","H3K36me3 Brain Cingulate Gyrus","2/300",0.595572183964551,1,0,0,1.00250626566416,0.519531510583747,"DNHD1;RRP8",2
"220","H4K20me1 H1","8/1257",0.602404803330673,1,0,0,0.957046554333327,0.485055721759527,"PSMD13;ZNF408;HARBI1;ARHGAP1;LRP4;CHRNA10;LIN7C;ATG13",8
"221","H3K9me3 Duodenum Mucosa","1/138",0.603048718167586,1,0,0,1.089680723548,0.551113972471895,"RDH16",1
