"","meanx","meany","tvalue","FC","logFC","pvalue","Contrast","adj.P.Val"
"HAUS1P2",0.070954121642133,0.473699346495906,-1.18293701342659,6.67613572732356,2.73901328530958,0.281704040764633,"QGBObyPGBO",0.999994476311857
"CDK2AP2P2",0.548641579137769,3.64571897909518,-0.990219824418542,6.64499213644124,2.73226749224427,0.355197964491179,"QGBObyPGBO",0.999994476311857
"AC135776.4",1.14969364065941,7.45343877614027,-0.877407446957829,6.48297817135467,2.69665671527067,0.413714820427139,"QGBObyPGBO",0.999994476311857
"NEFM",0.121854781269089,0.786654259632692,-2.4360788222935,6.45567003149056,2.69056684006271,0.0522102626744309,"QGBObyPGBO",0.999994476311857
"RNA5SP242",0.235711997319629,1.50194387976659,-1.07211516174552,6.37194498729707,2.67173381129255,0.321151878097292,"QGBObyPGBO",0.999994476311857
"AC073534.1",0.499316230840379,3.17970174369038,-1.54418126665969,6.36811212473257,2.67086573794996,0.165367744483294,"QGBObyPGBO",0.999994476311857
"RPL12P10",0.159261458658484,0.994138208674031,-1.53043803455957,6.24217696514908,2.64204925811005,0.17892745383057,"QGBObyPGBO",0.999994476311857
"AL139125.2",0.232045077272674,1.4480889562341,-1.54215253742022,6.24055021228685,2.64167323318104,0.171554213869863,"QGBObyPGBO",0.999994476311857
"AC015911.1",0.846707962777182,5.23773766729598,-0.817332066335551,6.18600260958493,2.62900744203281,0.440389093353271,"QGBObyPGBO",0.999994476311857
"AC138907.8",1.01204616279607,6.21319235918765,-0.482090770536027,6.13923809761986,2.61805962286099,0.646828570624594,"QGBObyPGBO",0.999994476311857
"KCNA3",0.249059040804536,1.52071467111173,-1.9689876370311,6.10584006988609,2.61018980156501,0.0959978568866791,"QGBObyPGBO",0.999994476311857
"AC083906.1",0.383423800364009,2.3370702041972,-1.02508370098536,6.09526639185798,2.60768927479364,0.339550088022926,"QGBObyPGBO",0.999994476311857
"AC005740.1",0.288842886025752,1.75683343825838,-0.739594352356802,6.08231506903634,2.60462055112094,0.486491197323836,"QGBObyPGBO",0.999994476311857
"RXFP4",0.246644206105583,1.47270319058094,-2.18945219103693,5.97096203407471,2.57796339547209,0.0603841055753849,"QGBObyPGBO",0.999994476311857
"PPIAP43",0.20539993642322,1.21567224375222,-1.38146795535431,5.9185619281175,2.56524667733994,0.216895950894214,"QGBObyPGBO",0.999994476311857
"TTR",0.129757568864575,0.767333030732736,-1.55323841350839,5.91358976163914,2.5640341640911,0.173027717140018,"QGBObyPGBO",0.999994476311857
"AC008494.3",0.262528396585341,1.55052490174203,-1.64512147116364,5.90612262105518,2.56221130956225,0.156432033561057,"QGBObyPGBO",0.999994476311857
"AP001059.3",0.271256170711261,1.5890782491521,-0.908982687963941,5.85821972265322,2.55046230500243,0.397399285791142,"QGBObyPGBO",0.999994476311857
"AC008549.2",0.38700797173277,2.26255106645218,-1.1881375500204,5.84626475863521,2.54751516566824,0.272511930161559,"QGBObyPGBO",0.999994476311857
"IFNA20P",0.445257271888691,2.59704853170807,-1.81557712964931,5.83269200903092,2.54416189572292,0.111862905907842,"QGBObyPGBO",0.999994476311857
"AC010326.1",0.201074431440016,1.16088866773238,-1.01041352613593,5.77342757812893,2.52942807481794,0.347475491982348,"QGBObyPGBO",0.999994476311857
"AC015660.2",0.167059816763963,0.962328295691782,-2.20492331737385,5.76038160661608,2.52616438870515,0.0632876249777366,"QGBObyPGBO",0.999994476311857
"AL591926.3",0.226632522369459,1.30276603844588,-1.02917647904209,5.74836314234768,2.52315120429968,0.338783504251715,"QGBObyPGBO",0.999994476311857
"GPR182",0.128544969275343,0.734349142181208,-3.10122194948833,5.7127800980545,2.51419299735541,0.0159092828674443,"QGBObyPGBO",0.999994476311857
"AL450326.2",0.130740179412401,0.744035092209824,-0.979176598511399,5.69094440250745,2.50866808517805,0.366744840415982,"QGBObyPGBO",0.999994476311857
"AC008494.2",0.523445655035196,2.97852635286785,-1.72558416132143,5.69023035002091,2.50848705641696,0.12149859593891,"QGBObyPGBO",0.999994476311857
"AC136443.3",0.246869961689789,1.38873958226636,-1.04124924150775,5.62538906216311,2.49195287919948,0.333120422186171,"QGBObyPGBO",0.999994476311857
"HSPE1P6",0.189356855211503,1.06357186452906,-0.893179802436889,5.61675923135237,2.4897379615103,0.405750900879477,"QGBObyPGBO",0.999994476311857
"AF186192.3",0.18674137784564,1.04473469680992,-1.01225775926522,5.59455386300882,2.48402308825484,0.350649730010888,"QGBObyPGBO",0.999994476311857
"SIGLEC31P",0.274147600121633,1.52944095145708,-1.2185930617411,5.57889600630646,2.47997965900666,0.261428411539934,"QGBObyPGBO",0.999994476311857
"RPL21P120",0.221058576697944,1.2278936969829,-0.983795344225561,5.55460781175979,2.47368505238782,0.364979942135552,"QGBObyPGBO",0.999994476311857
"Z97653.1",0.347805520888012,1.92149151962688,-1.13309736850451,5.5246147752944,2.46587387063108,0.294518927073912,"QGBObyPGBO",0.999994476311857
"AL589987.1",0.190073336932586,1.04615262168873,-1.176635287418,5.50394199718697,2.46046526640417,0.278354790089427,"QGBObyPGBO",0.999994476311857
"HMGB1P37",0.213699615657611,1.17143091657868,-1.07809907034243,5.48167067579358,2.4546156574831,0.320930269835439,"QGBObyPGBO",0.999994476311857
"MIR1299",0.476335404479138,2.61029326102119,-0.46884737021616,5.47994802921584,2.45416221100549,0.653067523537851,"QGBObyPGBO",0.999994476311857
"AC016405.2",0.155188215034473,0.841530601121036,-1.34598912539595,5.42264501807758,2.43899673048193,0.219992586622447,"QGBObyPGBO",0.999994476311857
"AC092954.2",0.217214041322495,1.17564370903358,-0.557152979184103,5.41237436528385,2.43626163167574,0.595910748693956,"QGBObyPGBO",0.999994476311857
"RNU6-62P",0.387606260507534,2.09761951615104,-0.85493617956863,5.4117276470313,2.43608923544077,0.420007938674623,"QGBObyPGBO",0.999994476311857
"AC005695.3",0.262328846872808,1.41176802442129,-0.931256427244046,5.38167281734667,2.42805468396613,0.382872911420518,"QGBObyPGBO",0.999994476311857
"AC147876.1",0.225553057876191,1.20949868118779,-0.740521516439708,5.36236880393657,2.4228704459734,0.483883832493477,"QGBObyPGBO",0.999994476311857
"PCMTD1P1",0.171437443590117,0.915440876048276,-0.581673309157467,5.33979541970403,2.41678446988431,0.580680867986328,"QGBObyPGBO",0.999994476311857
"AC104306.1",0.693999802422295,3.6958701928649,-1.64295667471402,5.32546288913204,2.41290692981388,0.138779882894671,"QGBObyPGBO",0.999994476311857
"MFNG",0.444699394056473,2.3434481116256,-1.45816784454643,5.26973533795282,2.39773050717348,0.191631472484295,"QGBObyPGBO",0.999994476311857
"EPO",0.180991043057087,0.945567271109091,-1.50129409500229,5.22438710301729,2.38526179790133,0.180009516741411,"QGBObyPGBO",0.999994476311857
"RN7SL191P",0.176847673193217,0.92162973233304,-0.951387818851691,5.21143261707549,2.38168002230027,0.374192920654523,"QGBObyPGBO",0.999994476311857
"AC106053.1",0.0889504290704339,0.462760524929579,-1.24609051753192,5.20245410579357,2.37919233307237,0.257437306088562,"QGBObyPGBO",0.999994476311857
"RPL36AP39",0.562410208360809,2.8986799590034,-1.77297065943996,5.15403155190202,2.36570136910154,0.113259884183707,"QGBObyPGBO",0.999994476311857
"RPS10P3",0.252330894464021,1.30004447932122,-0.609775629374352,5.15214152465421,2.36517222352095,0.563219357212302,"QGBObyPGBO",0.999994476311857
"AP000343.1",0.174934686377882,0.897948722203857,-1.86993213260972,5.13305131644487,2.35981668361695,0.103812720592961,"QGBObyPGBO",0.999994476311857
"FAM180B",0.150683686977009,0.770017246574224,-1.43024392017931,5.11015666010158,2.35336751998623,0.201969692273212,"QGBObyPGBO",0.999994476311857
"PRR30",0.0868170602691101,0.443282292043027,-1.43870638700837,5.10593529277504,2.35217525466942,0.193063621286751,"QGBObyPGBO",0.999994476311857
"RPL37AP8",0.859474751560183,4.36139863017756,-1.97050302827462,5.07449302293107,2.3432636942508,0.0795039755283753,"QGBObyPGBO",0.999994476311857
"RSL24D1P3",0.486614024584776,2.4546831332525,-1.53344747650468,5.04441509951764,2.33468699838125,0.168788307491786,"QGBObyPGBO",0.999994476311857
"HMGB1P1",0.258352858802496,1.29932408955884,-1.02069434752709,5.02926151303841,2.33034657305369,0.342077066332828,"QGBObyPGBO",0.999994476311857
"HMX2",0.25658979523371,1.28642024669608,-1.40500800090297,5.01352848239491,2.32582631844982,0.207697744914239,"QGBObyPGBO",0.999994476311857
"AC009220.1",0.561890030582187,2.80864229040956,-0.80698100988303,4.99856224090587,2.32151318564753,0.446181653280332,"QGBObyPGBO",0.999994476311857
"AL589994.1",0.213612013635686,1.06203108168999,-0.542632145733111,4.97177599524565,2.31376129682717,0.605063660825588,"QGBObyPGBO",0.999994476311857
"YTHDF2P1",0.12908881898505,0.640260558633623,-1.22449516458102,4.95984519548336,2.31029509254889,0.264298091850248,"QGBObyPGBO",0.999994476311857
"AL021408.2",0.137358740033034,0.678235597112944,-1.25410212972961,4.93769524203433,2.3038377950927,0.253526642845518,"QGBObyPGBO",0.999994476311857
"RBMX2P5",0.224910307664502,1.11001159239518,-1.19216389818201,4.93535224739891,2.3031530568073,0.269943722936196,"QGBObyPGBO",0.999994476311857
"RNU6-1004P",0.872409425058661,4.25662415999727,-0.843991473731227,4.87915884186035,2.28663245121516,0.423565867320759,"QGBObyPGBO",0.999994476311857
"AL031121.1",0.245149705429588,1.19600352502218,-0.896687660689118,4.87866596831663,2.28648670844323,0.399328393357542,"QGBObyPGBO",0.999994476311857
"AC006033.1",1.2424371221185,6.03821413614994,-0.979921661567519,4.85997563068148,2.28094907976045,0.355384520190436,"QGBObyPGBO",0.999994476311857
"AC008543.4",0.25049804582454,1.20290655113596,-0.871120567115979,4.80205962156899,2.26365331593983,0.414770276910548,"QGBObyPGBO",0.999994476311857
"AC019103.1",0.264194567115963,1.25624284526916,-2.12226705737181,4.75499121341794,2.24944267518256,0.0698874937017685,"QGBObyPGBO",0.999994476311857
"AC017079.1",0.245890103660896,1.1634090421734,-1.27518631528123,4.73141873077512,2.24227284507711,0.243396641645206,"QGBObyPGBO",0.999994476311857
"PPIAP48",0.331296106598102,1.55620572343924,-0.637030385028975,4.69732572295841,2.23183963673043,0.544143507916263,"QGBObyPGBO",0.999994476311857
"AL583856.1",0.199545795002208,0.933738147786986,-1.23469667015466,4.67931758610425,2.2262981479863,0.262032257413532,"QGBObyPGBO",0.999994476311857
"TOMM20P4",1.05400117524298,4.90753717403356,-1.24105027792784,4.65610218404379,2.21912272035864,0.250496614318272,"QGBObyPGBO",0.999994476311857
"PPIAP77",0.365063012353865,1.69690678283248,-1.13386843257618,4.64825721973614,2.21668990509573,0.295451978909357,"QGBObyPGBO",0.999994476311857
"AC015912.2",0.172011119279324,0.797990205026735,-0.552785344981972,4.63917802738614,2.21386921033929,0.598653389807888,"QGBObyPGBO",0.999994476311857
"RPL21P17",0.386282270803165,1.79186371418917,-0.600869304457713,4.63874179486284,2.21373354404543,0.566923877700847,"QGBObyPGBO",0.999994476311857
"AC237221.2",0.223221381757538,1.02361009373268,-1.19627190289359,4.58562744157063,2.19711914819564,0.270207419255688,"QGBObyPGBO",0.999994476311857
"AF111169.2",0.468741781877881,2.12404861980911,-1.53720528401785,4.53138316644125,2.17995148797166,0.174877564554124,"QGBObyPGBO",0.999994476311857
"HNRNPA1P56",0.106964772556889,0.481216456631963,-1.01339543454533,4.49883120516178,2.1695502384341,0.348865424329969,"QGBObyPGBO",0.999994476311857
"AL359641.1",0.269513435504127,1.20966279702444,-2.10792205420248,4.48832094311646,2.16617584138512,0.0761995575258583,"QGBObyPGBO",0.999994476311857
"AL034379.1",1.24575337173086,5.57426729118436,-1.35910634225507,4.47461545573778,2.16176370384325,0.210847243577791,"QGBObyPGBO",0.999994476311857
"PPIAP89",0.270006360862001,1.20074554189652,-1.18883775527302,4.44710094259674,2.15286515209912,0.273941558990335,"QGBObyPGBO",0.999994476311857
"HS6ST1P1",0.135238325852753,0.592732736859157,-1.41223282509231,4.38287543950021,2.1318776783221,0.196376261521248,"QGBObyPGBO",0.999994476311857
"MRPL42P2",0.253232583680427,1.10191957302107,-0.495782295529596,4.35141306464601,2.12148397344724,0.635259670554689,"QGBObyPGBO",0.999994476311857
"AL732292.2",1.05058873034972,4.56169402878318,-1.7163534440235,4.34203594327979,2.11837166860089,0.12116973610851,"QGBObyPGBO",0.999994476311857
"SHD",0.452362158761945,1.96347144725827,-1.2055199692357,4.34048562468627,2.11785646412879,0.271050085453683,"QGBObyPGBO",0.999994476311857
"RPS29P23",0.678390626432102,2.93569567296422,-0.388867354880754,4.32744138639428,2.11351427894929,0.707754178745116,"QGBObyPGBO",0.999994476311857
"RSL24D1P1",0.673550192311586,2.90041051353307,-0.691304462896711,4.30615349329651,2.10639974543895,0.510791646379256,"QGBObyPGBO",0.999994476311857
"CDRT15L2",0.188050564933986,0.808384159178865,-1.34086358886649,4.2987595355677,2.10392041096166,0.220952089383233,"QGBObyPGBO",0.999994476311857
"AL158063.1",0.493629240284957,2.11909990748346,-1.29109991354754,4.29289785641581,2.10195184625522,0.233773020486919,"QGBObyPGBO",0.999994476311857
"LINC01649",0.150756177147671,0.64629311113575,-1.27304581391741,4.28700915188824,2.09997149701719,0.245155640007763,"QGBObyPGBO",0.999994476311857
"VN1R20P",0.163709476487654,0.700489020816776,-1.35817673106945,4.27885444291676,2.09722460252909,0.211883104678825,"QGBObyPGBO",0.999994476311857
"AC079328.1",0.180495481068129,0.769183029274515,-1.4362185379707,4.26150851380141,2.09136421452171,0.202640246617277,"QGBObyPGBO",0.999994476311857
"NUDT9P1",0.264326987551645,1.12498847143364,-1.00092088601925,4.25604847183392,2.08951458168407,0.354083311103979,"QGBObyPGBO",0.999994476311857
"MRPL30P1",0.439912032846131,1.86442615522587,-1.5442810806769,4.23817949048463,2.08344468835864,0.167843180852232,"QGBObyPGBO",0.999994476311857
"RPL21P67",0.115781117437103,0.489936276112752,-0.984071564205212,4.2315732215912,2.08119413072654,0.362639254179555,"QGBObyPGBO",0.999994476311857
"AC063943.1",1.33575119756341,5.59509332202652,-1.83433682931098,4.18872416677053,2.06651088388586,0.100333498231645,"QGBObyPGBO",0.999994476311857
"AL354877.1",0.670952132721222,2.78274092987707,-1.28144945497335,4.14745075567601,2.05222485159373,0.233883918164388,"QGBObyPGBO",0.999994476311857
"AC092175.1",0.162476048925076,0.672766571063907,-1.2171749991178,4.14071228045523,2.04987895977577,0.259195155926178,"QGBObyPGBO",0.999994476311857
"AL139413.1",0.182192804478197,0.752700554363741,-0.851852062316815,4.13134073279945,2.04661005153952,0.421699807702631,"QGBObyPGBO",0.999994476311857
"RNU1-47P",0.594094761849763,2.44940322361971,-1.19692703509325,4.12291671448726,2.04366531817242,0.26385204287009,"QGBObyPGBO",0.999994476311857
"AC093510.1",0.71442390527861,2.93029226563764,-1.64171715425731,4.10161564301923,2.03619230510629,0.142527052255583,"QGBObyPGBO",0.999994476311857
"LINC01873",4.02684276002247,16.3898642197217,-1.24790709107697,4.0701525230725,2.02508285841225,0.262296903584009,"QGBObyPGBO",0.999994476311857
"PCK1",3.03077151172996,12.2869899596311,-1.81221583353351,4.05407993049852,2.01937453335268,0.112982648274181,"QGBObyPGBO",0.999994476311857
"AL359885.1",0.389610461406528,1.57076453864168,-0.314326086027121,4.03162823957827,2.0113626126364,0.762834841787855,"QGBObyPGBO",0.999994476311857
"RN7SL697P",0.294162413587037,1.18165612681103,-0.70972566249044,4.01701941591325,2.00612543454098,0.501898431506419,"QGBObyPGBO",0.999994476311857
"MIR4502",0.665907905233718,2.67474494647851,-0.376490908601274,4.01668898275016,2.0060067560273,0.716443778666954,"QGBObyPGBO",0.999994476311857
"AC098590.1",0.221768079336557,0.890765391467468,-1.15272645111425,4.01665286605849,2.00599378374928,0.294782281492036,"QGBObyPGBO",0.999994476311857
"AC022743.1",0.701644308203086,2.8153306788111,-0.444604189569492,4.0124756174837,2.00449262547052,0.670598314710169,"QGBObyPGBO",0.999994476311857
"SOWAHD",0.274138068671576,1.099324423691,-1.02004531919798,4.01011223657527,2.00364261595315,0.341169577205153,"QGBObyPGBO",0.999994476311857
"RPL17P33",0.212294944610199,0.848232988475538,-1.07191745254028,3.99554021426653,1.99839057493154,0.318650705656678,"QGBObyPGBO",0.999994476311857
"IER3-AS1",0.291679054763588,1.16278551729405,-1.0527512696269,3.98652388062803,1.99513131136136,0.323582528494056,"QGBObyPGBO",0.999994476311857
"AC005479.2",0.291816000064672,1.15752396145656,-0.787136037260143,3.96662267044997,1.98791116598287,0.457925544558679,"QGBObyPGBO",0.999994476311857
"AL683813.2",0.121235642379465,0.480390656713227,-0.979419612043643,3.9624540051482,1.98639418902372,0.35907957788259,"QGBObyPGBO",0.999994476311857
"FAM220CP",0.481988944878333,1.90869080022075,-1.30299857676361,3.96003024654964,1.9855114495929,0.234979506965518,"QGBObyPGBO",0.999994476311857
"TAS2R6P",0.700498429024065,2.76582573364588,-2.28962838788054,3.94836821761218,1.98125653917418,0.0531227201430575,"QGBObyPGBO",0.999994476311857
"MYBPC2",0.135830373058244,0.534249804586659,-1.10264466338861,3.93321311395922,1.97570835819092,0.312452420768757,"QGBObyPGBO",0.999994476311857
"AC137695.1",0.244026796565378,0.959716863411167,-0.805954756997193,3.93283392200761,1.975569264604,0.448249345302758,"QGBObyPGBO",0.999994476311857
"RN7SL208P",0.839652729598583,3.27602917516394,-0.64218429942754,3.90164774040588,1.9640835303533,0.539487180137902,"QGBObyPGBO",0.999994476311857
"HMGN2P31",0.266036940059095,1.03730588244704,-1.34847563964707,3.89910469657567,1.96314289369492,0.212552254339147,"QGBObyPGBO",0.999994476311857
"RNU6-322P",1.24475870611628,4.81643608885603,-0.612086679253904,3.86937328912814,1.95209991627036,0.558054713638675,"QGBObyPGBO",0.999994476311857
"MARK2P10",0.231394674855679,0.890765906429721,-0.844342233347958,3.84955231569306,1.94469067711041,0.42713575795637,"QGBObyPGBO",0.999994476311857
"AC013244.1",0.258492724452047,0.993210231710433,-0.717255777013712,3.84231406828119,1.94197544878819,0.494872519041204,"QGBObyPGBO",0.999994476311857
"SLC32A1",1.30903729640556,5.02924997668498,-1.49759837301435,3.84194552018848,1.94183706134827,0.175424745773293,"QGBObyPGBO",0.999994476311857
"RPSAP72",0.260899546839867,1.00130673070787,-1.27856021608919,3.8379013794242,1.9403176398179,0.23531378466569,"QGBObyPGBO",0.999994476311857
"AC005479.1",0.141865483623524,0.541055197629353,-0.942652611930022,3.81386073489998,1.93125216385586,0.375726297146424,"QGBObyPGBO",0.999994476311857
"RHOQP2",0.167249475270312,0.635714748497595,-0.800127037632783,3.8009969685713,1.92637787460033,0.448872577947132,"QGBObyPGBO",0.999994476311857
"LINC01659",0.230522049803973,0.874566970736584,-0.918934081043834,3.79385386985879,1.9236641106708,0.389773116395826,"QGBObyPGBO",0.999994476311857
"AC134878.1",0.384370525797008,1.45621655889425,-0.878979396635562,3.78857498470969,1.92165530246368,0.405418670134234,"QGBObyPGBO",0.999994476311857
"AC099063.4",0.490778070995499,1.8568217149149,-0.922673020517171,3.78342437172978,1.9196926068532,0.394441829552249,"QGBObyPGBO",0.999994476311857
"AC233279.1",0.515220066493861,1.94626618009564,-0.941728546597884,3.7775434356434,1.91744834414644,0.372535992429394,"QGBObyPGBO",0.999994476311857
"LHB",0.208346339017101,0.786368068779458,-1.21929257914299,3.77433110890858,1.91622099109596,0.261769775121581,"QGBObyPGBO",0.999994476311857
"SETP20",0.357094351897201,1.34642976607357,-0.973716648611899,3.77051543638298,1.91476175603621,0.366368556897128,"QGBObyPGBO",0.999994476311857
"CDK7P1",0.309577346931861,1.16481455260575,-0.744500491487144,3.76259621109204,1.91172847263399,0.48249391028491,"QGBObyPGBO",0.999994476311857
"ERVK-28",0.137419846872574,0.51638162068164,-1.1521200831477,3.75769317484735,1.90984727186771,0.293290651183425,"QGBObyPGBO",0.999994476311857
"AC008121.2",0.585340686535019,2.18792033087353,-1.40821872310302,3.7378579367601,1.90221173820387,0.194169926754769,"QGBObyPGBO",0.999994476311857
"AC016877.3",0.472379229691485,1.76449442391486,-0.777279505687291,3.73533447917951,1.90123743440621,0.460001405622612,"QGBObyPGBO",0.999994476311857
"AC245100.3",0.352173057777097,1.31530951006529,-1.24134863922097,3.73483854320791,1.90104587676337,0.252100977690496,"QGBObyPGBO",0.999994476311857
