"","meanx","meany","tvalue","FC","logFC","pvalue","Contrast","adj.P.Val"
"Ppa2",2.13996271662486,0.484026919132458,-2.3659938709523,0.226184743954728,-2.14442647132053,0.250489360406941,"QNPbyTAP",0.999972914253848
"Dhx57",4.36488556829939,0.987002167863989,-1.69020959629334,0.226123263123376,-2.144818673491,0.257883732444361,"QNPbyTAP",0.999972914253848
"Shank3",1.16154239938846,0.262535392047727,-2.6527813844306,0.226023081194409,-2.14545798851052,0.229481195878202,"QNPbyTAP",0.999972914253848
"Osgepl1",5.96640930677564,1.34844355568705,-1.82094008737405,0.226005874949898,-2.14556781936672,0.280848207540196,"QNPbyTAP",0.999972914253848
"Zfp600",28.1231833819169,6.35018890517001,-0.370262366733466,0.225799078963912,-2.14688849352803,0.752921707257345,"QNPbyTAP",0.999972914253848
"Kdm4c",3.08029690421724,0.695161416692678,-1.78286631953789,0.225680003684363,-2.14764950029837,0.216550522201011,"QNPbyTAP",0.999972914253848
"Atp8a1",1.33631714089516,0.301433662678766,-2.22159636566475,0.225570452891777,-2.14834999106127,0.188204289803741,"QNPbyTAP",0.999972914253848
"Mettl21a",5.04169484564841,1.13685413122786,-1.56993519810715,0.22549046819228,-2.14886164492055,0.272923060083397,"QNPbyTAP",0.999972914253848
"Zbtb40",8.31406583408579,1.87445826753824,-1.35058651101265,0.225456269525,-2.14908046565328,0.319952233431925,"QNPbyTAP",0.999972914253848
"Purg",46.1793589194748,10.4088850872118,-1.28153703852608,0.225401247023855,-2.14943259769952,0.380519150087162,"QNPbyTAP",0.999972914253848
"Tango2",3.30052538230778,0.74365446797564,-1.55892781183328,0.2253139672738,-2.14999134548595,0.26263383436111,"QNPbyTAP",0.999972914253848
"Kif2c",4.12099089049608,0.928325587189696,-1.81645940150863,0.225267565946486,-2.1502884857818,0.251464350818463,"QNPbyTAP",0.999972914253848
"Rmi1",69.688312573976,15.6962998763977,-1.36056071340835,0.225235757570333,-2.15049221252127,0.385810161877296,"QNPbyTAP",0.999972914253848
"Sppl2b",16.1784341478164,3.64298516739193,-1.3696389735478,0.225175386820957,-2.15087895508902,0.338572076857766,"QNPbyTAP",0.999972914253848
"Nhlrc3",10.9858049874413,2.47267392000633,-1.35890129755709,0.225078992648515,-2.15149668321346,0.326434217264771,"QNPbyTAP",0.999972914253848
"Mrps24",16.5522506045057,3.72408557448059,-1.37403928071116,0.224989680464773,-2.15206926359492,0.338851053522339,"QNPbyTAP",0.999972914253848
"Suv39h2",5.78295049805775,1.30077492317182,-1.70713012034264,0.224932743866422,-2.15243440275707,0.272274023186074,"QNPbyTAP",0.999972914253848
"Vpreb3",22.5918286617869,5.07864068007993,-1.48617712055005,0.224799893630135,-2.15328674197671,0.346296039289399,"QNPbyTAP",0.999972914253848
"Sf3b5",5389.61302406547,1211.18567696326,-0.260816050401907,0.22472590732491,-2.15376164097641,0.820575750744709,"QNPbyTAP",0.999972914253848
"Zhx3",40.7536153469038,9.15298241923983,-1.35156880467359,0.224593139561426,-2.15461423514472,0.371193435970737,"QNPbyTAP",0.999972914253848
"Ska1",4.75209235042009,1.06705926719842,-1.84727799241475,0.224545145277761,-2.15492256386055,0.26197337691539,"QNPbyTAP",0.999972914253848
"Ado",55.6633376720631,12.4746111073885,-1.25035599864212,0.224108212498537,-2.15773257716882,0.387747703103926,"QNPbyTAP",0.999972914253848
"Lrrc61",3.11798875567942,0.697857625516502,-1.08954741687083,0.223816594670316,-2.15961108734426,0.398679309537122,"QNPbyTAP",0.999972914253848
"Ergic2",16.178204363738,3.61998803220769,-1.46547178240129,0.22375709632656,-2.15999465754827,0.330871198708782,"QNPbyTAP",0.999972914253848
"Stx1a",1.88949345014457,0.422613538961952,-1.95514483992735,0.223664992821021,-2.16058862586494,0.204182760657538,"QNPbyTAP",0.999972914253848
"Haus3",15.5086313608246,3.46464384550131,-1.50525383085594,0.223401005858784,-2.1622924133445,0.327522639366519,"QNPbyTAP",0.999972914253848
"Gcdh",16.3043854492383,3.63870051595819,-1.21109236250532,0.223173116661578,-2.16376484368312,0.362899121978962,"QNPbyTAP",0.999972914253848
"Ahcyl1",22.2399246277716,4.96304692626774,-1.30940265916429,0.223159341109918,-2.16385389801796,0.354791198685856,"QNPbyTAP",0.999972914253848
"Hivep2",296.88343926961,66.2188811603067,-0.2191887439078,0.223046732829618,-2.1645820791006,0.850175450089599,"QNPbyTAP",0.999972914253848
"AABR07008608.1",7.59763742772361,1.69327773560626,-1.15096008578213,0.222868984169675,-2.16573223871162,0.368948123160157,"QNPbyTAP",0.999972914253848
"Pan2",8.43441237982745,1.87963888791292,-1.81611956089375,0.222853567417268,-2.16583203923629,0.303696195071898,"QNPbyTAP",0.999972914253848
"Sgk1",206.685254615398,46.0536573747882,-0.231094134968314,0.222820236791856,-2.16604782902526,0.841782472392233,"QNPbyTAP",0.999972914253848
"Adar",18.4870830176187,4.11713133148119,-1.35888984649461,0.222703134267177,-2.16680623249631,0.342805107536313,"QNPbyTAP",0.999972914253848
"Rapgef3",3.19335756773386,0.71106229384668,-2.23968524805543,0.222669174611499,-2.16702624360143,0.266992911226288,"QNPbyTAP",0.999972914253848
"Cdc25c",2.44792698602771,0.54482947645448,-1.96437268557012,0.222567698940475,-2.16768386411126,0.215552856672298,"QNPbyTAP",0.999972914253848
"Elac1",1.73412733784572,0.385708607512337,-2.34879897395018,0.222422309535526,-2.16862659350737,0.212862783175701,"QNPbyTAP",0.999972914253848
"Mtss1l",31.4739432283087,6.99464240710081,-1.16980102536048,0.22223597330536,-2.1698357304168,0.385799976201312,"QNPbyTAP",0.999972914253848
"AABR07026291.1",17.712306017783,3.93295134895383,-1.44542281878784,0.222046262355968,-2.17106780786918,0.334233971891622,"QNPbyTAP",0.999972914253848
"Pds5b",12.6228831074143,2.79636911310631,-1.55660456874877,0.221531728473649,-2.17441475396961,0.314651806071009,"QNPbyTAP",0.999972914253848
"Zfp78",97.8030540534131,21.6440224912215,-0.365408604967965,0.221302112707044,-2.17591087069184,0.753939876316844,"QNPbyTAP",0.999972914253848
"Abcb9",2.42568933678114,0.536769424606142,-1.19797301826642,0.221285313196136,-2.17602039287737,0.363637419727501,"QNPbyTAP",0.999972914253848
"Kiaa0408L",462.006911962187,102.171987507393,-0.308912650356373,0.22114817952281,-2.17691472877209,0.7899764376031,"QNPbyTAP",0.999972914253848
"Xkr5",3.54219252665243,0.783123450786499,-2.17299604369611,0.221084383441629,-2.17733097261433,0.263459165568115,"QNPbyTAP",0.999972914253848
"MGC94891",7.55938327306477,1.66886087494509,-0.537425765740357,0.220766802616226,-2.17940484895662,0.660507711563207,"QNPbyTAP",0.999972914253848
"Zfp280d",11.6287665819428,2.56693522722932,-1.72611920648823,0.220740111097877,-2.17957928663814,0.315806218316276,"QNPbyTAP",0.999972914253848
"Scrg1",10.6236714139944,2.34193953147949,-1.65087238849332,0.220445403497184,-2.1815066992263,0.304719433809157,"QNPbyTAP",0.999972914253848
"AABR07002247.1",119.99181520447,26.440458643534,-0.33437239599497,0.220352184842596,-2.18211689354793,0.773443060599513,"QNPbyTAP",0.999972914253848
"Csnk1e",36.86596785705,8.11922208486675,-1.37874810700525,0.22023623837436,-2.18287622080112,0.363706737591021,"QNPbyTAP",0.999972914253848
"Klhl17",4.93006086825771,1.08486141121509,-1.57240637745478,0.220050307735548,-2.18409470557599,0.268280091708695,"QNPbyTAP",0.999972914253848
"RGD1560341",144.242796650484,31.7343510571401,-1.38370427493799,0.220006487630962,-2.18438202779645,0.397204953840323,"QNPbyTAP",0.999972914253848
"Zfr",40.5407100694169,8.91828366410061,-1.32650527304369,0.219983410473819,-2.18453336445369,0.369814436621607,"QNPbyTAP",0.999972914253848
"Ddx50",18.4250430623499,4.04708933429216,-1.50198694512177,0.219651553627143,-2.18671139103034,0.332248863981292,"QNPbyTAP",0.999972914253848
"Usp37",8.96233571144661,1.96828730258053,-1.87857819642812,0.219617671771283,-2.18693394787109,0.311149580138642,"QNPbyTAP",0.999972914253848
"Bcl11a",1.64261057093304,0.360502059268615,-2.50572468721816,0.219468975573342,-2.18791108200563,0.221752171849787,"QNPbyTAP",0.999972914253848
"Zswim6",12.8255641298391,2.81061529797293,-1.61208222516619,0.219141650965194,-2.19006437993335,0.31347972613912,"QNPbyTAP",0.999972914253848
"Gnpnat1",7.59030534938915,1.66328148098515,-1.9203444957125,0.219132354289146,-2.19012558487944,0.301051794778194,"QNPbyTAP",0.999972914253848
"RGD1563349",1.59015892290413,0.348348107339996,-2.05341671392264,0.219064964087867,-2.19056932794166,0.188955087116974,"QNPbyTAP",0.999972914253848
"Lnx1",3.15197729410293,0.689713175764002,-2.21172131360532,0.218819208201275,-2.19218870977147,0.250047472988238,"QNPbyTAP",0.999972914253848
"Nedd4l",2.51558774049953,0.549948036517778,-1.2964860238167,0.218616122055267,-2.19352829702702,0.330359681604989,"QNPbyTAP",0.999972914253848
"Nadk2",2.59917005745121,0.567703477183533,-1.15945777255428,0.21841721189272,-2.19484154570904,0.377246469568513,"QNPbyTAP",0.999972914253848
"Tatdn1",6.60149141337116,1.44131828665653,-1.63474578643054,0.218332221676026,-2.19540303454576,0.274223526469455,"QNPbyTAP",0.999972914253848
"Ddx6",95.0605010367746,20.742391383271,-0.856695445686565,0.218201999327215,-2.19626377413215,0.541291484479014,"QNPbyTAP",0.999972914253848
"Oasl2",40.6951079161206,8.86845449602835,-1.53933088788718,0.217924339070625,-2.1981007607761,0.36523255728996,"QNPbyTAP",0.999972914253848
"Gng12",3.76324926703505,0.819682579606654,-1.45771407193539,0.217812459776936,-2.19884161032637,0.282625074678864,"QNPbyTAP",0.999972914253848
"Dph3",29.9899523461079,6.53152138580947,-1.3828828278024,0.21779032225295,-2.19898824711298,0.35474656139899,"QNPbyTAP",0.999972914253848
"Zc3h18",13.3871161857334,2.91502281369457,-1.32368498955368,0.2177483763681,-2.19926613341993,0.334020071125528,"QNPbyTAP",0.999972914253848
"Plpp1",16.58730703338,3.60984203039455,-1.7152106386222,0.217626768656911,-2.20007207215315,0.334186395571822,"QNPbyTAP",0.999972914253848
"AABR07013288.4",44.5074934375697,9.68252882952537,-1.43448321779885,0.217548284158194,-2.20059245675508,0.366319208564386,"QNPbyTAP",0.999972914253848
"Fbxo38",8.89451752474958,1.93105959975277,-1.49770061413933,0.217106728316569,-2.20352365793231,0.296729389906777,"QNPbyTAP",0.999972914253848
"Celf1",27.9676113544469,6.06425887658001,-1.60590274892371,0.21683149124624,-2.2053537949969,0.352387109315553,"QNPbyTAP",0.999972914253848
"Slc38a1",2.48921089654463,0.53913375188549,-2.33411804503391,0.216588217829948,-2.20697333089142,0.235178526747543,"QNPbyTAP",0.999972914253848
"Selenoh",33.1899776699537,7.18195896713269,-1.46118981379001,0.216389388343409,-2.20829834322594,0.354790124461458,"QNPbyTAP",0.999972914253848
"MGC116202",8.25784324490384,1.78676945262198,-1.24608992370911,0.216372411007516,-2.20841153768234,0.340777669007993,"QNPbyTAP",0.999972914253848
"Rbm17",27.4682096791674,5.94271853585048,-1.5109187554227,0.216348957768354,-2.20856792409774,0.347235341934464,"QNPbyTAP",0.999972914253848
"Pick1",8.52041412508984,1.84150292101491,-1.21917388885214,0.216128335310872,-2.21003986705531,0.348419771933633,"QNPbyTAP",0.999972914253848
"Msantd2",9.79520981411096,2.11638951042653,-1.7365401870674,0.21606372406415,-2.21047122308744,0.297566891213394,"QNPbyTAP",0.999972914253848
"Caap1",4.93171073125896,1.06493262124628,-1.79908023332443,0.2159357430468,-2.21132602777364,0.250946600653879,"QNPbyTAP",0.999972914253848
"Tbce",6.39907592633834,1.37953754557562,-1.64297376274621,0.215583868898555,-2.21367886267223,0.269550232541851,"QNPbyTAP",0.999972914253848
"AABR07064253.1",3.79522092839056,0.817417111247793,-1.33869725492638,0.215380639670543,-2.21503952145188,0.388167838882287,"QNPbyTAP",0.999972914253848
"Zkscan5",12.2181937311179,2.62343998878147,-1.50875095788553,0.214715861158753,-2.21949932721246,0.307976925940114,"QNPbyTAP",0.999972914253848
"Tnni3",9.76329698628285,2.09605219348125,-0.558392508979897,0.214686923528614,-2.21969377483622,0.64485322712902,"QNPbyTAP",0.999972914253848
"Zfp40",678.259461611217,145.517129544451,-0.349260241460302,0.214544931225541,-2.22064827808052,0.763386832718525,"QNPbyTAP",0.999972914253848
"Ncoa7",36.0710830833698,7.73142536908366,-0.336166330485677,0.214338597796309,-2.22203642296343,0.779002899006233,"QNPbyTAP",0.999972914253848
"AABR07033318.1",3.56711853803198,0.76315267951083,-0.982468067495747,0.213940936185392,-2.22471553580153,0.442853901835592,"QNPbyTAP",0.999972914253848
"Ino80b",6.23286841322793,1.33346570344634,-0.996137370464487,0.213940936185392,-2.22471553580153,0.428247615357383,"QNPbyTAP",0.999972914253848
"Tgif1",6.23851903380548,1.33450272553359,-1.05129410085385,0.213913385260532,-2.22490133541009,0.406019202187779,"QNPbyTAP",0.999972914253848
"Wasf2",6.80003643209962,1.45459392992065,-1.28522822296725,0.213909725991207,-2.22492601481412,0.328264365266206,"QNPbyTAP",0.999972914253848
"S100pbp",9.77419265878763,2.09054452167555,-1.78039827069077,0.213884112443396,-2.22509877344284,0.297380031971166,"QNPbyTAP",0.999972914253848
"Tbrg4",30.3806521774081,6.49622492166398,-1.30960906058452,0.213827698093155,-2.2254793507465,0.358931867496315,"QNPbyTAP",0.999972914253848
"AABR07055919.1",31.313372908222,6.68854098384895,-1.59035715765627,0.213600144687471,-2.22701547061552,0.353178757640354,"QNPbyTAP",0.999972914253848
"Mterf1",8.72257987352983,1.86021162706445,-1.8924973407224,0.213263925815066,-2.22928814444169,0.298792112087826,"QNPbyTAP",0.999972914253848
"Inip",4.5223385151065,0.964442820282243,-1.88485629144424,0.213261969899113,-2.22930137594896,0.242528866508151,"QNPbyTAP",0.999972914253848
"Galp",4.31550668486382,0.916869071752996,-0.677437778323874,0.21245919395023,-2.23474231876074,0.593528797601789,"QNPbyTAP",0.999972914253848
"AC115509.1",37.9721412933639,8.06751972888348,-1.55483697224958,0.212458909455638,-2.23474425061035,0.314897399122315,"QNPbyTAP",0.999972914253848
"Ktn1",17.3352434804236,3.68207790504169,-1.37599907844736,0.212404164337224,-2.23511604338858,0.331879385020495,"QNPbyTAP",0.999972914253848
"Kbtbd8",3.84381740960335,0.816330722354156,-1.96439454615577,0.212374999997306,-2.23531414749617,0.231578081380474,"QNPbyTAP",0.999972914253848
"AC126572.7",14.9143180445475,3.16691490530241,-1.43522476627691,0.212340577413139,-2.23554800419567,0.320098828807668,"QNPbyTAP",0.999972914253848
"AABR07005581.1",7.01633212159293,1.48949258160079,-0.937684076277632,0.212289349447533,-2.23589610181018,0.519607276272081,"QNPbyTAP",0.999972914253848
"Mbp",4.41420509728811,0.935902771256303,-1.95235232287108,0.212020681103214,-2.23772309863743,0.241449194157448,"QNPbyTAP",0.999972914253848
"Sema3e",1.37251426795663,0.290845423995108,-2.62026804151601,0.211907031340456,-2.23849663595638,0.19562686274616,"QNPbyTAP",0.999972914253848
"AABR07047789.1",6.91974615896854,1.465204393654,-1.97998472428649,0.211742506154648,-2.23961718329843,0.28555622207745,"QNPbyTAP",0.999972914253848
"Phf20",9.0332756472407,1.91176211227622,-1.84575822728796,0.211635533657183,-2.24034621825242,0.293479729522885,"QNPbyTAP",0.999972914253848
"C1galt1c1",19.7064536449435,4.16642149634125,-1.33080288980994,0.211424215204257,-2.24178747145725,0.341256269888454,"QNPbyTAP",0.999972914253848
"Cdc25a",9.84302228726815,2.07906184426853,-1.67817358431057,0.211221897461085,-2.24316868764879,0.289075586400935,"QNPbyTAP",0.999972914253848
"Naa20",14.1147644746924,2.98004680312675,-1.64919612690851,0.211129757671121,-2.24379816130442,0.310817160640544,"QNPbyTAP",0.999972914253848
"Soga3",228.267995457641,48.1747607372209,-0.267172358539967,0.211044744317477,-2.24437919282002,0.818259124973436,"QNPbyTAP",0.999972914253848
"Prdm8",6.38617035040504,1.3471674444372,-1.34584843542092,0.210950753036482,-2.24502185729427,0.311874222630757,"QNPbyTAP",0.999972914253848
"Brd1",27.6402519315561,5.82870123330091,-1.27835802653779,0.210877283164212,-2.24552440625903,0.358540257247931,"QNPbyTAP",0.999972914253848
"Smim17",3.618888710693,0.762772200987403,-0.796586840467641,0.210775257811489,-2.24622257102261,0.53519784586041,"QNPbyTAP",0.999972914253848
"Prmt6",2.99407923464038,0.630938016271942,-0.534965198880684,0.210728563550431,-2.2465422150008,0.667754558159838,"QNPbyTAP",0.999972914253848
"Card6",3.12751872736598,0.658296990229154,-1.34938035037347,0.210485387175787,-2.24820801637387,0.312825286258894,"QNPbyTAP",0.999972914253848
"Mettl27",2.65617942734569,0.558059500270973,-1.49350965108637,0.2100985703472,-2.25086174991602,0.275207544339228,"QNPbyTAP",0.999972914253848
"AABR07057961.1",38.593134562938,8.10200115050357,-0.808948196054513,0.209933741901445,-2.2519940303933,0.538456839425219,"QNPbyTAP",0.999972914253848
"Themis",3.76016270058078,0.789057844667998,-0.733921475827673,0.209846729383844,-2.25259211695532,0.570194068498407,"QNPbyTAP",0.999972914253848
"Vash1",4.84786748475043,1.01707646969039,-1.72150893285988,0.209798735813165,-2.25292211021133,0.246014929240347,"QNPbyTAP",0.999972914253848
"Brca2",14.5108596119222,3.0417269890328,-1.75783640084646,0.209617284597922,-2.25417041152547,0.318044258773833,"QNPbyTAP",0.999972914253848
"Snap91",2.30872865661464,0.483475288874093,-2.52937850006129,0.209411914860116,-2.25558456560537,0.237400245225759,"QNPbyTAP",0.999972914253848
"Kif1b",16.3985843444438,3.43290079989536,-1.362236716096,0.209341289942415,-2.25607120173533,0.329805538089913,"QNPbyTAP",0.999972914253848
"Fam69b",7.84755272330408,1.64263615129902,-1.9894516801494,0.209318268919819,-2.25622986198548,0.29455618001283,"QNPbyTAP",0.999972914253848
"AABR07002351.2",12.3782335092753,2.59050546335745,-0.550363637137884,0.209279091513043,-2.25649991170857,0.665404255481772,"QNPbyTAP",0.999972914253848
"Smok2a",39.5797719322838,8.28315930118345,-0.465811185668865,0.209277590466032,-2.25651025942572,0.699106070544309,"QNPbyTAP",0.999972914253848
"Aftph",8.15561993772115,1.70442514884662,-1.39428223718949,0.208987809861438,-2.25850930169772,0.304533436190476,"QNPbyTAP",0.999972914253848
"Hip1r",3.3778598869525,0.705901216168712,-2.3215579057903,0.208978832690889,-2.25857127467889,0.249744077172373,"QNPbyTAP",0.999972914253848
"Smim13",2.08945490104647,0.436296198181797,-2.3760821497502,0.20880862179092,-2.25974681229852,0.200880510348065,"QNPbyTAP",0.999972914253848
"Fancb",2.52714572383221,0.527104480668069,-2.34826296408082,0.208577002781129,-2.26134799648613,0.217259956290854,"QNPbyTAP",0.999972914253848
"Zfp618",1.49255396467079,0.311245653861641,-2.76874718343968,0.208532261632692,-2.2616574973231,0.219174075726253,"QNPbyTAP",0.999972914253848
"Mtpap",8.72907920101247,1.8190630560424,-1.56475591131362,0.208391173244414,-2.26263392373063,0.283178907834303,"QNPbyTAP",0.999972914253848
"Arg1",4.41195942759794,0.918665995007691,-0.686972881326947,0.208221768600409,-2.263807191427,0.589981761625202,"QNPbyTAP",0.999972914253848
