"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes","Overlap_Number"
"82","HNF4A_ENCODE","71/1276",0.999993066251141,1,0,0,0.573339858102423,3.97540836942704e-06,"CSRNP1;MTMR10;NAB1;SERPINE1;GPT;TIPARP-AS1;PHF7;C8G;SH3PXD2A;WDR90;MIR22HG;ZNF367;LZTS3;ZNF441;SLC34A3;ABCC3;ELOVL2;IL17RE;PROX1;IL17RB;PTP4A2;GLTPD2;MBLAC1;FNDC4;NPC1;SCNN1D;TFR2;KIF16B;CHDH;SLC7A5P1;MYADM;ELMO2;RBMS1;ITGA6;NGEF;CEBPA;MIR3193;ROCK2;SLC20A1;WNK4;OPRL1;ZBTB42;LCAT;CAPG;PPL;TYMP;ATXN1;ZSWIM8;ASPDH;ZNF425;APOE;SASH1;CTSA;MYH7B;TIPARP;LAMB2;GDF15;EDEM1;INCA1;KLHL28;SAMD4A;SYNJ2;VMP1;DLG1;LBX2;NEURL2;ID1;HIST1H4H;MIR3188;HIST1H4C;RAD18",71
"83","REST_CHEA","53/1280",0.999993072365062,1,0,0,0.426648634724369,2.95567622606951e-06,"EXOC3L1;UCN;ODF3L1;PLAT;LETM2;SPRED3;TMEM43;MAP3K9;CHGB;SEMA6D;ADRA2C;IL17RD;ADRA2A;OLFM1;ACTA1;TRIM17;CDC42EP5;EEF1A2;CHST1;C19ORF66;NPTXR;SGK1;STX1A;LRRC15;LRP1;ABHD4;SEL1L;GPATCH2L;KLC1;KIAA0513;CEP70;EPS8L1;PMAIP1;NPTX1;NPTX2;TAS1R3;SAMD3;E2F7;ZNF784;PLXNA4;JAG2;TFAP2C;HOMER2;NTRK3;IRX4;SYT14;INHBB;KLF3;HIPK3;BMP2;KLF5;TPP1;LRP11",53
"84","PBX3_ENCODE","62/1269",0.999993086673232,1,0,0,0.503424708977889,3.48035154652675e-06,"CLTC;IRS2;CHTF18;LETM2;HIST2H2AC;PIDD1;EPM2AIP1;PODNL1;MIR22HG;MAP3K9;ZNF367;IER3;HIST1H2AB;MEF2A;ACTN1;DAPK3;ACYP1;IQCD;CETN4P;RGS9BP;SNHG10;VAMP1;ELMO2;MALAT1;IL6ST;HIST1H2BD;LINC00324;SLFN5;LRRC56;SLC26A2;PLEKHH2;HIST1H2BJ;PLAG1;ABHD2;FAM105A;TYMP;EFNB2;KIAA0513;C19ORF73;ZSWIM8;RHPN1;LPXN;IGF2BP3;HES4;HEXIM1;JAG2;LINC00273;MLH1;TPCN1;FAM111B;ENO1-AS1;PER3;KLF5;HIST1H4B;STK17A;NABP1;HIST1H4H;MIR3188;ZNF776;HIST1H4C;LRP10;HIST1H4D",62
"85","SIN3A_ENCODE","50/1131",0.999993278052815,1,0,0,0.455524625433489,3.06202276516463e-06,"CARS;SPEF1;CLTC;SLC7A11;HIST2H2AC;IKZF5;ZFYVE26;MYC;MIR22HG;KNTC1;ZNF688;ZNF367;PHLDA1;IER3;HIST1H2AB;WDR36;WARS;CKAP2L;ARRDC3;KIAA1143;RECQL;MASTL;HEXA-AS1;KAT2B;VGF;ASPHD1;FANCD2;HIST1H2BD;LRRC57;MIR3193;HIST1H2BJ;IQGAP3;NDRG1;NDOR1;STK36;ZSWIM8;IGF2BP3;HIST1H3H;SLC38A2;CTSA;NOP14;FBXO32;VMP1;FOSL1;HIST1H4B;NEURL2;PSMC2;ID1;SASS6;HIST1H4C",50
"86","SIX5_ENCODE","39/1094",0.999993333029292,1,0,0,0.367326064044712,2.4489602728746e-06,"CARS;FEN1;ATL3;SPEF1;SEL1L;TMTC3;IQGAP3;TOR1AIP1;TMEM43;RRAS;ZNF805;RDH10;ZSWIM8;C19ORF57;LPXN;MIR22HG;ZNF304;ZNF688;ZFP37;LINC00235;TRIM23;EDEM3;ACAD8;LINC00273;NOP14;PLEKHA1;NCOA3;KLHL28;PPP2R5B;TBX6;PGM2L1;OSCAR;MARS;ZNF416;ZNF337;ZNF776;FOXA3;RAD18;ZNF530",39
"87","SPI1_CHEA","45/1056",0.99999339134072,1,0,0,0.439089504004496,2.90180251407568e-06,"NFAT5;BCL2A1;AHNAK;ROCK2;PROS1;FAM129A;EFCAB14;PIK3CD;PLAT;LAMC1;GPATCH2L;PPP1R18;TOR1AIP1;PTGS1;ICAM1;PPP1CB;WDR90;LMNA;ZSWIM8;SH3BP5;FLOT1;LPXN;ZSCAN12;EMILIN2;TCTEX1D4;STOM;ITGAV;HEXIM1;DUSP5;PAQR7;KLHL28;PAPD4;RANBP9;KREMEN2;VMP1;SYT11;SASS6;TRIP10;VAMP1;LRIF1;LRP10;STAM2;OPTN;YPEL3;LIMS1",45
"88","SP2_ENCODE","38/994",0.999993490767636,1,0,0,0.393914232432203,2.5640876156511e-06,"MUS81;ZNF572;LRRC56;SLC26A2;PLEKHH2;ABHD2;SEL1L;LETM2;EFNB2;GLI4;EPM2AIP1;PODNL1;RHPN1;MIR22HG;ZSCAN12;MAP3K9;RAB2B;SUN1;TSTD2;CKAP2L;ACTN1;C21ORF58;DAPK3;ACYP1;IQCD;MLH1;ZNF16;TPCN1;ENO1-AS1;CETN4P;KLF5;KIFC2;RGS9BP;SNHG10;MARS;VAMP1;ELMO2;IL6ST",38
"89","USF2_ENCODE","27/965",0.999993539406689,1,0,0,0.288297523043781,1.86257906557915e-06,"TMEM185B;SLC26A2;FEN1;SLC20A1;CLTC;CHM;ARHGAP12;NPAT;KIAA0513;ZFYVE26;DPP7;MKNK1;RAB24;ANKRD10;FADD;SLC38A2;ZNF367;CTSB;CTSA;KLHL28;ARRDC3;PTP4A2;B3GNT9;DLG1;VGF;NEURL2;TPP1",27
"90","ZMIZ1_ENCODE","47/914",0.999993543651345,1,0,0,0.529853884336279,3.42093245682022e-06,"NFAT5;HIST1H2BJ;ROCK2;PLAG1;SLC20A1;NDUFA4L2;IRS2;PHF7;KLC1;CRIP1;NDRG1;TOR1AIP1;HIST2H2AC;ZFP36L1;ARHGAP21;ZFP36;RASD1;MSANTD2;MYC;RNF19A;LMNA;HIST1H3F;HIST1H2AE;NUDT18;ANKRD10;HIST1H3H;PDLIM5;IER3;HIST1H2AB;MEF2A;HEXIM1;TNFRSF12A;TIPARP;DAPK3;ARRDC3;TUBA4A;HIST1H4A;HIST1H4B;APC;CAPRIN2;NABP1;HIST1H4H;TRIB3;ESYT2;HIST1H4C;HIST1H4D;PLEC",47
"91","E2F1_CHEA","30/859",0.999993729236169,1,0,0,0.359859151128248,2.25659882444633e-06,"COL18A1;TMEM87B;CDKN1A;SDC4;SLC20A1;SEL1L;AGAP2;OTUD7B;CHM;SLC7A1;ICAM1;ZFP36L1;EPS8;RASD1;ATXN7;SLC22A17;MYC;HIST1H3F;ZNF367;E2F7;S100A10;EDEM3;SLC12A4;STAT2;NTRK3;ACYP1;TANC1;KLF5;HIST1H4B;HIST1H4C",30
"92","BCLAF1_ENCODE","37/851",0.999993743587458,1,0,0,0.447998566404588,2.80287261744275e-06,"MUS81;GTF2H2C;ATL3;CLTC;TMTC3;OTUD7B;TOR1AIP1;HIST2H2AC;SAV1;GLI4;CYP4V2;HIST1H3F;HIST1H2AE;ZSCAN12;ZNF425;IGF2BP3;HIST1H3H;SLC38A2;HEXIM1;LINC00273;MBNL1;WDR36;TSTD2;SPHK1;ARRDC3;COMMD2;AP4B1;PTP4A2;HIST1H4A;PSMC2;PIH1D2;HIST1H4H;MIR3188;HIST2H3D;HIST1H4C;HIST1H4D;HIST1H2BD",37
"93","ZNF384_ENCODE","29/730",0.999993990438626,1,0,0,0.409335676427205,2.459935261439e-06,"NFAT5;CSRNP1;CCNK;ATL3;CLTC;FAM208A;TOR1AIP1;ELK3;LETM2;ZFP36L1;THBS3;ZFP36;RASD1;MYC;PMAIP1;KNTC1;SLC38A2;CTSA;ARRDC3;EMP1;PAPD4;LYSMD3;FOSL2;DDB2;OSCAR;FAM111A;KAT2B;NEURL2;ESYT2",29
"94","E2F4_ENCODE","31/710",0.999994014240679,1,0,0,0.449891518093621,2.69295040734398e-06,"FEN1;LRRC57;ATL3;HIST1H2BJ;CDCA4;PPWD1;XPC;CHTF18;IQGAP3;LMF2;TOR1AIP1;NPAT;PIDD1;MYC;WDR90;KNTC1;ZNF688;ZNF367;E2F7;HIST1H2AB;CKAP2L;KIAA1143;RECQL;MASTL;FAM111A;HIST1H4A;SLC9A5;FANCD2;CENPK;SASS6;RAD18",31
"95","SP1_ENCODE","28/707",0.999994040973325,1,0,0,0.408077902071505,2.43175434941727e-06,"ZCCHC6;HIST1H2BJ;ABHD2;SEL1L;EFCAB14;PCSK4;PODNL1;RRAS;MIR22HG;ZNF784;HIST1H2AB;KCNJ4;FAM46B;STAT2;C21ORF58;RECQL;IQCD;AP4B1;TPCN1;CETN4P;PTP4A2;STK17A;RGS9BP;SNHG10;ELMO2;MALAT1;HIST1H4C;MIR3143",28
"96","ZBTB33_ENCODE","26/702",0.999994053464857,1,0,0,0.381628408418723,2.26937348976153e-06,"NFAT5;CAMK2D;ZBTB42;XPC;RBM26-AS1;MYSM1;HIST2H2AC;IKZF5;LPXN;HIST1H3H;FADD;HIST1H2AB;EDEM3;LINC00273;NOP14;TTC32;WDR73;VMP1;HIST1H4B;MIR4734;MAFF;ZNF416;EFHC1;HIST1H4C;MIR3143;HIST1H2BD",26
"97","CHD1_ENCODE","28/655",0.999994122647313,1,0,0,0.440474926358098,2.58883409987698e-06,"PLAG1;SLC20A1;CLTC;OTUD7B;FAM208A;BCL10;SLC7A1;TOR1AIP1;HIST2H2AC;LBH;HIST1H3F;TCP11L2;PMAIP1;LPXN;IGF2BP3;FAM43A;SNX9;KNTC1;RBM5;EDEM1;KLHL28;MASTL;HIPK3;MBLAC1;ATG16L2;EOGT;NABP1;CD44",28
"98","IRF3_ENCODE","26/663",0.999994141103405,1,0,0,0.404077138325706,2.36745310536754e-06,"EXOC3L1;SLC26A2;LRRC56;ABHD2;SEL1L;EFNB2;EPM2AIP1;PODNL1;HIST1H2AE;MIR22HG;KNTC1;HIST1H2AB;FZD1;FAM46B;CKAP2L;RECQL;ACYP1;IQCD;MLH1;TPCN1;FAM111B;KLF5;RGS9BP;SNHG10;TRIP10;ELMO2",26
"99","FLI1_ENCODE","22/650",0.999994175745515,1,0,0,0.348749653231879,2.03121264702831e-06,"NOP14;ECM1;FEN1;ZCCHC6;DAPK3;CLTC;KLHL28;CMTM6;WDR73;GPATCH2L;LETM2;NDOR1;SNHG10;MARS;MPZ;PSMC2;RAB24;CAPRIN2;PECAM1;ZSCAN12;ZNF688;SLC12A6",22
"100","TAF7_ENCODE","24/640",0.999994198347494,1,0,0,0.386398763523957,2.24175785770003e-06,"HEXIM1;MYH7B;HIST1H2BJ;CLTC;C21ORF58;ARRDC3;TOR1AIP1;HIST2H2AC;SAV1;ENO1-AS1;HIST1H4B;HIST1H3F;HIST1H2AE;HIST1H4H;NABP1;MIR3188;ZNF425;HIST1H3H;HIST1H4C;PDLIM5;SLC38A2;MIR3143;HIST1H2BD;HIST1H2AB",24
"101","MYC_CHEA","13/573",0.999994373800596,1,0,0,0.233772375837647,1.31525370155963e-06,"ANKRD28;CBX7;MLH1;ICAM1;AKAP12;KLF5;TERT;SLC6A9;UAP1L1;SASS6;TRIB3;ANGPTL4;ZNF367",13
"102","RFX5_ENCODE","17/559",0.999994412263793,1,0,0,0.313358567914479,1.75096990781889e-06,"MEG3;CCNK;LRRC57;FAM46B;ARRDC3;PPWD1;MLH1;MR1;DDB2;CETN4P;FAM111A;EPM2AIP1;MYC;CENPK;MIR22HG;TPP1;CA13",17
"103","NR2C2_ENCODE","10/350",0.999994996515893,1,0,0,0.294399057923015,1.4730246925096e-06,"PTAR1;C8G;BROX;PAPD4;LRRFIP2;LRIF1;VAMP4;MASTL;AP4B1;CCDC84",10
"104","YY1_CHEA","3/332",0.999995198002762,0.999995198002763,0,0,0.0931081357889052,4.47106084350306e-07,"MTMR10;LAMC1;ZFP37",3
